,datetime,title,source,link,sentiment_class,sentiment_score
226,9/2/2021 7:08:54 PM,Why Are Autodesk Shares Falling Today?,Benzinga,/news/stocks/why-are-autodesk-shares-falling-today-1030777571,neutral,0.9553385376930237
227,9/2/2021 7:14:25 PM,Expert Ratings For Autodesk,Benzinga,/news/stocks/expert-ratings-for-autodesk-1030777601,positive,0.8785464763641357
228,9/2/2021 10:14:43 PM,Marathon Oil And Occidental Lead The S&P 500,Benzinga,/news/stocks/marathon-oil-and-occidental-lead-the-s-p-500-1030777954,positive,0.8990268111228943
229,9/14/2021 4:09:00 PM,Study from Autodesk and FMI Finds Better Data Strategies Could Save the Global Construction Industry $1.85 Trillion,PR Newswire,/news/stocks/study-from-autodesk-and-fmi-finds-better-data-strategies-could-save-the-global-construction-industry-1-85-trillion-1030798803,negative,0.7227385640144348
230,9/23/2021 3:24:00 PM,"Over 350,000 Projects Turn to Autodesk Construction Cloud for Preconstruction Workflows",PR Newswire,/news/stocks/over-350-000-projects-turn-to-autodesk-construction-cloud-for-preconstruction-workflows-1030819111,positive,0.9371564984321594
231,9/30/2021 3:00:59 PM,"Cramer Gives His Opinion On Old Republic International, QuantumScape And More",Benzinga,/news/stocks/cramer-gives-his-opinion-on-old-republic-international-quantumscape-and-more-1030834104,positive,0.9477190375328064
232,10/4/2021 3:00:00 PM,Autodesk University 2021 Inspires Innovators to Achieve the New Possible,PR Newswire,/news/stocks/autodesk-university-2021-inspires-innovators-to-achieve-the-new-possible-1030840812,negative,0.7472008466720581
233,10/4/2021 4:46:00 PM,"Autodesk, Inc. -- Moody's assigns Baa2 rating to Autodesk's senior unsecured notes; outlook stable",Moodys,/news/bonds/autodesk-inc-moody-s-assigns-baa2-rating-to-autodesk-s-senior-unsecured-notes-outlook-stable-1030841202,negative,0.552096426486969
234,10/5/2021 3:02:00 PM,Powerful New Advancements Strengthen Autodesk Construction Cloud,PR Newswire,/news/stocks/powerful-new-advancements-strengthen-autodesk-construction-cloud-1030843964,negative,0.9224815368652344
235,10/6/2021 12:06:00 AM,Autodesk Prices First Sustainability Bond Offering,PR Newswire,/news/stocks/autodesk-prices-first-sustainability-bond-offering-1030845312,positive,0.8912104964256287
236,10/13/2021 10:18:11 AM,7 Stocks Set To Skyrocket Thanks to the Huge Infrastructure Bill,InvestorPlace,/news/stocks/7-stocks-set-to-skyrocket-thanks-to-the-huge-infrastructure-bill-nue-adsk-amt-vmc-mwa-bwen-cat-1030862276,negative,0.5242102146148682
237,10/15/2021 4:15:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-15-2021-1030869773,neutral,0.569624662399292
238,10/15/2021 6:15:29 PM,Where Autodesk Stands With Analysts,Benzinga,/news/stocks/where-autodesk-stands-with-analysts-1030870101,positive,0.9008262157440186
239,10/18/2021 5:19:28 PM,7 Tech Stocks Coming to the Rescue of the Construction Industry,InvestorPlace,/news/stocks/7-tech-stocks-coming-to-the-rescue-of-the-construction-industry-1030874591,positive,0.5399594902992249
240,10/21/2021 7:47:04 PM,The ProShares S&P Kensho Smart Factories ETF Invests In The Future of Manufacturing,InvestorPlace,/news/stocks/the-proshares-sp-kensho-smart-factories-etf-invests-in-the-future-of-manufacturing-1030887051,positive,0.8616282343864441
241,10/26/2021 5:00:00 PM,"New research reveals digitally mature companies are preparing for the next wave of digital disruption, known as Convergence",PR Newswire,/news/stocks/new-research-reveals-digitally-mature-companies-are-preparing-for-the-next-wave-of-digital-disruption-known-as-convergence-1030900782,positive,0.7606664896011353
242,11/4/2021 1:00:00 PM,Autodesk Extends Invitation to Join Financial Results Conference Call,PR Newswire,/news/stocks/autodesk-extends-invitation-to-join-financial-results-conference-call-1030936987,positive,0.8171235918998718
243,11/15/2021 5:58:38 PM,Analyst Ratings For Autodesk,Benzinga,/news/stocks/analyst-ratings-for-autodesk-1030977282,positive,0.9204631447792053
244,11/16/2021 4:11:45 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-16-2021-1030981072,neutral,0.6254267692565918
245,11/16/2021 7:38:37 PM,Credit Suisse jumps into software with coverage of 22 companies,Seeking Alpha,https://seekingalpha.com/news/3771537-credit-suisse-on-software?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8529956340789795
246,11/22/2021 3:01:13 PM,Autodesk is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/autodesk-q3-quarterly-earnings-preview-stock-1030994857,positive,0.9372330904006958
247,11/22/2021 10:35:18 PM,Autodesk Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3773481-autodesk-q3-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8975467085838318
248,11/22/2021 10:35:54 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3773339-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
249,11/23/2021 9:05:06 PM,"Autodesk EPS beats by $0.07, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3774003-autodesk-eps-beats-by-007-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8515902161598206
250,11/23/2021 10:01:00 PM,"Autodesk, Inc. Announces Fiscal 2022 Third Quarter Results",PR Newswire,/news/stocks/autodesk-inc-announces-fiscal-2022-third-quarter-results-1030999169,positive,0.662409782409668
251,11/23/2021 10:05:16 PM,Autodesk  Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/autodesk-inc-q3-adjusted-earnings-beat-estimates-1030999160,negative,0.8709954619407654
252,11/23/2021 10:38:20 PM,Autodesk Tightens FY Outlook; Shares Down 10% ,RTTNews,/news/stocks/autodesk-tightens-fy-outlook-shares-down-10-1030999282,neutral,0.9682443737983704
253,11/24/2021 11:33:19 AM,"Autodesk slumps following Q3 earnings report, soft outlook",Seeking Alpha,https://seekingalpha.com/news/3774174-autodesk-slumps-following-q3-earnings-report-soft-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9316630363464355
254,11/24/2021 1:32:36 PM,"Autodesk, The Gap, Anaplan among premarket losers' pack",Seeking Alpha,https://seekingalpha.com/news/3774231-autodesk-the-gap-anaplan-among-premarket-losers-pack?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.893388569355011
255,11/24/2021 1:34:55 PM,28 Stocks Moving in Wednesday's Pre-Market Session,Benzinga,/news/stocks/28-stocks-moving-in-wednesday-s-pre-market-session-1031000744,positive,0.5342801213264465
256,11/24/2021 1:37:10 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1031000743,positive,0.8142690658569336
257,11/24/2021 2:00:00 PM,Autodesk to Present at Upcoming Investor Conferences,PR Newswire,/news/stocks/autodesk-to-present-at-upcoming-investor-conferences-1031000892,positive,0.9296718835830688
258,11/24/2021 4:56:27 PM,Analysts Slash Price Targets On Autodesk Post Q3 Results,Benzinga,/news/stocks/analysts-slash-price-targets-on-autodesk-post-q3-results-1031001652,neutral,0.9625295996665955
259,11/24/2021 5:24:44 PM,"Autodesk keeps tumbling as outlook, results disappoint",Seeking Alpha,https://seekingalpha.com/news/3774331-autodesk-keeps-tumbling-as-outlook-results-disappoint?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9577354192733765
260,11/24/2021 5:33:14 PM,ADSK Stock Alert: Why Autodesk Shares Are Careening Lower Today,InvestorPlace,/news/stocks/adsk-stock-alert-why-autodesk-shares-are-careening-lower-today-1031001983,neutral,0.9581006169319153
261,11/24/2021 6:00:10 PM,40 Stocks Moving In Wednesday's Mid-Day Session,Benzinga,/news/stocks/40-stocks-moving-in-wednesday-s-mid-day-session-1031001863,positive,0.4786386787891388
262,11/26/2021 11:41:56 AM,68 Biggest Movers From Wednesday,Benzinga,/news/stocks/68-biggest-movers-from-wednesday-1031005151,positive,0.8009254336357117
263,11/30/2021 3:34:46 PM,3 Metaverse Moonshots With Actual 10x Potential,InvestorPlace,/news/stocks/3-metaverse-moonshots-with-actual-10x-potential-1031012815,positive,0.9294712543487549
264,12/15/2021 9:28:04 PM,"Twilio, Palo Alto Networks, Intuit listed among top 2022 picks at Mizuho",Seeking Alpha,https://seekingalpha.com/news/3780546-twilio-palo-alto-networks-intuit-listed-among-top-2022-picks-at-mizuho?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8604550361633301
265,12/16/2021 2:37:11 PM,Autodesk to acquire ProEst; terms undisclosed,Seeking Alpha,https://seekingalpha.com/news/3780814-autodesk-to-acquire-proest-terms-undisclosed?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9539088606834412
266,12/16/2021 3:00:00 PM,Autodesk to Acquire Cloud Based Estimating Company ProEst,PR Newswire,/news/stocks/autodesk-to-acquire-cloud-based-estimating-company-proest-1031050458,positive,0.9156878590583801
267,12/27/2021 2:49:55 PM,5 Stocks To Play The Major Trends Driving The Software Industry In 2022,Benzinga,/news/stocks/5-stocks-to-play-the-major-trends-driving-the-software-industry-in-2022-1031066930,positive,0.9193056225776672
268,1/6/2022 3:00:00 PM,Autodesk Names Rebecca Pearce Chief People Officer,PR Newswire,/news/stocks/autodesk-names-rebecca-pearce-chief-people-officer-1031081637,positive,0.9397603273391724
269,1/19/2022 3:23:34 PM,Autodesk acquires cloud-based dailies platform Moxion,Seeking Alpha,https://seekingalpha.com/news/3789223-autodesk-acquires-cloud-based-dailies-platform-moxion?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8628259897232056
270,1/19/2022 4:00:00 PM,Autodesk Acquires Moxion Cloud Solution for Digital Dailies,PR Newswire,/news/stocks/autodesk-acquires-moxion-cloud-solution-for-digital-dailies-1031113242,positive,0.7467153072357178
271,1/24/2022 6:41:22 PM,Buy Smart With Software Stocks on the Dip,InvestorPlace,/news/stocks/buy-smart-with-software-stocks-on-the-dip-1031123736,positive,0.874885082244873
272,1/27/2022 6:04:50 PM,7 Metaverse Stocks That Future-Thinking Investors Need to Know About,InvestorPlace,/news/stocks/7-metaverse-stocks-that-future-thinking-investors-need-to-know-about-1031136765,positive,0.9376775622367859
273,1/28/2022 6:15:32 PM,7 Technology Stocks Reporting Earnings the Week of January 31,InvestorPlace,/news/stocks/earnings-reports-to-watch-next-week-1028709625,positive,0.5936208367347717
274,2/1/2022 2:00:00 PM,Autodesk Extends Invitation to Join Financial Results Conference Call,PR Newswire,/news/stocks/autodesk-extends-invitation-to-join-financial-results-conference-call-1031148882,positive,0.8171235918998718
275,2/14/2022 1:53:47 PM,10 Biggest Price Target Changes For Monday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-monday-1031191350,positive,0.7998325824737549
276,2/14/2022 11:05:43 PM,What 11 Analyst Ratings Have To Say About Autodesk,Benzinga,/news/stocks/what-11-analyst-ratings-have-to-say-about-autodesk-1031192909,positive,0.943213164806366
277,2/17/2022 8:14:44 PM,8 Metaverse Stocks to Buy to Become a Virtual Millionaire,InvestorPlace,/news/stocks/8-metaverse-stocks-to-buy-to-become-a-virtual-millionaire-1031206327,positive,0.918596625328064
278,2/23/2022 3:01:13 PM,Here's what to expect from Autodesk's earnings report,Markets Insider Automation,/news/stocks/autodesk-q4-earnings-preview-1031221606,positive,0.9284249544143677
279,2/23/2022 4:47:23 PM,Why Price Matters Today in Matterport Stock,InvestorPlace,/news/stocks/mttr-stock-why-price-matters-today-in-matterport-1031222351,positive,0.9058420062065125
280,2/23/2022 10:35:44 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3804153-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
281,2/24/2022 5:58:40 PM,7 Stocks Making Major Metaverse Moves in 2022,InvestorPlace,/news/stocks/7-stocks-making-major-metaverse-moves-in-2022-1031228175,positive,0.6289713382720947
282,2/24/2022 9:07:46 PM,"Autodesk Non-GAAP EPS of $1.50 beats by $0.06, revenue of $1.21B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/3805398-autodesk-non-gaap-eps-of-1_50-beats-0_06-revenue-of-1_21b-beats-10m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7034683227539062
283,2/24/2022 10:01:00 PM,"AUTODESK, INC. ANNOUNCES FISCAL 2022 FOURTH QUARTER AND FULL-YEAR RESULTS",PR Newswire,/news/stocks/autodesk-inc-announces-fiscal-2022-fourth-quarter-and-full-year-results-1031228620,positive,0.5625977516174316
284,2/24/2022 10:05:45 PM,"Autodesk  Inc. Q4 Profit Decreases, but beats estimates",RTTNews,/news/stocks/autodesk-inc-q4-profit-decreases-but-beats-estimates-1031228642,neutral,0.9648829102516174
285,2/24/2022 10:27:17 PM,AutoDesk Expects FY23 EPS Between $6.46-$6.83 ,RTTNews,/news/stocks/autodesk-expects-fy23-eps-between-6-46-6-83-1031228817,positive,0.6591772437095642
286,2/24/2022 11:03:26 PM,"Benzinga's After-Hours Earnings Roundup: Autodesk, Beyond Meat, Coinbase And More",Benzinga,/news/stocks/benzinga-s-after-hours-earnings-roundup-autodesk-beyond-meat-coinbase-and-more-1031229142,positive,0.9386991262435913
287,2/25/2022 1:20:45 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1031231841,positive,0.7916322350502014
288,2/25/2022 2:00:00 PM,Autodesk to Present at Upcoming Investor Conference,PR Newswire,/news/stocks/autodesk-to-present-at-upcoming-investor-conference-1031231984,positive,0.9370184540748596
289,2/25/2022 4:08:50 PM,Expert Ratings For Autodesk,Benzinga,/news/stocks/expert-ratings-for-autodesk-1031232531,positive,0.8785464763641357
290,3/15/2022 1:00:00 PM,Autodesk to Present at Upcoming Investor Conference,PR Newswire,/news/stocks/autodesk-to-present-at-upcoming-investor-conference-1031280928,positive,0.9370184540748596
291,3/21/2022 10:30:46 AM,7 Growth Stocks to Buy Now for the Coming Recession,InvestorPlace,/news/stocks/growth-stocks-to-buy-now-for-the-coming-recession-1031294482,positive,0.8679643273353577
292,3/24/2022 1:30:11 PM,"Autodesk to acquire The Wild, extended reality solutions provider",Seeking Alpha,https://seekingalpha.com/news/3816955-autodesk-to-acquire-the-wild-extended-reality-solutions-provider?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8608925938606262
293,3/24/2022 2:00:00 PM,"Autodesk to Acquire The Wild, Extended Reality (XR) Solutions Provider for Immersive and Collaborative workspaces for Design and Construction",PR Newswire,/news/stocks/autodesk-to-acquire-the-wild-extended-reality-xr-solutions-provider-for-immersive-and-collaborative-workspaces-for-design-and-construction-1031305015,positive,0.694548487663269
294,3/25/2022 11:20:31 AM,"Down Sharply, Matterport Might Become a Buyout Target",InvestorPlace,/news/stocks/down-sharply-mttr-stock-might-become-a-buyout-target-1031307782,positive,0.9047514796257019
295,3/29/2022 10:49:05 AM,Matterport Has More Upside Than Downside Ahead,InvestorPlace,/news/stocks/mttr-stock-more-upside-than-downside-ahead-1031314773,positive,0.8855845928192139
296,3/29/2022 3:00:00 PM,Autodesk Construction Cloud Introduces New Data Sharing Capabilities to Transform Construction Collaboration,PR Newswire,/news/stocks/autodesk-construction-cloud-introduces-new-data-sharing-capabilities-to-transform-construction-collaboration-1031315468,negative,0.5141092538833618
297,3/29/2022 8:30:52 PM,Why Is Matterport (MTTR) Stock Up Today?,InvestorPlace,/news/stocks/why-is-matterport-mttr-stock-up-today-1031316631,positive,0.8295282125473022
298,4/2/2022 8:01:00 PM,Unity's not playing games with $25 billion market opportunity,Seeking Alpha,https://seekingalpha.com/news/3819493-unitys-not-playing-games-with-25-billion-market-opportunity?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9054991006851196
299,4/12/2022 3:00:00 PM,Evans General Contractors Adopts Autodesk Construction Cloud to Enhance Project Delivery and Maximize Team Coordination,PR Newswire,/news/stocks/evans-general-contractors-adopts-autodesk-construction-cloud-to-enhance-project-delivery-and-maximize-team-coordination-1031349870,negative,0.6066734790802002
300,4/23/2022 2:00:00 PM,"If a recession comes, where do tech investors go? Here are some answers",Seeking Alpha,https://seekingalpha.com/news/3825768-if-a-recession-comes-where-do-tech-investors-go-here-are-some-answers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9017455577850342
301,5/2/2022 2:00:00 PM,Autodesk Extends Invitation to Join Financial Results Conference Call,PR Newswire,/news/stocks/autodesk-extends-invitation-to-join-financial-results-conference-call-1031408268,positive,0.8171235918998718
302,5/5/2022 5:00:56 PM,Where Autodesk Stands With Analysts,Benzinga,/news/stocks/where-autodesk-stands-with-analysts-1031426645,positive,0.9008262157440186
303,5/17/2022 2:23:51 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031468322,positive,0.8152946829795837
304,5/20/2022 2:04:06 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1031478445,positive,0.7916322350502014
305,5/20/2022 6:55:09 PM,Citigroup Maintains Buy Rating for Autodesk: Here's What You Need To Know,Benzinga,/news/stocks/citigroup-maintains-buy-rating-for-autodesk-here-s-what-you-need-to-know-1031479294,positive,0.9288756251335144
306,5/23/2022 1:52:16 PM,10 Biggest Price Target Changes For Monday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-monday-1031481625,positive,0.7998325824737549
307,5/23/2022 2:22:26 PM,ADSK Stock Sinks 8% Following Analyst Downgrade,InvestorPlace,/news/stocks/adsk-stock-sinks-8-following-analyst-downgrade-1031482282,neutral,0.9532282948493958
308,5/23/2022 2:36:13 PM,Why Is Catalyst Biosciences (CBIO) Stock Soaring 170% Today?,InvestorPlace,/news/stocks/why-is-catalyst-biosciences-cbio-stock-soaring-170-today-1031482370,positive,0.7731574177742004
309,5/23/2022 3:00:28 PM,Expert Ratings for Autodesk,Benzinga,/news/stocks/expert-ratings-for-autodesk-1031481971,positive,0.8785464763641357
310,5/23/2022 4:33:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 23, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-23-2022-1031482320,positive,0.527824878692627
311,5/23/2022 6:11:44 PM,30 Stocks Moving In Monday's Mid-Day Session,Benzinga,/news/stocks/30-stocks-moving-in-monday-s-mid-day-session-1031482559,neutral,0.5261412858963013
312,5/25/2022 3:01:13 PM,Here's what to expect from Autodesk's earnings report,Markets Insider Automation,/news/stocks/autodesk-q1-earnings-preview-stock-1031488303,positive,0.9284249544143677
313,5/25/2022 9:35:17 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3842662-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
314,5/25/2022 9:35:25 PM,"Autodesk FQ1 2023 consensus EPS estimate $1.34, revenue estimate $1.15B",Seeking Alpha,https://seekingalpha.com/news/3842723-autodesk-fq1-2023-consensus-eps-estimate-134-revenue-estimate-115b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8879808783531189
315,5/26/2022 8:03:56 PM,"Autodesk Non-GAAP EPS of $1.43 beats by $0.09, revenue of $1.17B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/3843245-autodesk-non-gaap-eps-of-1_43-beats-0_09-revenue-of-1_17b-beats-20m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5959935188293457
316,5/26/2022 10:01:00 PM,"AUTODESK, INC. ANNOUNCES FISCAL 2023 FIRST QUARTER RESULTS",PR Newswire,/news/stocks/autodesk-inc-announces-fiscal-2023-first-quarter-results-1031491829,positive,0.7230127453804016
317,5/26/2022 10:10:41 PM,"Autodesk  Inc. Q1 Profit Decreases, but beats estimates",RTTNews,/news/stocks/autodesk-inc-q1-profit-decreases-but-beats-estimates-1031491875,neutral,0.9645061492919922
318,5/26/2022 10:27:25 PM,Autodesk Lowers Full Year Outlook ,RTTNews,/news/stocks/autodesk-lowers-full-year-outlook-1031491912,neutral,0.9383922219276428
319,5/27/2022 11:15:11 AM,A Peek Into The Markets: US Stock Futures Edge Higher Ahead Of Economic Reports,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-higher-ahead-of-economic-reports-1031492909,negative,0.9200323820114136
320,5/27/2022 2:00:00 PM,Autodesk to Present at Upcoming Investor Conferences,PR Newswire,/news/stocks/autodesk-to-present-at-upcoming-investor-conferences-1031493270,positive,0.9296718835830688
321,5/27/2022 2:57:54 PM,"Autodesk jumps on back of strong Q1, guidance",Seeking Alpha,https://seekingalpha.com/news/3843510-autodesk-jumps-on-back-of-strong-q1-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.934681236743927
322,5/27/2022 8:08:24 PM,Why Autodesk Shares Are Gaining Today,Benzinga,/news/stocks/why-autodesk-shares-are-gaining-today-1031494017,negative,0.5009452700614929
323,5/30/2022 12:59:59 PM,Top 25 stocks that are down big but have improving earnings,Seeking Alpha,https://seekingalpha.com/news/3843679-top-25-stocks-that-are-down-big-improving-earnings?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6452233195304871
324,6/1/2022 1:47:53 PM,"Salesforce jumps on back of 'strong' Q1 results, guidance seen as 'bullish' for tech",Seeking Alpha,https://seekingalpha.com/news/3844293-salesforce-jumps-on-back-of-strong-q1-results-guidance-seen-as-bullish-for-tech?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8863670825958252
325,6/1/2022 2:59:33 PM,Salesforce leads cloud computing stocks higher as investors breathe sigh of relief,Seeking Alpha,https://seekingalpha.com/news/3844446-salesforce-leads-cloud-computing-stocks-higher-as-investors-breathe-sigh-of-relief?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8590583205223083
326,6/8/2022 12:14:25 PM,MongoDB leads cloud computing stocks higher as it announces new data leak protection,Seeking Alpha,https://seekingalpha.com/news/3846345-mongodb-leads-cloud-computing-stocks-higher-as-it-announces-new-data-leak-protection?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9309511184692383
327,6/15/2022 10:00:13 AM,7 Tempting Tech Stocks to Pull the Trigger on Now,InvestorPlace,/news/stocks/7-tempting-tech-stocks-to-pull-the-trigger-on-now-1031530034,positive,0.6634646058082581
328,6/15/2022 1:55:28 PM,Zendesk Explores Settlement Discussions With Activist Investor Jana Partners,Benzinga,/news/stocks/zendesk-explores-settlement-discussions-with-activist-investor-jana-partners-1031530358,positive,0.845606803894043
329,6/16/2022 3:00:00 PM,Autodesk Appoints Ruth Ann Keene as Chief Legal Officer,PR Newswire,/news/stocks/autodesk-appoints-ruth-ann-keene-as-chief-legal-officer-1031533308,positive,0.9297077655792236
330,6/17/2022 4:55:21 PM,"Adobe slips following weak guidance, but SaaS stocks rebound to end the week",Seeking Alpha,https://seekingalpha.com/news/3849669-adobe-slips-following-weak-guidance-but-saas-stocks-rebound-to-end-the-week?utm_source=businessinsider&utm_medium=referral,negative,0.5581352114677429
331,6/19/2022 7:22:30 PM,Goldman touts stable stocks for this market; here is their rebalanced portfolio,Seeking Alpha,https://seekingalpha.com/news/3849808-goldman-touts-stable-stocks-for-this-market-here-is-their-rebalanced-portfolio?utm_source=businessinsider&utm_medium=referral,positive,0.9079336524009705
332,6/20/2022 11:23:53 PM,Alarm Bells Are Ringing For Desktop Metal Stock,InvestorPlace,/news/stocks/alarm-bells-are-ringing-for-dm-stock-1031538621,positive,0.5242519974708557
333,6/28/2022 10:37:28 AM,7 Growth Stocks to Buy for a Rich Retirement,InvestorPlace,/news/stocks/7-growth-stocks-to-buy-for-a-rich-retirement-1031553989,positive,0.8581079840660095
334,7/7/2022 12:35:45 PM,7 Best Tech Stocks to Buy in July 2022,InvestorPlace,/news/stocks/7-best-tech-stocks-to-buy-in-july-2022-1031572988,positive,0.9003011584281921
335,7/17/2022 3:26:48 PM,3 Best Construction Stocks to Buy Now,InvestorPlace,/news/stocks/best-construction-stocks-1031592087,positive,0.8813401460647583
336,7/18/2022 10:53:50 PM,7 Stocks in Bargain-Then-Bounce Territory,InvestorPlace,/news/stocks/bargain-stocks-set-to-bounce-1031595199,positive,0.6859042644500732
337,7/20/2022 3:00:00 PM,"Autodesk Expands Learning Resources to Boost Digital Skills of Construction Teams in the Office, Trailer and Field",PR Newswire,/news/stocks/autodesk-expands-learning-resources-to-boost-digital-skills-of-construction-teams-in-the-office-trailer-and-field-1031601205,negative,0.9039395451545715
338,7/22/2022 4:20:13 PM,Morgan Stanley unveils its Deflation Enablers stock shopping list,Seeking Alpha,https://seekingalpha.com/news/3859198-morgan-stanley-unveils-its-deflation-enablers-stock-shopping-list?utm_source=businessinsider&utm_medium=referral,positive,0.8029676079750061
339,7/27/2022 7:28:27 PM,"Software stocks surge on back of Microsoft's 'guidance heard around the world,' Fed rate hike",Seeking Alpha,https://seekingalpha.com/news/3861524-software-stocks-rally-on-back-of-microsofts-guidance-heard-around-the-world?utm_source=businessinsider&utm_medium=referral,negative,0.698335587978363
340,8/1/2022 3:49:00 PM,Autodesk Extends Invitation to Join Financial Results Conference Call,PR Newswire,/news/stocks/autodesk-extends-invitation-to-join-financial-results-conference-call-1031635753,positive,0.8171235918998718
341,8/17/2022 3:53:33 PM,Expert Ratings for Autodesk,Benzinga,/news/stocks/expert-ratings-for-autodesk-1031690348,positive,0.8785464763641357
342,8/17/2022 4:15:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 17, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-17-2022-1031690420,positive,0.5078542828559875
343,8/17/2022 8:48:43 PM,"Analysts Expressed Optimism Over Autodesk's Upcoming Results Citing Robust Demand, Digitization, Easing Macros",Benzinga,/news/stocks/analysts-expressed-optimism-over-autodesk-s-upcoming-results-citing-robust-demand-digitization-easing-macros-1031691041,negative,0.9484092593193054
344,8/23/2022 3:00:00 PM,Autodesk Appoints Rami Rahim to Board of Directors,PR Newswire,/news/stocks/autodesk-appoints-rami-rahim-to-board-of-directors-1031700597,positive,0.9266577363014221
345,8/23/2022 3:01:13 PM,Autodesk earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/autodesk-q2-earnings-preview-stock-1031700540,positive,0.92623370885849
346,8/23/2022 9:35:13 PM,Autodesk Q2 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3875898-autodesk-q2-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.9013352394104004
347,8/23/2022 9:35:30 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3875835-notable-earnings-after-wednesdays-close?utm_source=businessinsider&utm_medium=referral,negative,0.8919203281402588
348,8/24/2022 1:20:14 PM,US Futures Point To Lackluster Start As Fed Official Kashkari's Hawkish Comments Aggravate Rate Hike Fears,Benzinga,/news/stocks/us-futures-point-to-lackluster-start-as-fed-official-kashkari-s-hawkish-comments-aggravate-rate-hike-fears-1031702805,neutral,0.837198793888092
349,8/24/2022 8:02:07 PM,"Autodesk Non-GAAP EPS of $1.65 beats by $0.08, revenue of $1.24B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/3876346-autodesk-non-gaap-eps-of-1_65-beats-0_08-revenue-of-1_24b-beats-20m?utm_source=businessinsider&utm_medium=referral,positive,0.5574613213539124
350,8/24/2022 10:01:00 PM,"AUTODESK, INC. ANNOUNCES FISCAL 2023 SECOND QUARTER RESULTS",PR Newswire,/news/stocks/autodesk-inc-announces-fiscal-2023-second-quarter-results-1031704199,positive,0.6269320249557495
