,datetime,title,source,link,sentiment_class,sentiment_score
371,7/22/2020 6:56:27 PM,Wait For Football Season Before Buying DraftKings Stock,InvestorPlace,/news/stocks/wait-football-season-before-buying-draftkings-stock-1029421948,positive,0.9364373087882996
372,7/23/2020 3:27:04 PM,3 Hotel Stocks To Buy As Tourism Rebounds Around the World,InvestorPlace,/news/stocks/3-hotel-stocks-to-buy-as-tourism-rebounds-around-the-world-1029425979,positive,0.47284623980522156
373,7/23/2020 6:18:07 PM,DraftKings Faces Headwinds as Sports Tentatively Resume,InvestorPlace,/news/stocks/draftkings-stock-faces-headwinds-as-sports-resume-tentatively-1029426638,neutral,0.9439354538917542
374,7/23/2020 6:53:36 PM,Is It Time to Finally Bet on MGM Stock?,InvestorPlace,/news/stocks/is-it-time-to-finally-bet-on-mgm-stock-1029426630,positive,0.9101014733314514
375,7/28/2020 10:01:36 AM,MGM Stock Still Looks Like a Good Long-Term Bet,InvestorPlace,/news/stocks/mgm-stock-still-looks-like-a-good-long-term-bet-1029437684,negative,0.8758257031440735
376,7/29/2020 3:03:02 PM,MGM Resorts International earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/mgm_resorts_international-stock-quarter-earnings-preview-q2-1029445468,positive,0.899677574634552
377,7/30/2020 11:05:39 PM,EARNINGS SUMMARY: Details of MGM Resorts International Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-mgm-resorts-international-q2-earnings-report-1029453230,positive,0.9326180219650269
378,8/4/2020 4:05:12 PM,MGM Resorts May Have Just Enough Liquidity to Survive,InvestorPlace,/news/stocks/mgm-stock-may-barely-survive-with-just-enough-liquidity-1029468355,positive,0.7802332639694214
379,8/5/2020 11:10:22 AM,"MGM Stock Will Survive the Pandemic, but It Isn’t Going to Thrive",InvestorPlace,/news/stocks/mgm-stock-survive-pandemic-not-thrive-1029472426,positive,0.847577691078186
380,8/5/2020 2:15:37 PM,7 Sin Stocks Whose Profits Are Too Irresistible to Pass Up,InvestorPlace,/news/stocks/7-sin-stocks-whose-profits-are-too-irresistible-to-pass-up-1029474252,positive,0.7435344457626343
381,8/6/2020 6:58:25 PM,Why the Long-Term View of MGM Is Positive,InvestorPlace,/news/stocks/why-the-long-term-view-of-mgm-is-positive-1029480086,positive,0.9223304986953735
382,8/6/2020 7:45:42 PM,How to Use the DraftKings Stock Charts to Buy the Dip,InvestorPlace,/news/stocks/how-to-use-the-draftkings-stock-charts-to-buy-the-dip-1029480082,positive,0.9397831559181213
383,8/7/2020 4:44:39 PM,3 Gambling Stocks to Buy After Penn National Gaming’s Earnings Pop,InvestorPlace,/news/stocks/3-gambling-stocks-to-buy-after-penn-national-gamings-earnings-pop-1029483140,positive,0.7370175123214722
384,8/10/2020 3:19:00 PM,IAC Accumulates 12% Interest In MGM Resorts For Approx. $1 Bln - Quick Facts ,RTTNews,/news/stocks/iac-accumulates-12-interest-in-mgm-resorts-for-approx-1-bln-quick-facts-1029487640,positive,0.9260503053665161
385,8/10/2020 4:39:21 PM,Stock Alert: MGM Climbs 13% ,RTTNews,/news/stocks/stock-alert-mgm-climbs-13-1029488004,negative,0.9131346344947815
386,8/10/2020 8:30:14 PM,"MGM Resorts soars 25% after IAC buys 12% stake, calling it 'once in a decade opportunity' (IAC)",Business Insider,https://www.businessinsider.com/mgm-stock-price-iac-buys-stake-once-decade-opportunity-gaming-2020-8,negative,0.7420547604560852
387,8/10/2020 9:02:05 PM,"4 Top Stock Trades for Tuesday: MGM, AMZN, WKHS, NKLA",InvestorPlace,/news/stocks/4-top-stock-trades-for-tuesday-mgm-amzn-wkhs-nkla-1029489147,positive,0.9344443678855896
388,8/12/2020 3:46:20 PM,MGM Resorts Stock Is Stuck in Muck But Still a Good Bet,InvestorPlace,/news/stocks/mgm-resorts-stock-is-stuck-in-muck-but-still-a-good-bet-1029497762,positive,0.4567107856273651
389,8/13/2020 6:28:53 PM,"After a $1B Injection, MGM Resorts Roars Back and Looks Terrific",InvestorPlace,/news/stocks/with-1b-investment-mgm-stock-roars-back-and-looks-terrific-1029502921,positive,0.7253560423851013
390,8/14/2020 1:56:26 PM,Ante Into These 7 Gambling Stocks,InvestorPlace,/news/stocks/ante-into-these-7-gambling-stocks-1029505306,positive,0.9138903021812439
391,8/14/2020 4:10:00 PM,3 of the Best Options Trades to Enter Now,InvestorPlace,/news/stocks/3-of-the-best-options-trades-to-enter-now-1029505658,positive,0.8765609860420227
392,8/14/2020 4:55:09 PM,Penn Stock Keeps Breaking Out. Can It Continue Higher?,InvestorPlace,/news/stocks/penn-stock-keeps-breaking-out-can-it-continue-higher-1029505886,positive,0.5886202454566956
393,8/24/2020 7:40:52 PM,How to Trade Penn National Gaming Stock Without Crapping Out,InvestorPlace,/news/stocks/how-to-trade-penn-national-gaming-stock-without-crapping-out-1029529071,positive,0.9307800531387329
394,9/10/2020 11:30:16 AM,7 Sin Stocks to Buy Now as America Reopens,InvestorPlace,/news/stocks/7-sin-stocks-to-buy-now-as-america-reopens-1029577591,positive,0.774986982345581
395,9/15/2020 10:31:52 AM,"Despite Strong Competition, Don’t Bet Against DraftKings Stock",InvestorPlace,/news/stocks/despite-competition-dont-bet-against-draftkings-stock-1029589864,positive,0.8800384402275085
396,9/21/2020 1:17:30 PM,3 Sports Stocks Robinhood Investors Are Buying,InvestorPlace,/news/stocks/3-sports-stocks-to-buy-robinhood-1029607468,positive,0.882565975189209
397,9/22/2020 5:20:15 PM,7 Travel Stocks to Buy Ahead of Renewed Demand in Tourism,InvestorPlace,/news/stocks/7-travel-stocks-to-buy-ahead-of-renewed-demand-1029612588,negative,0.8931810259819031
398,9/28/2020 11:21:57 AM,Landcadia Holdings Stock Is a Bad Deal That Keeps Looking Worse,InvestorPlace,/news/stocks/lca-stock-deal-that-keeps-looking-worse-1029627237,neutral,0.9464437365531921
399,9/29/2020 12:01:45 PM,MGM Stock Is Not Worth the Gamble,InvestorPlace,/news/stocks/mgm-stock-not-worth-gamble-until-covid-clears-1029631447,positive,0.77150958776474
400,10/1/2020 11:40:33 AM,Pull the Lever and Buy the Pullback in Landcadia Holdings II Stock,InvestorPlace,/news/stocks/pull-the-lever-and-buy-the-pullback-in-lca-stock-1029639736,positive,0.9192209243774414
401,10/5/2020 5:17:43 AM,LCA Stock? Place Your Bets,InvestorPlace,/news/stocks/lca-stock-place-your-bets-1029649506,positive,0.9414258599281311
402,10/8/2020 4:27:00 PM,MGM Resorts International -- Moody's rates MGM's proposed sr. unsecured notes Ba3,Moodys,/news/bonds/mgm-resorts-international-moody-s-rates-mgm-s-proposed-sr-unsecured-notes-ba3-1029662464,positive,0.8663870692253113
403,10/8/2020 9:07:00 PM,Moody's  - US gaming REITs’ solid financials set to see them through pandemic,Moodys,/news/bonds/moody-s-us-gaming-reits-solid-financials-set-to-see-them-through-pandemic-1029663527,negative,0.9477787017822266
404,10/9/2020 5:01:41 PM,Here’s Why MGM Is a Great Buy,InvestorPlace,/news/stocks/heres-why-mgm-stock-is-a-great-buy-1029666744,positive,0.8094817996025085
405,10/12/2020 5:42:15 PM,American Needs a Covid-19 Vaccine — And So Does MGM Resorts,InvestorPlace,/news/stocks/mgm-stock-isnt-a-healthcare-name-but-its-a-direct-vaccine-idea-1029671144,positive,0.8735216856002808
406,10/12/2020 7:13:21 PM,MGM Is the Best Bet on U.S. Sports Betting,InvestorPlace,/news/stocks/mgm-stock-is-the-best-bet-on-us-sports-betting-1029671345,positive,0.8410623669624329
407,10/14/2020 9:01:42 AM,"After Double-Digit Fall, Is It Time for a Bullish DraftKings Stock Bet?",InvestorPlace,/news/stocks/after-double-digit-fall-is-it-time-for-a-bullish-draftkings-stock-bet-1029678145,positive,0.6555206775665283
408,10/14/2020 10:00:33 AM,How to Play Penn National Gaming Stock Without Getting Sacked,InvestorPlace,/news/stocks/the-best-way-to-play-penn-stock-without-getting-sacked-1029678141,positive,0.9301629066467285
409,10/16/2020 1:32:09 PM,Tread Carefully With Online Gambling Underdog Landcadia Holdings Stock,InvestorPlace,/news/stocks/tread-carefully-underdog-lca-stock-1029688753,positive,0.9249714016914368
410,10/16/2020 7:30:50 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3622976-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
411,10/21/2020 4:43:07 PM,Voters could expand sports betting to new markets on November 3,Seeking Alpha,https://seekingalpha.com/news/3624326-voters-expand-sports-betting-to-new-markets-on-november-3?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5821893215179443
412,10/21/2020 6:13:31 PM,Penn National Stock Is a Long-Term Winner,InvestorPlace,/news/stocks/best-way-to-play-penn-stock-long-term-gains-1029706976,positive,0.9510687589645386
413,10/22/2020 12:53:24 PM,"Chipotle, Las Vegas Sands push and pull on Consumer Discretionary: At the Open",Seeking Alpha,https://seekingalpha.com/news/3624804-chipotle-las-vegas-sands-push-and-pull-on-consumer-discretionary-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9016995429992676
414,10/26/2020 2:51:25 PM,Casinos look to Maryland for sports betting approval,Seeking Alpha,https://seekingalpha.com/news/3625805-casinos-look-to-maryland-for-sports-betting-approval?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8811373114585876
415,10/27/2020 5:19:00 PM,BX Trust 2019-OC11 -- Moody's affirms six and confirms two CMBS classes of BX 2019-OC11,Moodys,/news/bonds/bx-trust-2019-oc11-moody-s-affirms-six-and-confirms-two-cmbs-classes-of-bx-2019-oc11-1029728527,positive,0.8774015307426453
416,10/27/2020 5:25:00 PM,BX Trust 2019-OC11 -- Moody's affirms six and confirms two CMBS classes of BX 2019-OC11,Moodys,/news/bonds/bx-trust-2019-oc11-moody-s-affirms-six-and-confirms-two-cmbs-classes-of-bx-2019-oc11-1029728526,positive,0.8774015307426453
417,10/28/2020 12:11:12 PM,There’s More Than Just Covid to the Spectacular Quibi Failure,InvestorPlace,/news/stocks/theres-more-than-just-covid-to-the-spectacular-quibi-failure-1029734120,positive,0.9219157099723816
418,10/28/2020 1:45:24 PM,Rising COVID hospitalization rates hit consumer sector again,Seeking Alpha,https://seekingalpha.com/news/3627269-rising-covid-hospitalization-rates-hit-consumer-sector-again?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9452342391014099
419,10/28/2020 3:04:57 PM,Here's what to expect from MGM Resorts International's earnings,Markets Insider Automation,/news/stocks/mgm_resorts_international-stock-q3-earnings-preview-1029734667,positive,0.9368343949317932
420,10/28/2020 7:34:32 PM,DraftKings Stock Is a Fallen Angel That Will Soon Take Flight Again,InvestorPlace,/news/stocks/draftkings-stock-is-a-fallen-angel-that-will-soon-take-flight-again-1029737074,positive,0.5402196049690247
421,10/28/2020 7:54:01 PM,"If Apple wants TV+ to be taken seriously, it should pay whatever it takes for a blockbuster franchise like James Bond",Premium,/news/stocks/why-apple-tv-plus-needs-james-bond-movies-2020-10,positive,0.5609332919120789
422,10/28/2020 9:35:34 PM,MGM Resorts Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3627443-mgm-resorts-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7645256519317627
423,10/29/2020 6:50:16 PM,It’s Time to Place Your Bets On Landcadia Holdings,InvestorPlace,/news/stocks/will-lca-stock-give-investors-fomo-1029743397,positive,0.8657237887382507
424,10/29/2020 9:20:23 PM,MGM Resorts International Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/mgm-resorts-international-q3-adjusted-earnings-miss-estimates-1029743719,neutral,0.9443013072013855
425,10/30/2020 6:35:53 PM,3 Great Stocks to Buy on the Dip,InvestorPlace,/news/stocks/3-great-stocks-to-buy-on-the-dip-1029747774,positive,0.8692330121994019
426,10/31/2020 8:32:57 PM,Weekly Wrap: The new safety not so safe?,Seeking Alpha,https://seekingalpha.com/news/3629329-weekly-wrap-new-safety-not-safe?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8570255637168884
427,11/2/2020 12:13:38 PM,Macau stocks on watch after October revenue drop less steep than anticipated,Seeking Alpha,https://seekingalpha.com/news/3629519-macau-stocks-on-watch-after-october-revenue-drop-less-steep-anticipated?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9692176580429077
428,11/2/2020 7:01:55 PM,7 Election Stocks to Buy With Bipartisan Strength,InvestorPlace,/news/stocks/7-election-stocks-to-buy-with-bipartisan-strength-1029755010,positive,0.8280385136604309
429,11/4/2020 12:19:01 PM,Election 2020: Sports betting expands as new states jump into the game,Seeking Alpha,https://seekingalpha.com/news/3631018-election-2020-sports-betting-expands-new-states-jump-game?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5911930799484253
430,11/6/2020 8:30:45 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3633287-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
431,11/9/2020 12:58:12 PM,"Casino stocks rip higher after Pfizer vaccine development, U.S. election results",Seeking Alpha,https://seekingalpha.com/news/3633574-casino-stocks-rip-higher-after-pfizer-vaccine-development-u-s-election-results?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.518972635269165
432,11/9/2020 3:19:18 PM,"Vaccine relief sweeps over casino, hotel and timeshare sectors",Seeking Alpha,https://seekingalpha.com/news/3633723-vaccine-relief-sweeps-over-casino-hotel-and-timeshare-sectors?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5435879826545715
433,11/10/2020 7:51:35 PM,Why the Drop in Overstock Is Worth Shopping,InvestorPlace,/news/stocks/why-the-drop-in-overstock-is-worth-shopping-1029789069,positive,0.8719822764396667
434,11/11/2020 8:58:08 PM,Buy the Pullback in DraftKings Stock As Sports Betting Accelerates,InvestorPlace,/news/stocks/buy-the-pullback-in-draftkings-stock-as-sports-betting-accelerates-cseo-1029793634,neutral,0.5792522430419922
435,11/12/2020 6:57:34 PM,Casinos bid down on anxiety over near-term traffic,Seeking Alpha,https://seekingalpha.com/news/3635660-casinos-bid-down-on-anxiety-over-near-term-traffic?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.961701512336731
436,11/16/2020 4:27:29 PM,Now’s the Time to Take a Gamble With Landcadia,InvestorPlace,/news/stocks/lca-stock-now-time-to-take-gamble-1029807471,positive,0.886163592338562
437,11/17/2020 8:26:00 PM,MGM Growth Prop. Operating Partnership LP -- Moody's says MGP's senior unsecured issuance will not impact the B1 rating,Moodys,/news/bonds/mgm-growth-prop-operating-partnership-lp-moody-s-says-mgp-s-senior-unsecured-issuance-will-not-impact-the-b1-rating-1029813064,positive,0.928765594959259
438,11/18/2020 7:09:33 PM,MGM Stock Is Less of a Gamble Now Even in the Face of Infections,InvestorPlace,/news/stocks/mgm-stock-is-less-of-a-gamble-now-even-in-the-face-of-infections-1029817724,positive,0.8391116857528687
439,11/18/2020 7:51:21 PM,3 ‘Stay Away’ Stocks to Buy Today,InvestorPlace,/news/stocks/3-stay-away-stocks-to-buy-today-1029817998,positive,0.88307785987854
440,11/20/2020 6:50:01 PM,3 Well-Discounted Covid-19 Stocks to Buy,InvestorPlace,/news/stocks/3-well-discounted-covid-19-stocks-to-buy-1029826105,positive,0.8201298713684082
441,11/24/2020 3:25:32 PM,Broad gains in the travel sector as investors eye potential value plays,Seeking Alpha,https://seekingalpha.com/news/3639103-broad-gains-in-travel-sector-investors-eye-potential-value-plays?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9368088245391846
442,11/24/2020 4:59:05 PM,Gaming win falls 30% on Las Vegas Strip in October,Seeking Alpha,https://seekingalpha.com/news/3639139-gaming-win-falls-30-on-las-vegas-strip-in-october?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9699613451957703
443,11/25/2020 4:13:23 PM,Place Your Bets on Black with These 5 Gambling Stocks,InvestorPlace,/news/stocks/place-your-bets-on-black-five-gambling-stocks-1029839545,positive,0.9316782355308533
444,12/1/2020 12:02:51 PM,Macau gaming revenue falls 71% in November,Seeking Alpha,https://seekingalpha.com/news/3640253-macau-gaming-revenue-falls-71-in-november?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9741261005401611
445,12/1/2020 3:58:35 PM,Odds Are Draftkings Stock Will Continue to Win,InvestorPlace,/news/stocks/odds-are-that-dkng-stock-will-continue-to-win-for-a-long-while-1029854826,negative,0.8824260830879211
446,12/1/2020 5:52:14 PM,October Numbers Highlight the Promise and Peril in Landcadia Holdings II Stock,InvestorPlace,/news/stocks/october-numbers-promise-peril-lca-stock-1029854810,neutral,0.7614844441413879
447,12/7/2020 9:34:48 PM,Maple Gold Announces $10 Million Bought Deal Financing,GlobeNewswire,/news/stocks/maple-gold-announces-10-million-bought-deal-financing-1029952895,positive,0.8275467753410339
448,12/9/2020 4:36:41 PM,"Sports betting stocks shine as investors eye New York, Ontario potential",Seeking Alpha,https://seekingalpha.com/news/3642980-sports-betting-stocks-shine-investors-eye-new-york-ontario-potential?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5687772631645203
449,12/11/2020 5:38:58 PM,3 of the Best Breakout Stocks to Buy Now,InvestorPlace,/news/stocks/3-of-the-best-breakout-stocks-to-buy-now-2-1029886390,positive,0.7712726593017578
450,12/17/2020 4:49:50 PM,"Up 70% in a Month, Sell Into Strength With Landcadia Holdings II Stock",InvestorPlace,/news/stocks/up-70-in-month-sell-into-strength-with-lca-stock-1029903619,negative,0.9503071308135986
451,12/21/2020 1:31:01 AM,Tesla’s S&P arrival means further split for consumer discretionaries: Sector Watch,Seeking Alpha,https://seekingalpha.com/news/3646039-tesla-s-s-and-p-arrival-means-split-for-consumer-discretionaries-sector-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8967041373252869
452,12/21/2020 8:12:53 PM,3 Hotel Stocks That Are the Biggest Threats to Airbnb,InvestorPlace,/news/stocks/3-hotel-stocks-that-are-the-biggest-threat-to-airbnb-1029912003,neutral,0.5279723405838013
453,12/24/2020 6:15:24 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3647394-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
454,12/27/2020 9:02:02 PM,"Barron's Post-Christmas Picks And Pans: Alibaba, Apple, Intel, Pool, Yelp And More",Benzinga,/news/stocks/barron-s-post-christmas-picks-and-pans-alibaba-apple-intel-pool-yelp-and-more-1029920362,positive,0.9445192813873291
455,12/31/2020 4:13:47 PM,4 Gambling Stocks Set for a Bull Run in 2021,InvestorPlace,/news/stocks/4-gambling-stocks-set-for-a-bull-run-in-2021-1029927331,positive,0.6106581091880798
456,1/4/2021 7:17:05 AM,ObsEva Names David Renas CFO - Quick Facts ,RTTNews,/news/stocks/obseva-names-david-renas-cfo-quick-facts-1029929382,positive,0.9336090683937073
457,1/4/2021 8:13:28 AM,Entain Believes MGMRI's Proposal Significantly Undervalues Company - Quick Facts ,RTTNews,/news/stocks/entain-believes-mgmri-s-proposal-significantly-undervalues-company-quick-facts-1029929471,negative,0.943554162979126
458,1/4/2021 5:37:59 PM,MGM Resorts explains rationale for Entain bid,Seeking Alpha,https://seekingalpha.com/news/3648404-mgm-resorts-explains-rationale-for-entain-bid?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9477192163467407
459,1/4/2021 6:27:03 PM,Betting On BETZ As New Year Rapidly Brings Sports Betting Consolidation Rumors,Benzinga,/news/etf/betting-on-betz-as-new-year-rapidly-brings-sports-betting-consolidation-rumors-1029931248,positive,0.6075714230537415
460,1/6/2021 3:10:31 PM,"MGM : Halkyard To Become CFO For Global Gaming, Hospitality And Entertainment Organization ",RTTNews,/news/stocks/mgm-halkyard-to-become-cfo-for-global-gaming-hospitality-and-entertainment-organization-1029937496,positive,0.9329138398170471
461,1/6/2021 6:26:55 PM,Sports betting names track higher on New York legalization push,Seeking Alpha,https://seekingalpha.com/news/3649338-sports-betting-names-track-higher-on-new-york-legalization-push?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9212786555290222
462,1/6/2021 6:55:44 PM,MGM Resorts activist may have trouble with Chinese sale demands,Seeking Alpha,https://seekingalpha.com/news/3649358-mgm-resorts-activist-may-trouble-chinese-sale-demands?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5147429704666138
463,1/7/2021 8:53:36 AM,Entain Announces GBP 250 Mln Offer For Enlabs ,RTTNews,/news/stocks/entain-announces-gbp-250-mln-offer-for-enlabs-1029939558,positive,0.7288808226585388
464,1/7/2021 6:01:48 PM,"Wynn Resorts double downgraded to sell at citi, MGM cut to neutral",Seeking Alpha,https://seekingalpha.com/news/3649707-wynn-resorts-double-downgraded-to-sell-citi-mgm-cut-to-neutral?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6388792991638184
465,1/8/2021 5:00:03 PM,Meet 8 top media bankers helping companies like WarnerMedia and Fox navigate the streaming wars,Premium,/news/stocks/the-8-top-media-bankers-handling-the-biggest-transactions-2021-1,positive,0.7838326692581177
466,1/8/2021 7:39:58 PM,3 Diversified SPAC Stocks to Buy That Don’t Involve Electric Vehicles,InvestorPlace,/news/stocks/3-diversified-spac-stocks-to-buy-that-dont-involve-electric-vehicles-1029944563,positive,0.9314644932746887
467,1/11/2021 8:44:12 AM,CES 2021 kicks off in cyberspace in blow to Las Vegas,Seeking Alpha,https://seekingalpha.com/news/3650136-ces-2021-kicks-off-in-cyberspace-in-blow-to-las-vegas?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8806153535842896
468,1/11/2021 12:40:01 PM,Golden Nugget Online Gaming Stock Is a Risky Collection of Headwinds and Shaky Finances,InvestorPlace,/news/stocks/gnog-stock-risky-headwinds-shaky-finances-1029954312,neutral,0.7032986879348755
469,1/13/2021 1:51:14 AM,Marketers crank up the vaccine push,Business Insider,https://www.businessinsider.com/marketers-crank-up-the-vaccine-push-newsletter-2021-1,positive,0.8202129602432251
470,1/13/2021 2:05:50 PM,"Boosted By Barstool, Penn National's Stock Passes MGM, $100 Share Price: So What's Next?",Benzinga,/news/stocks/boosted-by-barstool-penn-national-s-stock-passes-mgm-100-share-price-so-what-s-next-1029964152,positive,0.9106239080429077
471,1/14/2021 12:00:00 PM,Caesars and Boyd headline bullish call by KeyBanc on casinos,Seeking Alpha,https://seekingalpha.com/news/3651334-caesars-and-boyd-headline-bullish-call-keybanc-on-casinos?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7524299025535583
472,1/14/2021 4:11:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 14, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-14-2021-1029969342,neutral,0.6506421566009521
473,1/14/2021 4:50:11 PM,"Bad Timing? Jim Cramer, Dave Portnoy React To Negative Calls On Penn National",Benzinga,/news/stocks/bad-timing-jim-cramer-dave-portnoy-react-to-negative-calls-on-penn-national-1029969673,neutral,0.8672307729721069
474,1/14/2021 10:30:38 PM,Why KeyBanc Is Bullish On These 4 Casino Stocks,Benzinga,/news/stocks/why-keybanc-is-bullish-on-these-4-casino-stocks-1029970818,positive,0.8938494324684143
475,1/14/2021 11:06:27 PM,7 Stocks to Buy as Reopening of Global Economies Comes Into Focus,InvestorPlace,/news/stocks/7-stocks-to-buy-as-reopening-of-global-economies-comes-into-focus-1029985503,negative,0.5956008434295654
476,1/15/2021 11:01:27 PM,6 Sports SPACs To Consider For Your Investing Playbook,Benzinga,/news/stocks/6-sports-spacs-to-consider-for-your-investing-playbook-1029974411,positive,0.9287858605384827
477,1/16/2021 3:28:53 PM,The eyes of Texas are on sports betting,Seeking Alpha,https://seekingalpha.com/news/3652036-eyes-of-texas-are-on-sports-betting?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9084492921829224
478,1/19/2021 2:43:15 PM,MGM Decides Not To Make Firm Offer For Entain - Quick Facts ,RTTNews,/news/stocks/mgm-decides-not-to-make-firm-offer-for-entain-quick-facts-1029981313,positive,0.9000073075294495
479,1/19/2021 3:02:10 PM,MGM Resorts won't submit revised for Entain,Seeking Alpha,https://seekingalpha.com/news/3652279-mgm-resorts-wont-submit-revised-for-entain?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9449968934059143
480,1/19/2021 8:50:02 PM,8 Sports Betting Stocks Ready for Sports Resurgence,InvestorPlace,/news/stocks/8-sports-betting-stocks-worth-your-gamble-1029983305,positive,0.8971864581108093
481,1/20/2021 10:29:37 PM,Bearish MGM Analyst Sees Less Sports Betting Upside Opportunity For Casino Giant,Benzinga,/news/stocks/bearish-mgm-analyst-sees-less-sports-betting-upside-opportunity-for-casino-giant-1029987876,neutral,0.8995247483253479
482,1/21/2021 10:01:24 AM,Bet On The Over in Golden Nugget Online Gaming Stock,InvestorPlace,/news/stocks/gnog-stock-bet-on-the-over-on-golden-nugget-1029989575,positive,0.6909220218658447
483,1/21/2021 11:35:31 PM,"How New York, Texas And Ontario Could Increase Online Sports Betting Market By $3B",Benzinga,/news/stocks/how-new-york-texas-and-ontario-could-increase-online-sports-betting-market-by-3b-1029992413,negative,0.6885169148445129
484,1/25/2021 12:00:15 PM,Debt-Heavy Golden Nugget Online Gaming Stock Could Be a Disaster Waiting to Happen,InvestorPlace,/news/stocks/debt-heavy-gnog-stock-disaster-waiting-1029999020,neutral,0.932259202003479
485,1/26/2021 11:53:32 AM,"DraftKings lands upgrade from Goldman, and first estimates on Michigan sports betting handle arrive",Seeking Alpha,https://seekingalpha.com/news/3654233-draftkings-lands-upgrade-and-first-estimates-on-michigan-sports-betting-handle-arrive?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8204573392868042
486,1/26/2021 8:07:07 PM,3 Casino Stocks That Could Make a Comeback in 2021,InvestorPlace,/news/stocks/3-casino-stocks-that-could-make-a-comeback-in-2021-1030006354,positive,0.7538184523582458
487,1/27/2021 1:46:53 PM,"SPAC Acies Acquisition in talks to take Playstudios public, report says",Seeking Alpha,https://seekingalpha.com/news/3654891-spac-acies-acquisition-in-talks-to-take-playstudios-public-report-says?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.889415979385376
488,1/28/2021 12:00:14 PM,Golden Nugget Is More a Bet on the Jockey Than the Horse,InvestorPlace,/news/stocks/gnog-stock-tilman-fertitta-1030014919,positive,0.9357852339744568
489,1/28/2021 5:04:46 PM,Golden Nugget Stock Could Be Gold for Your Portfolio,InvestorPlace,/news/stocks/how-golden-nugget-gnog-stock-could-be-gold-for-your-portfolio-1030016517,positive,0.8982348442077637
490,1/28/2021 7:25:33 PM,5 Casino Stocks With Winning Hands To Bet On In 2021,InvestorPlace,/news/stocks/5-casino-stocks-with-winning-hands-to-bet-on-in-2021-1030017215,positive,0.8843985795974731
491,1/30/2021 1:00:00 PM,Forget GameStop: Sports betting plays could have long-term value,Seeking Alpha,https://seekingalpha.com/news/3656415-forget-gamestop-sports-betting-plays-could-have-long-term-value?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9335325956344604
492,2/1/2021 11:57:02 AM,"MGM is making a movie about the Wall Street-GameStop saga, based on a book by the author behind 'The Social Network'",Business Insider,https://www.businessinsider.com/wall-street-gamestop-movie-mgm-ben-mezrich-antisocial-network-2021-2,positive,0.9079629778862
493,2/1/2021 3:37:25 PM,8 Overstretched Travel Stocks to Avoid,InvestorPlace,/news/stocks/8-overstretched-travel-stocks-avoid-ccl-dal-h-hlt-lvs-aal-abnb-expe-1030028823,neutral,0.8568705320358276
494,2/2/2021 3:08:20 PM,Sports betting apps could be the Super Bowl MVP this year,Seeking Alpha,https://seekingalpha.com/news/3657235-sports-betting-apps-could-be-the-super-bowl-mvp-this-year?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8390896916389465
