,datetime,title,source,link,sentiment_class,sentiment_score
299,2/13/2020 4:47:44 PM,15 Stocks to Buy Based On The 2020 U.S. Presidential Election,InvestorPlace,/news/stocks/15-stocks-to-buy-based-on-the-2020-u-s-presidential-election-1028904166,positive,0.9298499822616577
300,2/19/2020 4:32:00 PM,John Deere Credit Compania Financiera S.A. -- Moody´s asigna calificaciones a las emisiones de deuda de John Deere Credit Compañía Financiera S.A.,Moodys,/news/bonds/john-deere-credit-compania-financiera-s-a-moody-s-asigna-calificaciones-a-las-emisiones-de-deuda-de-john-deere-credit-compañía-financiera-s-a-1028919914,positive,0.9235514998435974
301,2/19/2020 4:32:00 PM,John Deere Credit Compania Financiera S.A. -- Moody's rates John Deere Credit Compañía Financiera S.A.'s proposed senior bonds,Moodys,/news/bonds/john-deere-credit-compania-financiera-s-a-moody-s-rates-john-deere-credit-compañía-financiera-s-a-s-proposed-senior-bonds-1028919915,positive,0.9130040407180786
302,2/20/2020 3:01:46 PM,What Wall Street expects from Deere's earnings,Markets Insider Automation,/news/stocks/deere-stock-price-q1-earnings-preview-1028923778,positive,0.9320816397666931
303,2/20/2020 10:30:01 PM,Deere Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3544037-deere-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8465980887413025
304,2/20/2020 10:30:47 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3543978-notable-earnings-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
305,2/21/2020 12:13:44 PM,Deere +1.4% as farm industry stabilizes,Seeking Alpha,https://seekingalpha.com/news/3544404-deereplus-1_4-farm-industry-stabilizes?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5888816118240356
306,2/21/2020 12:31:13 PM,Deere & Co Q1 Profit Rises; Maintains FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/deere-co-q1-profit-rises-maintains-fy20-outlook-quick-facts-1028926954,negative,0.9297845959663391
307,2/21/2020 2:24:29 PM,"S, DE among premarket gainers",Seeking Alpha,https://seekingalpha.com/news/3544470-s-de-among-premarket-gainers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8276963233947754
308,2/21/2020 4:02:30 PM,Stock Alert: Deere & Co. (DE) Shares Hit New 52-Week High ,RTTNews,/news/stocks/stock-alert-deere-co-de-shares-hit-new-52-week-high-1028927631,negative,0.9148460030555725
309,2/21/2020 5:49:10 PM,"Deere runs to record highs on surprisingly strong Q1, farm sector optimism",Seeking Alpha,https://seekingalpha.com/news/3544549-deere-runs-to-record-highs-on-surprisingly-strong-q1-farm-sector-optimism?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9257663488388062
310,2/21/2020 6:02:15 PM,DE and BGG among industrial gainers; ASPN leads the losers,Seeking Alpha,https://seekingalpha.com/news/3544553-de-and-bgg-among-industrial-gainers-aspn-leads-losers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5522199273109436
311,2/21/2020 6:46:51 PM,Deere & Company Earnings: DE Stock Plows 8% Higher on Q1 Beats,InvestorPlace,/news/stocks/deere-company-earnings-boost-de-stock-up-1028928311,negative,0.9478616714477539
312,2/21/2020 9:17:24 PM,"4 Top Stock Trades for Monday: WORK, GLD, DE, DBX",InvestorPlace,/news/stocks/4-top-stock-trades-for-monday-work-gld-de-dbx-1028928669,positive,0.9343758821487427
313,2/21/2020 9:20:54 PM,Stock Market Today: Coronavirus Takes a Toll; Slack Up on Uber News,InvestorPlace,/news/stocks/stock-market-today-coronavirus-takes-a-toll-slack-up-on-uber-news-1028928668,neutral,0.8954176902770996
314,3/2/2020 3:38:11 PM,Deere Chairman Samuel Allen To Retire; Names John May Chairman ,RTTNews,/news/stocks/deere-chairman-samuel-allen-to-retire-names-john-may-chairman-1028955637,positive,0.877371609210968
315,3/2/2020 4:39:00 PM,John Deere Owner Trust 2020 -- Moody's assigns provisional ratings to John Deere Owner Trust 2020,Moodys,/news/bonds/john-deere-owner-trust-2020-moody-s-assigns-provisional-ratings-to-john-deere-owner-trust-2020-1028955968,positive,0.9284837245941162
316,3/11/2020 9:07:00 PM,John Deere Owner Trust 2020 -- Moody's assigns definitive ratings to John Deere Owner Trust 2020,Moodys,/news/bonds/john-deere-owner-trust-2020-moody-s-assigns-definitive-ratings-to-john-deere-owner-trust-2020-1028987130,positive,0.8952288627624512
317,3/11/2020 9:11:00 PM,John Deere Owner Trust 2020 -- Moody's assigns definitive ratings to John Deere Owner Trust 2020,Moodys,/news/bonds/john-deere-owner-trust-2020-moody-s-assigns-definitive-ratings-to-john-deere-owner-trust-2020-1028987153,positive,0.8952288627624512
318,3/27/2020 3:07:08 PM,Deere upgraded on valuation at J.P. Morgan but risks remain,Seeking Alpha,https://seekingalpha.com/news/3555909-deere-upgraded-on-valuation-j-p-morgan-risks-remain?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.49494534730911255
319,3/30/2020 5:30:55 PM,7 Stocks to Buy That Trump’s Tax Cut Truly Rewarded,InvestorPlace,/news/stocks/7-stocks-to-buy-that-trumps-tax-cut-truly-rewarded-1028804425,positive,0.6041255593299866
320,4/13/2020 12:03:26 PM,Deere downgraded at Baird on broad demand collapse,Seeking Alpha,https://seekingalpha.com/news/3560061-deere-downgraded-baird-on-broad-demand-collapse?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8479726314544678
321,4/14/2020 4:27:57 PM,Deere cut at Citi on downside risk in cash corn price,Seeking Alpha,https://seekingalpha.com/news/3560561-deere-cut-citi-on-downside-risk-in-cash-corn-price?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9190611839294434
322,5/21/2020 3:01:22 PM,Deere earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/deere-stock-quarter-earnings-preview-q2-1029223477,positive,0.9315414428710938
323,5/21/2020 7:20:45 PM,Deere Q2 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3576911-deere-q2-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8470584750175476
324,5/21/2020 9:30:00 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3576865-notable-earnings-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
325,5/22/2020 11:16:44 AM,"Deere beats estimates, lowers outlook",Seeking Alpha,https://seekingalpha.com/news/3577093-deere-beats-estimates-lowers-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8849439024925232
326,5/22/2020 12:36:34 PM,Deere & Company Q2 Profit Tops Estimates; Issues Full Year Earnings Guidance ,RTTNews,/news/stocks/deere-company-q2-profit-tops-estimates-issues-full-year-earnings-guidance-1029226347,negative,0.5288209915161133
327,5/22/2020 12:49:30 PM,Deere And Co Profit Retreats In Q2,RTTNews,/news/stocks/deere-and-co-profit-retreats-in-q2-1029226377,neutral,0.9708194136619568
328,5/22/2020 5:45:47 PM,Deere Earnings: DE Stock Ticks 1% Lower Regardless of Q2 Beats,InvestorPlace,/news/stocks/deere-earnings-bump-de-stock-down-1029227724,neutral,0.9663088321685791
329,5/27/2020 3:09:07 PM,Deere declares $0.76 dividend,Seeking Alpha,https://seekingalpha.com/news/3577921-deere-declares-0_76-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9325677156448364
330,6/8/2020 8:29:00 AM,Toyota Industries Corporation -- Moody's confirms Toyota Industries' A2 ratings; outlook negative,Moodys,/news/bonds/toyota-industries-corporation-moody-s-confirms-toyota-industries-a2-ratings-outlook-negative-1029287424,negative,0.78069669008255
331,6/8/2020 8:30:00 AM,Toyota Industries Corporation -- Moody’s confirms Toyota Industries’ A2 ratings; outlook negative (Japanese),Moodys,/news/bonds/toyota-industries-corporation-moody-s-confirms-toyota-industries-a2-ratings-outlook-negative-japanese-1029287421,positive,0.7636986374855042
332,6/8/2020 8:34:00 AM,Toyota Industries Corporation -- Moody's confirms Toyota Industries' A2 ratings; outlook negative,Moodys,/news/bonds/toyota-industries-corporation-moody-s-confirms-toyota-industries-a2-ratings-outlook-negative-1029287439,negative,0.78069669008255
333,6/8/2020 8:35:00 AM,Toyota Industries Corporation -- Moody’s confirms Toyota Industries’ A2 ratings; outlook negative (Japanese),Moodys,/news/bonds/toyota-industries-corporation-moody-s-confirms-toyota-industries-a2-ratings-outlook-negative-japanese-1029287440,positive,0.7636986374855042
334,6/30/2020 12:55:39 PM,4 Top Agriculture Stocks to Help Grow Your Portfolio in 2020,InvestorPlace,/news/stocks/4-top-agriculture-stocks-2020-to-grow-your-portfolio-1029354750,positive,0.7328070402145386
335,7/9/2020 5:49:00 PM,John Deere Owner Trust 2020-B -- Moody's assigns provisional ratings to John Deere Owner Trust 2020-B,Moodys,/news/bonds/john-deere-owner-trust-2020-b-moody-s-assigns-provisional-ratings-to-john-deere-owner-trust-2020-b-1029381524,positive,0.9251889586448669
336,7/9/2020 5:52:00 PM,John Deere Owner Trust 2020-B -- Moody's assigns provisional ratings to John Deere Owner Trust 2020-B,Moodys,/news/bonds/john-deere-owner-trust-2020-b-moody-s-assigns-provisional-ratings-to-john-deere-owner-trust-2020-b-1029381520,positive,0.9251889586448669
337,7/10/2020 3:47:00 AM,John Deere Owner Trust 2020-B -- Moody's assigns provisional ratings to John Deere Owner Trust 2020-B,Moodys,/news/bonds/john-deere-owner-trust-2020-b-moody-s-assigns-provisional-ratings-to-john-deere-owner-trust-2020-b-1029382455,positive,0.9251889586448669
338,7/15/2020 4:37:46 PM,4 Machinery Stocks That Are Ready To Move Higher,InvestorPlace,/news/stocks/four-machinery-stocks-that-are-ready-to-move-higher-1029398682,positive,0.8395739197731018
339,7/22/2020 8:47:00 PM,John Deere Owner Trust 2020-B -- Moody's assigns definitive ratings to John Deere Owner Trust 2020-B,Moodys,/news/bonds/john-deere-owner-trust-2020-b-moody-s-assigns-definitive-ratings-to-john-deere-owner-trust-2020-b-1029421799,positive,0.8971570134162903
340,7/22/2020 8:51:00 PM,John Deere Owner Trust 2020-B -- Moody's assigns definitive ratings to John Deere Owner Trust 2020-B,Moodys,/news/bonds/john-deere-owner-trust-2020-b-moody-s-assigns-definitive-ratings-to-john-deere-owner-trust-2020-b-1029421796,positive,0.8971570134162903
341,7/27/2020 3:10:59 PM,3 Robotics Stocks That Will Make People’s Lives Easier,InvestorPlace,/news/stocks/3-robotics-stocks-that-will-make-peoples-lives-easier-1029434755,positive,0.8637427091598511
342,8/14/2020 1:58:00 AM,John Deere Credit Compania Financiera S.A. -- Informes de Moody's Latin America sobre calificaciones argentinas,Moodys,/news/bonds/john-deere-credit-compania-financiera-s-a-informes-de-moody-s-latin-america-sobre-calificaciones-argentinas-1029503280,positive,0.9181011915206909
343,8/14/2020 2:02:00 AM,Matba Rofex S.A. -- Informes de Moody's Latin America sobre calificaciones argentinas,Moodys,/news/bonds/matba-rofex-s-a-informes-de-moody-s-latin-america-sobre-calificaciones-argentinas-1029503279,positive,0.9260212779045105
344,8/18/2020 6:19:20 PM,7 ESG Stocks That Will Deliver for Every Stakeholder,InvestorPlace,/news/stocks/7-esg-stocks-that-will-deliver-for-every-stakeholder-1029514508,positive,0.9289776682853699
345,8/20/2020 3:01:34 PM,Deere is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/deere-stock-q3-earnings-preview-1029520638,positive,0.9349173903465271
346,8/21/2020 12:48:44 PM,Deere And Co Q3 Profit Drops,RTTNews,/news/stocks/deere-and-co-q3-profit-drops-1029523500,neutral,0.9254974722862244
347,8/21/2020 3:45:25 PM,"Deere Earnings: DE Stock Jumps 6% on Q3 Beats, Strong Figures",InvestorPlace,/news/stocks/deere-earnings-de-stock-jumps-6-on-q3-beats-strong-figures-1029524566,negative,0.9457474946975708
348,8/21/2020 4:01:41 PM,Stock Alert: Deere & Co. Shares Hit New 52-Week High ,RTTNews,/news/stocks/stock-alert-deere-co-shares-hit-new-52-week-high-1029524170,negative,0.8819586038589478
349,8/31/2020 5:44:15 PM,7 Hot Food Stocks to Buy for Tasty Returns,InvestorPlace,/news/stocks/7-hot-food-stocks-to-buy-for-tasty-returns-1029549619,positive,0.8767252564430237
350,9/1/2020 12:04:00 AM,John Deere Canada Funding Inc. -- Moody's announces completion of a periodic review of ratings of Deere & Company,Moodys,/news/bonds/john-deere-canada-funding-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-deere-company-1029549862,positive,0.8628231883049011
351,10/25/2020 9:15:04 AM,How has China's U.S. farm purchases fared under trade deal?,Seeking Alpha,https://seekingalpha.com/news/3625496-how-chinas-u-s-farm-purchases-fared-under-trade-deal?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6099269390106201
352,10/29/2020 5:55:33 PM,"Sustainable energy, heavy infrastructure on the ballot Nov. 3",Seeking Alpha,https://seekingalpha.com/news/3628481-sustainable-energy-heavy-infrastructure-on-ballot-nov-3?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8630963563919067
353,11/3/2020 10:10:45 PM,20 Election Stocks to Buy if Donald Trump Wins in 2020,InvestorPlace,/news/stocks/20-election-stocks-to-buy-if-donald-trump-wins-in-2020-1029582192,positive,0.9273922443389893
354,11/20/2020 4:04:08 PM,7 Infrastructure Stocks to Buy for Coast-to-Coast Improvements ,InvestorPlace,/news/stocks/7-infrastructure-stocks-to-buy-for-coast-to-coast-improvements-1029825824,positive,0.8866738677024841
355,11/24/2020 5:26:40 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3639149-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.855887770652771
356,11/24/2020 5:45:22 PM,Deere Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3639154-deere-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8424974679946899
357,11/25/2020 11:29:07 AM,"Deere EPS beats by $1.05, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3639329-deere-eps-beats-1_05-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.4882872998714447
358,11/25/2020 12:10:23 PM,Deere issues strong 2021 forecast fueled by improving farm economy,Seeking Alpha,https://seekingalpha.com/news/3639343-deere-issues-strong-2021-forecast-fueled-improving-farm-economy?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9457696676254272
359,11/25/2020 12:31:57 PM,Deere & Co Q4 Profit Rises - Quick Facts ,RTTNews,/news/stocks/deere-co-q4-profit-rises-quick-facts-1029837816,negative,0.5916287899017334
360,11/25/2020 8:12:55 PM,"4 Top Stock Trades for Friday: NKLA, DE, NIO, CRSR",InvestorPlace,/news/stocks/4-top-stock-trades-for-friday-nkla-de-nio-crsr-1029840087,positive,0.9395458102226257
361,12/2/2020 6:08:25 PM,Deere declares $0.76 dividend,Seeking Alpha,https://seekingalpha.com/news/3640933-deere-declares-0_76-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9325677156448364
362,12/15/2020 3:57:01 PM,"Deere set to extend gains in improving ag markets, Oppenheimer says",Seeking Alpha,https://seekingalpha.com/news/3644503-deere-set-to-extend-gains-in-improving-ag-markets-oppenheimer-says?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9475076198577881
363,12/18/2020 8:42:01 PM,Stocks That Hit 52-Week Highs On Friday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-friday-1029909493,positive,0.7065430879592896
364,12/19/2020 8:23:13 PM,"Cramer Shares His Thoughts On Wells Fargo, Caterpillar And More",Benzinga,/news/stocks/cramer-shares-his-thoughts-on-wells-fargo-caterpillar-and-more-1029909486,positive,0.9387452602386475
365,12/27/2020 8:49:07 PM,"How will industrial stocks fare in 2021? Manufacturing, machinery and more",Seeking Alpha,https://seekingalpha.com/news/3647438-how-will-industrial-stocks-fare-in-2021-manufacturing-machinery-and?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9381004571914673
366,12/28/2020 4:22:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029921576,positive,0.6719298958778381
367,1/4/2021 6:58:02 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029931300,positive,0.6719298958778381
368,1/8/2021 1:18:28 PM,John Deere Recalls Frontier Rotary Tillers ,RTTNews,/news/stocks/john-deere-recalls-frontier-rotary-tillers-1029943311,positive,0.8662016987800598
369,1/10/2021 2:41:16 PM,"Cramer Weighs In On Deere & Company, Alibaba And More In Latest 'Lightning Round'",Benzinga,/news/stocks/cramer-weighs-in-on-deere-company-alibaba-and-more-in-latest-lightning-round-1029945488,positive,0.6463517546653748
370,1/11/2021 8:44:12 AM,CES 2021 kicks off in cyberspace in blow to Las Vegas,Seeking Alpha,https://seekingalpha.com/news/3650136-ces-2021-kicks-off-in-cyberspace-in-blow-to-las-vegas?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8806153535842896
371,1/11/2021 1:50:33 PM,8 Stocks To Watch At CES 2021,Benzinga,/news/stocks/8-stocks-to-watch-at-ces-2021-1029952256,positive,0.9170023202896118
372,1/11/2021 4:18:16 PM,3 U.S. Stocks to Trade in 2021 as the Dollar Stabilizes,InvestorPlace,/news/stocks/3-u-s-stocks-to-trade-in-2021-as-the-dollar-stabilizes-1029956494,negative,0.6295792460441589
373,1/12/2021 6:57:13 PM,Illinois Tools upped at Credit Suisse on under-appreciated margin potential,Seeking Alpha,https://seekingalpha.com/news/3650815-illinois-tools-upped-credit-suisse-on-under-appreciated-margin-potential?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.763922393321991
374,1/27/2021 10:01:42 AM,7 Excellent Infrastructure Stocks to Buy As Biden Seeks to Build Back,InvestorPlace,/news/stocks/7-excellent-infrastructure-stocks-to-buy-as-biden-seeks-to-build-back-1030008772,negative,0.8285910487174988
375,1/29/2021 2:36:29 PM,The InvestorPlace Q&A: Embrace the Food Revolution With the ANEW ETF,InvestorPlace,/news/stocks/the-investorplace-qa-embrace-the-food-revolution-with-the-anew-etf-1029915557,positive,0.7959088087081909
376,2/12/2021 8:15:29 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3661823-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
377,2/17/2021 3:01:30 PM,Here's what to expect from Deere's earnings report,Markets Insider Automation,/news/stocks/deere-q1-earnings-preview-1030092379,positive,0.9269120693206787
378,2/18/2021 5:00:14 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3663540-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8830810189247131
379,2/18/2021 6:19:22 PM,Deere FQ1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3663567-deere-fq1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6653467416763306
380,2/19/2021 11:25:59 AM,"Deere EPS beats by $1.70, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3663840-deere-eps-beats-1_70-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5575052499771118
381,2/19/2021 12:17:30 PM,Deere & Company Q1 Profit Tops Estimates ,RTTNews,/news/stocks/deere-company-q1-profit-tops-estimates-1030101043,neutral,0.5241836905479431
382,2/19/2021 12:35:29 PM,"Deere jumps after huge Q1 beats, upbeat 2021 guidance",Seeking Alpha,https://seekingalpha.com/news/3663882-deere-jumps-after-huge-q1-beats-upbeat-2021-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7535901069641113
383,2/19/2021 12:51:22 PM,Deere And Co Bottom Line Rises In Q1,RTTNews,/news/stocks/deere-and-co-bottom-line-rises-in-q1-1030101170,negative,0.9093080759048462
384,2/19/2021 4:14:51 PM,Mid-Morning Market Update: Markets Open Higher; Deere Beats Q4 Expectations,Benzinga,/news/stocks/mid-morning-market-update-markets-open-higher-deere-beats-q4-expectations-1030102335,negative,0.9415783286094666
385,2/19/2021 6:27:19 PM,Mid-Day Market Update: JMP Group Jumps After Q4 Earnings; PDF Solutions Shares Plummet,Benzinga,/news/stocks/mid-day-market-update-jmp-group-jumps-after-q4-earnings-pdf-solutions-shares-plummet-1030102788,neutral,0.9608920812606812
386,2/19/2021 8:27:26 PM,Deere leads industrials to all-time highs after blowout quarter,Seeking Alpha,https://seekingalpha.com/news/3664087-deere-leads-industrials-to-all-time-highs-after-blowout-quarter?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8337200880050659
387,2/19/2021 8:36:23 PM,Mid-Afternoon Market Update: S&P 500 Turns Negative; Vaccinex Shares Spike Higher,Benzinga,/news/stocks/mid-afternoon-market-update-s-p-500-turns-negative-vaccinex-shares-spike-higher-1030103089,neutral,0.6140939593315125
388,2/19/2021 10:27:50 PM,"4 Top Stock Trades for Monday: BA, DE, Litecoin, RCL",InvestorPlace,/news/stocks/4-top-stock-trades-for-monday-ba-de-litecoin-rcl-1030103448,positive,0.9328697323799133
389,2/22/2021 7:23:01 PM,7 Blue-Chip Stocks to Buy Investors Are Overlooking,InvestorPlace,/news/stocks/7-blue-chip-stocks-to-buy-investors-are-overlooking-1030109387,positive,0.8553211092948914
390,2/24/2021 5:06:10 PM,Deere raises quarterly dividend by 18%,Seeking Alpha,https://seekingalpha.com/news/3665627-deere-company-declares-missing-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4463497996330261
391,2/25/2021 11:33:27 AM,These 7 Hot Stocks Should Stay Strong on Earnings Through 2021,InvestorPlace,/news/stocks/these-7-hot-stocks-should-stay-strong-on-earnings-through-2021-1030123678,negative,0.9320094585418701
392,2/25/2021 7:24:00 PM,John Deere Owner Trust 2021 -- Moody's assigns provisional ratings to John Deere Owner Trust 2021,Moodys,/news/bonds/john-deere-owner-trust-2021-moody-s-assigns-provisional-ratings-to-john-deere-owner-trust-2021-1030125560,positive,0.9310206770896912
393,2/25/2021 7:40:00 PM,John Deere Owner Trust 2021 -- Moody's assigns provisional ratings to John Deere Owner Trust 2021,Moodys,/news/bonds/john-deere-owner-trust-2021-moody-s-assigns-provisional-ratings-to-john-deere-owner-trust-2021-1030125587,positive,0.9310206770896912
394,3/5/2021 4:50:37 PM,3 Industrial Stocks That Are Ignoring the Sell-Off,InvestorPlace,/news/stocks/3-industrial-stocks-that-are-ignoring-the-sell-off-1030155695,neutral,0.49078992009162903
395,3/9/2021 8:38:33 AM,"Corporate vaccination drives get underway, as well as mask policies",Seeking Alpha,https://seekingalpha.com/news/3670551-corporate-vaccination-drives-get-underway-as-well-as-mask-policies?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6693150997161865
396,3/10/2021 7:24:00 PM,John Deere Owner Trust 2021 -- Moody's assigns definitive ratings to John Deere Owner Trust 2021,Moodys,/news/bonds/john-deere-owner-trust-2021-moody-s-assigns-definitive-ratings-to-john-deere-owner-trust-2021-1030170171,positive,0.9046368598937988
397,3/10/2021 7:27:00 PM,John Deere Owner Trust 2021 -- Moody's assigns definitive ratings to John Deere Owner Trust 2021,Moodys,/news/bonds/john-deere-owner-trust-2021-moody-s-assigns-definitive-ratings-to-john-deere-owner-trust-2021-1030170169,positive,0.9046368598937988
398,3/10/2021 9:30:19 PM,"AVs and the Technological Breakthroughs Creating New Industries, Transforming Old Ones, Generating Wealth",InvestorPlace,/news/stocks/avs-autonomous-vehicles-tech-breakthroughs-deere-de-1030170917,positive,0.7733015418052673
399,3/22/2021 9:54:22 PM,"4 Top Stock Trades for Tuesday: SNAP, DE, CP, BOX",InvestorPlace,/news/stocks/4-top-stock-trades-for-tuesday-snap-de-cp-box-1030234136,positive,0.9265660047531128
400,3/23/2021 4:43:10 AM,"Ionis, 3D Systems, Unity, BYD, Deere — What Cathie Wood's Ark Bought And Sold Today",Benzinga,/news/stocks/ionis-3d-systems-unity-byd-deere-—-what-cathie-wood-s-ark-bought-and-sold-today-1030234262,positive,0.9312361478805542
401,3/25/2021 10:40:19 AM,3 Agriculture Stocks to Profit From Rising Global Populations,InvestorPlace,/news/stocks/3-agriculture-stocks-to-profit-from-rising-global-populations-1030245038,negative,0.8760988712310791
402,3/26/2021 2:17:16 PM,8 Hot Stocks to Buy for Your Well-Diversified Portfolio,InvestorPlace,/news/stocks/8-hot-stocks-to-buy-for-your-well-diversified-portfolio-1030250428,positive,0.8715864419937134
403,3/29/2021 10:50:07 PM,The First 39 Companies In Cathie Wood's Ark Invest Space ETF,Benzinga,/news/stocks/the-first-39-companies-in-cathie-wood-s-ark-invest-space-etf-1030256303,positive,0.9352075457572937
404,3/30/2021 9:00:12 PM,7 Infrastructure Stocks Ready for the Looming Supercycle,InvestorPlace,/news/stocks/7-infrastructure-stocks-ready-for-the-looming-supercycle-1030261000,negative,0.5638278126716614
405,3/31/2021 7:54:00 AM,"Cathie Wood's Ark Space Exploration ETF Has 'No Reason' To Exist, Says Cramer",Benzinga,/news/etf/cathie-wood-s-ark-space-exploration-etf-has-no-reason-to-exist-says-cramer-1030261866,positive,0.9225386381149292
406,3/31/2021 3:25:48 PM,John Deere Foundation To Invest $200 Mln Over Next 10 Yrs ,RTTNews,/news/stocks/john-deere-foundation-to-invest-200-mln-over-next-10-yrs-1030264035,positive,0.8217592239379883
407,3/31/2021 4:30:00 PM,"Beans, corn limit up after USDA plantings report",Seeking Alpha,https://seekingalpha.com/news/3678171-beans-corn-limit-up-after-usda-plantings-report?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5855808854103088
408,3/31/2021 6:22:44 PM,Watch These 21 Stocks to Benefit From the Infrastructure Bill,InvestorPlace,/news/stocks/watch-these-21-stocks-to-benefit-from-the-infrastructure-bill-american-jobs-plan-infrastructure-stocks-1030265835,positive,0.7426022887229919
409,4/2/2021 5:00:44 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3678977-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
410,4/3/2021 3:39:32 PM,Why Is John Deere Part Of The New Ark Funds Space ETF?,Benzinga,/news/etf/why-is-john-deere-part-of-the-new-ark-funds-space-etf-1030272487,positive,0.9133860468864441
411,4/6/2021 2:50:40 PM,7 Big Winners From Biden’s American Jobs Plan,InvestorPlace,/news/stocks/infrastructure-stocks-7-big-winners-from-bidens-american-jobs-plan-1030278188,negative,0.47224512696266174
412,4/8/2021 5:39:25 AM,Cathie Wood Adds These Stocks To The Newly-Created Space Exploration ETF And Others,Benzinga,/news/stocks/cathie-wood-adds-these-stocks-to-the-newly-created-space-exploration-etf-and-others-1030283669,positive,0.9345945715904236
413,4/9/2021 2:25:02 PM,7 Safe Stocks to Buy for Uncertain Times,InvestorPlace,/news/stocks/7-safe-stocks-to-buy-for-uncertain-times-1030289841,positive,0.8850685358047485
414,4/9/2021 6:31:38 PM,7 Infrastructure Stocks Excited For The $2 Trillion Biden Plan,InvestorPlace,/news/stocks/7-infrastructure-stocks-excited-for-the-2-trillion-biden-plan-1030290298,negative,0.7606180310249329
415,4/13/2021 7:56:45 AM,"Cathie Wood Buys Yet Another Workhorse Dip, Also Adds DraftKings, Peloton, Square",Benzinga,/news/stocks/cathie-wood-buys-yet-another-workhorse-dip-also-adds-draftkings-peloton-square-1030296754,positive,0.7230249643325806
416,4/13/2021 4:05:53 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-13-2021-1030299179,neutral,0.5708065629005432
