datetime,title,source,link,sentiment_class,sentiment_score
4/5/2019 2:24:19 AM,Pool Corporation Announces First Quarter 2019 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/pool-corporation-announces-first-quarter-2019-earnings-release-date-and-conference-call-1028088093,neutral,0.901199460029602
4/7/2019 7:11:05 AM,Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet - FT,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/j50BqH7Xyqk/fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-ft-idUSL3N21P01Z,neutral,0.8821855783462524
4/7/2019 7:17:42 AM,Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet: FT,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/TVK4iXtn9D0/fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-ft-idUSKCN1RJ03I,neutral,0.9189835786819458
4/7/2019 12:10:29 PM,UPDATE 1-Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet -FT,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/jKmv0LsjoxE/update-1-fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-ft-idUSL1N21P02D,neutral,0.8613431453704834
4/7/2019 12:12:45 PM,Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet: Financial Times,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EfGo-Lib7ug/fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-financial-times-idUSKCN1RJ03I,neutral,0.9374750256538391
4/7/2019 8:26:20 PM,UPDATE 2-Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/7g7ve_aowyk/update-2-fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-idUSL1N21P02D,neutral,0.9016726613044739
4/7/2019 8:27:43 PM,Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/_HsoOqH_MG8/fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-idINKCN1RJ03K,neutral,0.92424076795578
4/7/2019 8:30:16 PM,Fiat Chrysler to pay Tesla hundreds of millions of euros to pool fleet,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jGgfQs80LhA/fiat-chrysler-to-pay-tesla-hundreds-of-millions-of-euros-to-pool-fleet-idUSKCN1RJ03I,neutral,0.92424076795578
4/16/2019 3:01:27 PM,Here's what to expect from Pool's earnings,Markets Insider Automation,/news/stocks/pool-stock-quarter-earnings-preview-q1-1028114767,neutral,0.9433801770210266
4/18/2019 1:00:00 PM,Pool Corporation Reports Record First Quarter Results,GlobeNewswire,/news/stocks/pool-corporation-reports-record-first-quarter-results-1028121303,positive,0.921278178691864
4/18/2019 1:21:30 PM,Pool Raises FY19 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/pool-raises-fy19-earnings-outlook-quick-facts-1028121422,neutral,0.674010694026947
4/19/2019 7:00:00 PM,Pool Corporation CAO to Present at the 23rd Annual Burkenroad Reports Investment Conference,GlobeNewswire,/news/stocks/pool-corporation-cao-to-present-at-the-23rd-annual-burkenroad-reports-investment-conference-1028124241,neutral,0.9439207911491394
5/1/2019 11:00:00 PM,Pool Corporation CEO to Present at the Oppenheimer 14th Annual Industrial Growth Conference,GlobeNewswire,/news/stocks/pool-corporation-ceo-to-present-at-the-oppenheimer-14th-annual-industrial-growth-conference-1028159532,neutral,0.9377108812332153
5/2/2019 7:11:38 PM,"Pool Corporation Announces Additional Authorization Under Share Repurchase Program, an Increase in Its Quarterly Cash Dividend and Voting Results for Its 2019 Annual Meeting of Stockholders",GlobeNewswire,/news/stocks/pool-corporation-announces-additional-authorization-under-share-repurchase-program-an-increase-in-its-quarterly-cash-dividend-and-voting-results-for-its-2019-annual-meeting-of-stockholders-1028163239,positive,0.9224299788475037
5/23/2019 10:30:00 PM,Pool Corporation CFO to Present at the KeyBanc Capital Markets’ Industrials & Basic Materials Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-present-at-the-keybanc-capital-markets-industrials-basic-materials-conference-1028227431,neutral,0.9475240111351013
5/28/2019 10:30:00 PM,"Pool Corporation to Attend the 2019 Baird Global Consumer, Technology & Services Conference",GlobeNewswire,/news/stocks/pool-corporation-to-attend-the-2019-baird-global-consumer-technology-services-conference-1028236614,neutral,0.9181544780731201
5/29/2019 10:30:00 PM,Pool Corporation to Attend the William Blair 38th Annual Growth Stock Conference,GlobeNewswire,/news/stocks/pool-corporation-to-attend-the-william-blair-38th-annual-growth-stock-conference-1028240368,neutral,0.9297980070114136
6/12/2019 10:30:00 PM,Pool Corporation CFO to Present at the Oppenheimer 19th Annual Consumer Growth & E-Commerce Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-present-at-the-oppenheimer-19th-annual-consumer-growth-e-commerce-conference-1028275019,neutral,0.9493926167488098
7/5/2019 1:00:00 PM,Pool Corporation Announces Second Quarter 2019 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/pool-corporation-announces-second-quarter-2019-earnings-release-date-and-conference-call-1028331818,neutral,0.8904135823249817
7/16/2019 3:01:26 PM,Pool earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/pool-q2-quarterly-earnings-preview-stock-1028356535,neutral,0.9293721914291382
7/18/2019 1:00:00 PM,Pool Corporation Reports Record Second Quarter Results,GlobeNewswire,/news/stocks/pool-corporation-reports-record-second-quarter-results-1028364015,positive,0.8843231201171875
7/18/2019 1:04:50 PM,Pool Corp. Bottom Line Advances In Q2,RTTNews,/news/stocks/pool-corp-bottom-line-advances-in-q2-1028364037,positive,0.8914338946342468
7/18/2019 1:31:59 PM,Pool Corp. Reduces Top End Of 2019 Earnings Guidance Range - Quick Facts ,RTTNews,/news/stocks/pool-corp-reduces-top-end-of-2019-earnings-guidance-range-quick-facts-1028364199,negative,0.8271368741989136
7/31/2019 10:30:00 PM,Pool Corporation CEO to Present at the Jefferies 2019 Industrials Conference,GlobeNewswire,/news/stocks/pool-corporation-ceo-to-present-at-the-jefferies-2019-industrials-conference-1028405512,neutral,0.9482755064964294
8/2/2019 1:00:00 PM,Pool Corporation Announces Director Appointment and Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-announces-director-appointment-and-declares-quarterly-cash-dividend-1028411420,neutral,0.7292050719261169
9/2/2019 1:08:42 PM,New Nord Pool power markets trade 14 GW hours in first week,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/4vI91qlHSlA/new-nord-pool-power-markets-trade-14-gw-hours-in-first-week-idUSL5N25T20V,neutral,0.9391697645187378
9/3/2019 11:00:00 PM,Pool Corporation CFO to Attend the RBC Capital Markets 2019 Global Industrials Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-attend-the-rbc-capital-markets-2019-global-industrials-conference-1028495428,neutral,0.9443272352218628
9/13/2019 1:00:00 PM,Pool Corporation Announces Investor Day,GlobeNewswire,/news/stocks/pool-corporation-announces-investor-day-1028522837,neutral,0.9239075779914856
9/19/2019 10:07:56 AM,U.S. Secretary of State leaves Saudi Arabia for Abu Dhabi - pool report,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-3RqiwkGPYo/u-s-secretary-of-state-leaves-saudi-arabia-for-abu-dhabi-pool-report-idUSD5N25Z00Y,neutral,0.7535400986671448
10/3/2019 10:30:00 PM,Pool Corporation Announces Third Quarter 2019 Earnings Release Date and Conference Call ,GlobeNewswire,/news/stocks/pool-corporation-announces-third-quarter-2019-earnings-release-date-and-conference-call-1028575449,neutral,0.8969514966011047
10/17/2019 1:00:05 PM,Pool Corporation Reports Record Third Quarter Results,GlobeNewswire,/news/stocks/pool-corporation-reports-record-third-quarter-results-1028606960,positive,0.8967798948287964
10/30/2019 2:56:51 AM,Pool Corporation to Attend the Baird 2019 Global Industrial Conference,GlobeNewswire,/news/stocks/pool-corporation-to-attend-the-baird-2019-global-industrial-conference-1028641744,neutral,0.9374600052833557
10/31/2019 9:30:05 PM,Pool Corporation Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-declares-quarterly-cash-dividend-1028649882,neutral,0.7304655313491821
11/7/2019 10:30:00 PM,Pool Corporation to Attend the Stephens Fall Investment Conference,GlobeNewswire,/news/stocks/pool-corporation-to-attend-the-stephens-fall-investment-conference-1028671373,neutral,0.9429826736450195
11/15/2019 6:10:42 AM,Hong Kong's cash pool tightens as Alibaba primes for $13 billion listing,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/1vsVLnUwj94/hong-kongs-cash-pool-tightens-as-alibaba-primes-for-13-billion-listing-idINKBN1XP0EM,negative,0.9250544309616089
11/15/2019 7:03:07 AM,Hong Kong's cash pool tightens as Alibaba primes for $13 billion listing,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/TLFyUs_DIxY/hong-kongs-cash-pool-tightens-as-alibaba-primes-for-13-billion-listing-idUSKBN1XP0HK,negative,0.9250544309616089
12/3/2019 11:10:25 AM,UPDATE 1-Pool of negative-yielding euro zone govt bonds shrinks in November,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/LnN4CDepby4/update-1-pool-of-negative-yielding-euro-zone-govt-bonds-shrinks-in-november-idUSL8N28D1UY,negative,0.9686720371246338
12/5/2019 7:39:52 AM,Euronext to buy control of Nordics power market operator Nord Pool,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/kCzppl5Fvnc/euronext-to-buy-control-of-nordics-power-market-operator-nord-pool-idUSASN0000VL,neutral,0.9059515595436096
1/30/2020 10:30:00 PM,Pool Corporation Announces Year End 2019 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/pool-corporation-announces-year-end-2019-earnings-release-date-and-conference-call-1028861569,neutral,0.9125568866729736
2/11/2020 11:00:00 PM,Pool Corporation to Attend the Citi Global Industrials Conference,GlobeNewswire,/news/stocks/pool-corporation-to-attend-the-citi-global-industrials-conference-1028895694,neutral,0.9345362782478333
2/12/2020 3:03:08 PM,What Wall Street expects from Pool's earnings,Markets Insider Automation,/news/stocks/pool-q4-quarterly-earnings-preview-1028898484,neutral,0.9333692789077759
2/13/2020 12:36:15 PM,Record sales growth for Pool Corporation in Q4,Seeking Alpha,https://seekingalpha.com/news/3541651-record-sales-growth-for-pool-corporation-in-q4?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.949526846408844
2/13/2020 1:00:00 PM,Pool Corporation Reports Record 2019 Results and Provides 2020 Earnings Guidance,GlobeNewswire,/news/stocks/pool-corporation-reports-record-2019-results-and-provides-2020-earnings-guidance-1028902347,neutral,0.7827536463737488
2/13/2020 1:22:57 PM,Pool Guides FY20 Adj. Earnings In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/pool-guides-fy20-adj-earnings-in-line-with-estimates-quick-facts-1028902487,neutral,0.8452056050300598
2/28/2020 10:30:00 PM,Pool Corporation Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-declares-quarterly-cash-dividend-1028951204,neutral,0.7304655313491821
3/19/2020 2:57:18 PM,Big Utah cash pool puts brakes on corporate debt that juiced its yields,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ccS53dNI1ZA/big-utah-cash-pool-puts-brakes-on-corporate-debt-that-juiced-its-yields-idUSKBN2162EI,negative,0.9153649210929871
3/25/2020 8:59:01 PM,UPDATE 2-Coronavirus stress hits Wall Street's bonus pool -expert,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Er_GJ6wOnGk/update-2-coronavirus-stress-hits-wall-streetsbonus-pool-expert-idUSL1N2BI1FG,negative,0.8395443558692932
3/25/2020 11:50:26 PM,"UPDATE 3-Coronavirus stress hits Wall Street's bonus pool, layoffs on the table",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/MD2MN5JFQhk/update-3-coronavirus-stress-hits-wall-streetsbonus-pool-layoffs-on-the-table-idUSL1N2BI1FG,negative,0.9657401442527771
4/8/2020 6:13:19 PM,7 Companies That Deserve to Be S&P 500 Stocks,InvestorPlace,/news/stocks/7-companies-that-deserve-to-be-sp-500-stocks-1029077621,neutral,0.9320710897445679
4/9/2020 10:30:10 PM,POOL CORPORATION ANNOUNCES FIRST QUARTER 2020 EARNINGS RELEASE DATE AND CONFERENCE CALL ,GlobeNewswire,/news/stocks/pool-corporation-announces-first-quarter-2020-earnings-release-date-and-conference-call-1029081725,neutral,0.9062027335166931
4/22/2020 3:01:37 PM,What Wall Street expects from Pool's earnings,Markets Insider Automation,/news/stocks/pool-q1-quarterly-earnings-preview-1029117606,neutral,0.9333692789077759
4/23/2020 1:00:10 PM,Pool Corporation Provides Business Update and Reports First Quarter Results,GlobeNewswire,/news/stocks/pool-corporation-provides-business-update-and-reports-first-quarter-results-1029121912,neutral,0.9405772686004639
4/23/2020 1:01:10 PM,Pool Corporation Announces Increase in its Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-announces-increase-in-its-quarterly-cash-dividend-1029121914,positive,0.9232389330863953
4/23/2020 1:26:54 PM,Pool Slashes FY20 Adj. Earnings Outlook; Boosts Dividend 5% - Quick Facts ,RTTNews,/news/stocks/pool-slashes-fy20-adj-earnings-outlook-boosts-dividend-5-quick-facts-1029122083,negative,0.896584689617157
4/30/2020 10:30:10 PM,Pool Corporation to Participate in Virtual Oppenheimer Industrial Growth Conference,GlobeNewswire,/news/stocks/pool-corporation-to-participate-in-virtual-oppenheimer-industrial-growth-conference-1029153626,neutral,0.9088091254234314
4/30/2020 10:51:48 PM,Pool Corporation Announces Voting Results for its 2020 Annual Meeting of Stockholders,GlobeNewswire,/news/stocks/pool-corporation-announces-voting-results-for-its-2020-annual-meeting-of-stockholders-1029153780,neutral,0.932870626449585
5/13/2020 4:12:39 PM,Guidelines for Europe's hotels: distancing by the pool,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/g9_WVuSY974/guidelines-for-europes-hotels-distancing-by-the-pool-idINKBN22P271,neutral,0.9386829733848572
5/19/2020 2:17:31 PM,Cboe to buy Virtu's MATCHNow dark pool to expand into Canada,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/lcqquau0mkM/cboe-to-buy-virtus-matchnow-dark-pool-to-expand-into-canada-idUSL4N2D12YC,positive,0.6721304059028625
5/21/2020 10:30:10 PM,Pool Corporation CFO to Present at the KeyBanc Capital Markets Industrials & Basic Materials Virtual Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-present-at-the-keybanc-capital-markets-industrials-basic-materials-virtual-conference-1029225122,neutral,0.9494042992591858
5/26/2020 10:30:10 PM,"Pool Corporation to Present at the Baird 2020 Virtual Global Consumer, Technology & Services Conference",GlobeNewswire,/news/stocks/pool-corporation-to-present-at-the-baird-2020-virtual-global-consumer-technology-services-conference-1029235140,neutral,0.9104290008544922
5/26/2020 10:30:10 PM,Pool Corporation to Present at the 2020 UBS Virtual Global Industrials and Transportation Conference,GlobeNewswire,/news/stocks/pool-corporation-to-present-at-the-2020-ubs-virtual-global-industrials-and-transportation-conference-1029235127,neutral,0.9391546249389648
5/27/2020 10:58:28 PM,Pool Corporation Provides Business Update Based on Current Market Trends,GlobeNewswire,/news/stocks/pool-corporation-provides-business-update-based-on-current-market-trends-1029254704,neutral,0.9503812193870544
6/3/2020 10:30:10 PM,Pool Corporation to Present at the William Blair 40th Annual Growth Stock Conference,GlobeNewswire,/news/stocks/pool-corporation-to-present-at-the-william-blair-40th-annual-growth-stock-conference-1029278424,neutral,0.9352953433990479
6/10/2020 10:30:10 PM,Pool Corporation CFO to Participate in the Oppenheimer 20th Annual Consumer Growth Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-participate-in-the-oppenheimer-20th-annual-consumer-growth-conference-1029298606,neutral,0.9324105978012085
7/9/2020 10:05:10 PM,Pool Corporation Announces Second Quarter 2020 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/pool-corporation-announces-second-quarter-2020-earnings-release-date-and-conference-call-1029382082,neutral,0.8942848443984985
7/22/2020 3:01:36 PM,Pool earnings: here's what to expect,Markets Insider Automation,/news/stocks/pool-q2-earnings-preview-stock-1029420059,neutral,0.938103437423706
7/23/2020 1:00:10 PM,Pool Corporation Reports Record Second Quarter Results,GlobeNewswire,/news/stocks/pool-corporation-reports-record-second-quarter-results-1029424145,positive,0.8843231201171875
7/23/2020 2:09:47 PM,Pool Boosts FY20 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/pool-boosts-fy20-earnings-outlook-quick-facts-1029424572,positive,0.831947922706604
7/29/2020 10:30:10 PM,Pool Corporation CFO to Present at the Jefferies Virtual Industrials Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-present-at-the-jefferies-virtual-industrials-conference-1029447636,neutral,0.9511332511901855
7/31/2020 10:15:10 PM,Pool Corporation Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-declares-quarterly-cash-dividend-1029457571,neutral,0.7304655313491821
8/28/2020 10:10:10 PM,"Pool Corporation Announces the Retirement of A. David Cook, Group Vice President",GlobeNewswire,/news/stocks/pool-corporation-announces-the-retirement-of-a-david-cook-group-vice-president-1029545257,neutral,0.6883794069290161
9/8/2020 10:48:44 PM,Pool Corporation CFO to Participate in the 2020 RBC Capital Markets Global Industrials Virtual Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-participate-in-the-2020-rbc-capital-markets-global-industrials-virtual-conference-1029571417,neutral,0.9432019591331482
9/17/2020 1:48:59 PM,7 Fitness Stocks to Buy for the Pandemic and Beyond,InvestorPlace,/news/stocks/7-fitness-stocks-to-buy-for-the-pandemic-and-beyond-1029599295,neutral,0.8756629824638367
9/18/2020 10:30:10 PM,Pool Corporation CEO to Present at the William Blair “What’s Next for Industrials?” Virtual Conference,GlobeNewswire,/news/stocks/pool-corporation-ceo-to-present-at-the-william-blair-what-s-next-for-industrials-virtual-conference-1029603872,neutral,0.9361297488212585
10/2/2020 3:31:32 AM,Pool Corp. To Replace E*TRADE Financial In S&P 500 ,RTTNews,/news/stocks/pool-corp-to-replace-e-trade-financial-in-s-p-500-1029642513,neutral,0.9090685248374939
10/7/2020 1:34:27 PM,10 Small-Cap Stocks to Buy From Some of America’s Best ETFs,InvestorPlace,/news/stocks/10-small-cap-stocks-to-buy-from-some-of-americas-best-etfs-1029657678,positive,0.5331338047981262
10/8/2020 10:05:10 PM,Pool Corporation Announces Third Quarter 2020 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/pool-corporation-announces-third-quarter-2020-earnings-release-date-and-conference-call-1029663604,neutral,0.9010789394378662
10/12/2020 7:00:10 PM,Pool Corporation Celebrates 25th Year Anniversary of IPO,GlobeNewswire,/news/stocks/pool-corporation-celebrates-25th-year-anniversary-of-ipo-1029671017,neutral,0.7608236074447632
10/21/2020 3:01:38 PM,Here's what Wall Street expects from Pool's earnings,Markets Insider Automation,/news/stocks/pool-quarter-earnings-preview-q3-1029704760,neutral,0.9355058670043945
10/21/2020 3:48:02 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3624292-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/21/2020 4:39:30 PM,Pool Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3624321-pool-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9179997444152832
10/22/2020 11:07:50 AM,"Pool EPS beats by $0.52, beats on revenue, raised FY2020 EPS outlook above consensus",Seeking Alpha,https://seekingalpha.com/news/3624703-pool-eps-beats-0_52-beats-on-revenue-raised-fy2020-eps-outlook-above-consensus?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9373095035552979
10/22/2020 1:00:10 PM,Pool Corporation Reports Record Third Quarter Results,GlobeNewswire,/news/stocks/pool-corporation-reports-record-third-quarter-results-1029709447,positive,0.8967798948287964
10/22/2020 1:46:48 PM,Pool Raises FY20 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/pool-raises-fy20-earnings-outlook-quick-facts-1029709749,neutral,0.6659945845603943
10/22/2020 2:48:55 PM,Double-digit Q3 growth with increased FY2020 EPS outlook for Pool,Seeking Alpha,https://seekingalpha.com/news/3624884-double-digit-q3-growth-increased-fy2020-eps-outlook-for-pool?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9449418783187866
10/29/2020 4:41:02 PM,Leslie's stocks opened at 21% above the IPO price,Seeking Alpha,https://seekingalpha.com/news/3628427-leslies-stocks-opened-21-above-ipo-price?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6986313462257385
10/30/2020 8:18:23 PM,Pool declares $0.58 dividend,Seeking Alpha,https://seekingalpha.com/news/3629258-pool-declares-0_58-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9335004687309265
10/30/2020 9:15:00 PM,Pool Corporation Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-declares-quarterly-cash-dividend-1029747980,neutral,0.7304655313491821
11/4/2020 10:30:00 PM,Pool Corporation to Present at the Baird 2020 Global Industrial Conference,GlobeNewswire,/news/stocks/pool-corporation-to-present-at-the-baird-2020-global-industrial-conference-1029767283,neutral,0.9363555312156677
11/11/2020 2:24:45 PM,9 Outbreak-Fueled Stocks to Buy This Week,InvestorPlace,/news/stocks/stocks-to-buy-this-week-second-coronavirus-wave-1029421408,neutral,0.7889739274978638
11/11/2020 10:30:00 PM,Pool Corporation to Present at the Stephens Annual Investment Conference,GlobeNewswire,/news/stocks/pool-corporation-to-present-at-the-stephens-annual-investment-conference-1029793749,neutral,0.9456232786178589
11/24/2020 10:30:00 PM,Pool Corporation to Present at the 43rd Nasdaq Investor Conference,GlobeNewswire,/news/stocks/pool-corporation-to-present-at-the-43rd-nasdaq-investor-conference-1029836171,neutral,0.9521715044975281
12/27/2020 9:02:02 PM,"Barron's Post-Christmas Picks And Pans: Alibaba, Apple, Intel, Pool, Yelp And More",Benzinga,/news/stocks/barron-s-post-christmas-picks-and-pans-alibaba-apple-intel-pool-yelp-and-more-1029920362,neutral,0.9445192813873291
1/28/2021 10:05:00 PM,Pool Corporation Announces Year End 2020 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/pool-corporation-announces-year-end-2020-earnings-release-date-and-conference-call-1030017156,neutral,0.91750168800354
2/10/2021 5:27:40 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3660665-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
2/10/2021 5:32:53 PM,Pool Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660675-pool-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9218725562095642
2/11/2021 12:09:10 PM,"Pool EPS beats by $0.50, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3661107-pool-eps-beats-0_50-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4910159707069397
2/11/2021 1:00:00 PM,Pool Corporation Reports Record 2020 Results and Provides 2021 Earnings Guidance,GlobeNewswire,/news/stocks/pool-corporation-reports-record-2020-results-and-provides-2021-earnings-guidance-1030072061,neutral,0.6239424347877502
2/11/2021 1:34:26 PM,"Pool Corp Q4 Profit Surges, Results Beat View - Quick Facts ",RTTNews,/news/stocks/pool-corp-q4-profit-surges-results-beat-view-quick-facts-1030072260,positive,0.9342536926269531
2/11/2021 10:15:00 PM,Pool Corporation CFO to Participate in Citi’s 2021 Global Industrials Virtual Conference,GlobeNewswire,/news/stocks/pool-corporation-cfo-to-participate-in-citi-s-2021-global-industrials-virtual-conference-1030074767,neutral,0.9405114650726318
2/22/2021 11:16:00 PM,"Hayward Industries, Inc. -- Moody's places Hayward on review for upgrade following IPO announcement",Moodys,/news/bonds/hayward-industries-inc-moody-s-places-hayward-on-review-for-upgrade-following-ipo-announcement-1030109638,negative,0.5123692750930786
2/25/2021 10:15:00 PM,Pool Corporation Declares Quarterly Cash Dividend,GlobeNewswire,/news/stocks/pool-corporation-declares-quarterly-cash-dividend-1030126233,neutral,0.7304655313491821
3/1/2021 10:01:00 PM, Pool Corporation Announces the Retirement of Mark W. Joslin and the Appointment of Melanie Housey Hart as Chief Financial Officer,GlobeNewswire,/news/stocks/pool-corporation-announces-the-retirement-of-mark-w-joslin-and-the-appointment-of-melanie-housey-hart-as-chief-financial-officer-1030137279,neutral,0.8894773125648499
3/2/2021 10:15:00 PM,Pool Corporation CEO to Present at the UBS Global Consumer & Retail Virtual Conference,GlobeNewswire,/news/stocks/pool-corporation-ceo-to-present-at-the-ubs-global-consumer-retail-virtual-conference-1030142596,neutral,0.934299886226654
3/16/2021 12:19:00 AM,"Hayward Industries, Inc. -- Moody's upgrades Hayward's CFR to B2 following IPO and planned debt paydown",Moodys,/news/bonds/hayward-industries-inc-moody-s-upgrades-hayward-s-cfr-to-b2-following-ipo-and-planned-debt-paydown-1030209395,positive,0.830893337726593
3/16/2021 3:51:14 PM,7 Stocks for Sale That Have Insider Buying,InvestorPlace,/news/stocks/7-stocks-for-sale-that-have-insider-buying-1030216359,neutral,0.8944188952445984
3/17/2021 3:55:14 PM,7 Growth Stocks With Compelling Stories,InvestorPlace,/news/stocks/7-growth-stocks-with-compelling-stories-1030220806,neutral,0.57472825050354
3/23/2021 7:14:58 PM,10 Shy Blue-Chip Stocks That Deserve the Spotlight,InvestorPlace,/news/stocks/10-shy-blue-chip-stocks-that-deserve-the-spotlight-1030238493,neutral,0.7396770715713501
4/8/2021 10:05:00 PM,Pool Corporation Announces First Quarter 2021 Earnings Release Date and Conference Call ,GlobeNewswire,/news/stocks/pool-corporation-announces-first-quarter-2021-earnings-release-date-and-conference-call-1030287296,neutral,0.8994859457015991
4/12/2021 5:49:41 PM,3 Homebuilding Stocks To Profit From the Residential Surge,InvestorPlace,/news/stocks/3-homebuilding-stocks-to-profit-from-the-residential-surge-nvr-tph-pool-1030295133,positive,0.8168409466743469
4/16/2021 10:18:22 PM,Pool Corporation CAO to Present at the 24th Annual Burkenroad Reports Investment Conference,GlobeNewswire,/news/stocks/pool-corporation-cao-to-present-at-the-24th-annual-burkenroad-reports-investment-conference-1030313823,neutral,0.93506920337677
4/20/2021 3:01:31 PM,Here's what to expect from Pool's earnings,Markets Insider Automation,/news/stocks/pool-q1-quarterly-earnings-preview-stock-1030322974,neutral,0.9433801770210266
4/21/2021 4:51:00 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3684052-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
4/21/2021 5:30:43 PM,Pool Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3684101-pool-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8935230374336243
4/22/2021 11:05:58 AM,"Pool EPS beats by $1.16, beats on revenue, boosts guidance",Seeking Alpha,https://seekingalpha.com/news/3684443-pool-eps-beats-by-116-beats-on-revenue-boosts-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9386544823646545
4/22/2021 1:00:00 PM,Pool Corporation Reports Record First Quarter Results and Increases 2021 Earnings Guidance,GlobeNewswire,/news/stocks/pool-corporation-reports-record-first-quarter-results-and-increases-2021-earnings-guidance-1030332534,positive,0.9479564428329468
