,datetime,title,source,link,sentiment_class,sentiment_score
115,12/1/2021 9:23:45 PM,Camden Property Trust declares $0.83 dividend,Seeking Alpha,https://seekingalpha.com/news/3776174-camden-property-trust-declares-0_83-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9381778836250305
116,12/7/2021 4:03:07 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-7-2021-1031029567,neutral,0.5651478171348572
117,12/20/2021 3:49:45 PM,"Average monthly rents jump 7% in November; New York, Florida taking spotlight",Seeking Alpha,https://seekingalpha.com/news/3781713-average-monthly-rents-jump-7-in-november-new-york-florida-taking-spotlight?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8999776244163513
118,2/2/2022 3:01:13 PM,Camden Property Trust is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/camden_property_trust-stock-price-quarter-earnings-preview-q4-1031154163,positive,0.9299931526184082
119,2/2/2022 10:35:26 PM,Camden Property Trust Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3795048-camden-property-trust-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7111899256706238
120,2/3/2022 9:24:03 PM,"Camden Property Trust FFO of $1.51 beats by $0.02, revenue of $305.36M beats by $1.01M",Seeking Alpha,https://seekingalpha.com/news/3795789-camden-property-trust-ffo-of-1_51-beats-0_02-revenue-of-305_36m-beats-1_01m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.695213794708252
121,2/3/2022 9:39:26 PM,Camden Property Trust declares $0.94 dividend,Seeking Alpha,https://seekingalpha.com/news/3795763-camden-property-trust-declares-0_94-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.932836651802063
122,2/3/2022 10:33:45 PM,"Camden Property Trust Q4 Profit Increases, beats estimates",RTTNews,/news/stocks/camden-property-trust-q4-profit-increases-beats-estimates-1031160421,negative,0.9247131943702698
123,2/3/2022 11:24:35 PM,Camden Property Issues FY22 Outlook ,RTTNews,/news/stocks/camden-property-issues-fy22-outlook-1031160562,positive,0.8628999590873718
124,3/4/2022 9:38:39 PM,Camden Property Trust same-property occupancy slips slightly in February,Seeking Alpha,https://seekingalpha.com/news/3809832-camden-property-trust-same-property-occupancy-slips-slightly-in-february?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9746349453926086
125,3/18/2022 8:36:21 PM,Camden Property Trust to acquire fund partnership interests,Seeking Alpha,https://seekingalpha.com/news/3815118-camden-property-trust-to-acquire-fund-partnership-interests?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9071691036224365
126,3/29/2022 10:10:21 AM,7 Real Estate Stocks to Avoid as Fears of Unsustainability Rise,InvestorPlace,/news/stocks/7-real-estate-stocks-to-avoid-unsustainability-fears-rise-1031314654,neutral,0.567777156829834
127,3/29/2022 10:13:11 PM,Camden Property Trust heads to S&P 500; VIR moves up on index change,Seeking Alpha,https://seekingalpha.com/news/3818690-camden-property-trust-heads-to-sp-500-vir-moves-up-on-index-change?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8401080369949341
128,3/30/2022 12:43:00 AM,Camden Property Trust Set to Join S&P 500; Matador Resources to Join S&P MidCap 400; Vir Biotechnology to Join S&P SmallCap 600,PR Newswire,/news/stocks/camden-property-trust-set-to-join-s-p-500-matador-resources-to-join-s-p-midcap-400-vir-biotechnology-to-join-s-p-smallcap-600-1031316777,positive,0.9178160429000854
129,3/30/2022 4:49:39 AM,Camden Property Trust To Replace People's United Financial In S&P 500 ,RTTNews,/news/stocks/camden-property-trust-to-replace-people-s-united-financial-in-s-p-500-1031316879,positive,0.9021303653717041
130,4/2/2022 3:03:00 PM,U.S. home prices 'out of step' with market fundamentals: Dallas Fed,Seeking Alpha,https://seekingalpha.com/news/3819665-us-home-prices-out-of-step-with-market-fundamentals-dallas-fed?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9267851710319519
131,4/4/2022 8:41:27 PM,"Camden Property Trust acquires fund partnership stakes, joins the S&P 500",Seeking Alpha,https://seekingalpha.com/news/3820549-camden-property-trust-acquires-fund-partnership-stakes-joins-the-sp-500?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8375883102416992
132,4/7/2022 8:34:38 PM,Camden Property Trust announces offering of 2.9M common shares,Seeking Alpha,https://seekingalpha.com/news/3821856-camden-property-trust-announces-offering-of-29m-common-shares?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8791109919548035
133,4/8/2022 3:47:05 AM,Camden Property Trust Prices Public Offering Of 2.90 Mln Shares For Proceeds Of About $493 Mln ,RTTNews,/news/stocks/camden-property-trust-prices-public-offering-of-2-90-mln-shares-for-proceeds-of-about-493-mln-1031341544,positive,0.9252148270606995
134,4/8/2022 6:12:10 AM,Camden Property Trust prices $493M stock offering,Seeking Alpha,https://seekingalpha.com/news/3821899-camden-property-trust-prices-493m-stock-offering?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9488415718078613
135,4/8/2022 10:48:33 AM,"5 Stocks To Watch For April 8, 2022",Benzinga,/news/stocks/5-stocks-to-watch-for-april-8-2022-1031342316,positive,0.9172095656394958
136,4/8/2022 9:05:59 PM,"9 Best Stocks To Buy In Q2? AMD, Lululemon And More",Benzinga,/news/stocks/9-best-stocks-to-buy-in-q2-amd-lululemon-and-more-1031343799,positive,0.9298648238182068
137,4/27/2022 3:01:13 PM,Camden Property Trust is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/camden_property_trust-stock-price-quarter-earnings-preview-q1-1031391155,positive,0.9299931526184082
138,4/27/2022 9:35:10 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3827653-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
139,4/27/2022 9:35:31 PM,Camden Property Trust Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3827727-camden-property-trust-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8550033569335938
140,4/28/2022 8:23:49 PM,"Camden Property Trust FFO of $1.50, revenue of $311.36M",Seeking Alpha,https://seekingalpha.com/news/3828939-camden-property-trust-ffo-of-150-revenue-of-31136m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9374942183494568
141,4/28/2022 10:38:51 PM,"Camden Property Trust Profit Climbs In Q1, Beats estimates",RTTNews,/news/stocks/camden-property-trust-profit-climbs-in-q1-beats-estimates-1031399200,negative,0.9230989217758179
142,4/28/2022 10:40:12 PM,Camden Property Trust Revises FY22 Outlook ,RTTNews,/news/stocks/camden-property-trust-revises-fy22-outlook-1031399199,positive,0.9069340229034424
143,5/17/2022 4:21:08 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 17, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-17-2022-1031469032,positive,0.5138199925422668
144,5/19/2022 6:30:52 PM,7 REITs to Buy for the Second Half of 2022,InvestorPlace,/news/stocks/7-best-reits-to-buy-for-second-half-2022-1031476854,positive,0.9102721810340881
145,6/15/2022 8:18:54 PM,Camden Property Trust declares $0.94 dividend,Seeking Alpha,https://seekingalpha.com/news/3849006-camden-property-trust-declares-quarterly-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.932836651802063
146,6/24/2022 7:05:14 PM,Expert Ratings for Camden Prop Trust,Benzinga,/news/stocks/expert-ratings-for-camden-prop-trust-1031549417,positive,0.8626548647880554
147,7/27/2022 3:01:13 PM,What Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-stock-q2-earnings-preview-1031620568,positive,0.9220376014709473
148,7/27/2022 9:35:06 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3861399-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral,negative,0.8900269269943237
149,7/27/2022 9:35:44 PM,Camden Property Trust Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3861651-camden-property-trust-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8601000308990479
150,7/28/2022 8:29:37 PM,"Camden Property Trust Q2 FFO, property revenue up Y/Y, updates guidance",Seeking Alpha,https://seekingalpha.com/news/3862749-camden-property-trust-q2-ffo-property-revenue-up-yy-updates-guidance?utm_source=businessinsider&utm_medium=referral,negative,0.9310961365699768
151,7/28/2022 10:43:22 PM,"Camden Property Trust Announces Increase In Q2 Bottom Line, Beats estimates",RTTNews,/news/stocks/camden-property-trust-announces-increase-in-q2-bottom-line-beats-estimates-1031627526,negative,0.9262853860855103
152,8/1/2022 11:03:14 PM,What 8 Analyst Ratings Have To Say About Camden Prop Trust,Benzinga,/news/stocks/what-8-analyst-ratings-have-to-say-about-camden-prop-trust-1031636971,positive,0.9443546533584595
153,8/18/2022 8:08:11 PM,Expert Ratings for Camden Prop Trust,Benzinga,/news/stocks/expert-ratings-for-camden-prop-trust-1031693866,positive,0.8626548647880554
154,8/19/2022 1:14:01 PM,U.S. median asking rent slows for second-straight month in July - Redfin,Seeking Alpha,https://seekingalpha.com/news/3875041-us-median-asking-rents-slow-for-second-straight-month-in-july-redfin?utm_source=businessinsider&utm_medium=referral,neutral,0.9701403975486755
155,9/9/2022 6:19:01 PM,7 Great REITs to Buy for Handsome Payouts,InvestorPlace,/news/stocks/7-great-reits-to-buy-for-handsome-payouts-1031735346,positive,0.7217899560928345
156,9/15/2022 3:17:04 PM,Analyst Ratings for Camden Prop Trust,Benzinga,/news/stocks/analyst-ratings-for-camden-prop-trust-1031745738,positive,0.9169343709945679
157,9/15/2022 3:20:49 PM,What 8 Analyst Ratings Have To Say About Camden Prop Trust,Benzinga,/news/stocks/what-8-analyst-ratings-have-to-say-about-camden-prop-trust-1031745727,positive,0.9443546533584595
158,9/15/2022 8:16:35 PM,Camden Property Trust declares $0.94 dividend,Seeking Alpha,https://seekingalpha.com/news/3883224-camden-property-trust-declares-0_94-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.932836651802063
159,9/27/2022 1:50:46 AM,Wall Street Analysts Are Bullish on Top Financial Picks,TipRanks,/news/stocks/wall-street-analysts-are-bullish-on-top-financial-picks-1031765710,positive,0.5351765751838684
160,9/30/2022 8:42:52 PM,Camden Property Trust reports only minor damage at its Florida communities,Seeking Alpha,https://seekingalpha.com/news/3887649-camden-property-trust-reports-only-minor-damage-at-its-florida-communities?utm_source=businessinsider&utm_medium=referral,neutral,0.9405409693717957
161,10/7/2022 9:25:24 PM,Where Camden Prop Trust Stands With Analysts,Benzinga,/news/stocks/where-camden-prop-trust-stands-with-analysts-1031790801,positive,0.8955805897712708
162,10/10/2022 8:25:35 PM,Camden Property Trust expects to incur $1M expenses due to Hurricane Ian,Seeking Alpha,https://seekingalpha.com/news/3890141-camden-property-trust-expects-to-incur-1m-expenses-due-to-hurricane-ian?utm_source=businessinsider&utm_medium=referral,neutral,0.9663017988204956
163,10/14/2022 12:35:29 PM,Colliers Securities Sticks to Its Buy Rating for Camden Property (CPT),TipRanks,/news/stocks/colliers-securities-sticks-to-its-buy-rating-for-camden-property-cpt-1031806159,positive,0.8193805813789368
164,10/14/2022 5:12:32 PM,From A to Z: All The REITs Hitting New 52-Week Lows This Week,Benzinga,/news/stocks/from-a-to-z-all-the-reits-hitting-new-52-week-lows-this-week-1031806557,neutral,0.9504731297492981
165,10/15/2022 1:51:10 AM,Analysts Offer Insights on Financial Companies: Svb Financial Group (SIVB) and Camden Property (CPT),TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-svb-financial-group-sivb-and-camden-property-cpt-1031807253,positive,0.9355542659759521
166,10/25/2022 6:24:00 AM,"As Home Sales Plummet, These Apartment Stocks Could Make Money",TipRanks,/news/stocks/as-home-sales-plummet-these-apartment-stocks-could-make-money-1031828831,neutral,0.8836645483970642
167,10/26/2022 3:01:13 PM,Here's what Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-stock-price-quarter-earnings-preview-q3-1031838154,positive,0.9312423467636108
168,10/26/2022 9:35:19 PM,Camden Property Trust Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3895788-camden-property-trust-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8474341034889221
169,10/27/2022 8:35:56 PM,"Camden Property Trust FFO of $1.70, revenue of $373.77M",Seeking Alpha,https://seekingalpha.com/news/3896879-camden-property-trust-ffo-of-170-revenue-of-37377m?utm_source=businessinsider&utm_medium=referral,positive,0.9353020191192627
170,10/27/2022 10:35:30 PM,BMO Capital Reaffirms Their Hold Rating on Camden Property (CPT),TipRanks,/news/stocks/bmo-capital-reaffirms-their-hold-rating-on-camden-property-cpt-1031845628,positive,0.8343764543533325
171,10/27/2022 11:14:30 PM,Camden Property Trust Q3 Profit  misses estimates,RTTNews,/news/stocks/camden-property-trust-q3-profit-misses-estimates-1031845488,neutral,0.7222898006439209
172,10/27/2022 11:30:59 PM,Camden Property Tightens FY22 Outlook ,RTTNews,/news/stocks/camden-property-tightens-fy22-outlook-1031845535,neutral,0.9485651254653931
173,10/31/2022 12:25:16 PM,Colliers Securities Remains a Buy on Camden Property (CPT),TipRanks,/news/stocks/colliers-securities-remains-a-buy-on-camden-property-cpt-1031853460,positive,0.9415550827980042
174,11/1/2022 7:15:24 AM,Stifel Nicolaus Reaffirms Their Buy Rating on Camden Property (CPT),TipRanks,/news/stocks/stifel-nicolaus-reaffirms-their-buy-rating-on-camden-property-cpt-1031857189,positive,0.8100222945213318
175,11/1/2022 8:30:10 PM,Quant Ratings Updated on 113 Stocks,InvestorPlace,/news/stocks/20221101-quant-ratings-1031860320,positive,0.9265337586402893
176,11/16/2022 5:10:07 PM,"U.S. rents for October see slowest growth in 14 months on economic uncertainty, inflation",Seeking Alpha,https://seekingalpha.com/news/3908716-us-rents-for-october-saw-slowest-growth-in-14-months-on-economic-uncertainty-inflation?utm_source=businessinsider&utm_medium=referral,neutral,0.9605411887168884
177,11/29/2022 7:04:05 PM,Where Camden Prop Trust Stands With Analysts,Benzinga,/news/stocks/where-camden-prop-trust-stands-with-analysts-1031943016,positive,0.8955805897712708
178,12/11/2022 4:13:00 PM,"Home sales set to drop to lowest level since 2011, Redfin predicts",Seeking Alpha,https://seekingalpha.com/news/3915835-home-sales-set-to-drop-to-lowest-level-since-2011-redfin-predicts?utm_source=businessinsider&utm_medium=referral,neutral,0.9706771969795227
179,12/15/2022 4:02:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 15, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-15-2022-1031975087,positive,0.504109799861908
180,12/17/2022 1:45:29 AM,RBC Capital Reaffirms Their Buy Rating on Camden Property (CPT),TipRanks,/news/stocks/rbc-capital-reaffirms-their-buy-rating-on-camden-property-cpt-1031978356,positive,0.8045116662979126
181,1/10/2023 3:36:26 PM,Mizuho turns bullish on Camden Property Trust on favorable risk/reward profile,Seeking Alpha,https://seekingalpha.com/news/3923379-mizuho-turns-bullish-on-camden-property-trust-on-favorable-riskreward-profile?utm_source=businessinsider&utm_medium=referral,negative,0.9327730536460876
182,1/10/2023 4:00:50 PM,The Latest Analyst Ratings for Camden Prop Trust,Benzinga,/news/stocks/the-latest-analyst-ratings-for-camden-prop-trust-1032009908,positive,0.9403127431869507
183,1/10/2023 4:01:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 10, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-10-2023-1032009905,neutral,0.5437145829200745
184,1/12/2023 2:39:28 PM,US asking rent grows at slowest pace in over a year: Redfin,Seeking Alpha,https://seekingalpha.com/news/3924174-us-asking-rent-grows-at-slowest-pace-in-over-a-year-redfin?utm_source=businessinsider&utm_medium=referral,neutral,0.9509608149528503
185,1/26/2023 2:05:16 AM,Stifel Nicolaus Sticks to Its Buy Rating for Camden Property (CPT),TipRanks,/news/stocks/stifel-nicolaus-sticks-to-its-buy-rating-for-camden-property-cpt-1032042059,positive,0.6497171521186829
186,1/27/2023 12:39:46 PM,Mizuho picks its top stocks for 2023,Seeking Alpha,https://seekingalpha.com/news/3928578-mizuho-picks-its-top-stocks-for-2023?utm_source=businessinsider&utm_medium=referral,positive,0.925223171710968
187,2/1/2023 3:01:13 PM,Camden Property Trust is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/camden_property_trust-q4-earnings-preview-1032058902,positive,0.9299931526184082
188,2/1/2023 10:35:25 PM,Camden Property Trust Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3930729-camden-property-trust-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8585270047187805
189,2/1/2023 10:35:38 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3930458-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral,negative,0.8900269269943237
190,2/2/2023 9:23:41 PM,"Camden Property Trust FFO of $1.74 misses by $0.01, revenue of $375.91M in-line",Seeking Alpha,https://seekingalpha.com/news/3931559-camden-property-trust-ffo-of-1_74-misses-0_01-revenue-of-375_91m-in-line?utm_source=businessinsider&utm_medium=referral,positive,0.8279114961624146
191,2/2/2023 9:55:01 PM,Camden Property Trust raises dividend by 6.4% to $1.00,Seeking Alpha,https://seekingalpha.com/news/3931538-camden-property-trust-declares-1_00-dividend?utm_source=businessinsider&utm_medium=referral,negative,0.9316117763519287
192,2/2/2023 10:04:34 PM,"Camden Property Q4 profit misses slightly, expects 2023 FFO to surpass consensus",Seeking Alpha,https://seekingalpha.com/news/3931624-camden-property-q4-profit-misses-slightly-expects-2023-ffo-to-surpass-consensus?utm_source=businessinsider&utm_medium=referral,negative,0.8116260170936584
193,2/2/2023 10:32:15 PM,Camden Property Trust Q4 Profit Falls,RTTNews,/news/stocks/camden-property-trust-q4-profit-falls-1032064220,neutral,0.8083792328834534
194,2/3/2023 1:55:05 AM,BMO Capital Sticks to Their Hold Rating for Camden Property (CPT),TipRanks,/news/stocks/bmo-capital-sticks-to-their-hold-rating-for-camden-property-cpt-1032064457,positive,0.7982869148254395
195,2/3/2023 12:20:25 PM,"Analysts Offer Insights on Financial Companies: WillScot Mobile Mini Holdings (WSC), Camden Property (CPT) and Tradeweb Markets (TW)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-willscot-mobile-mini-holdings-wsc-camden-property-cpt-and-tradeweb-markets-tw-1032065936,positive,0.9325264692306519
196,2/3/2023 4:00:33 PM,The Latest Analyst Ratings for Camden Prop Trust,Benzinga,/news/stocks/the-latest-analyst-ratings-for-camden-prop-trust-1032066404,positive,0.9403127431869507
197,2/3/2023 4:00:43 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 3, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-3-2023-1032066403,neutral,0.5006387829780579
198,2/6/2023 8:20:45 AM,"Analysts Are Bullish on Top Financial Stocks: Piper Sandler (PIPR), Camden Property (CPT)",TipRanks,/news/stocks/analysts-are-bullish-on-top-financial-stocks-piper-sandler-pipr-camden-property-cpt-1032069536,positive,0.732632040977478
199,2/9/2023 12:10:06 PM,"Analysts Conflicted on These Financial Names: Bank of New York Mellon Corporation (BK), Camden Property (CPT) and Ares Capital (ARCC)",TipRanks,/news/stocks/analysts-conflicted-on-these-financial-names-bank-of-new-york-mellon-corporation-bk-camden-property-cpt-and-ares-capital-arcc-1032082621,positive,0.5301181077957153
200,2/9/2023 7:55:24 PM,Citigroup Reaffirms Their Hold Rating on Camden Property (CPT),TipRanks,/news/stocks/citigroup-reaffirms-their-hold-rating-on-camden-property-cpt-1032084197,positive,0.861919105052948
201,2/11/2023 5:00:00 PM,REITs fall following the Fed's interest rate announcement,Seeking Alpha,https://seekingalpha.com/news/3934983-reits-fall-after-fed-announcement-on-funds-rate?utm_source=businessinsider&utm_medium=referral,neutral,0.9672036170959473
202,2/15/2023 8:00:17 PM,"Capital market company LaSalle said to have cut stake in 18 REITs in Q4, increase stake in Ventas",Seeking Alpha,https://seekingalpha.com/news/3936596-capital-market-company-lasalle-said-to-have-cut-stake-in-18-reits-in-q4-increase-stake-in-ventas?utm_source=businessinsider&utm_medium=referral,neutral,0.942278265953064
203,2/25/2023 8:10:00 PM,Average apartment size in U.S. sees largest decline in 2022,Seeking Alpha,https://seekingalpha.com/news/3940826-average-apartment-size-in-us-sees-largest-decline-in-2022?utm_source=businessinsider&utm_medium=referral,neutral,0.9683353900909424
204,3/10/2023 6:24:37 PM,February median monthly asking rents growth at slowest pace in two years: Redin,Seeking Alpha,https://seekingalpha.com/news/3946563-february-median-monthly-asking-rents-growth-at-slowest-pace-in-two-years-redin?utm_source=businessinsider&utm_medium=referral,neutral,0.7871736884117126
205,3/28/2023 5:10:16 PM,US Home Prices Drop For 7th Consecutive Month; Real Estate Stocks Hit Lowest Levels Since October 2022,Benzinga,/news/etf/us-home-prices-drop-for-7th-consecutive-month-real-estate-stocks-hit-lowest-levels-since-october-2022-1032197752,neutral,0.9671059250831604
206,3/29/2023 2:03:03 PM,Where Camden Prop Trust Stands With Analysts,Benzinga,/news/stocks/where-camden-prop-trust-stands-with-analysts-1032200148,positive,0.8955805897712708
207,3/29/2023 5:00:39 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 29, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-29-2023-1032200913,neutral,0.4950524866580963
208,3/30/2023 4:31:43 PM,Camden Property Trust upgraded to Buy at CFRA after stock dips from 52-week high,Seeking Alpha,https://seekingalpha.com/news/3952791-camden-property-trust-upgraded-to-buy-at-cfra-after-stock-dips-from-52-week-high?utm_source=businessinsider&utm_medium=referral,negative,0.55511474609375
209,4/22/2023 1:46:40 AM,RBC Capital Remains a Buy on Camden Property (CPT),TipRanks,/news/stocks/rbc-capital-remains-a-buy-on-camden-property-cpt-1032250907,positive,0.936255931854248
210,4/26/2023 3:01:13 PM,Here's what Wall Street expects from Camden Property Trust's earnings report,Markets Insider Automation,/news/stocks/camden_property_trust-stock-price-quarter-earnings-preview-q1-1032263762,positive,0.8981812000274658
211,4/26/2023 9:35:19 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3960471-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral,negative,0.8900269269943237
212,4/26/2023 9:35:45 PM,Camden Property Trust Q1 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3960767-camden-property-trust-q1-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,positive,0.8498572111129761
213,4/27/2023 8:25:20 PM,"Camden Property Trust FFO of $1.66 misses by $0.01, revenue of $378.16M beats by $0.86M",Seeking Alpha,https://seekingalpha.com/news/3961678-camden-property-trust-ffo-of-1_66-misses-0_01-revenue-of-378_16m-beats-0_86m?utm_source=businessinsider&utm_medium=referral,positive,0.7925582528114319
214,4/27/2023 11:03:41 PM,"Camden Property Trust Q1 Income Retreats, but beats estimates",RTTNews,/news/stocks/camden-property-trust-q1-income-retreats-but-beats-estimates-1032270460,neutral,0.9597516059875488
215,4/28/2023 11:15:23 AM,Piper Sandler Sticks to Its Hold Rating for Camden Property (CPT),TipRanks,/news/stocks/piper-sandler-sticks-to-its-hold-rating-for-camden-property-cpt-1032273393,positive,0.8265538215637207
216,4/28/2023 6:00:29 PM,Expert Ratings for Camden Prop Trust,Benzinga,/news/stocks/expert-ratings-for-camden-prop-trust-1032274505,positive,0.8626548647880554
217,5/2/2023 1:26:02 PM,American Medical Association approves CPT code for psychedelic therapies,Seeking Alpha,https://seekingalpha.com/news/3963357-american-medical-association-approves-cpt-code-psychedelic-therapies?utm_source=businessinsider&utm_medium=referral,positive,0.868584394454956
218,5/2/2023 4:25:25 PM,RBC Capital Reaffirms Their Buy Rating on Camden Property (CPT),TipRanks,/news/stocks/rbc-capital-reaffirms-their-buy-rating-on-camden-property-cpt-1032283451,positive,0.8045116662979126
219,5/15/2023 12:19:14 PM,"Camden Property, Essex Property, Mid-America, UDR downgraded at Wolfe",Seeking Alpha,https://seekingalpha.com/news/3971274-camden-property-essex-property-mid-america-udr-downgraded-at-wolfe?utm_source=businessinsider&utm_medium=referral,neutral,0.5916470289230347
220,5/15/2023 2:29:32 PM,"AvalonBay upgraded, Camden Property cut at BofA as recession fears rise",Seeking Alpha,https://seekingalpha.com/news/3971411-avalonbay-upgraded-camden-property-cut-at-bofa-as-recession-fears-rise?utm_source=businessinsider&utm_medium=referral,neutral,0.9084128141403198
221,5/15/2023 5:50:56 PM,"Why This Analyst Is Upgrading REIT AvalonBay, But Downgrading Camden Property Trust",Benzinga,/news/stocks/why-this-analyst-is-upgrading-reit-avalonbay-but-downgrading-camden-property-trust-1032328072,positive,0.9301041960716248
222,5/19/2023 7:02:02 PM,Analyst Ratings for Camden Prop Trust,Benzinga,/news/stocks/analyst-ratings-for-camden-prop-trust-1032340318,positive,0.9169343709945679
223,5/22/2023 9:47:08 PM,3 Stocks Paul Tudor Jones Predicts Could Skyrocket by Year-End,InvestorPlace,/news/stocks/3-stocks-paul-tudor-jones-predicts-could-skyrocket-by-year-end-1032343779,neutral,0.6123207211494446
224,5/23/2023 12:10:11 PM,"Analysts Offer Insights on Financial Companies: Camden Property (CPT), Regency Centers (REG) and Commerzbank AG (OtherCRZBY)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-camden-property-cpt-regency-centers-reg-and-commerzbank-ag-othercrzby-1032345140,positive,0.923075795173645
225,5/31/2023 9:25:11 AM,Camden Property (CPT) Gets a Buy from Barclays,TipRanks,/news/stocks/camden-property-cpt-gets-a-buy-from-barclays-1032360295,negative,0.5594157576560974
226,6/15/2023 8:37:22 PM,Camden Property Trust declares $1.00 dividend,Seeking Alpha,https://seekingalpha.com/news/3980309-camden-property-trust-declares-1_00-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.9342743158340454
227,6/17/2023 1:45:34 AM,RBC Capital Sticks to Its Buy Rating for Camden Property (CPT),TipRanks,/news/stocks/rbc-capital-sticks-to-its-buy-rating-for-camden-property-cpt-1032395300,positive,0.5707186460494995
228,7/3/2023 10:44:46 PM,Why Camden Property Trust Stock (NYSE:CPT) May be Losing Its Edge,TipRanks,/news/stocks/why-camden-property-trust-stock-nyse-cpt-may-be-losing-its-edge-1032424317,neutral,0.9545692801475525
229,7/18/2023 3:20:31 PM,"Camden Property, AIRC upgraded, IRT downgraded at BMO",Seeking Alpha,https://seekingalpha.com/news/3988426-camden-property-airc-upgraded-irt-downgraded-at-bmo?utm_source=businessinsider&utm_medium=referral,neutral,0.6433641314506531
230,7/18/2023 5:00:54 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 18, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-18-2023-1032455622,neutral,0.4937437176704407
231,7/18/2023 5:01:06 PM,Analyst Expectations for Camden Prop Trust's Future,Benzinga,/news/stocks/analyst-expectations-for-camden-prop-trust-s-future-1032455620,negative,0.7721746563911438
232,7/18/2023 7:54:12 PM,Analyst Upgrades Camden Property Trust: Anticipating A 'Mean-Revert' And Strong FFO Growth,Benzinga,/news/stocks/analyst-upgrades-camden-property-trust-anticipating-a-mean-revert-and-strong-ffo-growth-1032455996,negative,0.9474534392356873
233,8/2/2023 3:01:13 PM,Here's what Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-q2-earnings-preview-1032506648,positive,0.9312423467636108
