,datetime,title,source,link,sentiment_class,sentiment_score
105,5/18/2020 2:12:24 PM,Agilent: FDA Approves Expanded Use Of PD-L1 IHC 28-8 PharmDx - Quick Facts ,RTTNews,/news/stocks/agilent-fda-approves-expanded-use-of-pd-l1-ihc-28-8-pharmdx-quick-facts-1029210782,negative,0.8001274466514587
106,5/20/2020 3:01:26 PM,Agilent Technologies earnings preview: what to expect,Markets Insider Automation,/news/stocks/agilent_technologies-q2-quarterly-earnings-preview-1029219749,positive,0.9264614582061768
107,5/20/2020 8:08:56 PM,Agilent Technologies declares $0.18 dividend,Seeking Alpha,https://seekingalpha.com/news/3576501-agilent-technologies-declares-0_18-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9205416440963745
108,5/20/2020 9:35:28 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3576452-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
109,5/20/2020 9:35:31 PM,Agilent Technologies Q2 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3576419-agilent-technologies-q2-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8527107834815979
110,5/21/2020 8:06:55 PM,"Agilent Technologies EPS beats by $0.10, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3576934-agilent-and-nbsp-technologies-eps-beats-0_10-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6669235825538635
111,5/21/2020 9:01:09 PM,Agilent FQ2 top line flat; ytd cash flow ops down 45%,Seeking Alpha,https://seekingalpha.com/news/3576991-agilent-fq2-top-line-flat-ytd-cash-flow-ops-down-45?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9739035367965698
112,5/21/2020 10:18:19 PM,Agilent Technologies Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/agilent-technologies-q2-adjusted-earnings-beat-estimates-1029225078,negative,0.7723230719566345
113,5/22/2020 5:07:23 PM,Stock Alert: Agilent Technologies Rises On Quarterly Results ,RTTNews,/news/stocks/stock-alert-agilent-technologies-rises-on-quarterly-results-1029227300,negative,0.8533074855804443
114,6/1/2020 5:49:00 PM,"Agilent Technologies, Inc. -- Moody's assigns Baa2 rating to Agilent's notes offering",Moodys,/news/bonds/agilent-technologies-inc-moody-s-assigns-baa2-rating-to-agilent-s-notes-offering-1029269412,positive,0.8670863509178162
115,8/17/2020 3:01:28 PM,Here's what to expect from Agilent Technologies's earnings,Markets Insider Automation,/news/stocks/agilent_technologies-quarter-earnings-preview-q3-1029508972,positive,0.9351556301116943
116,8/18/2020 8:48:47 PM,Agilent Technologies Earnings: A Stock Dips 2% Despite Beating Q3 Estimates,InvestorPlace,/news/stocks/agilent-technologies-earnings-drop-a-stock-1029514722,neutral,0.9685759544372559
117,8/18/2020 10:12:27 PM,Agilent Technologies Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/agilent-technologies-q3-adjusted-earnings-beat-estimates-1029514534,negative,0.7712014317512512
118,10/5/2020 2:49:20 PM,Has Exxon Mobil Become A Value Trap?,InvestorPlace,/news/stocks/has-exxon-mobil-stock-become-a-value-trap-1029649207,neutral,0.7756482362747192
119,11/14/2020 4:24:35 AM,Agilent Obtains Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx In Triple-Negative Breast Cancer ,RTTNews,/news/stocks/agilent-obtains-expanded-fda-approval-for-pd-l1-ihc-22c3-pharmdx-in-triple-negative-breast-cancer-1029802923,negative,0.9416265487670898
120,11/16/2020 8:28:01 AM,FDA OKs expanded use of Agilent's PD-L1 IHC 22C3 pharmDx in breast cancer,Seeking Alpha,https://seekingalpha.com/news/3636418-fda-oks-expanded-use-of-agilents-pd-l1-ihc-22c3-pharmdx-in-breast-cancer?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8681334853172302
121,11/18/2020 9:10:10 PM,Agilent Technologies raises dividend by ~8%,Seeking Alpha,https://seekingalpha.com/news/3637657-agilent-technologies-raises-dividend-8?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7149091362953186
122,11/22/2020 10:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3638411-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
123,11/22/2020 10:35:00 PM,Agilent Technologies Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3638426-agilent-technologies-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8698355555534363
124,11/23/2020 9:08:04 PM,"Agilent Technologies EPS beats by $0.04, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3638820-agilent-and-nbsp-technologies-eps-beats-0_04-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7374217510223389
125,11/23/2020 10:13:55 PM,"Agilent -2.9% after earnings beat, uninspiring profit guidance",Seeking Alpha,https://seekingalpha.com/news/3638889-agilentminus-2_9-after-earnings-beat-uninspiring-profit-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8725125789642334
126,11/23/2020 10:19:58 PM,Agilent Technologies Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/agilent-technologies-q4-adjusted-earnings-beat-estimates-1029831504,negative,0.8540146350860596
127,12/4/2020 8:30:00 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3641078-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8980498313903809
128,12/18/2020 9:10:41 PM,Agilent upgrades the long-term outlook,Seeking Alpha,https://seekingalpha.com/news/3645942-agilent-upgrades-long-term-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7666524052619934
129,12/23/2020 10:28:10 AM,Agilent receives approval for GenetiSure Dx Postnatal Assay in Japan,Seeking Alpha,https://seekingalpha.com/news/3646886-agilent-receives-approval-for-genetisure-dx-postnatal-assay-in-japan?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9194536805152893
130,1/5/2021 4:26:30 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029934499,positive,0.7068990468978882
131,1/6/2021 7:10:30 PM,Healthcare stocks rise as election dust settles,Seeking Alpha,https://seekingalpha.com/news/3649369-healthcare-stocks-rise-election-dust-settles?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7648126482963562
132,1/11/2021 4:19:50 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029956096,positive,0.6719298958778381
133,1/12/2021 9:58:17 AM,Agilesnt sees Q1 revenue growth at least in the 'high single digits',Seeking Alpha,https://seekingalpha.com/news/3650574-agilesnt-sees-q1-revenue-growth-least-in-high-single-digits?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9094781279563904
134,1/21/2021 8:25:16 PM,Expectations for Pershing Square Tontine Look Overdone,InvestorPlace,/news/stocks/psth-stock-expectations-pershing-square-tontine-look-overdone-1029992157,neutral,0.5422707796096802
135,2/12/2021 10:35:38 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3661740-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
136,2/14/2021 3:01:25 PM,Agilent Technologies earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/agilent_technologies-stock-price-q1-earnings-preview-1030080429,positive,0.9137478470802307
137,2/15/2021 10:35:00 PM,Agilent Technologies FQ1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3661809-agilent-technologies-fq1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6642919778823853
138,2/16/2021 9:06:31 PM,"Agilent Technologies EPS beats by $0.16, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3662478-agilent-and-nbsp-technologies-eps-beats-0_16-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6268425583839417
139,2/16/2021 10:23:29 PM,Agilent is up after earnings beat and guidance raise,Seeking Alpha,https://seekingalpha.com/news/3662599-agilent-is-up-after-earnings-beat-and-guidance-raise?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9490172266960144
140,2/16/2021 10:31:47 PM,Agilent Technologies Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/agilent-technologies-q1-adjusted-earnings-beat-estimates-1030089280,negative,0.8204906582832336
141,2/16/2021 10:41:40 PM,"Bill Ackman's Pershing Square slightly trims Lowe's, Starbucks, QSR stakes",Seeking Alpha,https://seekingalpha.com/news/3662608-bill-ackmans-pershing-square-slightly-trims-lowes-starbucks-qsr-stakes?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8274575471878052
142,2/17/2021 12:31:16 PM,Agilent raised to buy at BofA on growth outperformance,Seeking Alpha,https://seekingalpha.com/news/3662752-agilent-raised-to-buy-at-bofa-on-growth-outperformance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8043248653411865
143,2/17/2021 8:44:10 PM,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",Benzinga,/news/stocks/q4-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios-1030093945,positive,0.8798474073410034
144,2/18/2021 2:22:33 PM,Agilent Launches Immunoassay Kit To Detect SARS-CoV-2 Antibodies ,RTTNews,/news/stocks/agilent-launches-immunoassay-kit-to-detect-sars-cov-2-antibodies-1030097084,negative,0.5232111215591431
145,2/22/2021 8:08:18 PM,Agilent’s pharmDx assay approved for use in non-small cell lung cancer,Seeking Alpha,https://seekingalpha.com/news/3664514-agilents-pharmdx-assay-approved-for-use-in-non-small-cell-lung-cancer?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7045544385910034
146,3/2/2021 12:38:23 PM,Agilent to acquire Resolution Bioscience for $550 Million,Seeking Alpha,https://seekingalpha.com/news/3668184-agilent-to-acquire-resolution-bioscience-for-550-million?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9236074090003967
147,3/3/2021 1:49:59 PM,Agilent Technologies purposes senior notes offering,Seeking Alpha,https://seekingalpha.com/news/3668710-agilent-technologies-purposes-senior-notes-offering?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9390013217926025
148,3/3/2021 4:02:00 PM,"Agilent Technologies, Inc. -- Moody's assigns Baa2 rating to Agilent's notes offering",Moodys,/news/bonds/agilent-technologies-inc-moody-s-assigns-baa2-rating-to-agilent-s-notes-offering-1030146036,positive,0.8670863509178162
149,3/4/2021 10:55:56 AM,Agilent Technologies raises $850M via notes offering,Seeking Alpha,https://seekingalpha.com/news/3669224-agilent-technologies-raises-850m-via-notes-offering?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6859741806983948
150,3/9/2021 5:15:36 PM,Agilent names its ever medical chief,Seeking Alpha,https://seekingalpha.com/news/3670789-agilent-names-its-ever-medical-chief?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9230935573577881
151,3/12/2021 1:36:15 PM,"The Daily Biotech Pulse: Novavax Vaccine Data, ContraFect Secures BARDA Funding, 2 IPOs",Benzinga,/news/stocks/the-daily-biotech-pulse-novavax-vaccine-data-contrafect-secures-barda-funding-2-ipos-1030178427,positive,0.7880918979644775
152,3/17/2021 8:28:33 PM,Agilent Technologies declares $0.194 dividend,Seeking Alpha,https://seekingalpha.com/news/3673769-agilent-technologies-declares-0_194-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9069787859916687
153,3/18/2021 11:56:22 AM,Translate Bio downgraded after Cystic Fibrosis data; Agilent upgrade and more in today’s analyst action,Seeking Alpha,https://seekingalpha.com/news/3673966-translate-bio-downgraded-after-cystic-fibrosis-data-agilent-upgrade?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.863314688205719
154,3/18/2021 1:00:16 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030223500,positive,0.7969076037406921
155,3/18/2021 3:02:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 18, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-18-2021-1030224417,neutral,0.6366708278656006
156,3/18/2021 5:24:07 PM,Agilent seen as a beneficiary in post-pandemic recovery trade at Citi,Seeking Alpha,https://seekingalpha.com/news/3674150-agilent-seen-as-a-beneficiary-in-post-pandemic-recovery-trade-at-citi?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8563823103904724
157,3/29/2021 11:30:49 PM,Wells Fargo considers whether Amazon COVID-19 test can disrupt clinical labs,Seeking Alpha,https://seekingalpha.com/news/3677417-wells-fargo-considers-whether-amazon-covid-19-test-can-disrupt-clinical-labs?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8872519731521606
158,3/31/2021 12:58:43 PM,Agilent and Oxford BioDynamics ink supply deal for EpiSwitch Explorer Array Kit,Seeking Alpha,https://seekingalpha.com/news/3678044-agilent-and-oxford-biodynamics-ink-supply-deal-for-episwitch-explorer-array-kit?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7149828672409058
159,4/14/2021 10:24:00 PM,"Agilent Technologies, Inc. -- Moody's announces completion of a periodic review of ratings of Agilent Technologies, Inc.",Moodys,/news/bonds/agilent-technologies-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-agilent-technologies-inc-1030305444,positive,0.8403230309486389
160,4/21/2021 7:35:11 PM,"UBS bullish on Q1 growth for life sciences & diagnostic tools; picks IQVIA, Catalent and Avantor as top ideas",Seeking Alpha,https://seekingalpha.com/news/3684160-ubs-bullish-on-q1-growth-for-life-sciences-diagnostic-tools-cites-perkinelmer-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9164416193962097
161,5/6/2021 8:41:26 PM,5 Cheap Growth Stocks for Q2 2021,InvestorPlace,/news/stocks/5-cheap-growth-stocks-for-q2-2021-1030399122,positive,0.881212592124939
162,5/15/2021 10:45:29 PM,The 'new momentum' stocks to watch: Alpha Tactics,Seeking Alpha,https://seekingalpha.com/news/3696874-the-new-momentum-stocks-to-watch?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.905489444732666
163,5/17/2021 9:10:09 PM,"Pershing Square confirms Domino's stake, Starbucks exit, adds to HHC stake",Seeking Alpha,https://seekingalpha.com/news/3697488-pershing-square-confirms-dominos-stake-starbucks-exit-adds-to-hhc-stake?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8511719703674316
164,5/18/2021 6:39:22 PM,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",Benzinga,/news/stocks/q1-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios-1030442901,positive,0.8799788951873779
165,5/19/2021 8:16:03 PM,Agilent Technologies declares $0.194 dividend,Seeking Alpha,https://seekingalpha.com/news/3698393-agilent-technologies-declares-0_194-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9069787859916687
166,5/23/2021 3:01:20 PM,Agilent Technologies is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/agilent_technologies-q2-quarterly-earnings-preview-1030457210,positive,0.933849036693573
167,5/24/2021 9:35:12 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3699580-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
168,5/24/2021 9:35:21 PM,Agilent Technologies FQ2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3699567-agilent-technologies-fq2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6836084723472595
169,5/25/2021 8:08:32 PM,"Agilent Technologies EPS beats by $0.14, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3700036-agilent-and-nbsp-technologies-eps-beats-0_14-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5880476832389832
170,5/25/2021 8:30:30 PM,Agilent Technologies climbs as guidance raise beats expectations,Seeking Alpha,https://seekingalpha.com/news/3700068-agilent-technologies-climbs-as-guidance-raise-beats-expectations?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9021950960159302
171,5/26/2021 1:04:33 PM,"Agilent price target lifted after guidance raise,  Travere downgraded on regulatory update; more in today’s analyst action",Seeking Alpha,https://seekingalpha.com/news/3700286-agilent-price-target-lifted-after-guidance-raise-travere-downgraded-on-regulatory-update?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6008889675140381
172,5/26/2021 2:32:47 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030466805,positive,0.8142690658569336
173,5/26/2021 2:53:15 PM,What 12 Analyst Ratings Have To Say About Agilent Technologies,Benzinga,/news/stocks/what-12-analyst-ratings-have-to-say-about-agilent-technologies-1030466949,positive,0.9472622871398926
174,5/28/2021 6:49:30 PM,Bill Ackman Has the Perfect Antidote to 2020’s Growth Investing Hoopla,InvestorPlace,/news/stocks/ackman-backed-psth-stock-could-cure-last-years-spacs-hoopla-1030476468,positive,0.7419171333312988
175,6/12/2021 9:36:53 PM,Top stocks with pricing power for a sputtering reflation trade: Alpha Tactics,Seeking Alpha,https://seekingalpha.com/news/3705786-top-stocks-with-pricing-power-for-a-sputtering-reflation-trade?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8027104735374451
176,6/17/2021 1:12:11 PM,"Danaher to acquire Aldevron for ~$9.6B gaining DNA, mRNA capabilities (updated)",Seeking Alpha,https://seekingalpha.com/news/3707277-danaher-to-acquire-aldevron?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.580480694770813
177,6/19/2021 6:38:00 PM,"The Facebook trade is crowded, but Apple isn't; here's the global list: Alpha Tactics",Seeking Alpha,https://seekingalpha.com/news/3707855-facebook-is-crowded-but-apple-isnt-global-list?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9311836361885071
178,7/13/2021 3:00:00 PM,MOBILion Systems Inc. Announces $60 Million Series C Financing Round Led by D1,PR Newswire,/news/stocks/mobilion-systems-inc-announces-60-million-series-c-financing-round-led-by-d1-1030601779,negative,0.7509967088699341
179,7/20/2021 4:44:19 PM,Agilent's pharmDx assay gets expanded CE-IVD mark in non-small cell lung cancer,Seeking Alpha,https://seekingalpha.com/news/3717009-agilents-pharmdx-assay-gets-expanded-ce-ivd-mark-in-non-small-cell-lung-cancer?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9357622861862183
180,7/21/2021 12:39:54 PM,3 Celebrity Investors Who Broke Buffett’s Investing Tenets — And Scored,InvestorPlace,/news/stocks/3-celebrity-investors-broke-buffett-investing-tenets-scored-net-worth-1030630388,positive,0.7761739492416382
181,8/10/2021 3:25:20 PM,"Cramer Weighs In On Lyft, Stem and More",Benzinga,/news/stocks/cramer-weighs-in-on-lyft-stem-and-more-1030713916,positive,0.8300795555114746
182,8/15/2021 3:01:29 PM,Here's what Wall Street expects from Agilent Technologies's earnings,Markets Insider Automation,/news/stocks/agilent_technologies-q3-quarterly-earnings-preview-stock-1030731321,positive,0.9245301485061646
183,8/16/2021 9:35:25 PM,Will Agilent Technologies FQ3 earnings meet guidance?,Seeking Alpha,https://seekingalpha.com/news/3730986-will-agilent-technologies-fq3-earnings-meet-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6374096274375916
184,8/16/2021 9:35:52 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3730913-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
185,8/17/2021 6:50:26 PM,"Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",Benzinga,/news/stocks/q2-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios-1030739447,positive,0.8887203335762024
186,8/17/2021 10:24:43 PM,Agilent Technologies Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/agilent-technologies-q3-adjusted-earnings-beat-estimates-1030739832,negative,0.7712014317512512
187,8/18/2021 1:48:07 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030741608,positive,0.8142690658569336
188,8/18/2021 5:01:04 PM,Agilent Stock Trading At 52-Week High As Analysts Beef Up Target Price After Q3 Earnings,Benzinga,/news/stocks/agilent-stock-trading-at-52-week-high-as-analysts-beef-up-target-price-after-q3-earnings-1030742683,negative,0.9081096053123474
189,8/18/2021 7:52:23 PM,What 12 Analyst Ratings Have To Say About Agilent Technologies,Benzinga,/news/stocks/what-12-analyst-ratings-have-to-say-about-agilent-technologies-1030743164,positive,0.9472622871398926
190,8/18/2021 7:52:45 PM,Where Agilent Technologies Stands With Analysts,Benzinga,/news/stocks/where-agilent-technologies-stands-with-analysts-1030743162,positive,0.9236003756523132
191,8/18/2021 8:02:03 PM,Expert Ratings For Agilent Technologies,Benzinga,/news/stocks/expert-ratings-for-agilent-technologies-1030743174,positive,0.7490090727806091
192,8/21/2021 5:22:43 PM,Where Agilent Technologies Stands With Analysts,Benzinga,/news/stocks/where-agilent-technologies-stands-with-analysts-1030750232,positive,0.9236003756523132
193,8/23/2021 12:30:57 PM,Xilinx shares gain after Analog Devices purchase of Maxim gets China approval,Seeking Alpha,https://seekingalpha.com/news/3732989-xilinx-shares-gain-after-analog-purchase-of-maxim-gets-china-approval?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8562780022621155
194,9/2/2021 2:51:54 PM,Agilent Technologies In Worldwide Distribution Agreement With Visiopharm - Quick Facts ,RTTNews,/news/stocks/agilent-technologies-in-worldwide-distribution-agreement-with-visiopharm-quick-facts-1030776578,positive,0.529492974281311
195,9/22/2021 8:07:31 PM,Agilent Technologies declares $0.194 dividend,Seeking Alpha,https://seekingalpha.com/news/3742812-agilent-technologies-inc-declares-0_194-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9069787859916687
196,10/1/2021 4:45:13 PM,Meet members of the 2021 IPO class: life sciences tools (part 2),Seeking Alpha,https://seekingalpha.com/news/3745460-meet-members-of-the-2021-ipo-class-life-sciences-tools-part-2?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9438623785972595
197,10/11/2021 9:35:00 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3741358-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8953564763069153
198,10/13/2021 10:32:06 PM,Agilent Technologies Gets FDA Approval For Ki-67 IHC MIB-1 PharmDx In High-Risk Early Breast Cancer ,RTTNews,/news/stocks/agilent-technologies-gets-fda-approval-for-ki-67-ihc-mib-1-pharmdx-in-high-risk-early-breast-cancer-1030864329,negative,0.9372080564498901
199,10/18/2021 2:47:35 PM,Quest to provide companion diagnostic for Lilly's breast cancer drug Verzenio,Seeking Alpha,https://seekingalpha.com/news/3754112-quest-to-provide-companion-diagnostic-for-lillys-breast-cancer-drug-verzenio?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7319744229316711
200,10/21/2021 2:53:28 PM,Agilent Technologies: PD-L1 IHC 28-8 PharmDx Gets CE-IVD Mark Approval ,RTTNews,/news/stocks/agilent-technologies-pd-l1-ihc-28-8-pharmdx-gets-ce-ivd-mark-approval-1030885727,negative,0.8533485531806946
201,10/26/2021 2:05:00 PM,Agilent Announced as My Green Lab's First 'Transformative Level' Sponsor and First Sponsor of the My Green Lab Certification Program,PR Newswire,/news/stocks/agilent-announced-as-my-green-lab-s-first-transformative-level-sponsor-and-first-sponsor-of-the-my-green-lab-certification-program-1030899470,negative,0.6068370938301086
202,10/28/2021 8:58:51 PM,Agilent diagnostic expands marketing label for triple-negative breast cancer in EU,Seeking Alpha,https://seekingalpha.com/news/3760504-agilent-diagnostic-expands-marketing-label-for-triple-negative-breast-cancer-in-eu?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7050837278366089
203,11/2/2021 7:00:13 PM,3 New ProShares ETFs Built for the Trends of the Future,InvestorPlace,/news/stocks/3-new-proshares-etfs-built-for-the-trends-of-the-future-1030927882,positive,0.8064872622489929
204,11/17/2021 9:11:35 PM,Agilent Technologies raises dividend by 8.2%,Seeking Alpha,https://seekingalpha.com/news/3772107-agilenttechnologies-raises-dividend-by-82?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7223986387252808
205,11/18/2021 8:03:03 PM,"Following Rough Year, Is Burning Rock Set To Turn The Corner?",Benzinga,/news/stocks/following-rough-year-is-burning-rock-set-to-turn-the-corner-1030989383,positive,0.8347272276878357
206,11/21/2021 3:01:13 PM,Agilent Technologies earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/agilent_technologies-stock-price-q4-earnings-preview-1030993098,positive,0.9137478470802307
207,11/21/2021 10:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3773095-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8940557837486267
208,11/22/2021 9:11:09 PM,"Agilent Technologies EPS beats by $0.03,  revenue in-line",Seeking Alpha,https://seekingalpha.com/news/3773536-agilent-and-nbsp-technologies-eps-beats-0_03-revenue-in-line?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8789952993392944
209,11/22/2021 9:28:51 PM,Agilent slips after Q4 earnings as guidance lags consensus,Seeking Alpha,https://seekingalpha.com/news/3773553-agilent-slips-after-q4-earnings-as-guidance-lags-consensus?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9666918516159058
210,11/22/2021 10:40:32 PM,Agilent Technologies Q4 Profit Rises ,RTTNews,/news/stocks/agilent-technologies-q4-profit-rises-1030996259,negative,0.6479930877685547
211,11/23/2021 11:57:08 AM,"A Peek Into The Markets: US Stock Futures Mixed Ahead Of Earnings, PMI Data",Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-ahead-of-earnings-pmi-data-1030997277,neutral,0.8252681493759155
212,11/23/2021 1:13:31 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030997596,positive,0.8152946829795837
213,12/20/2021 2:17:22 PM,Broadcom dips as Apple reports sway investors' sentiments,Seeking Alpha,https://seekingalpha.com/news/3781653-broadcom-dips-as-apple-reports-sway-investors-sentiments?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9434251189231873
214,12/21/2021 4:50:30 PM,Micron's gains lead hopes of better days for semiconductor stocks,Seeking Alpha,https://seekingalpha.com/news/3782414-microns-gains-lead-hopes-of-better-days-for-semiconductor-stocks?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9364792108535767
215,12/22/2021 1:31:53 PM,5 Stocks Insiders Are Selling,Benzinga,/news/stocks/5-stocks-insiders-are-selling-1031061564,positive,0.8907203078269958
216,1/28/2022 6:15:32 PM,7 Technology Stocks Reporting Earnings the Week of January 31,InvestorPlace,/news/stocks/earnings-reports-to-watch-next-week-1028709625,positive,0.5936208367347717
217,2/15/2022 9:26:00 PM,Agilent Technologies declares $0.21 dividend,Seeking Alpha,https://seekingalpha.com/news/3800353-agilent-technologies-inc-declares-0_21-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9321744441986084
