,datetime,title,source,link,sentiment_class,sentiment_score
287,1/22/2020 12:07:49 AM,DTM™ Spinal Cord Stimulation Using the Medtronic Intellis™ Platform Shows Superior Back Pain Relief Compared to Conventional SCS Therapy in an RCT,GlobeNewswire,/news/stocks/dtm-spinal-cord-stimulation-using-the-medtronic-intellis-platform-shows-superior-back-pain-relief-compared-to-conventional-scs-therapy-in-an-rct-1028834093,negative,0.9561143517494202
288,1/23/2020 2:30:00 PM,Medtronic Launches Efficio™ Software to Help Clinicians Efficiently Manage Targeted Drug Delivery Therapy with SynchroMed™ II,GlobeNewswire,/news/stocks/medtronic-launches-efficio-software-to-help-clinicians-efficiently-manage-targeted-drug-delivery-therapy-with-synchromed-ii-1028839452,negative,0.7311782836914062
289,1/23/2020 4:00:00 PM,Medtronic Receives FDA Approval for Trial Evaluating New Energy Source with Pulsed Electric Fields to Treat Atrial Fibrillation,GlobeNewswire,/news/stocks/medtronic-receives-fda-approval-for-trial-evaluating-new-energy-source-with-pulsed-electric-fields-to-treat-atrial-fibrillation-1028839978,negative,0.9335209727287292
290,1/27/2020 7:34:47 PM,Recent Rally Might Mean Intel Is No Longer an Income Play,InvestorPlace,/news/stocks/recent-rally-intel-stock-income-play-1028848052,neutral,0.7738786935806274
291,1/30/2020 3:30:00 PM,"Medtronic Receives CE Mark for Cobalt™ and Crome™ Portfolio of BlueSync™-Enabled Implantable Defibrillators, Cardiac Resynchronization Therapy-Defibrillators",GlobeNewswire,/news/stocks/medtronic-receives-ce-mark-for-cobalt-and-crome-portfolio-of-bluesync-enabled-implantable-defibrillators-cardiac-resynchronization-therapy-defibrillators-1028860249,positive,0.6383203268051147
292,1/31/2020 6:46:52 PM,3 Dividend Growth Stocks to Buy Now,InvestorPlace,/news/stocks/three-dividend-growth-stocks-to-buy-now-1028864479,positive,0.8780966997146606
293,2/4/2020 4:00:00 PM,Medtronic Begins New Pilot Study as Part of SPYRAL HTN Clinical Program for Renal Denervation in Hypertension Patients,GlobeNewswire,/news/stocks/medtronic-begins-new-pilot-study-as-part-of-spyral-htn-clinical-program-for-renal-denervation-in-hypertension-patients-1028872678,positive,0.5992695093154907
294,2/4/2020 4:49:26 PM,3 Healthcare Stocks to Buy This Week Ahead of Earnings,InvestorPlace,/news/stocks/3-healthcare-stocks-to-buy-after-earnings-1028873201,positive,0.8996131420135498
295,2/4/2020 6:00:00 PM,Medtronic to Announce Financial Results for Its Third Quarter of Fiscal Year 2020,GlobeNewswire,/news/stocks/medtronic-to-announce-financial-results-for-its-third-quarter-of-fiscal-year-2020-1028873158,positive,0.8571762442588806
296,2/10/2020 8:00:00 PM,Medtronic and the Medtronic Foundation Commit More Than $1M to Coronavirus Efforts,GlobeNewswire,/news/stocks/medtronic-and-the-medtronic-foundation-commit-more-than-1m-to-coronavirus-efforts-1028890364,positive,0.842561662197113
297,2/12/2020 2:45:45 PM,Medtronic recalls MiniMed pumps over safety issue; shares down 2%,Seeking Alpha,https://seekingalpha.com/news/3541078-medtronic-recalls-minimed-pumps-over-safety-issue-shares-down-2?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.967032790184021
298,2/13/2020 12:44:43 PM,Medtronic Recalls MiniMed Insulin Pumps After 1 Death ,RTTNews,/news/stocks/medtronic-recalls-minimed-insulin-pumps-after-1-death-1028902293,neutral,0.8232260942459106
299,2/13/2020 1:00:00 PM,Medtronic to Advance Solutions and Capabilities in Surgical Data and Analytics with Acquisition of Digital Surgery,GlobeNewswire,/news/stocks/medtronic-to-advance-solutions-and-capabilities-in-surgical-data-and-analytics-with-acquisition-of-digital-surgery-1028902355,negative,0.8090360164642334
300,2/13/2020 4:02:22 PM,Stock Alert: Medtronic Declines ,RTTNews,/news/stocks/stock-alert-medtronic-declines-1028903584,neutral,0.7891262173652649
301,2/17/2020 3:01:31 PM,Medtronic is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/medtronic_2-q3-quarterly-earnings-preview-stock-1028910315,positive,0.9397227168083191
302,2/17/2020 10:30:52 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3542460-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
303,2/17/2020 10:30:57 PM,Medtronic Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3542464-medtronic-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7404823303222656
304,2/18/2020 12:45:00 PM,Medtronic Reports Third Quarter Financial Results,GlobeNewswire,/news/stocks/medtronic-reports-third-quarter-financial-results-1028913055,positive,0.7318713068962097
305,2/18/2020 12:56:19 PM,"Medtronic quarterly profit up 51%, sees coronavirus impact",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/JrWVtWU2kWs/medtronic-quarterly-profit-up-51-sees-coronavirus-impact-idUSL4N2AI2XV,negative,0.9358263611793518
306,2/18/2020 12:58:33 PM,Medtronic plc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/medtronic-plc-q3-adjusted-earnings-beat-estimates-1028913039,negative,0.849449872970581
307,2/18/2020 1:01:05 PM,Medtronic Again Boosts FY20 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/medtronic-again-boosts-fy20-adj-eps-outlook-quick-facts-1028913081,negative,0.9073021411895752
308,2/18/2020 1:22:49 PM,"UPDATE 1-Medtronic misses revenue estimates, warns on coronavirus impact",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6IsfxPNypsU/update-1-medtronic-misses-revenue-estimates-warns-on-coronavirus-impact-idUSL4N2AI2YL,neutral,0.9677286744117737
309,2/18/2020 2:28:21 PM,"UPDATE 2-Medtronic revenue disappoints, coronavirus impact being assessed",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/fcTwQ12nngE/update-2-medtronic-revenue-disappoints-coronavirus-impact-being-assessed-idUSL4N2AI2YL,neutral,0.7994164824485779
310,2/18/2020 4:36:48 PM,"UPDATE 3-Medtronic misses revenue estimates, warns of coronavirus impact",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/mDZHF8jsb0Y/update-3-medtronic-misses-revenue-estimates-warns-of-coronavirus-impact-idUSL4N2AI2YL,neutral,0.9689833521842957
311,2/18/2020 8:26:13 PM,Medtronic Earnings: MDT Stock Slips 4% on Q3 Sales Miss,InvestorPlace,/news/stocks/medtronic-earnings-have-mdt-stock-falling-1028915825,neutral,0.9746428728103638
312,2/19/2020 4:00:00 PM,Medtronic EVP & MITG President Bob White to Speak at SVB Leerink Global Healthcare Conference,GlobeNewswire,/news/stocks/medtronic-evp-mitg-president-bob-white-to-speak-at-svb-leerink-global-healthcare-conference-1028919703,positive,0.9368405342102051
313,2/24/2020 3:00:00 PM,Advanced Hybrid Closed Loop System Early Feasibility Data on Patients Undergoing Unannounced Meal Challenges Shows Promising Results,GlobeNewswire,/news/stocks/advanced-hybrid-closed-loop-system-early-feasibility-data-on-patients-undergoing-unannounced-meal-challenges-shows-promising-results-1028931752,negative,0.9433003664016724
314,2/24/2020 4:00:00 PM,2020 Catalyst Award Winner Medtronic Hires Chief Inclusion and Diversity Officer,GlobeNewswire,/news/stocks/2020-catalyst-award-winner-medtronic-hires-chief-inclusion-and-diversity-officer-1028932025,positive,0.8845402002334595
315,2/25/2020 4:00:00 PM,Medtronic EVP & RTG President Brett Wall to Speak at Cowen Healthcare Conference,GlobeNewswire,/news/stocks/medtronic-evp-rtg-president-brett-wall-to-speak-at-cowen-healthcare-conference-1028936715,positive,0.934893012046814
316,3/3/2020 8:38:58 PM,FDA cautions on SweynTooth vulnerability in certain medical devices,Seeking Alpha,https://seekingalpha.com/news/3548257-fda-cautions-on-sweyntooth-vulnerability-in-certain-medical-devices?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.564661979675293
317,3/4/2020 1:23:45 AM,Medtronic Pledges Support to End Obesity Stigma,GlobeNewswire,/news/stocks/medtronic-pledges-support-to-end-obesity-stigma-1028961790,negative,0.7149625420570374
318,3/5/2020 12:37:07 PM,New sell-side coverage - healthcare,Seeking Alpha,https://seekingalpha.com/news/3548949-new-sell-side-coverage-healthcare?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8478836417198181
319,3/9/2020 11:45:00 AM,Medtronic Announces Cash Dividend for Fourth Quarter of Fiscal Year 2020,GlobeNewswire,/news/stocks/medtronic-announces-cash-dividend-for-fourth-quarter-of-fiscal-year-2020-1029251566,positive,0.853168785572052
320,3/9/2020 4:00:00 PM,Medtronic EVP & CFO Karen L. Parkhill to Participate in the Virtual Barclays Global Healthcare Conference,GlobeNewswire,/news/stocks/medtronic-evp-cfo-karen-l-parkhill-to-participate-in-the-virtual-barclays-global-healthcare-conference-1028977127,positive,0.906667947769165
321,3/16/2020 2:07:03 PM,Axonics challenges Medtronic patents related to SNM devices,Seeking Alpha,https://seekingalpha.com/news/3552046-axonics-challenges-medtronic-patents-related-to-snm-devices?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8546433448791504
322,3/19/2020 1:13:29 AM,Medtronic Increasing Ventilator Production to Address COVID-19 Pandemic,GlobeNewswire,/news/stocks/medtronic-increasing-ventilator-production-to-address-covid-19-pandemic-1029010813,negative,0.9455038905143738
323,3/19/2020 3:45:04 AM,Correction: Medtronic Continuing to Increase Ventilator Production to Address COVID-19 Pandemic,GlobeNewswire,/news/stocks/correction-medtronic-continuing-to-increase-ventilator-production-to-address-covid-19-pandemic-1029010883,negative,0.9474858641624451
324,3/22/2020 12:57:02 AM,"Musk, Medtronic discuss ventilators amid coronavirus outbreak",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EyhqClxLSoU/musk-medtronic-discuss-ventilators-amid-coronavirus-outbreak-idUSKBN21813M,positive,0.8870810866355896
325,3/22/2020 3:03:41 AM,"Musk, Medtronic discuss ventilators amid coronavirus outbreak",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/RcTFSz_BY2s/musk-medtronic-discuss-ventilators-amid-coronavirus-outbreak-idINKBN21902S,positive,0.8870810866355896
326,3/22/2020 9:45:40 AM,Musk discusses ventilators with Medtronic,Seeking Alpha,https://seekingalpha.com/news/3554033-musk-discusses-ventilators-medtronic?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9102784991264343
327,3/24/2020 1:31:28 PM,"Ford Works With 3M, GE To Increase Production Of Respirators, Ventilators ",RTTNews,/news/stocks/ford-works-with-3m-ge-to-increase-production-of-respirators-ventilators-1029026585,negative,0.8507916927337646
328,3/25/2020 3:00:00 PM,Medtronic Foundation Commits an Additional $10M to Global COVID-19 Efforts,GlobeNewswire,/news/stocks/medtronic-foundation-commits-an-additional-10m-to-global-covid-19-efforts-1029031594,negative,0.6955212354660034
329,3/26/2020 7:34:58 AM,Giga New York to reopen for ventilator production,Seeking Alpha,https://seekingalpha.com/news/3555317-giga-new-york-to-reopen-for-ventilator-production?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8493047952651978
330,3/27/2020 12:35:14 PM,Medtronic launches new solutions to monitor COVID-19,Seeking Alpha,https://seekingalpha.com/news/3555829-medtronic-launches-new-solutions-to-monitor-covidminus-19?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8341332674026489
331,3/27/2020 1:00:00 PM,Medtronic Launches New Solutions to Help Monitor Patients for COVID-19,GlobeNewswire,/news/stocks/medtronic-launches-new-solutions-to-help-monitor-patients-for-covid-19-1029039181,negative,0.8526181578636169
332,3/27/2020 5:32:27 PM,Medical device firms worth a look - Morgan Stanley,Seeking Alpha,https://seekingalpha.com/news/3555964-medical-device-firms-worth-look-morgan-stanley?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9244247078895569
333,3/29/2020 3:00:00 PM,Medtronic Evolut TAVR System Demonstrates Excellent Outcomes in Study of Low-Risk Patients with Bicuspid Aortic Stenosis,GlobeNewswire,/news/stocks/medtronic-evolut-tavr-system-demonstrates-excellent-outcomes-in-study-of-low-risk-patients-with-bicuspid-aortic-stenosis-1029042428,negative,0.9537662863731384
334,3/29/2020 5:45:00 PM,Landmark SPYRAL HTN-OFF MED Pivotal Trial Shows Superiority for Renal Denervation in Patients with High Blood Pressure Compared to Sham Procedure,GlobeNewswire,/news/stocks/landmark-spyral-htn-off-med-pivotal-trial-shows-superiority-for-renal-denervation-in-patients-with-high-blood-pressure-compared-to-sham-procedure-1029042522,negative,0.9406868815422058
335,3/29/2020 8:04:16 PM,Medtronic renal denervation device successful in pivotal study,Seeking Alpha,https://seekingalpha.com/news/3556113-medtronic-renal-denervation-device-successful-in-pivotal-study?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9158228039741516
336,3/30/2020 2:03:04 PM,Medtronic shares ventilator design specs to help boost supply amid Covid-19,Seeking Alpha,https://seekingalpha.com/news/3556315-medtronic-shares-ventilator-design-specs-to-help-boost-supply-amid-covidminus-19?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9500135183334351
337,3/30/2020 2:15:00 PM,Medtronic Shares Ventilation Design Specifications to Accelerate Efforts to Increase Global Ventilator Production,GlobeNewswire,/news/stocks/medtronic-shares-ventilation-design-specifications-to-accelerate-efforts-to-increase-global-ventilator-production-1029044452,negative,0.8660048842430115
338,3/30/2020 2:57:01 PM,Medtronic Shares Ventilator Design To Help Boost Global Production - Quick Facts ,RTTNews,/news/stocks/medtronic-shares-ventilator-design-to-help-boost-global-production-quick-facts-1029044630,negative,0.8339437246322632
339,3/30/2020 4:00:00 PM,Medtronic Onyx ONE Clear Study of One-Month Dual-Antiplatelet Therapy in High Bleeding Risk Stent Patients Beats Performance Goal,GlobeNewswire,/news/stocks/medtronic-onyx-one-clear-study-of-one-month-dual-antiplatelet-therapy-in-high-bleeding-risk-stent-patients-beats-performance-goal-1029254735,negative,0.8618764281272888
340,3/30/2020 4:33:51 PM,Medtronic Announces Positive Results Of Onyx ONE Clear Study ,RTTNews,/news/stocks/medtronic-announces-positive-results-of-onyx-one-clear-study-1029045177,negative,0.9154284000396729
341,3/30/2020 5:47:54 PM,Medtronic recalls brain aneurysm stents due to safety issue,Seeking Alpha,https://seekingalpha.com/news/3556411-medtronic-recalls-brain-aneurysm-stents-due-to-safety-issue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9162619113922119
342,4/2/2020 8:13:07 PM,President invokes DPA on more companies for ventilator production,Seeking Alpha,https://seekingalpha.com/news/3557987-president-invokes-dpa-on-companies-for-ventilator-production?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7769989371299744
343,4/3/2020 10:15:06 AM,Weakness in Medtronic Stock Is Creating a Major Opportunity,InvestorPlace,/news/stocks/medtronic-stock-weakness-creates-buying-opportunity-1029062635,neutral,0.969720184803009
344,4/7/2020 5:18:23 PM,3 Ventilator Stocks to Buy for the Coronavirus Crisis,InvestorPlace,/news/stocks/3-ventilator-stocks-to-buy-for-the-coronavirus-crisis-1029073087,positive,0.8979044556617737
345,4/8/2020 6:00:37 AM,Taiwan's Foxconn says to make ventilators with Medtronic,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/028-xNDM2OU/taiwans-foxconn-says-to-make-ventilators-with-medtronic-idUSL4N2BW11Y,positive,0.616696298122406
346,4/8/2020 10:46:15 AM,"After Crushing the Short Sellers, TSLA Stock Is in for a Breather",InvestorPlace,/news/stocks/tsla-stock-is-in-for-a-breather-1029075685,neutral,0.608104407787323
347,4/8/2020 3:29:54 PM,Foxconn To Start Making Ventilators In US ,RTTNews,/news/stocks/foxconn-to-start-making-ventilators-in-us-1029076174,positive,0.7722725868225098
348,4/8/2020 9:00:40 PM,Medtronic sees 5x ramp in ventilator production to meet COVID-19 demand,Seeking Alpha,https://seekingalpha.com/news/3559507-medtronic-sees-5x-ramp-in-ventilator-production-to-meet-covidminus-19-demand?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9402751326560974
349,4/8/2020 10:30:10 PM,Medtronic Provides Ventilator Progress Update,GlobeNewswire,/news/stocks/medtronic-provides-ventilator-progress-update-1029077704,positive,0.9243202209472656
350,4/8/2020 10:52:06 PM,"Medtronic wins U.S. approval for ventilator, plans launch in May",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/4_EwqAYWd4E/medtronic-wins-u-s-approval-for-ventilator-plans-launch-in-may-idUSL3N2BW0LI,negative,0.8611938953399658
351,4/8/2020 11:31:30 PM,"UPDATE 1-Medtronic wins U.S. approval for ventilator, plans launch in May",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/zgEa6d7tTJY/update-1-medtronic-wins-u-s-approval-for-ventilator-plans-launch-in-may-idUSL3N2BW0ME,negative,0.8417814373970032
352,4/16/2020 2:08:40 PM,Positive Catalysts Make GE Stock Look Undervalued Here,InvestorPlace,/news/stocks/catalysts-ge-stock-undervalued-1029098952,negative,0.8933494091033936
353,4/20/2020 7:21:47 PM,BofA finds upside picks in medtech despite COVID-19 adjustments,Seeking Alpha,https://seekingalpha.com/news/3562241-bofa-finds-upside-picks-in-medtech-despite-covidminus-19-adjustments?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8339666724205017
354,4/22/2020 12:57:53 AM,Medtronic Provides Update on COVID-19 Pandemic Response and Impact,GlobeNewswire,/news/stocks/medtronic-provides-update-on-covid-19-pandemic-response-and-impact-1029114615,positive,0.9235539436340332
355,4/22/2020 2:05:39 AM,Medtronic sees hit to revenue as hospitals delay elective procedures,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/az6rTqyMdao/medtronic-sees-hit-to-revenue-as-hospitals-delay-elective-procedures-idUSL3N2C92BJ,neutral,0.9671058058738708
356,4/22/2020 3:53:44 AM,Medtronic Sees COVID-19 Outbreak To Negatively Affect Q4 Results ,RTTNews,/news/stocks/medtronic-sees-covid-19-outbreak-to-negatively-affect-q4-results-1029114705,neutral,0.9657952785491943
357,4/27/2020 5:25:01 PM,7 Businesses With Too Much Company Stock in Retirement Plans ,InvestorPlace,/news/stocks/7-businesses-with-too-much-company-stock-in-retirement-plans-1029134282,neutral,0.7753770351409912
358,4/29/2020 6:06:30 PM,FDA OKs Medtronic blood filtration device for pediatric patients,Seeking Alpha,https://seekingalpha.com/news/3566236-fda-oks-medtronic-blood-filtration-device-for-pediatric-patients?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6049644947052002
359,4/30/2020 2:15:55 PM,FDA Gives Nod To Medtronic's Hemodialysis Device For Pediatric Patients ,RTTNews,/news/stocks/fda-gives-nod-to-medtronic-s-hemodialysis-device-for-pediatric-patients-1029150035,positive,0.773447573184967
360,4/30/2020 4:00:10 PM,Medtronic Gives $1 Million in Product Donations to Insulin for Life to Support COVID-19 Relief Efforts,GlobeNewswire,/news/stocks/medtronic-gives-1-million-in-product-donations-to-insulin-for-life-to-support-covid-19-relief-efforts-1029150719,negative,0.5732901692390442
361,5/6/2020 6:00:10 PM,Medtronic Expands Diabetes Support Programs to Help Customers Losing Insurance Coverage Due to Job Loss as a Result of COVID-19,GlobeNewswire,/news/stocks/medtronic-expands-diabetes-support-programs-to-help-customers-losing-insurance-coverage-due-to-job-loss-as-a-result-of-covid-19-1029171789,negative,0.9360036849975586
362,5/7/2020 5:00:10 PM,Medtronic to Announce Financial Results for Its Fourth Quarter and Full Fiscal Year 2020,GlobeNewswire,/news/stocks/medtronic-to-announce-financial-results-for-its-fourth-quarter-and-full-fiscal-year-2020-1029178704,positive,0.7946794629096985
363,5/8/2020 2:05:10 PM,"New Data Unveiled at Heart Rhythm 2020 Demonstrate Effectiveness of App-Based Remote Monitoring of Medtronic Cardiac Devices, Significant Reduction in Complications with Micra Leadless Pacemaker",GlobeNewswire,/news/stocks/new-data-unveiled-at-heart-rhythm-2020-demonstrate-effectiveness-of-app-based-remote-monitoring-of-medtronic-cardiac-devices-significant-reduction-in-complications-with-micra-leadless-pacemaker-1029181808,negative,0.9482356309890747
364,5/15/2020 7:30:10 PM,Medtronic Congenital Heart Disease Studies Show Strong 10-Year Performance for Melody Transcatheter Pulmonary Valve and Primary Results from the Harmony Pivotal Trial,GlobeNewswire,/news/stocks/medtronic-congenital-heart-disease-studies-show-strong-10-year-performance-for-melody-transcatheter-pulmonary-valve-and-primary-results-from-the-harmony-pivotal-trial-1029207490,negative,0.9532581567764282
365,5/18/2020 6:00:10 PM,"Jeffrey J. Popma, M.D. to Join Medtronic as Vice President and Chief Medical Officer for Coronary, Renal Denervation, and Structural Heart Businesses",GlobeNewswire,/news/stocks/jeffrey-j-popma-m-d-to-join-medtronic-as-vice-president-and-chief-medical-officer-for-coronary-renal-denervation-and-structural-heart-businesses-1029211885,positive,0.9332777857780457
366,5/19/2020 2:13:09 PM,Medtronic launches new cannula in U.S.,Seeking Alpha,https://seekingalpha.com/news/3575941-medtronic-launches-new-cannula-in-u-s?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7305729389190674
367,5/19/2020 4:00:10 PM,New Directional Cannula Provides More Flexibility and Control to Balloon Kyphoplasty Procedures,GlobeNewswire,/news/stocks/new-directional-cannula-provides-more-flexibility-and-control-to-balloon-kyphoplasty-procedures-1029215680,negative,0.6830476522445679
368,5/20/2020 3:01:26 PM,Medtronic is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/medtronic_2-stock-price-quarter-earnings-preview-q4-1029219743,positive,0.9397227168083191
369,5/20/2020 9:30:26 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3576451-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
370,5/21/2020 12:45:10 PM,Medtronic Reports Fourth Quarter and Fiscal Year 2020 Financial Results; Announces Dividend Increase,GlobeNewswire,/news/stocks/medtronic-reports-fourth-quarter-and-fiscal-year-2020-financial-results-announces-dividend-increase-1029222852,positive,0.46004530787467957
371,5/21/2020 12:50:03 PM,Medtronic plc Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/medtronic-plc-q4-adjusted-earnings-miss-estimates-1029222808,neutral,0.964423418045044
372,5/21/2020 12:53:19 PM,Medtronic fourth-quarter profit plunges nearly 45% on COVID-19 hit,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/MZ4raomdgmQ/medtronic-fourth-quarter-profit-plunges-nearly-45-on-covid-19-hit-idUSL4N2D32N8,neutral,0.9737451672554016
373,5/21/2020 1:00:55 PM,Medtronic Announces Significant Increase In Dividend - Quick Facts ,RTTNews,/news/stocks/medtronic-announces-significant-increase-in-dividend-quick-facts-1029222868,negative,0.9489377737045288
374,5/21/2020 1:13:14 PM,UPDATE 1-Medtronic misses quarterly profit estimates on COVID-19 hit,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ZMIi7CXEI2Y/update-1-medtronic-misses-quarterly-profit-estimates-on-covid-19-hit-idUSL4N2D32NG,neutral,0.9694851636886597
375,5/21/2020 1:27:47 PM,Medtronic misses quarterly profit estimates on COVID-19 hit,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/jf_iTj19Ci8/medtronic-misses-quarterly-profit-estimates-on-covid-19-hit-idINKBN22X1DE,neutral,0.9643969535827637
376,5/21/2020 2:36:25 PM,UPDATE 2-Medtronic profit misses estimates as people delay non-emergency surgeries,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/5ytAppOghwM/update-2-medtronic-profit-misses-estimates-as-people-delay-non-emergency-surgeries-idUSL4N2D32NG,neutral,0.9700591564178467
377,5/21/2020 2:38:45 PM,Medtronic profit misses estimates as people delay non-emergency surgeries,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/MCr3uHEqZpQ/medtronic-profit-misses-estimates-as-people-delay-non-emergency-surgeries-idINKBN22X1DE,neutral,0.959273636341095
378,5/21/2020 4:52:17 PM,UPDATE 3-Medtronic warns of sales hit as people delay non-emergency surgeries,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/fx0UuzRmSys/update-3-medtronic-warns-of-sales-hit-as-people-delay-non-emergency-surgeries-idUSL4N2D32NG,neutral,0.9653382897377014
379,5/21/2020 5:06:18 PM,Medtronic warns of sales hit as people delay non-emergency surgeries,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/baY8mIrMleg/medtronic-warns-of-sales-hit-as-people-delay-non-emergency-surgeries-idINKBN22X1DE,neutral,0.9679902195930481
380,5/22/2020 3:00:10 PM,Medtronic Guardian™ Connect Continuous Glucose Monitoring (CGM) System for Diabetes Now Compatible with Android Devices,GlobeNewswire,/news/stocks/medtronic-guardian-connect-continuous-glucose-monitoring-cgm-system-for-diabetes-now-compatible-with-android-devices-1029226879,positive,0.7069212794303894
381,5/22/2020 5:00:10 PM,Medtronic CEO Geoff Martha to Speak at Bernstein Strategic Decisions Conference,GlobeNewswire,/news/stocks/medtronic-ceo-geoff-martha-to-speak-at-bernstein-strategic-decisions-conference-1029227267,positive,0.9377778172492981
382,5/28/2020 5:34:21 PM,Medtronic recalls HVAD pump components due to safety risk,Seeking Alpha,https://seekingalpha.com/news/3578357-medtronic-recalls-hvad-pump-components-due-to-safety-risk?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9672730565071106
383,5/29/2020 5:00:10 PM,Medtronic EVP & CFO Karen L. Parkhill to Participate in the Jefferies 2020 Global Healthcare Conference,GlobeNewswire,/news/stocks/medtronic-evp-cfo-karen-l-parkhill-to-participate-in-the-jefferies-2020-global-healthcare-conference-1029263882,positive,0.9071819186210632
384,6/3/2020 5:00:10 PM,Medtronic CEO Geoff Martha to Speak at Goldman Sachs Global Healthcare Conference,GlobeNewswire,/news/stocks/medtronic-ceo-geoff-martha-to-speak-at-goldman-sachs-global-healthcare-conference-1029277464,positive,0.9335953593254089
385,6/4/2020 12:13:30 PM,Titan Medical partners with Medtronic for development and license agreements,Seeking Alpha,https://seekingalpha.com/news/3580385-titan-medical-partners-medtronic-for-development-and-license-agreements?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6469977498054504
386,6/5/2020 3:00:10 PM,Medtronic Resolute Onyx™ DES Receives First and Only One-Month DAPT Indication for High Bleeding Risk Patients in Europe,GlobeNewswire,/news/stocks/medtronic-resolute-onyx-des-receives-first-and-only-one-month-dapt-indication-for-high-bleeding-risk-patients-in-europe-1029284553,negative,0.7032269239425659
387,6/9/2020 9:00:10 PM,Medtronic Announces Scientific Data Presentations at the American Diabetes Association 80th Scientific Sessions,GlobeNewswire,/news/stocks/medtronic-announces-scientific-data-presentations-at-the-american-diabetes-association-80th-scientific-sessions-1029294313,positive,0.9318074584007263
388,6/11/2020 1:23:37 PM,New Medtronic insulin pump CE Mark'd,Seeking Alpha,https://seekingalpha.com/news/3582283-new-medtronic-insulin-pump-ce-markd?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5263968706130981
389,6/11/2020 3:00:10 PM,Medtronic Secures CE Mark for MiniMed™ 780G Advanced Hybrid Closed Loop System Designed to Further Simplify Type 1 Diabetes Management,GlobeNewswire,/news/stocks/medtronic-secures-ce-mark-for-minimed-780g-advanced-hybrid-closed-loop-system-designed-to-further-simplify-type-1-diabetes-management-1029300725,negative,0.6062622666358948
390,6/12/2020 11:00:10 PM,Medtronic Presents U.S. Pivotal Trial Data for MiniMed™ 780G Advanced Hybrid Closed Loop System with Automated Correction Bolus Feature,GlobeNewswire,/news/stocks/medtronic-presents-u-s-pivotal-trial-data-for-minimed-780g-advanced-hybrid-closed-loop-system-with-automated-correction-bolus-feature-1029305186,positive,0.7735528349876404
