datetime,title,source,link,sentiment_class,sentiment_score
2/14/2019 11:15:00 PM,"CenterPoint Energy, Inc. to Host Webcast of Fourth Quarter and Full Year 2018 Earnings Conference Call",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-fourth-quarter-and-full-year-2018-earnings-conference-call-1027955196,neutral,0.9479159712791443
2/26/2019 3:02:00 PM,CenterPoint Energy earnings: here's what to expect,Markets Insider Automation,/news/stocks/centerpoint_energy-stock-price-q4-earnings-preview-1027984795,neutral,0.9428463578224182
2/28/2019 12:47:15 PM,CenterPoint Energy Inc Reveals Retreat In Q4 Earnings,RTTNews,/news/stocks/centerpoint-energy-inc-reveals-retreat-in-q4-earnings-1027992811,negative,0.9709624648094177
3/18/2019 9:34:00 PM,"Keenan Fort Detrick Energy, LLC -- Moody's assigns an initial Aa3 rating to Keenan Fort Detrick Energy, LLC's Series 2019 Bonds; outlook stable",Moodys,/news/bonds/keenan-fort-detrick-energy-llc-moody-s-assigns-an-initial-aa3-rating-to-keenan-fort-detrick-energy-llc-s-series-2019-bonds-outlook-stable-1028039389,positive,0.7705181241035461
3/18/2019 9:37:00 PM,"Keenan Fort Detrick Energy, LLC -- Moody's assigns an initial Aa3 rating to Keenan Fort Detrick Energy, LLC's Series 2019 Bonds; outlook stable",Moodys,/news/bonds/keenan-fort-detrick-energy-llc-moody-s-assigns-an-initial-aa3-rating-to-keenan-fort-detrick-energy-llc-s-series-2019-bonds-outlook-stable-1028039391,positive,0.7705181241035461
3/25/2019 10:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of First Quarter 2019 Earnings Conference Call",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-first-quarter-2019-earnings-conference-call-1028057068,neutral,0.9471713900566101
5/7/2019 3:03:14 PM,CenterPoint Energy earnings: here's what to expect,Markets Insider Automation,/news/stocks/centerpoint_energy-q1-earnings-preview-1028176538,neutral,0.9428463578224182
5/9/2019 12:34:46 PM,CenterPoint Energy Inc Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/centerpoint-energy-inc-q1-adjusted-earnings-miss-estimates-1028185546,negative,0.943493127822876
6/10/2019 12:19:49 PM,"3 Big Stock Charts for Monday: CenterPoint Energy, McKesson and Coca-Cola",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-centerpoint-energy-mckesson-and-coca-cola-1028268252,neutral,0.893122673034668
6/19/2019 11:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of Second Quarter 2019 Earnings Conference Call ",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-second-quarter-2019-earnings-conference-call-1028293250,neutral,0.9465687870979309
6/26/2019 9:55:00 PM,"CenterPoint Energy Houston Electric, LLC -- Moody's affirms CenterPoint Energy Houston Electric ratings; outlook changed to negative",Moodys,/news/bonds/centerpoint-energy-houston-electric-llc-moody-s-affirms-centerpoint-energy-houston-electric-ratings-outlook-changed-to-negative-1028311368,negative,0.5552141070365906
8/5/2019 3:03:10 PM,Here's what Wall Street expects from CenterPoint Energy's earnings report,Markets Insider Automation,/news/stocks/centerpoint_energy-stock-quarter-earnings-preview-q2-1028417328,neutral,0.9082760810852051
8/7/2019 12:41:27 PM,CenterPoint Energy Inc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/centerpoint-energy-inc-q2-adjusted-earnings-beat-estimates-1028425835,positive,0.8592484593391418
9/13/2019 10:45:00 PM,"Enable Oklahoma Intrastate Transmission, LLC -- Moody's announces completion of a periodic review of ratings of Enable Midstream Partners, LP",Moodys,/news/bonds/enable-oklahoma-intrastate-transmission-llc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-enable-midstream-partners-lp-1028524128,neutral,0.8036749362945557
9/16/2019 11:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of Third Quarter 2019 Earnings Conference Call ",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-third-quarter-2019-earnings-conference-call-1028528307,neutral,0.9466372728347778
10/26/2019 12:07:00 AM,Southern Indiana Gas & Electric Company -- Moody's downgrades Vectren Utility Holdings and subsidiaries to A3 from A2; short-term rating to P-2 from P-1; outlook stable.,Moodys,/news/bonds/southern-indiana-gas-electric-company-moody-s-downgrades-vectren-utility-holdings-and-subsidiaries-to-a3-from-a2-short-term-rating-to-p-2-from-p-1-outlook-stable-1028632599,positive,0.8729607462882996
10/31/2019 6:00:00 AM,"Ingredion, Inc. to Host Earnings Call",Accesswire,/news/stocks/ingredion-inc-to-host-earnings-call-1028647546,neutral,0.9423457980155945
11/6/2019 4:09:00 PM,"Southern Indiana Gas & Electric Company -- Moody's announces completion of a periodic review of ratings of CenterPoint Energy, Inc.",Moodys,/news/bonds/southern-indiana-gas-electric-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-centerpoint-energy-inc-1028665411,neutral,0.8386419415473938
11/7/2019 12:36:45 PM,CenterPoint Energy Inc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/centerpoint-energy-inc-q3-adjusted-earnings-beat-estimates-1028668556,positive,0.8594228625297546
11/19/2019 12:14:00 AM,"Indiana Gas Company, Inc. -- Moody's withdraws the ratings of Indiana Gas Company due to insufficient information",Moodys,/news/bonds/indiana-gas-company-inc-moody-s-withdraws-the-ratings-of-indiana-gas-company-due-to-insufficient-information-1028698224,negative,0.8890042901039124
11/22/2019 1:45:00 AM,"Matagorda County Navigation District 1, TX -- Moody's places the ratings of CenterPoint Energy Houston Electric, LLC on review for downgrade",Moodys,/news/bonds/matagorda-county-navigation-district-1-tx-moody-s-places-the-ratings-of-centerpoint-energy-houston-electric-llc-on-review-for-downgrade-1028709967,negative,0.828482985496521
12/17/2019 4:11:25 PM,CenterPoint Energy seeks to sell non-utility services units -sources,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/CRLaZ7M6fS4/centerpoint-energy-seeks-to-sell-non-utility-services-units-sources-idUSL8N28M780,neutral,0.9276732802391052
1/21/2020 11:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of Fourth Quarter & Full Year 2019 Earnings Conference Call",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-fourth-quarter-full-year-2019-earnings-conference-call-1028834017,neutral,0.9464805722236633
2/3/2020 12:49:40 PM,CenterPoint Energy To Sell Miller Pipeline & Minnesota To PowerTeam For $850 Mln ,RTTNews,/news/stocks/centerpoint-energy-to-sell-miller-pipeline-minnesota-to-powerteam-for-850-mln-1028867203,neutral,0.9290573000907898
2/19/2020 11:58:10 PM,CenterPoint CEO Prochazka departs; Somerhalder named interim CEO,Seeking Alpha,https://seekingalpha.com/news/3543686-centerpoint-ceo-prochazka-departs-somerhalder-named-interim-ceo?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6081352829933167
2/24/2020 12:39:00 PM,CenterPoint Energy To Sell Natural Gas Retail Business For About $400 Mln ,RTTNews,/news/stocks/centerpoint-energy-to-sell-natural-gas-retail-business-for-about-400-mln-1028930909,neutral,0.9110326170921326
2/26/2020 3:02:11 PM,What Wall Street expects from CenterPoint Energy's earnings,Markets Insider Automation,/news/stocks/centerpoint_energy-q4-quarterly-earnings-preview-stock-1028941125,neutral,0.9155104756355286
2/27/2020 12:40:14 PM,CenterPoint Energy Inc Q4 Profit Rises,RTTNews,/news/stocks/centerpoint-energy-inc-q4-profit-rises-1028944955,positive,0.7948638796806335
2/27/2020 5:58:14 PM,CenterPoint surges after strong Q4 results,Seeking Alpha,https://seekingalpha.com/news/3546602-centerpoint-surges-after-strong-q4-results?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9273301362991333
3/2/2020 1:10:33 PM,CenterPoint Energy sets targets to cut emissions,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/nh3eqODah8U/centerpoint-energy-sets-targets-to-cut-emissions-idUSL4N2AV3HO,neutral,0.6010443568229675
3/4/2020 11:19:00 PM,"Matagorda County Navigation District 1, TX -- Moody's downgrades CenterPoint Energy Houston Electric to Baa1 from A3; outlook is stable",Moodys,/news/bonds/matagorda-county-navigation-district-1-tx-moody-s-downgrades-centerpoint-energy-houston-electric-to-baa1-from-a3-outlook-is-stable-1028966119,positive,0.5604593753814697
3/26/2020 3:25:52 PM,Utilities sprint higher as dividends appeal vs. near-zero T-note yields,Seeking Alpha,https://seekingalpha.com/news/3555542-utilities-sprint-higher-dividends-appeal-vs-near-zero-t-note-yields?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8442996740341187
4/1/2020 11:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of First Quarter 2020 Earnings Conference Call",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-first-quarter-2020-earnings-conference-call-1029056482,neutral,0.9468253254890442
4/2/2020 11:59:19 AM,"CenterPoint Energy to cut dividend, trim $300M from 2020 capex",Seeking Alpha,https://seekingalpha.com/news/3557740-centerpoint-energy-to-cut-dividend-trim-300m-from-2020-capex?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8040011525154114
4/3/2020 11:51:00 PM,"CenterPoint Energy, Inc. -- Moody's changes CenterPoint Energy outlook to negative, affirms ratings",Moodys,/news/bonds/centerpoint-energy-inc-moody-s-changes-centerpoint-energy-outlook-to-negative-affirms-ratings-1029064619,negative,0.5034441351890564
5/5/2020 8:49:00 PM,"PowerTeam Services, LLC -- Moody's assigns B3 rating to PowerTeam's senior secured notes; affirms B3 CFR and changes outlook to stable",Moodys,/news/bonds/powerteam-services-llc-moody-s-assigns-b3-rating-to-powerteam-s-senior-secured-notes-affirms-b3-cfr-and-changes-outlook-to-stable-1029167584,positive,0.8939116597175598
5/7/2020 12:54:40 PM,CenterPoint Energy Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/centerpoint-energy-inc-q1-adjusted-earnings-beat-estimates-1029176294,positive,0.8690755367279053
5/7/2020 3:02:03 PM,CenterPoint Energy earnings: here's what to expect,Markets Insider Automation,/news/stocks/centerpoint_energy-q1-quarterly-earnings-preview-1029177643,neutral,0.9428463578224182
5/7/2020 4:04:01 PM,Stock Alert: CenterPoint Energy Increases 15% ,RTTNews,/news/stocks/stock-alert-centerpoint-energy-increases-15-1029178306,positive,0.9392711520195007
5/7/2020 4:16:52 PM,CenterPoint Energy Receives $1.4 Bln Equity Investment From Elliott And Others ,RTTNews,/news/stocks/centerpoint-energy-receives-1-4-bln-equity-investment-from-elliott-and-others-1029178516,neutral,0.8651857972145081
5/7/2020 8:19:24 PM,"Elliott, Fidelity pump $1.4 bln into utility CenterPoint Energy",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6QARJUyZzzM/elliott-fidelity-pump-1-4-bln-into-utility-centerpoint-energy-idUSL1N2CP1DM,neutral,0.8503844738006592
5/12/2020 4:18:42 PM,"CenterPoint cut at Goldman after rally, equity infusion",Seeking Alpha,https://seekingalpha.com/news/3573470-centerpoint-cut-goldman-after-rally-equity-infusion?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7753452658653259
5/23/2020 10:02:15 AM,Mixed shelf filings rise as companies prepare to raise capital,Seeking Alpha,https://seekingalpha.com/news/3577312-mixed-shelf-filings-rise-companies-prepare-to-raise-capital?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9087187051773071
6/5/2020 12:33:00 AM,CenterPoint Energy Resources Corp. -- Moody's upgrades CenterPoint Energy Resources to A3; outlook stable,Moodys,/news/bonds/centerpoint-energy-resources-corp-moody-s-upgrades-centerpoint-energy-resources-to-a3-outlook-stable-1029282912,positive,0.9359250068664551
6/15/2020 10:09:21 PM,"CenterPoint's Vectren outlines plan to close coal plants, cut emissions",Seeking Alpha,https://seekingalpha.com/news/3583257-centerpoints-vectren-outlines-plan-to-close-coal-plants-cut-emissions?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6858422756195068
6/17/2020 11:30:10 PM,"CenterPoint Energy, Inc. to Host Webcast of Second Quarter 2020 Earnings Conference Call ",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-second-quarter-2020-earnings-conference-call-1029319484,neutral,0.9468618631362915
8/5/2020 3:04:13 PM,What Wall Street expects from CenterPoint Energy's earnings,Markets Insider Automation,/news/stocks/centerpoint_energy-q2-earnings-preview-stock-1029472807,neutral,0.9155104756355286
8/6/2020 12:40:21 PM,CenterPoint Energy Inc Bottom Line Drops In Q2,RTTNews,/news/stocks/centerpoint-energy-inc-bottom-line-drops-in-q2-1029477124,negative,0.9725497364997864
8/10/2020 10:29:00 PM,"Enable Midstream Partners, LP -- Moody's announces completion of a periodic review of ratings of Enable Midstream Partners, LP",Moodys,/news/bonds/enable-midstream-partners-lp-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-enable-midstream-partners-lp-1029489001,neutral,0.8319488167762756
8/10/2020 11:30:10 PM,"CenterPoint Energy, Inc. to Host Webcast of Third Quarter 2020 Earnings Conference Call ",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-third-quarter-2020-earnings-conference-call-1029489102,neutral,0.9466374516487122
10/14/2020 10:52:00 PM,"CenterPoint Energy Houston Electric, LLC -- Moody's announces completion of a periodic review of ratings of CenterPoint Energy, Inc.",Moodys,/news/bonds/centerpoint-energy-houston-electric-llc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-centerpoint-energy-inc-1029681337,neutral,0.8235621452331543
10/20/2020 8:47:28 PM,OGE Energy weighs Enable Midstream stake sale - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3623983-oge-energy-weighs-enable-midstream-stake-sale-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.920611560344696
10/29/2020 8:54:17 PM,CenterPoint declares $0.15 dividend,Seeking Alpha,https://seekingalpha.com/news/3628663-centerpoint-declares-0_15-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8353629112243652
11/4/2020 5:09:18 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3631230-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
11/4/2020 6:38:26 PM,CenterPoint Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3631375-centerpoint-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8175706267356873
11/5/2020 12:30:54 PM,CenterPoint Energy Inc Reports Drop In Q3 Profit,RTTNews,/news/stocks/centerpoint-energy-inc-reports-drop-in-q3-profit-1029769607,negative,0.9753026366233826
11/5/2020 8:22:42 PM,CenterPoint soars on plan to sell natural gas utilities,Seeking Alpha,https://seekingalpha.com/news/3632407-centerpoint-soars-on-plan-to-sell-natural-gas-utilities?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6559719443321228
11/12/2020 11:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of Fourth Quarter & Full Year 2020 Earnings Conference Call ",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-fourth-quarter-full-year-2020-earnings-conference-call-1029799145,neutral,0.945949375629425
11/17/2020 7:34:12 PM,"Corvex adds Illumina, sheds IAA, buys more Exelon",Seeking Alpha,https://seekingalpha.com/news/3637233-corvex-adds-illumina-sheds-iaa-buys-exelon?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6939942240715027
11/20/2020 4:04:08 PM,7 Infrastructure Stocks to Buy for Coast-to-Coast Improvements ,InvestorPlace,/news/stocks/7-infrastructure-stocks-to-buy-for-coast-to-coast-improvements-1029825824,neutral,0.8866738677024841
12/1/2020 4:51:00 PM,"CenterPoint Energy, Inc. -- Moody's says Artera Services' tack-on to senior notes will not impact its ratings",Moodys,/news/bonds/centerpoint-energy-inc-moody-s-says-artera-services-tack-on-to-senior-notes-will-not-impact-its-ratings-1029854273,neutral,0.9368411898612976
12/2/2020 5:38:00 PM,"Artera Services, LLC -- Moody's says Artera Services' tack-on to senior notes will not impact its ratings",Moodys,/news/bonds/artera-services-llc-moody-s-says-artera-services-tack-on-to-senior-notes-will-not-impact-its-ratings-1029858682,neutral,0.9353296756744385
12/3/2020 5:35:00 PM,"CenterPoint Energy, Inc. -- Moody's changes CenterPoint Energy outlook to stable, affirms Baa2 rating",Moodys,/news/bonds/centerpoint-energy-inc-moody-s-changes-centerpoint-energy-outlook-to-stable-affirms-baa2-rating-1029862638,neutral,0.6128880381584167
12/4/2020 8:30:00 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3641078-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
12/7/2020 5:57:29 PM,"CenterPoint to sell Oklahoma, Arkansas gas utilities",Seeking Alpha,https://seekingalpha.com/news/3642198-centerpoint-to-sell-oklahoma-arkansas-gas-utilities?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8937667012214661
12/10/2020 9:42:22 PM,CenterPoint increases dividend by 6.7% to $0.16 dividend,Seeking Alpha,https://seekingalpha.com/news/3643519-centerpoint-increases-dividend-6_7-to-0_16-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9355025887489319
1/6/2021 4:14:45 PM,"Benzinga's Top Upgrades, Downgrades For January 6, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-6-2021-1029937818,negative,0.6043932437896729
1/15/2021 4:07:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-15-2021-1029973302,negative,0.6329557299613953
1/19/2021 3:10:00 AM,"CenterPoint, PSEG upped; Duke, AEP cut in Goldman utilities shuffle",Seeking Alpha,https://seekingalpha.com/news/3651956-centerpoint-pseg-upped-duke-aep-cut-in-goldman-utilities-shuffle?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6824281215667725
1/19/2021 3:10:00 AM,"CenterPoint, PSEG upped and Duke, AEP cut in Goldman utilities shuffle",Seeking Alpha,https://seekingalpha.com/news/3651956-centerpoint-pseg-upped-and-duke-aep-cut-in-goldman-utilities-shuffle?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8521060943603516
1/19/2021 11:56:48 PM,Palihapitiya Announces New PIPE Climate Investment: Who Could It Be?,Benzinga,/news/stocks/palihapitiya-announces-new-pipe-climate-investment-who-could-it-be-1029983689,neutral,0.9344456195831299
1/30/2021 12:26:54 AM,"Cautious on Q4, Evercore recaps energy/utility names for near and long term",Seeking Alpha,https://seekingalpha.com/news/3656429-cautious-on-q4-evercore-recaps-energyutility-names-for-near-and-long-term?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8706551194190979
2/15/2021 8:27:25 PM,"Texas deep freeze shuts oil refineries, pipelines",Seeking Alpha,https://seekingalpha.com/news/3661992-texas-deep-freeze-shuts-oil-refineries-pipelines?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.903898298740387
2/17/2021 3:10:03 PM,CenterPoint plunges after Enable Midstream's sale to Energy Transfer,Seeking Alpha,https://seekingalpha.com/news/3662878-centerpoint-plunges-after-enable-midstreams-sale-to-energy-transfer?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9643309712409973
2/17/2021 3:28:00 PM,"Enable Midstream Partners, LP -- Moody's changes Enable Midstream's rating outlook to negative",Moodys,/news/bonds/enable-midstream-partners-lp-moody-s-changes-enable-midstream-s-rating-outlook-to-negative-1030092772,neutral,0.5660973191261292
2/18/2021 4:11:23 PM,Oklahoma natural gas prices plunge as supply recovers,Seeking Alpha,https://seekingalpha.com/news/3663528-oklahoma-natural-gas-prices-plunge-as-supply-recovers?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9676387310028076
2/20/2021 3:57:05 AM,Texas AG launches investigation of this week's power failures,Seeking Alpha,https://seekingalpha.com/news/3664143-texas-ag-launches-investigation-of-this-weeks-power-failures?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8091254234313965
2/23/2021 3:01:52 PM,What Wall Street expects from CenterPoint Energy's earnings,Markets Insider Automation,/news/stocks/centerpoint_energy-q4-quarterly-earnings-preview-stock-1030113012,neutral,0.9155104756355286
2/24/2021 2:57:56 PM,"CenterPoint seeks OK to acquire, contract for 400 MW of solar in Indiana",Seeking Alpha,https://seekingalpha.com/news/3665558-centerpoint-seeks-ok-to-acquire-contract-for-400-mw-of-solar-in-indiana?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5563482642173767
2/24/2021 5:49:38 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3665680-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
2/24/2021 6:41:02 PM,CenterPoint Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3665759-centerpoint-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8411697149276733
2/25/2021 12:37:43 PM,CenterPoint Energy Inc Profit Rises In Q4,RTTNews,/news/stocks/centerpoint-energy-inc-profit-rises-in-q4-1030123024,positive,0.9186047911643982
2/25/2021 12:40:59 PM,CenterPoint Energy Q4 Profit Rises - Quick Facts ,RTTNews,/news/stocks/centerpoint-energy-q4-profit-rises-quick-facts-1030123049,positive,0.6848050951957703
2/25/2021 7:03:00 PM,CenterPoint Energy Resources Corp. -- Moody's changes outlook of CenterPoint Energy Resources Corp. to negative,Moodys,/news/bonds/centerpoint-energy-resources-corp-moody-s-changes-outlook-of-centerpoint-energy-resources-corp-to-negative-1030125512,neutral,0.4985109865665436
2/25/2021 8:37:04 PM,CenterPoint Energy outlook lowered to negative at Moody's following freeze,Seeking Alpha,https://seekingalpha.com/news/3666636-centerpoint-energy-outlook-lowered-to-negative-at-moodys-following-freeze?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7025848627090454
2/25/2021 9:35:00 PM,"Garfield (County of) OK, Industrial Authority -- Moody's changes outlook of OGE, OG&E to negative",Moodys,/news/bonds/garfield-county-of-ok-industrial-authority-moody-s-changes-outlook-of-oge-og-e-to-negative-1030125911,negative,0.4722435772418976
3/4/2021 11:30:00 PM,"CenterPoint Energy, Inc. to Host Webcast of First Quarter 2021 Earnings Conference Call ",GlobeNewswire,/news/stocks/centerpoint-energy-inc-to-host-webcast-of-first-quarter-2021-earnings-conference-call-1030152711,neutral,0.9475283622741699
3/5/2021 7:33:30 PM,Texas regulator stands pat on $16B power overcharge,Seeking Alpha,https://seekingalpha.com/news/3670012-texas-regulator-stands-pat-on-16b-power-overcharge?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.865440309047699
3/11/2021 11:26:11 PM,"ERCOT overcharged for power by $3B, not $16B, Texas regulator says",Seeking Alpha,https://seekingalpha.com/news/3672101-ercot-overcharged-for-power-by-3b-not-16b-texas-regulator-says?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8088007569313049
3/12/2021 4:57:21 PM,"Texas grid operator held financing talks with Goldman, others - WSJ",Seeking Alpha,https://seekingalpha.com/news/3672326-texas-grid-operator-held-financing-talks-with-goldman-others-wsj?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8744474649429321
4/2/2021 6:36:00 PM,"Energy Transfer Operating, L.P. -- Moody's rates Energy Transfer LP Baa3 with negative outlook; preferred units Ba2",Moodys,/news/bonds/energy-transfer-operating-l-p-moody-s-rates-energy-transfer-lp-baa3-with-negative-outlook-preferred-units-ba2-1030272211,neutral,0.6741655468940735
4/14/2021 10:56:03 PM,Texas' near miss on more blackouts prompts calls to fix market,Seeking Alpha,https://seekingalpha.com/news/3681947-texas-near-miss-on-more-blackouts-prompts-calls-to-fix-market?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9301873445510864
4/23/2021 8:33:22 PM,CenterPoint declares $0.16 dividend,Seeking Alpha,https://seekingalpha.com/news/3685267-centerpoint-declares-0_16-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8666901588439941
4/29/2021 11:27:19 AM,"CenterPoint to sell Arkansas, Oklahoma nat gas LDC businesses for $2.15B",Seeking Alpha,https://seekingalpha.com/news/3687733-centerpoint-to-sell-arkansas-oklahoma-nat-gas-ldc-businesses-for-215b?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9295160174369812
4/29/2021 2:21:30 PM,CenterPoint To Sell Arkansas And Oklahoma Natural Gas LDC Businesses In $2.15 Bln Cash Deal ,RTTNews,/news/stocks/centerpoint-to-sell-arkansas-and-oklahoma-natural-gas-ldc-businesses-in-2-15-bln-cash-deal-1030364753,neutral,0.9097155332565308
5/4/2021 3:02:12 PM,Here's what Wall Street expects from CenterPoint Energy's earnings report,Markets Insider Automation,/news/stocks/centerpoint_energy-stock-price-q1-earnings-preview-1030384435,neutral,0.9082760810852051
5/5/2021 4:48:53 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3691210-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
5/5/2021 5:58:02 PM,CenterPoint Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3691325-centerpoint-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6703168153762817
5/6/2021 12:37:44 PM,CenterPoint Energy Inc Q1 adjusted earnings of $0.59 per share,RTTNews,/news/stocks/centerpoint-energy-inc-q1-adjusted-earnings-of-0-59-per-share-1030395478,neutral,0.8283153772354126
5/13/2021 6:12:00 PM,"Enable Midstream Partners, LP -- Moody's changes Energy Transfer's outlook to stable",Moodys,/news/bonds/enable-midstream-partners-lp-moody-s-changes-energy-transfer-s-outlook-to-stable-1030426988,neutral,0.8336204886436462
5/14/2021 12:31:00 PM,"Enable Midstream Partners, LP -- Moody's changes Energy Transfer's outlook to stable",Moodys,/news/bonds/enable-midstream-partners-lp-moody-s-changes-energy-transfer-s-outlook-to-stable-1030430191,neutral,0.8336204886436462
5/15/2021 7:39:01 PM,"Last Week's Notable Insider Buys: Activision, Avis Budget, Energy Transfer And More",Benzinga,/news/stocks/last-week-s-notable-insider-buys-activision-avis-budget-energy-transfer-and-more-1030432711,neutral,0.7791243195533752
5/18/2021 3:54:35 PM,CenterPoint goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3697860-centerpoint-energy-inc-goes-ex-dividend-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8531246781349182
5/24/2021 4:45:19 PM,CenterPoint Energy upped at BofA on likely favorable Texas legislation,Seeking Alpha,https://seekingalpha.com/news/3699544-centerpoint-energy-upped-at-bofa-on-likely-favorable-texas-legislation?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.920460045337677
5/24/2021 6:31:07 PM,Texas House passes sweeping bill to weatherize power grid,Seeking Alpha,https://seekingalpha.com/news/3699583-texas-house-passes-sweeping-bill-to-weatherize-power-grid?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6766064763069153
6/1/2021 6:14:00 PM,Energy Transfer LP -- Moody's rates Energy Transfer's proposed preferred units Ba2,Moodys,/news/bonds/energy-transfer-lp-moody-s-rates-energy-transfer-s-proposed-preferred-units-ba2-1030483962,neutral,0.8880489468574524
6/15/2021 12:11:58 AM,Texas grid operator urges power conservation as early heatwave strikes,Seeking Alpha,https://seekingalpha.com/news/3706250-texas-grid-operator-urges-power-conservation-as-early-heatwave-strikes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8622139692306519
