,datetime,title,source,link,sentiment_class,sentiment_score
203,11/2/2020 1:44:35 PM,7 Oil and Gas Stocks Desperate for a Trump Victory,InvestorPlace,/news/stocks/7-oil-gas-stocks-desperate-for-trump-win-1029754092,positive,0.8219698667526245
204,11/4/2020 6:21:51 PM,Republicans retain control of Texas oil and gas regulator,Seeking Alpha,https://seekingalpha.com/news/3631353-republicans-retain-control-of-texas-oil-and-gas-regulator?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9230737686157227
205,11/4/2020 10:35:58 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3631231-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
206,11/5/2020 10:46:00 PM,EOG Resources Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eog-resources-q3-adjusted-earnings-beat-estimates-1029772957,negative,0.8746114373207092
207,11/6/2020 8:56:41 PM,"Oil, energy stocks tank as rising COVID cases threaten economic rebound",Seeking Alpha,https://seekingalpha.com/news/3633304-oil-energy-stocks-tank-rising-covid-cases-threaten-economic-rebound?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9211481809616089
208,11/12/2020 11:22:13 PM,Permian Basin acreage price plunged by two-thirds in two years - report,Seeking Alpha,https://seekingalpha.com/news/3635936-permian-basin-acreage-price-plunged-two-thirds-in-two-years-report?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9577767252922058
209,11/24/2020 1:37:14 PM,Oil climbs to best levels since March crash on vaccine optimism,Seeking Alpha,https://seekingalpha.com/news/3639040-oil-climbs-to-best-levels-since-march-crash-on-vaccine-optimism?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.898277759552002
210,11/27/2020 5:42:02 PM,"Energy, oil prices slip even as OPEC leans toward keeping output cuts in place",Seeking Alpha,https://seekingalpha.com/news/3639732-energy-oil-prices-slip-even-opec-leans-toward-keeping-output-cuts-in-place?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9575262665748596
211,11/30/2020 4:47:10 PM,OPEC punts decision on extending production curbs until tomorrow,Seeking Alpha,https://seekingalpha.com/news/3640034-opec-punts-decision-on-extending-production-curbs-until-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7383260726928711
212,12/4/2020 4:37:11 PM,Oil and gas sector sails to four-session win streak on OPEC+ compromise,Seeking Alpha,https://seekingalpha.com/news/3641777-oil-and-gas-sector-sails-to-four-session-win-streak-on-opec-compromise?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8988202810287476
213,12/7/2020 11:05:49 AM,3 Oil Stocks to Buy if Oil Prices Stay Above $40 Per Barrel,InvestorPlace,/news/stocks/3-oil-stocks-buy-prices-stay-above-40-barrel-1029868668,positive,0.8820632696151733
214,12/7/2020 1:41:50 PM,"EOG, HEXO among premarket losers",Seeking Alpha,https://seekingalpha.com/news/3642060-eog-hexo-among-premarket-losers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8814019560813904
215,12/9/2020 2:58:43 PM,Energy stocks continue upward march; top E&P ETF +65% in past month,Seeking Alpha,https://seekingalpha.com/news/3642929-energy-stocks-continue-upward-march-top-e-and-p-etfplus-65-in-past-month?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9436801671981812
216,12/10/2020 4:12:18 PM,"Brent oil tops $50 for first time since March panic, lifting energy names",Seeking Alpha,https://seekingalpha.com/news/3643359-brent-oil-tops-50-for-first-time-since-march-panic-lifting-energy-names?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8839289546012878
217,12/16/2020 5:58:42 PM,"Cimarex surges as Goldman raises to Buy, seeing extended gains after run-up",Seeking Alpha,https://seekingalpha.com/news/3645005-cimarex-surges-goldman-raises-to-buy-seeing-extended-gains-after-run-up?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9347397685050964
218,12/17/2020 9:19:26 PM,EOG Resources declares $0.375 dividend,Seeking Alpha,https://seekingalpha.com/news/3645503-eog-resources-declares-0_375-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9085121750831604
219,12/18/2020 11:40:54 AM,"Post-Bankruptcy, Whiting Petroleum Stock Looks No Better Than Before",InvestorPlace,/news/stocks/post-bankruptcy-wll-stock-looks-no-better-than-before-1029906152,neutral,0.62138831615448
220,1/1/2021 9:27:40 AM,Energy and travel among worst S&P 500 performers of 2020,Seeking Alpha,https://seekingalpha.com/news/3648163-energy-and-travel-among-worst-s-and-p-500-performers-of-2020?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6290715336799622
221,1/5/2021 6:59:37 PM,WTI crude oil tops $50 after Saudi Arabia announces production cut,Seeking Alpha,https://seekingalpha.com/news/3648968-wti-crude-oil-tops-50-after-saudi-arabia-announces-production-cut?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7339037656784058
222,1/7/2021 8:25:43 PM,Energy stocks stay strong as oil pushes to 11-month highs,Seeking Alpha,https://seekingalpha.com/news/3649819-energy-stocks-stay-strong-oil-pushes-to-11-month-highs?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9314353466033936
223,1/8/2021 8:57:32 PM,7 Energy Stocks To Sell Before They Fall Any Further,InvestorPlace,/news/stocks/7-energy-stocks-to-sell-before-they-fall-any-further-1029944548,neutral,0.5011418461799622
224,1/14/2021 8:57:19 PM,"Apache powers up after Suriname discovery, Truist upgrade",Seeking Alpha,https://seekingalpha.com/news/3651603-apache-powers-up-after-suriname-discovery-truist-upgrade?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.928412675857544
225,1/15/2021 9:15:37 PM,Oil slides more than 2% as China COVID lockdowns hurt sentiment,Seeking Alpha,https://seekingalpha.com/news/3652020-oil-slides-2-china-covid-lockdowns-hurt-sentiment?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9351593255996704
226,1/20/2021 3:59:26 PM,"EOG Resources ill-prepared for low-carbon economy, Bloomberg study says",Seeking Alpha,https://seekingalpha.com/news/3652744-?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7941089272499084
227,1/21/2021 9:39:31 PM,U.S. freezes new oil and gas leasing on federal lands,Seeking Alpha,https://seekingalpha.com/news/3653342-u-s-freezes-new-oil-and-gas-leasing-on-federal-lands?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9023271799087524
228,1/22/2021 6:57:17 PM,Diamondback bucks energy losers on lack of exposure to Biden drilling freeze,Seeking Alpha,https://seekingalpha.com/news/3653663-diamondback-bucks-energy-losers-on-lack-of-exposure-to-biden-drilling-freeze?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8804016709327698
229,1/27/2021 8:16:42 PM,Market reaction to Biden's oil and gas actions could create opportunities,Seeking Alpha,https://seekingalpha.com/news/3655129-market-reaction-to-bidens-oil-and-gas-actions-could-create-opportunities?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7438477277755737
230,2/3/2021 6:11:30 PM,"Energy stocks follow oil prices higher on OPEC support, inventory drop",Seeking Alpha,https://seekingalpha.com/news/3657951-energy-stocks-follow-oil-prices-higher-on-opec-support-inventory-drop?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6147852540016174
231,2/10/2021 5:19:31 PM,U.S. crude set for eighth straight gain as domestic supplies post big drop,Seeking Alpha,https://seekingalpha.com/news/3660683-us-crude-set-for-eighth-straight-gain-as-domestic-supplies-post-big-drop?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9085320234298706
232,2/16/2021 4:38:04 PM,Oil shares on the rise as freeze cuts U.S. output by 2M bbl/day,Seeking Alpha,https://seekingalpha.com/news/3662307-oil-shares-on-the-rise-as-freeze-cuts-output-by-2m-bblday?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6288456320762634
233,2/22/2021 5:45:55 PM,Energy sector soars in another big run as oil prices rise,Seeking Alpha,https://seekingalpha.com/news/3664404-energy-sector-soars-in-another-big-run-as-oil-prices-rise?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8775953054428101
234,2/24/2021 5:35:45 PM,Oil prices extend gains despite surprise U.S. crude inventory build,Seeking Alpha,https://seekingalpha.com/news/3665681-oil-prices-extend-gains-despite-surprise-us-crude-inventory-build?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.868250846862793
235,2/24/2021 10:35:17 PM,EOG Resources Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3665728-eog-resources-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8426427245140076
236,2/24/2021 10:35:21 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3665682-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8900269269943237
237,2/25/2021 10:20:51 PM,EOG Resources hikes dividend by 10% to $0.4125 per share,Seeking Alpha,https://seekingalpha.com/news/3666712-eog-resources-hikes-dividend-10-to-0_4125-per-share?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6705189943313599
238,2/25/2021 10:27:44 PM,"EOG pledges no increase in capex, production volumes during 2021",Seeking Alpha,https://seekingalpha.com/news/3666909-eog-pledges-no-increase-in-capex-production-volumes-during-2021?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7547597885131836
239,2/25/2021 10:29:29 PM,EOG Resources Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eog-resources-q4-adjusted-earnings-beat-estimates-1030126226,negative,0.8931131362915039
240,2/26/2021 4:13:51 PM,Energy stocks lag as WTI crude drops from 22-month high,Seeking Alpha,https://seekingalpha.com/news/3667231-energy-stocks-lag-as-wti-crude-drops-from-22-month-high?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9704399108886719
241,3/3/2021 4:27:41 PM,Oil rallies as OPEC+ reportedly considers rollover of production cuts,Seeking Alpha,https://seekingalpha.com/news/3668846-oil-rallies-as-opec-reportedly-considers-rollover-of-production-cuts?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7810285091400146
242,3/4/2021 4:31:00 PM,Energy names spike with crude oil as OPEC+ to keep output unchanged,Seeking Alpha,https://seekingalpha.com/news/3669486-energy-names-spike-with-crude-oil-as-opec-to-keep-output-unchanged?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8501595854759216
243,3/5/2021 4:06:30 PM,9 Oil Stocks Betting on a Return to Travel and Normality,InvestorPlace,/news/stocks/9-oil-stocks-betting-on-a-return-to-travel-and-normality-1030155700,negative,0.6642618179321289
244,3/5/2021 5:25:26 PM,"Exxon, others score 52-week highs as energy stocks ride oil price surge",Seeking Alpha,https://seekingalpha.com/news/3669988-exxon-others-score-52-week-highs-as-energy-stocks-ride-oil-price-surge?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7288608551025391
245,3/9/2021 4:07:00 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 9, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-9-2021-1030164640,neutral,0.6139233112335205
246,3/15/2021 4:09:00 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-15-2021-1030205604,neutral,0.5998549461364746
247,3/15/2021 7:48:56 PM,"ConocoPhillips, three other E&Ps cut at BofA on 'high-grading'",Seeking Alpha,https://seekingalpha.com/news/3672812-conocophillips-three-other-eps-cut-at-bofa-on-high-grading?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.913189172744751
248,3/17/2021 6:27:12 PM,9 Oil Stocks That Are Looking Good in Q1,InvestorPlace,/news/stocks/9-oil-stocks-looking-good-in-q1-1030221157,negative,0.9206938147544861
249,3/18/2021 12:11:15 AM,"EOG will go to growth mode only once oil markets are balanced, CEO says",Seeking Alpha,https://seekingalpha.com/news/3673864-eog-will-go-to-growth-mode-only-once-oil-markets-are-balanced-ceo-says?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5911033153533936
250,3/24/2021 10:30:49 PM,GOP-led states sue Biden administration over oil and gas leasing pause,Seeking Alpha,https://seekingalpha.com/news/3676024-gop-led-states-sue-biden-administration-over-oil-and-gas-leasing-pause?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9295993447303772
251,3/25/2021 9:29:30 PM,Tap the Brakes on Energy Stocks,InvestorPlace,/news/stocks/tap-the-brakes-on-energy-stocks-1030248101,positive,0.6186162233352661
252,3/26/2021 4:35:30 PM,Oil prices jump as cargo ships stay stuck in Suez,Seeking Alpha,https://seekingalpha.com/news/3676854-oil-prices-jump-as-cargo-ships-stays-stuck-in-suez?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9028598666191101
253,4/8/2021 3:52:21 AM,Biden tax proposal targets $35B worth of fossil fuel subsidies,Seeking Alpha,https://seekingalpha.com/news/3680164-biden-tax-proposal-targets-35b-worth-of-fossil-fuel-subsidies?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.848844051361084
254,4/14/2021 8:35:31 PM,"Oil hits highest since mid-March on strong demand outlook, U.S. inventory drop",Seeking Alpha,https://seekingalpha.com/news/3681911-oil-hits-highest-since-mid-march-on-strong-demand-outlook-us-inventory-drop?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8248600959777832
255,4/15/2021 4:03:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-15-2021-1030308913,neutral,0.5670151710510254
256,4/15/2021 11:57:49 PM,"EOG, Cimarex, Murphy upgraded at Scotiabank; Pioneer, OXY, FANG lowered",Seeking Alpha,https://seekingalpha.com/news/3682443-eog-cimarex-murphy-upgraded-at-scotiabank-pioneer-oxy-fang-lowered?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6936872005462646
257,4/16/2021 7:51:08 PM,EOG Resources expects $367M Q1 loss on mark-to-market,Seeking Alpha,https://seekingalpha.com/news/3682748-eog-resources-expects-367m-q1-loss-on-mark-to-market?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9727047681808472
258,4/20/2021 1:55:28 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030322435,positive,0.8152946829795837
259,4/20/2021 4:04:33 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 20, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-20-2021-1030323853,neutral,0.5701144933700562
260,4/20/2021 4:15:29 PM,"Energy stocks, oil futures tumble as India's rising COVID cases spark concern",Seeking Alpha,https://seekingalpha.com/news/3683514-energy-stocks-oil-futures-tumble-as-indias-rising-covid-cases-spark-concern?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9259083867073059
261,4/21/2021 7:48:02 PM,7 Oil Stocks to Buy As Production Ramps Up,InvestorPlace,/news/stocks/7-oil-stocks-to-buy-as-production-ramps-up-1030330302,negative,0.7506725192070007
262,4/27/2021 4:32:56 PM,Crude oil climbs as OPEC+ looks set to keep production plans,Seeking Alpha,https://seekingalpha.com/news/3686213-crude-oil-climbs-as-opec-looks-set-to-keep-production-plans?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7804486155509949
263,4/28/2021 8:11:39 PM,"Oil marches to six-week high on OPEC+ plan, signs of stronger demand",Seeking Alpha,https://seekingalpha.com/news/3687257-oil-marches-to-six-week-high-on-opec-plan-signs-of-stronger-demand?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.930328369140625
264,5/6/2021 10:41:55 PM,EOG Resources Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eog-resources-q1-adjusted-earnings-beat-estimates-1030398897,negative,0.8901268839836121
265,5/6/2021 11:27:21 PM,EOG Resources Q1 profit soars as oil price rebounds,Seeking Alpha,https://seekingalpha.com/news/3692935-eog-resources-q1-profit-soars-as-oil-price-rebounds?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7679082751274109
266,5/7/2021 8:56:37 PM,"EOG could offer more special dividends in the future, CEO says",Seeking Alpha,https://seekingalpha.com/news/3693595-eog-could-offer-more-special-dividends-in-the-future-ceo-says?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5516168475151062
267,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,positive,0.6719298958778381
268,5/12/2021 1:45:54 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030420311,positive,0.8142690658569336
269,5/19/2021 2:28:24 PM,"Crude oil tumbles on rising COVID-19 cases in Asia, inflation worries",Seeking Alpha,https://seekingalpha.com/news/3698256-crude-oil-tumbles-on-rising-covid-19-cases-in-asia-inflation-worries?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9573196172714233
270,5/27/2021 7:08:15 PM,The Exxon Mobil Board Vote Shows a Sea Change in Energy Stocks,InvestorPlace,/news/stocks/the-exxon-mobil-board-vote-shows-a-sea-change-in-energy-stocks-1030473154,positive,0.6599072813987732
271,6/3/2021 4:09:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-3-2021-1030491880,neutral,0.5281916856765747
272,6/7/2021 8:40:39 PM,EOG Resources elevates Yacob to CEO as Thomas plans to retire,Seeking Alpha,https://seekingalpha.com/news/3703902-eog-resources-elevates-yacob-to-ceo-as-thomas-plans-to-retire?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8437970876693726
273,6/7/2021 10:15:00 PM,EOG Resources Announces Management Succession Plan,PR Newswire,/news/stocks/eog-resources-announces-management-succession-plan-1030501101,positive,0.8933353424072266
274,6/8/2021 4:07:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-8-2021-1030504074,neutral,0.5573007464408875
275,6/10/2021 4:57:11 PM,What 17 Analyst Ratings Have To Say About EOG Resources,Benzinga,/news/stocks/what-17-analyst-ratings-have-to-say-about-eog-resources-1030512635,positive,0.9410434365272522
276,6/15/2021 11:30:28 PM,Judge blocks Biden's halt on new oil and gas leases,Seeking Alpha,https://seekingalpha.com/news/3706715-judge-blocks-bidens-halt-on-new-oil-and-gas-leases?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7770071625709534
277,6/16/2021 4:37:31 PM,"Chevron, ConocoPhillips among most likely candidates for Shell's Permian assets",Seeking Alpha,https://seekingalpha.com/news/3706984-chevron-conocophillips-among-most-likely-candidates-for-shells-permian-assets?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8705078363418579
278,6/16/2021 6:34:00 PM,Judge's order to resume federal drilling auctions likely has limited impact,Seeking Alpha,https://seekingalpha.com/news/3707021-judges-order-to-resume-federal-drilling-auctions-likely-has-limited-impact?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6951586604118347
279,6/17/2021 5:30:01 PM,Crude oil prices pull back from multiyear high on Fed's hawkish shift in tone,Seeking Alpha,https://seekingalpha.com/news/3707402-crude-oil-prices-pull-back-from-multiyear-high-on-feds-hawkish-shift-in-tone?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6940798163414001
280,6/18/2021 5:57:35 PM,What 18 Analyst Ratings Have To Say About EOG Resources,Benzinga,/news/stocks/what-18-analyst-ratings-have-to-say-about-eog-resources-1030536019,positive,0.9431600570678711
281,6/21/2021 4:35:32 PM,"Crude oil, energy names jump as hardliner victory raises Iran deal questions",Seeking Alpha,https://seekingalpha.com/news/3708345-crude-oil-energy-names-jump-as-iran-deal-in-question-after-hardliner-victory?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6173518896102905
282,6/21/2021 7:15:20 PM,What 19 Analyst Ratings Have To Say About EOG Resources,Benzinga,/news/stocks/what-19-analyst-ratings-have-to-say-about-eog-resources-1030540413,positive,0.9427301287651062
283,6/22/2021 10:15:00 PM,"EOG Resources Schedules Conference Call and Webcast of Second Quarter 2021 Results for August 5, 2021",PR Newswire,/news/stocks/eog-resources-schedules-conference-call-and-webcast-of-second-quarter-2021-results-for-august-5-2021-1030544735,positive,0.9209282398223877
284,6/28/2021 7:57:20 PM,Energy shares lag as crude oil slips from near three-year highs,Seeking Alpha,https://seekingalpha.com/news/3710716-energy-shares-lag-as-crude-oil-slips-from-near-three-year-highs?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9627336263656616
285,7/1/2021 4:35:25 PM,Crude oil climbs as OPEC+ panel sees rest of year gradual production gains,Seeking Alpha,https://seekingalpha.com/news/3711991-crude-oil-climbs-as-opec-panel-sees-rest-of-year-gradual-production-gains?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5248101353645325
286,7/6/2021 5:30:30 PM,"Energy stocks, oil slip-sliding away in wake of collapse in OPEC+ talks",Seeking Alpha,https://seekingalpha.com/news/3713037-energy-stocks-oil-slip-sliding-away-in-wake-of-collapse-in-opec-talks?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.959924578666687
287,7/7/2021 4:40:48 PM,Crude turns sharply lower as OPEC uncertainty rattles markets,Seeking Alpha,https://seekingalpha.com/news/3713394-crude-turns-sharply-lower-as-opec-uncertainty-rattles-markets?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9274003505706787
288,7/8/2021 5:56:27 PM,2 Potentially Explosive Energy Stocks to Buy This Month,InvestorPlace,/news/stocks/2-potentially-explosive-energy-stocks-to-buy-this-month-1030591006,positive,0.8444542288780212
289,7/21/2021 4:35:40 PM,"Crude oil, energy stocks jump as Cushing inventories drop to 18-month low",Seeking Alpha,https://seekingalpha.com/news/3717539-crude-oil-energy-stocks-jump-as-cushing-inventories-drop-to-18-month-low?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9650411605834961
290,7/23/2021 10:54:49 PM,Morgan Stanley's Top Oil & Gas Plays Ahead Of Q2 Earnings,Benzinga,/news/stocks/morgan-stanley-s-top-oil-gas-plays-ahead-of-q2-earnings-1030640174,positive,0.9200597405433655
291,8/2/2021 3:02:05 PM,EOG Resources earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/eog_resources-q2-quarterly-earnings-preview-stock-1030676292,positive,0.929684579372406
292,8/3/2021 3:57:10 PM,Shale explorers face $12B in hedge book losses this year - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3724045-shale-explorers-face-12b-in-hedge-book-losses-this-year-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9568700790405273
293,8/3/2021 9:35:34 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3723920-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8919203281402588
294,8/3/2021 9:35:49 PM,Is EOG Resources set for strong Q2?,Seeking Alpha,https://seekingalpha.com/news/3724220-is-eog-resources-set-for-strong-q2?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.4959636330604553
295,8/4/2021 4:45:06 PM,Oil on track for third straight drop as U.S. inventories post surprise surge,Seeking Alpha,https://seekingalpha.com/news/3725135-oil-on-track-for-third-straight-drop-as-us-inventories-post-surprise-surge?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9337424635887146
296,8/4/2021 8:27:17 PM,"EOG Resources EPS beats by $0.18, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3725402-eog-resources-eps-beats-0_18-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5282137989997864
297,8/4/2021 10:24:00 PM,EOG Resources Reports Second Quarter 2021 Results,PR Newswire,/news/stocks/eog-resources-reports-second-quarter-2021-results-1030691197,positive,0.6884328722953796
298,8/4/2021 10:30:27 PM,EOG Resources Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/eog-resources-q2-adjusted-earnings-beat-estimates-1030691200,negative,0.8790392279624939
299,8/13/2021 5:51:00 PM,"EOG Resources, Inc. -- Moody's announces completion of a periodic review of ratings of EOG Resources, Inc.",Moodys,/news/bonds/eog-resources-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-eog-resources-inc-1030729766,positive,0.8432193994522095
300,8/13/2021 6:47:17 PM,Expert Ratings For EOG Resources,Benzinga,/news/stocks/expert-ratings-for-eog-resources-1030729886,positive,0.8477569222450256
301,8/23/2021 4:20:22 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 23, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-23-2021-1030752672,neutral,0.5711681246757507
302,8/23/2021 7:14:53 PM,What 15 Analyst Ratings Have To Say About EOG Resources,Benzinga,/news/stocks/what-15-analyst-ratings-have-to-say-about-eog-resources-1030753056,positive,0.9414339661598206
303,8/30/2021 3:49:01 PM,"Eco (Atlantic) Oil & Gas Ltd.: Spud of Sapote-1 well, offshore Guyana",GlobeNewswire,/news/stocks/eco-atlantic-oil-gas-ltd-spud-of-sapote-1-well-offshore-guyana-1030767172,positive,0.9187222123146057
304,8/30/2021 8:22:07 PM,3 Top Energy Stocks to Buy Now,InvestorPlace,/news/stocks/3-top-energy-stocks-to-buy-now-1030767937,positive,0.9046949148178101
305,8/31/2021 7:24:52 PM,What 11 Analyst Ratings Have To Say About EOG Resources,Benzinga,/news/stocks/what-11-analyst-ratings-have-to-say-about-eog-resources-1030770904,positive,0.9427995681762695
306,8/31/2021 8:54:27 PM,U.S. moves toward resuming federal drilling auctions,Seeking Alpha,https://seekingalpha.com/news/3735879-us-moves-toward-resuming-federal-drilling-auctions?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7400493025779724
307,9/13/2021 4:17:54 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-13-2021-1030796097,neutral,0.5338051319122314
308,9/13/2021 6:58:58 PM,What 8 Analyst Ratings Have To Say About EOG Resources,Benzinga,/news/stocks/what-8-analyst-ratings-have-to-say-about-eog-resources-1030796411,positive,0.9432141184806824
309,9/15/2021 4:44:49 PM,"Energy Stocks: Why SM, RRC, AR, EOG and FANG Are Getting a Boost Today",InvestorPlace,/news/stocks/energy-stocks-why-sm-rrc-ar-eog-and-fang-are-getting-a-boost-today-1030802560,negative,0.8833411931991577
310,9/21/2021 11:24:40 PM,Conoco's Permian purchase will overtake all but Exxon in Lower 48 U.S. output,Seeking Alpha,https://seekingalpha.com/news/3742081-conocos-permian-purchase-will-overtake-all-but-exxon-in-lower-48-us-output?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7577764391899109
311,9/22/2021 8:35:01 PM,Crude oil rallies as U.S. stockpiles post seventh straight weekly decline,Seeking Alpha,https://seekingalpha.com/news/3742848-crude-oil-rallies-as-us-stockpiles-post-seventh-straight-weekly-decline?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.64870285987854
312,10/4/2021 2:30:37 PM,Crude oil rallies to 7-year high as OPEC+ sticks with planned production increase,Seeking Alpha,https://seekingalpha.com/news/3748121-crude-oil-rallies-as-opec-panel-says-stick-with-planned-production-increase?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8453854918479919
313,10/5/2021 3:38:16 PM,"Apple, Coca-Cola and Charter headline list of UBS' high-conviction stocks with pricing power",Seeking Alpha,https://seekingalpha.com/news/3749083-apple-coca-cola-and-charter-headline-list-of-ubs-high-conviction-stocks-with-pricing-power?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6245219111442566
