datetime,title,source,link,sentiment_class,sentiment_score
10/13/2017 10:57:08 PM,"Two Chinese firms bidding for Chicago Exchange withdraw - WSJ (ICE, NDAQ)",Reuters,http://www.businessinsider.com/r-two-chinese-firms-bidding-for-chicago-exchange-withdraw---wsj-2017-10,neutral,0.8652121424674988
10/16/2017 7:02:07 AM,"Three biggest U.S. clearing houses pass liquidity stress tests -CFTC (CME, ICE, LSE)",Reuters,http://www.businessinsider.com/r-three-biggest-us-clearing-houses-pass-liquidity-stress-tests--cftc-2017-10,neutral,0.7112665772438049
10/17/2017 3:52:14 PM,"Capital rules ""exacerbating"" clearing house risks - CFTC commissioner (LSE, CME, ICE)",Reuters,http://www.businessinsider.com/r-capital-rules-exacerbating-clearing-house-risks---cftc-commissioner-2017-10,neutral,0.8107169270515442
10/17/2017 5:02:03 PM,"UPDATE 1-Capital rules 'exacerbating' clearing house risks -CFTC commissioner (CME, ICE, LSE)",Reuters,http://www.businessinsider.com/r-update-1-capital-rules-exacerbating-clearing-house-risks--cftc-commissioner-2017-10,neutral,0.8770279884338379
10/17/2017 9:42:08 PM,"Big U.S. stock exchanges ask SEC to hold off on fee cap plan (ICE, CBOE, NDAQ)",Reuters,http://www.businessinsider.com/r-big-us-stock-exchanges-ask-sec-to-hold-off-on-fee-cap-plan-2017-10,neutral,0.5293172001838684
10/22/2017 4:15:05 PM,ICE Closes Acquisition Of Bank Of America Merrill Lynch's Global Research Index ,RTTNews,/news/stocks/ice-closes-acquisition-of-bank-of-america-merrill-lynch-s-global-research-index-1005245922,neutral,0.9283788800239563
10/23/2017 2:12:09 AM,"PRESS DIGEST- British Business - Oct 23 (BT., ICE, RBS)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---oct-23-2017-10,neutral,0.9384371638298035
10/23/2017 12:39:09 PM,"10 things you need to know today (SPY, SPX, QQQ, DIA, BAC, ICE)",Business Insider,http://www.businessinsider.com/stock-market-news-opening-bell-october-23-2017-2017-10,neutral,0.9426330327987671
10/24/2017 7:37:04 PM,"ICE buys stake in Euroclear to bolster European securities footprint (ICE, LSE, RBS, DB1)",Reuters,http://www.businessinsider.com/r-ice-buys-stake-in-euroclear-to-bolster-european-securities-footprint-2017-10,positive,0.7850771546363831
10/24/2017 8:42:07 PM,BRIEF-Intercontinental exchange announces strategic stake in Euroclear (ICE),Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-announces-strategic-stake-in-euroclear-2017-10,neutral,0.9071717262268066
10/24/2017 10:47:28 PM,Virtu To Sell BondPoint To Intercontinental Exchange - Quick Facts ,RTTNews,/news/stocks/virtu-to-sell-bondpoint-to-intercontinental-exchange-quick-facts-1005490110,neutral,0.9229583740234375
10/24/2017 11:32:15 PM,BRIEF-Virtu Financial to sell BondPoint to Intercontinental Exchange (ICE),Reuters,http://www.businessinsider.com/r-brief-virtu-financial-to-sell-bondpoint-to-intercontinental-exchange-2017-10,neutral,0.9347540140151978
10/24/2017 11:42:15 PM,BRIEF-Virtu to sell BondPoint to Intercontinental Exchange (ICE),Reuters,http://www.businessinsider.com/r-brief-virtu-to-sell-bondpoint-to-intercontinental-exchange-2017-10,neutral,0.9231322407722473
10/24/2017 11:52:07 PM,BRIEF-ICE Clear US lowers sugar margins (ICE),Reuters,http://www.businessinsider.com/r-brief-ice-clear-us-lowers-sugar-margins-2017-10,negative,0.8605833053588867
10/25/2017 2:27:03 AM,"PRESS DIGEST- British Business - Oct 25 (CLLN, RBS, ICE, BP., HES, HSBA)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---oct-25-2017-10,neutral,0.9452669620513916
10/25/2017 4:17:03 PM,NYSE Arca suspends routing orders to Chicago exchange (ICE),Reuters,http://www.businessinsider.com/r-nyse-arca-suspends-routing-orders-to-chicago-exchange-2017-10,negative,0.8587114810943604
10/25/2017 10:27:18 PM,NASA finally has the map it needs to explore Europa for signs of alien life,Business Insider,http://www.businessinsider.com/europa-jupiter-ocean-moon-first-surface-geology-map-2017-10,neutral,0.7506434321403503
10/26/2017 12:12:07 PM,NYSE chief says has not given up on Aramco IPO listing (ICE),Reuters,http://www.businessinsider.com/r-nyse-chief-says-has-not-given-up-on-aramco-ipo-listing-2017-10,neutral,0.9279128909111023
10/26/2017 3:52:07 PM,BRIEF-Intercontinental Exchange to launch SONIA futures contract (ICE),Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-to-launch-sonia-futures-contract-2017-10,neutral,0.90879225730896
10/27/2017 1:22:15 PM,"TSX owner to buy commodities trading platform Trayport from ICE (X, ICE)",Reuters,http://www.businessinsider.com/r-tsx-owner-to-buy-commodities-trading-platform-trayport-from-ice-2017-10,neutral,0.8802332878112793
10/27/2017 1:27:15 PM,"BRIEF-TMX Group announces agreement with ICE to acquire Trayport, sell NGX (X, ICE)",Reuters,http://www.businessinsider.com/r-brief-tmx-group-announces-agreement-with-ice-to-acquire-trayport-sell-ngx-2017-10,neutral,0.663784384727478
10/27/2017 1:34:16 PM,Intercontinental Exchange To Sell Trayport To TMX Group - Quick Facts ,RTTNews,/news/stocks/intercontinental-exchange-to-sell-trayport-to-tmx-group-quick-facts-1005828103,neutral,0.9368202686309814
10/27/2017 1:42:10 PM,"BRIEF-Intercontinental Exchange announces sale of Trayport to TMX Group for £350 mln cash (ICE, X)",Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-announces-sale-of-trayport-to-tmx-group-for-350-mln-cash-2017-10,neutral,0.9308032989501953
10/27/2017 1:47:13 PM,"UPDATE 1-ICE to sell trading platform Trayport to TSX owner (X, ICE)",Reuters,http://www.businessinsider.com/r-update-1-ice-to-sell-trading-platform-trayport-to-tsx-owner-2017-10,neutral,0.9255891442298889
10/30/2017 12:17:08 PM,"LMEWEEK-London Metal Exchange in talks with online platforms (ICE, 388)",Reuters,http://www.businessinsider.com/r-lmeweek-london-metal-exchange-in-talks-with-online-platforms-2017-10,neutral,0.8310046195983887
11/2/2017 12:40:50 PM,IntercontinentalExchange Group Inc. Bottom Line Climbs 12% In Q3,RTTNews,/news/stocks/intercontinentalexchange-group-inc-bottom-line-climbs-12-in-q3-1006586226,positive,0.9404540061950684
11/2/2017 1:03:09 PM,Intercontinental Exchange Board Authorizes $1.2 Bln Share Repurchase Program ,RTTNews,/news/stocks/intercontinental-exchange-board-authorizes-1-2-bln-share-repurchase-program-1006588258,neutral,0.8427570462226868
11/2/2017 1:17:03 PM,BRIEF-Intercontinental Exchange Q3 adjusted earnings per share $0.73 (ICE),Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-q3-adjusted-earnings-per-share-073-2017-11,neutral,0.8024629354476929
11/3/2017 1:57:03 PM,BRIEF-Intercontinental Exchange says total futures & options‍​ contract volume for Oct was 4.97 mln (ICE),Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-says-total-futures--options-contract-volume-for-oct-was-497-mln-2017-11,neutral,0.9128251075744629
11/4/2017 2:47:03 PM,Trump pitches NYSE for Saudi Aramco IPO listing (ICE),Reuters,http://www.businessinsider.com/r-trump-pitches-nyse-for-saudi-aramco-ipo-listing-2017-11,neutral,0.9370741248130798
11/4/2017 3:12:04 PM,UPDATE 1-Trump pitches NYSE for Saudi Aramco IPO listing (ICE),Reuters,http://www.businessinsider.com/r-update-1-trump-pitches-nyse-for-saudi-aramco-ipo-listing-2017-11,neutral,0.9167272448539734
11/4/2017 8:47:03 PM,"UPDATE 3-Trump backs New York in bourses' battle for Saudi Aramco listing (ICE, LSE, NDAQ)",Reuters,http://www.businessinsider.com/r-update-3-trump-backs-new-york-in-bourses-battle-for-saudi-aramco-listing-2017-11,positive,0.5213764309883118
11/6/2017 12:57:06 PM,"LSE has made strong case for Aramco listing - UK PM's spokesman (LSE, ICE)",Reuters,http://www.businessinsider.com/r-lse-has-made-strong-case-for-aramco-listing---uk-pms-spokesman-2017-11,neutral,0.8485946655273438
11/9/2017 12:15:03 AM,Hot rock under Antarctica may be melting some of its ice sheets from the bottom-up,Business Insider,http://www.businessinsider.com/antarctic-ice-melt-sea-level-rise-mantle-rock-2017-11,negative,0.5085040926933289
11/10/2017 2:02:03 AM,"UPDATE 1-TMX Group quarterly profit rises 32.4 pct on lower expenses (X, ICE)",Reuters,http://www.businessinsider.com/r-update-1-tmx-group-quarterly-profit-rises-324-pct-on-lower-expenses-2017-11,positive,0.9441841840744019
11/14/2017 8:27:05 PM,A bartender says there's a disgusting reason to order beer or wine over cocktails,Business Insider,http://www.businessinsider.com/restaurants-dont-always-clean-ice-machines-2017-11,negative,0.5070735812187195
11/15/2017 2:37:03 PM,"JPMorgan says fears Brexit day upheaval if UK clearing houses cut off (JPM, LSE, ICE, PRU, DB1)",Reuters,http://www.businessinsider.com/r-jpmorgan-says-fears-brexit-day-upheaval-if-uk-clearing-houses-cut-off-2017-11,negative,0.9476871490478516
11/15/2017 2:37:03 PM,BRIEF-Intercontinental Exchange says Benjamin Jackson has been named president​ (ICE),Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-says-benjamin-jackson-has-been-named-president-2017-11,neutral,0.9420343041419983
11/15/2017 2:47:03 PM,"UPDATE 1-JPMorgan says fears Brexit day upheaval if UK clearing houses cut off (JPM, LSE, ICE, PRU, DB1)",Reuters,http://www.businessinsider.com/r-update-1-jpmorgan-says-fears-brexit-day-upheaval-if-uk-clearing-houses-cut-off-2017-11,negative,0.9559507966041565
11/15/2017 3:02:03 PM,"MOVES-NYSE owner ICE promotes Charles Vice, Benjamin Jackson (ICE)",Reuters,http://www.businessinsider.com/r-moves-nyse-owner-ice-promotes-charles-vice-benjamin-jackson-2017-11,neutral,0.9292959570884705
12/1/2017 2:01:00 AM,"Intercontinental Exchange, Inc. -- Moody's Affirms CME at Aa3 and ICE at A2, Outlooks Remain Stable",Moodys,/news/bonds/intercontinental-exchange-inc-moody-s-affirms-cme-at-aa3-and-ice-at-a2-outlooks-remain-stable-1010121124,neutral,0.7037944197654724
12/1/2017 7:07:03 PM,"Brexit buys bruised London Stock Exchange time (DB1, LSE, ICE, CME, NDAQ)",Reuters,http://www.businessinsider.com/r-brexit-buys-bruised-london-stock-exchange-time-2017-12,neutral,0.9369399547576904
12/4/2017 10:07:04 AM,"RPT-Brexit buys bruised London Stock Exchange time (DB1, LSE, ICE, CME, NDAQ)",Reuters,http://www.businessinsider.com/r-rpt-brexit-buys-bruised-london-stock-exchange-time-2017-12,neutral,0.9193198680877686
12/5/2017 11:12:03 PM,"New York Stock Exchange owner ICE holds back on crypto-futures (ICE, GS, CBOE, CME)",Reuters,http://www.businessinsider.com/r-new-york-stock-exchange-owner-ice-holds-back-on-crypto-futures-2017-12,neutral,0.6880003213882446
12/6/2017 3:12:05 PM,"LME to deal clearing blow to new metals platform NFEx - sources (ICE, S68, CME, 388, LSE)",Reuters,http://www.businessinsider.com/r-lme-to-deal-clearing-blow-to-new-metals-platform-nfex---sources-2017-12,positive,0.624597430229187
12/7/2017 5:17:03 PM,"Silicon Valley meets 'Flash Boys' on new corporate listings program (NDAQ, ICE)",Reuters,http://www.businessinsider.com/r-silicon-valley-meets-flash-boys-on-new-corporate-listings-program-2017-12,neutral,0.9221417307853699
12/8/2017 3:42:05 PM,BRIEF-Intercontinental Exchange Announces Election Of Sharon Bowen To ICE Board Of Directors (ICE),Reuters,http://www.businessinsider.com/r-brief-intercontinental-exchange-announces-election-of-sharon-bowen-to-ice-board-of-directors-2017-12,neutral,0.9400486946105957
12/11/2017 11:02:04 AM,"BRIEF-Boudewijn Duinstra Named Head Of First Line Clearing Risk, ICE Clear Europe (ICE)",Reuters,http://www.businessinsider.com/r-brief-boudewijn-duinstra-named-head-of-first-line-clearing-risk-ice-clear-europe-2017-12,neutral,0.9325799345970154
1/3/2018 8:17:03 AM,"BRIEF-UK markets watchdog gives clearing houses MiFID waivers​ (ICE, 388)",Reuters,http://www.businessinsider.com/r-brief-uk-markets-watchdog-gives-clearing-houses-mifid-waivers-2018-1,neutral,0.825605034828186
1/3/2018 9:02:07 AM,"EU clearing houses given last-gasp MiFID reprieve (ICE, 388, DB1)",Reuters,http://www.businessinsider.com/r-eu-clearing-houses-given-last-gasp-mifid-reprieve-2018-1,positive,0.6911637783050537
1/3/2018 1:57:06 PM,"UPDATE 1-Markets take EU's new financial rules in their stride (ICE, 388, DB1)",Reuters,http://www.businessinsider.com/r-update-1-markets-take-eus-new-financial-rules-in-their-stride-2018-1,neutral,0.7950735688209534
1/11/2018 10:57:08 PM,The US Navy's newest warship is stuck in Canada because of ice,Business Insider,http://www.businessinsider.com/navy-littoral-combat-ship-stuck-canada-ice-2018-1,negative,0.9412447810173035
1/12/2018 6:24:03 PM,"Scientists found accessible ice sheets on Mars, and it could be a 'game-changer' for colonizing the planet",Business Insider,http://www.businessinsider.com/mars-ice-sheets-nasa-could-help-colonize-planet-2018-1,neutral,0.5542615652084351
1/14/2018 3:48:03 PM,How to go beyond diet and exercise to incorporate a 'third pillar of fitness' into your training,Business Insider,http://www.businessinsider.com/how-to-try-wim-hof-method-cold-exposure-training-2018-1,neutral,0.8961995840072632
2/2/2018 12:00:00 PM,Forum Merger Corporation Announces Transfer of Listing to NYSE in Connection with Business Combination with ConvergeOne,PR Newswire,/news/stocks/forum-merger-corporation-announces-transfer-of-listing-to-nyse-in-connection-with-business-combination-with-convergeone-1014898358,neutral,0.9506673812866211
2/7/2018 1:32:52 PM,IntercontinentalExchange Group Inc. Q4 Earnings Advance,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q4-earnings-advance-1015044240,neutral,0.7485348582267761
2/7/2018 8:30:00 PM,Silicone Additives Market 2018 - Global Forecast to 2022,PR Newswire,/news/stocks/silicone-additives-market-2018-global-forecast-to-2022-1002073885,neutral,0.8754593133926392
2/10/2018 3:21:03 PM,Why speed skaters swing their arms side-to-side instead of forward and back like runners,Business Insider,http://www.businessinsider.com/why-speed-skaters-swing-their-arms-side-to-side-2014-2,neutral,0.879684329032898
3/12/2018 8:02:00 PM,Moody's: Clearing operations underpin CME and ICE creditworthiness,Moodys,/news/bonds/moody-s-clearing-operations-underpin-cme-and-ice-creditworthiness-1018625364,neutral,0.8718226552009583
3/12/2018 8:22:00 PM,"Intercontinental Exchange, Inc. -- Moody's: Clearing operations underpin CME and ICE creditworthiness",Moodys,/news/bonds/intercontinental-exchange-inc-moody-s-clearing-operations-underpin-cme-and-ice-creditworthiness-1018625703,neutral,0.8303630948066711
3/19/2018 2:45:00 PM,Moody's: London Stock Exchange Group's key credit metrics place it mid-peer as an exchange operator,Moodys,/news/bonds/moody-s-london-stock-exchange-group-s-key-credit-metrics-place-it-mid-peer-as-an-exchange-operator-1018918256,neutral,0.7910065054893494
4/5/2018 2:13:26 PM,ICE To Acquire Chicago Stock Exchange; Terms Not Disclosed - Quick Facts ,RTTNews,/news/stocks/ice-to-acquire-chicago-stock-exchange-terms-not-disclosed-quick-facts-1020572681,neutral,0.927387535572052
4/27/2018 11:15:04 PM,'The guardrails haven't been found yet': The execs behind a big Wall Street bitcoin partnership say crypto is still in its infancy,Business Insider,http://www.businessinsider.com/blockstream-ice-partnership-question-and-answer-2018-4,neutral,0.8807951807975769
5/3/2018 1:36:50 PM,IntercontinentalExchange Group Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q1-adjusted-earnings-beat-estimates-1023257429,positive,0.9097204804420471
5/10/2018 4:20:00 PM,Moody's: Market volatility boosts US exchange operators' first quarter resulting in strong earnings,Moodys,/news/bonds/moody-s-market-volatility-boosts-us-exchange-operators-first-quarter-resulting-in-strong-earnings-1024007206,positive,0.9538502097129822
5/22/2018 12:57:28 PM,Intercontinental Exchange Names Stacey Cunningham Head Of NYSE - Quick Facts ,RTTNews,/news/stocks/intercontinental-exchange-names-stacey-cunningham-head-of-nyse-quick-facts-1025084749,neutral,0.9382352232933044
5/22/2018 2:48:05 PM,"10 things you need to know before the opening bell (SPY, SPX, QQQ, DIA, FB, TSLA, ICE)",Business Insider,http://www.businessinsider.com/stock-market-news-opening-bell-may-22-2018-2018-5,neutral,0.943223774433136
5/29/2018 2:57:32 PM,Intercontinental Exchange To Acquire TMC Bonds For $685 Mln In Cash ,RTTNews,/news/stocks/intercontinental-exchange-to-acquire-tmc-bonds-for-685-mln-in-cash-1025712895,neutral,0.9144864678382874
6/18/2018 8:30:04 PM,Microsoft is facing online outrage and calls for a boycott over its ICE contract,Business Insider,http://www.businessinsider.com/microsoft-ice-contract-draws-criticism-calls-for-boycott-2018-6,negative,0.9164705276489258
6/25/2018 4:51:06 PM,Someone purchased TrumpHotels.org and turned it into a parody website on Trump's immigration policy,Business Insider,http://www.businessinsider.com/trump-hotels-website-domain-purchased-turned-into-parody-presidents-immigration-policy-2018-6,neutral,0.5785498023033142
6/26/2018 2:36:06 AM,Salesforce employees are upset over the company's work with U.S. Customs and Border Protection as Silicon Valley grapples with the government's use of tech (CRM),Business Insider,http://www.businessinsider.com/salesforce-employees-protest-work-customs-border-protection-agency-2018-6,negative,0.9606954455375671
7/12/2018 3:42:08 AM,A data-collection firm is reportedly sharing license plate information with US immigration officials,Business Insider,http://www.businessinsider.com/license-plate-data-collected-from-shopping-malls-ice-immigration-2018-7,neutral,0.9254096150398254
8/1/2018 3:03:01 PM,Here's what to expect from IntercontinentalExchange Group's earnings,Markets Insider Automation,/news/stocks/intercontinentalexchange_group-stock-price-q2-earnings-preview-1027421503,neutral,0.9429901242256165
8/2/2018 1:37:48 PM,IntercontinentalExchange Group Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q2-adjusted-earnings-beat-estimates-1027425766,positive,0.9057708978652954
8/3/2018 2:54:08 PM,Intercontinental Exchange Plans To Form Bakkt ,RTTNews,/news/stocks/intercontinental-exchange-plans-to-form-bakkt-1027429657,neutral,0.9521618485450745
8/20/2018 9:06:03 PM,The moon has ice on its surface in hundreds of places — and it could be the 'first step in building a space economy',Business Insider,https://www.businessinsider.com/moon-ice-deposits-crater-map-lunuar-base-2018-8,neutral,0.8434851169586182
8/24/2018 12:09:03 AM,"Volkswagen blasted unproven ‘hail cannons’ at the sky to prevent storms, and farmers are accusing them of causing drought",Business Insider,https://www.businessinsider.com/volkswagen-hail-cannons-mexico-farmers-draught-2018-8,negative,0.8344156742095947
8/31/2018 8:39:05 PM,Protesters brought a giant cage to Burning Man to raise awareness of Palantir and Amazon's ties with ICE,Business Insider,https://www.businessinsider.com/burning-man-protestors-palantir-amazon-ice-2018-8,positive,0.5905281901359558
10/23/2018 9:45:04 PM,ICE officials met with Amazon this summer to discuss using its controversial facial recognition surveillance technology (AMZN),Business Insider,https://www.businessinsider.com/ice-met-amazon-discuss-using-facial-recognition-tech-2018-10,neutral,0.6914463639259338
10/30/2018 3:03:28 PM,IntercontinentalExchange Group earnings: here's what to expect,Markets Insider Automation,/news/stocks/intercontinentalexchange_group-q3-quarterly-earnings-preview-stock-1027671505,neutral,0.9361460208892822
10/31/2018 12:47:47 PM,IntercontinentalExchange Group Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q3-adjusted-earnings-beat-estimates-1027675690,positive,0.9084510803222656
10/31/2018 12:55:59 PM,Intercontinental Exchange Board Approves $2.0 Bln Of Shares Repurchase ,RTTNews,/news/stocks/intercontinental-exchange-board-approves-2-0-bln-of-shares-repurchase-1027675723,positive,0.49689286947250366
11/6/2018 6:57:09 PM,Amazon employees are reportedly gearing up to confront CEO Jeff Bezos at an all-staff meeting this week about selling facial recognition software to law enforcement (AMZN),Business Insider,https://www.businessinsider.com/amazon-workers-confront-jeff-bezos-facial-recognition-software-2018-11,negative,0.8177698850631714
11/9/2018 3:03:04 AM,Amazon's cloud CEO just pooh-poohed employee concerns about selling its facial-recognition software to ICE and law enforcement (AMZN),Business Insider,https://www.businessinsider.com/aws-ceo-andy-jassy-dismissed-employee-concerns-about-rekognition-2018-11,negative,0.9497101306915283
1/26/2019 3:42:08 PM,"Scientists just drilled the deepest hole ever in western Antarctica, going 2 kilometers down through the ice to study how it's melting",Business Insider,https://www.businessinsider.com/antarctica-british-team-drills-record-hole-2-kilometers-deep-2019-1,neutral,0.9203371405601501
2/6/2019 3:02:37 PM,IntercontinentalExchange Group is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/intercontinentalexchange_group-stock-price-quarter-earnings-preview-q4-1027929723,neutral,0.9342048168182373
2/7/2019 1:32:40 PM,IntercontinentalExchange Group Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q4-adjusted-earnings-beat-estimates-1027933338,positive,0.9188286662101746
2/7/2019 1:53:20 PM,Intercontinental Exchange Boosts Qtly Dividend By 15% - Quick Facts ,RTTNews,/news/stocks/intercontinental-exchange-boosts-qtly-dividend-by-15-quick-facts-1027933417,positive,0.9513099193572998
5/1/2019 3:02:00 PM,IntercontinentalExchange Group earnings preview: what to expect,Markets Insider Automation,/news/stocks/intercontinentalexchange_group-stock-price-q1-earnings-preview-1028157883,neutral,0.915263295173645
5/2/2019 1:34:08 PM,IntercontinentalExchange Group Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q1-adjusted-earnings-beat-estimates-1028161400,positive,0.9097204804420471
7/8/2019 7:36:04 PM,FBI and ICE agents have been secretly mining state driver's license databases for facial recognition searches without consent,Business Insider,https://www.businessinsider.com/fbi-and-ice-agents-drivers-license-data-searches-2019-7,neutral,0.5822248458862305
7/12/2019 1:18:06 AM,Protesters repeatedly disrupted a top Amazon executive's presentation at a tech conference,Business Insider,https://www.businessinsider.com/protesters-repeatedly-disrupt-an-amazon-tech-conference-2019-7,negative,0.8953416347503662
7/18/2019 2:36:06 PM,"Deep below Alaskan ice, tiny life forms went untouched for 50,000 years. Scientists are probing them to improve the hunt for aliens.",Business Insider,https://www.businessinsider.com/microbes-under-alaskan-ice-could-mirror-alien-life-2019-7,neutral,0.9275473356246948
7/19/2019 7:18:03 PM,"Palantir, a secretive tech company started by members of the 'PayPal mafia' with close ties to the Trump administration, could be one of the biggest tech IPOs ever. Take a closer look at how it...",Business Insider,https://www.businessinsider.com/palantir-ice-explainer-data-startup-2019-7,neutral,0.9170060157775879
7/31/2019 3:03:05 PM,Here's what to expect from IntercontinentalExchange Group's earnings report,Markets Insider Automation,/news/stocks/intercontinentalexchange_group-q2-quarterly-earnings-preview-1028403434,neutral,0.9346847534179688
8/1/2019 1:36:18 PM,IntercontinentalExchange Group Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q2-adjusted-earnings-beat-estimates-1028407812,positive,0.9057708978652954
8/5/2019 2:43:06 PM,ICE To Acquire MOVE Index From Bank Of America Merrill Lynch - Quick Facts ,RTTNews,/news/stocks/ice-to-acquire-move-index-from-bank-of-america-merrill-lynch-quick-facts-1028417228,neutral,0.8827921748161316
8/17/2019 2:03:04 AM,Protesters blocked Palantir's cafeteria to pressure the $20 billion big data company to drop its contracts with ICE,Business Insider,https://www.businessinsider.com/palantir-protest-palo-alto-activists-ice-contracts-2019-8,negative,0.9188248515129089
8/21/2019 4:15:05 PM,Big data company Palantir renews its controversial contract with ICE that is worth nearly $50 million,Business Insider,https://www.businessinsider.com/palantir-renews-ice-government-contract-gotham-amid-protests-2019-8,negative,0.8776050209999084
8/22/2019 9:27:07 PM,"Palantir workers are split over the company's work with ICE, but CEO Alex Karp won't budge despite concerned employees' petitions",Business Insider,https://www.businessinsider.com/palantir-employees-ice-petition-alex-karp-2019-8,negative,0.9264647364616394
8/28/2019 8:48:04 PM,"The Grace Hopper Celebration, the world's largest conference for women in tech, has dropped Palantir as a sponsor over its work with ICE",Business Insider,https://www.businessinsider.com/grace-hopper-celebration-palantir-sponsor-ice-changeorg-petition-2019-8,negative,0.9526804089546204
9/16/2019 5:30:09 PM,"Over 1,200 students at 17 universities including Stanford have pledged to not take jobs at Palantir unless it stops working with ICE",Business Insider,https://www.businessinsider.com/mit-stanford-students-palantir-letter-ice-contracts-2019-9,neutral,0.6501589417457581
9/23/2019 7:15:05 PM,"IT automation startup Chef says it will not renew its contract with ICE, days after an open source programmer brought the service to a temporary halt in protest",Business Insider,https://www.businessinsider.com/chef-ice-contract-expires-next-year-2019-9,negative,0.9304909706115723
9/26/2019 10:06:00 PM,"Intercontinental Exchange, Inc. -- Moody's Affirms Intercontinental Exchange, Inc. at A2; Outlook is Stable",Moodys,/news/bonds/intercontinental-exchange-inc-moody-s-affirms-intercontinental-exchange-inc-at-a2-outlook-is-stable-1028557677,positive,0.759190559387207
9/26/2019 10:08:00 PM,"Intercontinental Exchange, Inc. -- Moody's Affirms Intercontinental Exchange, Inc. at A2; Outlook is Stable",Moodys,/news/bonds/intercontinental-exchange-inc-moody-s-affirms-intercontinental-exchange-inc-at-a2-outlook-is-stable-1028557700,positive,0.759190559387207
9/30/2019 12:21:58 PM,"3 Big Stock Charts for Monday: Amazon, Broadcom and Intercontinental Exchange",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-amazon-broadcom-and-intercontinental-exchange-1028565241,neutral,0.9335311055183411
10/3/2019 4:57:06 PM,ICE is reportedly using fake Facebook accounts to track undocumented immigrants and lure them into sting operations,Business Insider,https://www.businessinsider.com/ice-used-fake-facebook-accounts-for-raids-report-2019-10,neutral,0.8096853494644165
10/4/2019 1:09:04 AM,Palantir's tech was used by ICE in the controversial arrests of 680 people at a Mississippi chicken farm according to an immigrants' rights group,Business Insider,https://www.businessinsider.com/activist-group-targets-palantir-over-controversial-ice-raid-2019-10,negative,0.5681660175323486
10/8/2019 9:32:00 PM,"Intercontinental Exchange, Inc. -- Moody's announces completion of a periodic review of ratings of Intercontinental Exchange, Inc.",Moodys,/news/bonds/intercontinental-exchange-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-intercontinental-exchange-inc-1028584928,neutral,0.8609725832939148
10/9/2019 10:39:05 PM,"GitHub is facing an employee backlash as its CEO defends a $200,000 contract with ICE: 'All it does is make us complicit' (MSFT)",Business Insider,https://www.businessinsider.com/github-ceo-nat-friedman-ice-2019-10,negative,0.9663779735565186
10/10/2019 11:15:06 PM,"Microsoft workers are asking the company to cancel its $8 million of contracts with ICE, after their colleagues at GitHub take a stand (MSFT)",Business Insider,https://www.businessinsider.com/microsoft-github-ice-contracts-solidarity-2019-10,negative,0.9580094814300537
10/24/2019 8:09:07 PM,Over 200 musicians have pledged to boycott Amazon's music festival unless the company severs all ties with ICE (AMZN),Business Insider,https://www.businessinsider.com/musicians-boycott-amazon-over-ice-connection-2019-10,negative,0.8721655011177063
10/30/2019 3:01:22 PM,IntercontinentalExchange Group earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/intercontinentalexchange_group-stock-price-q3-earnings-preview-1028644173,neutral,0.9328863024711609
10/31/2019 12:39:50 PM,IntercontinentalExchange Group Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/intercontinentalexchange-group-inc-q3-adjusted-earnings-beat-estimates-1028647740,positive,0.9084510803222656
10/31/2019 2:37:43 PM,Why Bitcoin’s Recent Spike Is Only the Beginning,InvestorPlace,/news/stocks/bitcoin-outlook-recent-spike-only-beginning-1028648885,neutral,0.883662760257721
11/1/2019 12:20:03 PM,Microsoft's GitHub doubled down on its ICE contract as employees protest and even resign in disgust,Business Insider,https://www.businessinsider.com/microsoft-owned-github-defends-work-with-ice-employee-resigns-2019-11,negative,0.9675554633140564
11/12/2019 11:00:03 PM,"A new ruling bars border agents from searching travelers' phones or laptops for no reason, and privacy advocates are calling it a major victory",Business Insider,https://www.businessinsider.com/border-agents-cant-search-phones-laptops-without-reason-ruling-says-2019-11,negative,0.7290820479393005
