datetime,title,source,link,sentiment_class,sentiment_score
4/4/2018 12:30:00 PM,"Coillte Completes ""Go-Live"" of Trimble's Connected Forest Solution",PR Newswire,/news/stocks/coillte-completes-go-live-of-trimble-s-connected-forest-solution-1002226456,neutral,0.8565961122512817
4/10/2018 12:30:00 PM,Trimble and XAPT Partner to Deliver World Class Field Service Scheduling Solution for Equipment Dealers,PR Newswire,/news/stocks/trimble-and-xapt-partner-to-deliver-world-class-field-service-scheduling-solution-for-equipment-dealers-1001594561,positive,0.8233147263526917
4/10/2018 12:31:00 PM,Trimble's Forensics Solution Enables Efficient Data Collection for Crash and Crime Scene Investigators,PR Newswire,/news/stocks/trimble-s-forensics-solution-enables-efficient-data-collection-for-crash-and-crime-scene-investigators-1021041443,positive,0.5333208441734314
4/18/2018 12:30:00 PM,Trimble Announces New Field Solutions for Land and Construction Surveying,PR Newswire,/news/stocks/trimble-announces-new-field-solutions-for-land-and-construction-surveying-1021490658,positive,0.5672675371170044
4/19/2018 12:00:00 PM,Growing Aesthetic Community RealSelf Raises $40 Million in Round Led By Elephant to Accelerate Global Growth and Technology Innovation,PR Newswire,/news/stocks/growing-aesthetic-community-realself-raises-$40-million-in-round-led-by-elephant-to-accelerate-global-growth-and-technology-innovation-595645,positive,0.8280946612358093
4/19/2018 12:30:00 PM,Trimble Adds New Distributor to its Global Vantage Network for Agriculture in Hungary,PR Newswire,/news/stocks/trimble-adds-new-distributor-to-its-global-vantage-network-for-agriculture-in-hungary-1021569973,neutral,0.6138063669204712
4/20/2018 10:15:00 PM,Trimble Acquires the Assets of FabSuite to Expand its Steel Fabrication Software Portfolio,PR Newswire,/news/stocks/trimble-acquires-the-assets-of-fabsuite-to-expand-its-steel-fabrication-software-portfolio-1021715471,positive,0.6989489793777466
4/23/2018 12:30:00 PM,Trimble and Kobelco Announce Trimble Ready Option for Select Kobelco Excavator Models,PR Newswire,/news/stocks/trimble-and-kobelco-announce-trimble-ready-option-for-select-kobelco-excavator-models-1021985967,neutral,0.8131715655326843
4/23/2018 10:50:00 PM,Trimble to Acquire Viewpoint to Create the Industry's Most Complete Construction Management Solution,PR Newswire,/news/stocks/trimble-to-acquire-viewpoint-to-create-the-industry-s-most-complete-construction-management-solution-1022036691,neutral,0.5686383247375488
4/23/2018 11:08:55 PM,Trimble To Acquire Viewpoint From Bain Capital In $1.2 Bln Deal - Quick Facts ,RTTNews,/news/stocks/trimble-to-acquire-viewpoint-from-bain-capital-in-1-2-bln-deal-quick-facts-1022037548,neutral,0.87910395860672
4/24/2018 3:00:00 PM,Hortonworks and Trimble Partner to Enhance Logistics and Transportation Industry with Data,PR Newswire,/news/stocks/hortonworks-and-trimble-partner-to-enhance-logistics-and-transportation-industry-with-data-1022118676,positive,0.548538088798523
4/25/2018 2:59:00 AM,Trimble Inc. -- Moody's downgrades Trimble's senior unsecured rating to Baa3,Moodys,/news/bonds/trimble-inc-moody-s-downgrades-trimble-s-senior-unsecured-rating-to-baa3-1022190495,negative,0.8769850730895996
4/25/2018 12:30:00 PM,Registration Now Open for Trimble Dimensions 2018 User Conference,PR Newswire,/news/stocks/registration-now-open-for-trimble-dimensions-2018-user-conference-1022245134,neutral,0.9385313391685486
4/25/2018 10:15:00 PM,Redwood Trust Announces Timing For First Quarter 2018 Earnings Release And Earnings Call,PR Newswire,/news/stocks/redwood-trust-announces-timing-for-first-quarter-2018-earnings-release-and-earnings-call-1001965189,neutral,0.917887806892395
4/26/2018 12:30:00 PM,Trimble First Quarter 2018 Earnings Call and Web Cast,PR Newswire,/news/stocks/trimble-first-quarter-2018-earnings-call-and-web-cast-1022389178,negative,0.5935966372489929
5/7/2018 10:05:00 PM,Trimble Reports First Quarter 2018 Results,PR Newswire,/news/stocks/trimble-reports-first-quarter-2018-results-1023681686,neutral,0.9044647216796875
5/8/2018 12:30:00 PM,Trimble Adds Crop Health Imagery and Works Orders to its Agriculture Software,PR Newswire,/news/stocks/trimble-adds-crop-health-imagery-and-works-orders-to-its-agriculture-software-1023741403,neutral,0.8968469500541687
5/9/2018 12:30:00 PM,Trimble Business Center Software Adds New Vertical Solutions Support and Streamlines Field-to-Office Productivity,PR Newswire,/news/stocks/trimble-business-center-software-adds-new-vertical-solutions-support-and-streamlines-field-to-office-productivity-674389,positive,0.7730201482772827
5/10/2018 12:30:00 PM,Singapore's Institute of Technical Education Expands Curriculum for Integrated Digital Construction with Trimble Technologies,PR Newswire,/news/stocks/singapore-s-institute-of-technical-education-expands-curriculum-for-integrated-digital-construction-with-trimble-technologies-1023985776,positive,0.6151686906814575
5/10/2018 12:31:00 PM,Trimble Launches New Version of its Manhattan IWMS Software for Real Estate Portfolio Management,PR Newswire,/news/stocks/trimble-launches-new-version-of-its-manhattan-iwms-software-for-real-estate-portfolio-management-1023985779,neutral,0.7705935835838318
5/15/2018 12:30:00 PM,Trimble to Host 2018 Investor Day,PR Newswire,/news/stocks/trimble-to-host-2018-investor-day-701044,neutral,0.8983817100524902
5/31/2018 12:30:00 PM,"HarvestMark and iFood Partner to Offer a Comprehensive Food Safety, Traceability and Quality Management Platform",PR Newswire,/news/stocks/harvestmark-and-ifood-partner-to-offer-a-comprehensive-food-safety-traceability-and-quality-management-platform-1025967559,positive,0.6517894268035889
6/7/2018 4:08:00 PM,Trimble Inc. -- Moody's rates Trimble's sr uns notes at Baa3,Moodys,/news/bonds/trimble-inc-moody-s-rates-trimble-s-sr-uns-notes-at-baa3-1026781833,neutral,0.9253374934196472
6/11/2018 12:30:00 PM,New Trimble Basis Software Captures Actual Workspace Utilization to Power Data-Driven Decisions,PR Newswire,/news/stocks/new-trimble-basis-software-captures-actual-workspace-utilization-to-power-data-driven-decisions-1026834006,neutral,0.8490131497383118
6/12/2018 12:30:00 PM,Trimble Launches Next Generation 4G LTE Wireless Data Recorders for Smart Water Monitoring,PR Newswire,/news/stocks/trimble-launches-next-generation-4g-lte-wireless-data-recorders-for-smart-water-monitoring-1026864783,neutral,0.6544409394264221
6/12/2018 12:31:00 PM,Trimble Enables Water Utilities to Reduce Water Loss and Operating Costs with Comprehensive IoT and Smart Water Monitoring Solution,PR Newswire,/news/stocks/trimble-enables-water-utilities-to-reduce-water-loss-and-operating-costs-with-comprehensive-iot-and-smart-water-monitoring-solution-1026864786,positive,0.7762278914451599
7/31/2018 3:02:52 PM,Here's what Wall Street expects from Trimble Navigation's earnings report,Markets Insider Automation,/news/stocks/trimble_navigation-q2-quarterly-earnings-preview-1027416478,neutral,0.909552812576294
10/8/2018 3:12:30 PM,Trimble Acquires Privately-held Veltec ,RTTNews,/news/stocks/trimble-acquires-privately-held-veltec-1027597502,neutral,0.929523766040802
10/30/2018 3:03:29 PM,What Wall Street expects from Trimble Navigation's earnings,Markets Insider Automation,/news/stocks/trimble_navigation-stock-price-q3-earnings-preview-1027671643,neutral,0.9156599640846252
2/4/2019 3:02:00 PM,Trimble Navigation is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/trimble_navigation-quarter-earnings-preview-q4-1027921151,neutral,0.9427928924560547
4/29/2019 3:02:38 PM,Trimble Navigation earnings preview: what to expect,Markets Insider Automation,/news/stocks/trimble_navigation-stock-price-quarter-earnings-preview-q1-1028148654,neutral,0.9250193238258362
5/17/2019 8:25:00 PM,Trimble Inc. -- Moody's announces completion of a periodic review of ratings of Trimble Inc.,Moodys,/news/bonds/trimble-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-trimble-inc-1028211822,neutral,0.8560620546340942
7/30/2019 3:03:13 PM,What Wall Street expects from Trimble Navigation's earnings,Markets Insider Automation,/news/stocks/trimble_navigation-q2-earnings-preview-stock-1028398672,neutral,0.9156599640846252
2/11/2020 12:41:07 PM,Trimble Divests Majority Ownership Of Mining Information Systems - Quick Facts ,RTTNews,/news/stocks/trimble-divests-majority-ownership-of-mining-information-systems-quick-facts-1028892641,neutral,0.9379300475120544
2/11/2020 3:02:13 PM,Trimble Navigation earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/trimble_navigation-stock-quarter-earnings-preview-q4-1028893505,neutral,0.9123375415802002
2/12/2020 9:10:37 PM,"Trimble EPS beats by $0.06, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3541310-trimble-eps-beats-0_06-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7107909321784973
2/12/2020 11:54:46 PM,Trimble Q4 Profit Tops Estimates; Issues Guidance ,RTTNews,/news/stocks/trimble-q4-profit-tops-estimates-issues-guidance-1028900542,negative,0.6348015069961548
3/4/2020 9:31:00 PM,Trimble Inc. -- Moody's announces completion of a periodic review of ratings of Trimble Inc.,Moodys,/news/bonds/trimble-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-trimble-inc-1028965790,neutral,0.8560620546340942
5/3/2020 4:31:46 PM,Rocket Lab's CEO sees long 'slog' for space industry,Seeking Alpha,https://seekingalpha.com/news/3568027-rocket-labs-ceo-sees-long-slog-for-space-industry?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8874005675315857
5/5/2020 3:01:45 PM,Trimble Navigation earnings: here's what to expect,Markets Insider Automation,/news/stocks/trimble_navigation-quarter-earnings-preview-q1-1029165974,neutral,0.9312762022018433
5/6/2020 11:31:27 PM,Trimble Q1 Profit Beats Street View ,RTTNews,/news/stocks/trimble-q1-profit-beats-street-view-1029173035,negative,0.4005790054798126
5/7/2020 1:59:47 PM,"Trimble +7% after Q1 beats, suspends outlook",Seeking Alpha,https://seekingalpha.com/news/3571274-trimbleplus-7-after-q1-beats-suspends-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8932011127471924
5/18/2020 12:53:28 PM,Trimble Sells REF TEK Seismic Monitoring Unit To Xeos; Terms Not Disclosed ,RTTNews,/news/stocks/trimble-sells-ref-tek-seismic-monitoring-unit-to-xeos-terms-not-disclosed-1029210357,neutral,0.9460500478744507
6/18/2020 4:05:39 PM,10 Robotics Stocks on the Technological Cutting Edge,InvestorPlace,/news/stocks/10-robotics-stocks-cutting-edge-1029322986,neutral,0.47101688385009766
8/4/2020 3:03:46 PM,Here's what to expect from Trimble Navigation's earnings,Markets Insider Automation,/news/stocks/trimble_navigation-q2-quarterly-earnings-preview-stock-1029467225,neutral,0.9388759732246399
10/20/2020 10:57:07 AM,Trimble and Boston Dynamics announce strategic alliance to extend the use of autonomous robots in construction,Seeking Alpha,https://seekingalpha.com/news/3623552-trimble-and-boston-dynamics-announce-strategic-alliance-to-extend-use-of-autonomous-robots-in?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9097285866737366
10/28/2020 6:52:09 PM,7 AI Stocks to Buy as Automation Advances,InvestorPlace,/news/stocks/7-ai-stocks-to-buy-as-automation-advances-1029736496,neutral,0.8526167273521423
11/3/2020 10:35:22 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3630529-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919203281402588
11/3/2020 10:35:50 PM,Trimble Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3630647-trimble-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7884148359298706
11/4/2020 9:11:25 PM,"Trimble EPS beats by $0.18, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3631483-trimble-eps-beats-0_18-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.562738299369812
11/4/2020 11:20:19 PM,Trimble Q3 Profit Rises ,RTTNews,/news/stocks/trimble-q3-profit-rises-1029767410,negative,0.7911062240600586
11/9/2020 5:25:00 PM,Trimble Inc. -- Moody's announces completion of a periodic review of ratings of Trimble Inc.,Moodys,/news/bonds/trimble-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-trimble-inc-1029782463,neutral,0.8560620546340942
12/15/2020 7:27:28 PM,Morgan Stanley lifts view on networking equipment sector; LITE stock +6.5% on upgrade to Overweight,Seeking Alpha,https://seekingalpha.com/news/3644582-morgan-stanley-lifts-view-on-networking-equipment-sector-lite-stockplus-6_5-on-upgrade-to?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9344463348388672
12/18/2020 8:42:01 PM,Stocks That Hit 52-Week Highs On Friday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-friday-1029909493,neutral,0.7065430879592896
12/22/2020 4:30:53 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029914484,neutral,0.7068990468978882
12/28/2020 4:22:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029921576,neutral,0.6719298958778381
12/29/2020 4:32:13 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029923468,neutral,0.7068990468978882
1/5/2021 4:26:30 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029934499,neutral,0.7068990468978882
1/14/2021 12:55:38 PM,Space names take off as ARK Invest jumps into sector with ETF,Seeking Alpha,https://seekingalpha.com/news/3651398-space-names-take-off-ark-invest-jumps-sector-etf?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5122311115264893
1/15/2021 10:25:37 PM,"Trimble (TRMB) +2% on move to S&P 500; YETI, HTH shift indexes",Seeking Alpha,https://seekingalpha.com/news/3652009-trimble-trmbplus-2-on-move-to-s-and-p-500-yeti-hth-shift-indexes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5109707117080688
2/8/2021 6:31:28 PM,10 Infrastructure Stocks That May Benefit From Biden’s Plan,InvestorPlace,/news/stocks/10-infrastructure-stocks-for-new-green-deal-1030056663,positive,0.7930424809455872
2/9/2021 10:35:06 PM,Trimble Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660059-trimble-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.795569658279419
2/9/2021 10:35:50 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3660030-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919203281402588
2/10/2021 9:12:54 PM,"Trimble EPS beats by $0.10, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3660808-trimble-eps-beats-0_10-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5469858646392822
2/10/2021 11:51:42 PM,Trimble Q4 Profit Down ,RTTNews,/news/stocks/trimble-q4-profit-down-1030069105,negative,0.8391112685203552
2/17/2021 5:03:27 PM,MRI Software to buy Trimble's real estate and workplace solutions division,Seeking Alpha,https://seekingalpha.com/news/3662926-mri-software-to-buy-trimbles-real-estate-and-workplace-solutions-division?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5178186893463135
3/29/2021 4:54:48 PM,Kratos skies higher as Cathie Wood's Ark Invest launches space exploration ETF,Seeking Alpha,https://seekingalpha.com/news/3677273-kratos-skies-higher-as-cathie-woods-ark-invest-launches-space-exploration-etf?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8594231009483337
3/29/2021 8:01:20 PM,6 Things to Know Ahead of the ARKX ETF Release Date,InvestorPlace,/news/stocks/6-things-to-know-ahead-of-the-arkx-etf-release-date-space-stocks-ktos-stock-1030256159,neutral,0.9451366066932678
3/29/2021 8:10:18 PM,ARKX ETF: The Top 10 Holdings in Cathie Wood’s New Space ETF,InvestorPlace,/news/stocks/arkx-etf-the-top-10-holdings-in-cathie-woods-new-space-etf-trmb-stock-1030256157,neutral,0.8833548426628113
3/29/2021 9:19:58 PM,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,InvestorPlace,/news/stocks/what-did-the-stock-market-do-today-3-big-stories-arkx-etf-nio-stock-cciv-stock-discord-1030256436,neutral,0.9254742860794067
3/29/2021 10:00:36 PM,TRMB Stock: 10 Things to Know About the ARKX ETF Top Holding,InvestorPlace,/news/stocks/trmb-stock-10-things-to-know-about-trimble-the-arkx-etf-top-holding-1030256435,neutral,0.9364930987358093
3/29/2021 10:50:07 PM,The First 39 Companies In Cathie Wood's Ark Invest Space ETF,Benzinga,/news/stocks/the-first-39-companies-in-cathie-wood-s-ark-invest-space-etf-1030256303,neutral,0.9352075457572937
3/30/2021 11:44:24 AM,ARKX ETF: 11 Things to Know as the Ark Space Exploration ETF Starts Trading,InvestorPlace,/news/stocks/arkx-etf-11-things-to-know-as-the-ark-space-exploration-etf-starts-trading-1030258474,neutral,0.9311509132385254
3/30/2021 12:18:07 PM,"ARKX ETF Space Stocks: Why TRMB, KTOS, BA, LMT Stocks Are Fueling Up Today",InvestorPlace,/news/stocks/arkx-etf-space-stocks-why-trmb-ktos-ba-lmt-stocks-are-fueling-up-today-1030259438,positive,0.6794182658195496
3/30/2021 1:55:05 PM,DKNG Stock: 2 Reasons Why DraftKings Stock Is Recovering From Yesterday’s Tumble,InvestorPlace,/news/stocks/dkng-stock-2-reasons-why-draftkings-stock-is-recovering-from-yesterdays-tumble-1030259426,positive,0.9159820675849915
3/30/2021 2:04:58 PM,What Will the Stock Market Do Today? 3 Big Stories to Watch.,InvestorPlace,/news/stocks/what-will-the-stock-market-do-today-3-big-stories-arkx-etf-bitcoin-news-clean-energy-stocks-1030259425,neutral,0.9298974871635437
3/31/2021 7:54:00 AM,"Cathie Wood's Ark Space Exploration ETF Has 'No Reason' To Exist, Says Cramer",Benzinga,/news/etf/cathie-wood-s-ark-space-exploration-etf-has-no-reason-to-exist-says-cramer-1030261866,neutral,0.9225386381149292
4/1/2021 9:41:28 PM,ARKX Isn't The First Space ETF: Here's How The Others Have Performed,Benzinga,/news/etf/arkx-isn-t-the-first-space-etf-here-s-how-the-others-have-performed-1030270607,neutral,0.9371787309646606
4/3/2021 3:39:32 PM,Why Is John Deere Part Of The New Ark Funds Space ETF?,Benzinga,/news/etf/why-is-john-deere-part-of-the-new-ark-funds-space-etf-1030272487,neutral,0.9133860468864441
4/5/2021 3:12:21 AM,"Butterfly, Trimble, 10X Genomics, Pluristem, Agora — What Cathy Wood's Ark Bought And Sold On Thursday",Benzinga,/news/stocks/butterfly-trimble-10x-genomics-pluristem-agora-—-what-cathy-wood-s-ark-bought-and-sold-on-thursday-1030272853,neutral,0.936104953289032
4/5/2021 5:48:09 PM,Trimble hits 52-week high after ARK Innovation initiates position,Seeking Alpha,https://seekingalpha.com/news/3679261-trimble-hits-52-week-high-after-ark-innovation-initiates-position?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6203315258026123
4/6/2021 4:04:56 AM,"Twitter, Trimble, 908 Devices, Tencent, Pluristem — What Cathie Wood's Ark Bought And Sold On Monday",Benzinga,/news/stocks/twitter-trimble-908-devices-tencent-pluristem-—-what-cathy-wood-s-ark-bought-and-sold-on-monday-1030275037,neutral,0.9310826659202576
4/7/2021 4:01:50 AM,"LendingClub, Trimble, ICE, Fate Therapeutics — What Cathie Wood's Ark Bought And Sold On Tuesday",Benzinga,/news/stocks/lendingtree-trimble-ice-fate-therapeutics-—-what-cathy-wood-s-ark-bought-and-sold-on-tuesday-1030279264,neutral,0.9329900741577148
4/8/2021 5:39:25 AM,Cathie Wood Adds These Stocks To The Newly-Created Space Exploration ETF And Others,Benzinga,/news/stocks/cathie-wood-adds-these-stocks-to-the-newly-created-space-exploration-etf-and-others-1030283669,neutral,0.9345945715904236
4/8/2021 12:18:11 PM,Cathie Wood's ARK Innovation adds more DraftKings and Palantir shares,Seeking Alpha,https://seekingalpha.com/news/3680279-cathie-woods-ark-innovation-adds-more-draftkings-and-palantir-shares?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.715591549873352
4/9/2021 5:30:00 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3680534-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
4/15/2021 9:01:58 AM,7 Space Stocks Riding the New ARKX ETF Into the Stratosphere,InvestorPlace,/news/stocks/7-space-stocks-riding-the-new-arkx-etf-into-the-stratosphere-1030307286,neutral,0.7386195063591003
4/19/2021 12:18:13 PM,3 Reasons ARK Space Exploration & Innovation Could Be a Disaster,InvestorPlace,/news/stocks/3-reasons-ark-space-exploration-innovation-could-be-a-disaster-1030318341,neutral,0.9027232527732849
4/21/2021 6:11:51 PM,The 7 Best-Performing ETFs Money Can Buy In 2021,InvestorPlace,/news/stocks/the-7-best-performing-etfs-money-can-buy-in-2021-1030329947,neutral,0.6407567262649536
4/23/2021 9:01:40 AM,ARKX: ARK Space Exploration & Innovation Is Another Bet on Cathie Wood,InvestorPlace,/news/stocks/arkx-ark-space-exploration-innovation-is-another-bet-on-cathie-wood-1030337986,neutral,0.928523063659668
5/3/2021 3:01:44 PM,Trimble Navigation earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/trimble_navigation-stock-price-quarter-earnings-preview-q1-1030378525,neutral,0.9148164391517639
5/4/2021 9:35:29 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3690293-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919203281402588
5/4/2021 9:35:34 PM,Trimble Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3690267-trimble-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9051652550697327
5/12/2021 2:01:51 PM,7 of Elon Musk’s Favorite Stocks (And Why You Should Care),InvestorPlace,/news/stocks/7-elon-musk-stocks-to-buy-why-you-should-care-1030421615,neutral,0.90794438123703
5/14/2021 12:47:27 PM,Trimble Unveils VRS Now Correction Services To Norway ,RTTNews,/news/stocks/trimble-unveils-vrs-now-correction-services-to-norway-1030430219,neutral,0.8668418526649475
5/24/2021 12:24:56 PM,SPCE Stock: Virgin Galactic Soars as Investors Bet Big on Commercial Launch,InvestorPlace,/news/stocks/spce-stock-virgin-galactic-soars-as-investors-bet-big-on-commercial-launch-1030458985,positive,0.9168777465820312
6/16/2021 12:30:00 PM,Randall-Reilly to Acquire Trimble's Iron Solutions Business,PR Newswire,/news/stocks/randall-reilly-to-acquire-trimble-s-iron-solutions-business-1030527226,neutral,0.9204354286193848
6/16/2021 1:09:53 PM,Trimble To Sell Iron Solutions Business To Randall-Reilly; Financial Terms Not Disclosed ,RTTNews,/news/stocks/trimble-to-sell-iron-solutions-business-to-randall-reilly-financial-terms-not-disclosed-1030527387,neutral,0.9512843489646912
6/16/2021 5:39:18 PM,Trimble offloads its Iron Solutions business to Randall-Reilly,Seeking Alpha,https://seekingalpha.com/news/3707000-trimble-offloads-its-iron-solutions-business-to-randall-reilly?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9483742117881775
6/17/2021 12:30:00 PM,Trimble and Doosan North America Announce Factory-Installed Machine Control Solution for Doosan Crawler Excavators,PR Newswire,/news/stocks/trimble-and-doosan-north-america-announce-factory-installed-machine-control-solution-for-doosan-crawler-excavators-1030531349,positive,0.5354635715484619
6/22/2021 12:30:00 PM,Oslo Metropolitan University in Norway to Establish Trimble Technology Lab for Civil Engineering and Energy Technology,PR Newswire,/news/stocks/oslo-metropolitan-university-in-norway-to-establish-trimble-technology-lab-for-civil-engineering-and-energy-technology-1030542128,neutral,0.739481508731842
6/23/2021 12:30:00 PM,Trimble and Infotech to Streamline Inspection Measurement Workflows for Civil Infrastructure Projects,PR Newswire,/news/stocks/trimble-and-infotech-to-streamline-inspection-measurement-workflows-for-civil-infrastructure-projects-1030546112,neutral,0.8575981855392456
6/27/2021 6:13:46 PM,What the qaunts want: here are the top 10 stocks: Sector Watch,Seeking Alpha,https://seekingalpha.com/news/3710320-what-the-qaunts-want-here-are-the-top-10?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9382028579711914
6/29/2021 12:30:00 PM,Anguilla Launches New Land Information System from Trimble,PR Newswire,/news/stocks/anguilla-launches-new-land-information-system-from-trimble-1030561964,neutral,0.7258519530296326
7/9/2021 3:28:08 PM,The 7 Best Tech Stocks to Buy in July,InvestorPlace,/news/stocks/the-7-best-tech-stocks-to-buy-in-july-1030593552,neutral,0.8464609980583191
7/12/2021 10:12:19 AM,5 Stocks Retail Investors Have Eyes On Amid Richard Branson-Fueled Space Excitement,Benzinga,/news/stocks/5-stocks-retail-investors-have-eyes-on-amid-richard-branson-fueled-space-excitement-1030596205,neutral,0.8742055296897888
7/12/2021 12:30:00 PM,Trimble MX50 LiDAR System Expands Mobile Mapping Portfolio,PR Newswire,/news/stocks/trimble-mx50-lidar-system-expands-mobile-mapping-portfolio-1030596500,positive,0.5850919485092163
7/21/2021 12:30:00 PM,Trimble Second Quarter 2021 Earnings Call and Web Cast,PR Newswire,/news/stocks/trimble-second-quarter-2021-earnings-call-and-web-cast-1030629551,negative,0.6373205780982971
7/22/2021 12:30:00 PM,Trimble Boosts Flagship RTX Correction Service Performance--Continuing to Raise the Bar for Geospatial Users,PR Newswire,/news/stocks/trimble-boosts-flagship-rtx-correction-service-performance-continuing-to-raise-the-bar-for-geospatial-users-1030634202,positive,0.957599401473999
7/26/2021 3:16:42 PM,Forget Meme Stocks! 7 Top Tech Stocks to Buy for Long-Term Growth,InvestorPlace,/news/stocks/forget-meme-stocks-7-top-tech-stocks-to-buy-for-long-term-growth-1030645764,neutral,0.8969504237174988
7/30/2021 12:30:00 PM,Fundex Equipment to Offer Trimble Groundworks Machine Control System for Piling Rig Guidance,PR Newswire,/news/stocks/fundex-equipment-to-offer-trimble-groundworks-machine-control-system-for-piling-rig-guidance-1030667502,neutral,0.5860577821731567
8/2/2021 3:02:05 PM,Here's what Wall Street expects from Trimble Navigation's earnings,Markets Insider Automation,/news/stocks/trimble_navigation-q2-quarterly-earnings-preview-stock-1030676272,neutral,0.9269081950187683
8/3/2021 9:35:34 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3723920-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8919203281402588
8/3/2021 9:35:36 PM,Trimble Q2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3724153-trimble-q2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.892510712146759
8/4/2021 12:30:00 PM,Trimble Launches $200 Million Venture Fund,PR Newswire,/news/stocks/trimble-launches-200-million-venture-fund-1030688266,neutral,0.8950939774513245
8/4/2021 8:12:04 PM,"Trimble EPS beats by $0.12, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3725337-trimble-eps-beats-0_12-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5058467984199524
8/4/2021 10:05:00 PM,Trimble Announces Record Second Quarter 2021 Results,PR Newswire,/news/stocks/trimble-announces-record-second-quarter-2021-results-1030691173,positive,0.6423872113227844
8/6/2021 2:45:07 PM,10 Stocks to Buy From Cathie Wood’s Fleet of ETFs ,InvestorPlace,/news/stocks/10-stocks-to-buy-from-cathie-woods-fleet-of-etfs-1030701892,neutral,0.8716298937797546
8/11/2021 2:00:00 PM,"Viewpoint Collaborate Conference Broadens Reach, Opens Registration for 10th Annual Event",PR Newswire,/news/stocks/viewpoint-collaborate-conference-broadens-reach-opens-registration-for-10th-annual-event-1030718379,positive,0.6689603328704834
9/3/2021 5:18:34 AM,"Cathie Wood Continues Alibaba Selling With Just 40 Shares Left In Portfolio, Loads Up Heavily On These Chinese Rivals",Benzinga,/news/etf/cathie-wood-continues-alibaba-selling-with-just-40-shares-left-in-portfolio-loads-up-heavily-on-these-chinese-rivals-1030778269,neutral,0.8394863605499268
