datetime,title,source,link,sentiment_class,sentiment_score
12/4/2017 5:52:05 PM,"UPDATE 3-Peugeot teams up with Nidec to produce electric vehicle motors in France (UG, 6594, CON, FR, SIE, RNO, 6902, EMR)",Reuters,http://www.businessinsider.com/r-update-3-peugeot-teams-up-with-nidec-to-produce-electric-vehicle-motors-in-france-2017-12,positive,0.8498411774635315
12/14/2017 2:30:00 PM,Nevada Sunrise provides exploration update for the Lovelock Cobalt Mine,PR Newswire,/news/stocks/nevada-sunrise-provides-exploration-update-for-the-lovelock-cobalt-mine-1011393412,neutral,0.9362748861312866
12/15/2017 11:27:06 AM,"Siemens partners with Amazon as it ramps up industrial software platform (SIE, AMZN, SAP, MSFT, EMR, ROK, GE)",Reuters,http://www.businessinsider.com/r-siemens-partners-with-amazon-as-it-ramps-up-industrial-software-platform-2017-12,positive,0.7994705438613892
12/15/2017 5:47:03 PM,BRIEF-Emerson Electric Says CEO D.N. Farr's FY 2017 Total Compensation Was $12.5 Mln (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-electric-says-ceo-dn-farrs-fy-2017-total-compensation-was-125-mln-2017-12,neutral,0.7844670414924622
12/15/2017 6:07:05 PM,"UPDATE 1-Siemens sees scale, data privacy as winners in digital race (SIE, GE, AAPL, AMZN, SAP, MSFT, EMR, ROK)",Reuters,http://www.businessinsider.com/r-update-1-siemens-sees-scale-data-privacy-as-winners-in-digital-race-2017-12,positive,0.7737524509429932
12/15/2017 11:12:08 PM,BRIEF-Randall Stephenson Resigns From Board Of Emerson Electric (EMR),Reuters,http://www.businessinsider.com/r-brief-randall-stephenson-resigns-from-board-of-emerson-electric-2017-12,negative,0.6330150365829468
12/20/2017 1:21:08 PM,Emerson To Buy Cooper-Atkins ,RTTNews,/news/stocks/emerson-to-buy-cooper-atkins-1011680773,neutral,0.9275765419006348
12/20/2017 1:42:08 PM,BRIEF-Emerson Agrees To Acquire Cooper-Atkins (EMR),Reuters,http://www.businessinsider.com/r-brief-emerson-agrees-to-acquire-cooper-atkins-2017-12,neutral,0.7648080587387085
12/22/2017 7:02:03 AM,"Wall St Week Ahead-This year's lumps of coal could be 2018's diamonds (GE, VRTX, ILMN, KR, AMZN, VZ, IBM, XOM, BA, CAT, CSCO, PFE, CVX, MRK, KO, PG, NKE, VRSN, EMR, ROK)",Reuters,http://www.businessinsider.com/r-wall-st-week-ahead-this-years-lumps-of-coal-could-be-2018s-diamonds-2017-12,neutral,0.9232535362243652
12/22/2017 1:02:04 PM,"RPT-Wall St Week Ahead-This year's lumps of coal could be 2018's diamonds (GE, VRTX, ILMN, KR, AMZN, VZ, IBM, XOM, BA, CAT, CSCO, PFE, CVX, MRK, KO, PG, NKE, VRSN, EMR, ROK)",Reuters,http://www.businessinsider.com/r-rpt-wall-st-week-ahead-this-years-lumps-of-coal-could-be-2018s-diamonds-2017-12,neutral,0.9183773994445801
1/18/2018 2:30:00 PM,"Nevada Sunrise samples up to 1.81% cobalt, 3.05% nickel and 5.99% copper at Lovelock Cobalt Mine in Nevada and identifies deep geophysical target",PR Newswire,/news/stocks/nevada-sunrise-samples-up-to-1-81-cobalt-3-05-nickel-and-5-99-copper-at-lovelock-cobalt-mine-in-nevada-and-identifies-deep-geophysical-target-1013221899,neutral,0.8389320373535156
1/24/2018 8:49:00 PM,"EnerCom Updates 2018 EnerCom Dallas Oil & Gas Conference Presenters, Speakers",PR Newswire,/news/stocks/enercom-updates-2018-enercom-dallas-oil-&-gas-conference-presenters-speakers-721787,neutral,0.9309738874435425
1/31/2018 8:53:00 PM,Conference Agenda Has Been Posted for 2018 EnerCom Dallas Oil & Gas Investment Conference,PR Newswire,/news/stocks/conference-agenda-has-been-posted-for-2018-enercom-dallas-oil-gas-investment-conference-1014714240,neutral,0.9514971375465393
2/6/2018 1:03:50 PM,EARNINGS SUMMARY: Details of Emerson Electric Co. Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-emerson-electric-co-q1-earnings-report-1014993107,neutral,0.9237722754478455
2/6/2018 1:09:44 PM,Emerson Lifts 2018 Outlook ,RTTNews,/news/stocks/emerson-lifts-2018-outlook-1014993132,positive,0.6727730631828308
2/6/2018 3:05:00 PM,"EnerCom Oilfield Tech & Innovation Conference Coming to Dallas, Texas - Feb. 23, 2018",PR Newswire,/news/stocks/enercom-oilfield-tech-innovation-conference-coming-to-dallas-texas-feb-23-2018-1014997140,neutral,0.9374074339866638
2/13/2018 6:52:00 PM,"EnerCom Updates Presenters for the Oilfield Tech & Innovation Conference - Feb. 23, 2018 in Dallas, Texas",PR Newswire,/news/stocks/enercom-updates-presenters-for-the-oilfield-tech-innovation-conference-feb-23-2018-in-dallas-texas-1015660618,neutral,0.9434508085250854
2/15/2018 2:05:00 PM,"Presenter Agenda Posted for EnerCom Dallas Oil & Gas Investment Conference Feb. 21-22, 2018",PR Newswire,/news/stocks/presenter-agenda-posted-for-enercom-dallas-oil-gas-investment-conference-feb-21-22-2018-1015892310,neutral,0.9447876811027527
4/18/2018 12:37:35 PM,Emerson To Buy Tools & Test Unit Of Textron - Quick Facts ,RTTNews,/news/stocks/emerson-to-buy-tools-test-unit-of-textron-quick-facts-1021490710,neutral,0.9249941110610962
5/1/2018 1:04:36 PM,Emerson Raises FY18 EPS Guidance; Now Targets Sales At High-end Of Prior Range ,RTTNews,/news/stocks/emerson-raises-fy18-eps-guidance-now-targets-sales-at-high-end-of-prior-range-1023001161,positive,0.869016170501709
5/1/2018 1:09:16 PM,Emerson Electric Co. Earnings Rise In Q2,RTTNews,/news/stocks/emerson-electric-co-earnings-rise-in-q2-1023001180,positive,0.9371235370635986
5/17/2018 3:44:01 PM,Emerson To Buy Aventics From Triton For €527 Mln In Cash ,RTTNews,/news/stocks/emerson-to-buy-aventics-from-triton-for-527-mln-in-cash-1024850287,neutral,0.8900332450866699
5/30/2018 11:50:00 PM,"Artesyn Embedded Technologies, Inc. -- Moody's downgrades Artesyn Embedded Technologies, Inc. CFR to B3, outlook stable",Moodys,/news/bonds/artesyn-embedded-technologies-inc-moody-s-downgrades-artesyn-embedded-technologies-inc-cfr-to-b3-outlook-stable-1025899213,negative,0.5877283215522766
8/6/2018 3:03:18 PM,What Wall Street expects from Emerson Electric's earnings,Markets Insider Automation,/news/stocks/emerson_electric-stock-price-q3-earnings-preview-1027434010,neutral,0.9274386167526245
8/7/2018 1:01:36 PM,Emerson Electric Co. Q3 adjusted earnings of $0.88 per share,RTTNews,/news/stocks/emerson-electric-co-q3-adjusted-earnings-of-0-88-per-share-1027437401,neutral,0.830630362033844
8/7/2018 1:20:01 PM,Emerson Raises FY18 Outlook - Quick Facts ,RTTNews,/news/stocks/emerson-raises-fy18-outlook-quick-facts-1027437551,neutral,0.6476788520812988
10/2/2018 1:10:38 PM,"Emerson To Acquire Intelligent Platforms, General Electric Unit - Quick Facts ",RTTNews,/news/stocks/emerson-to-acquire-intelligent-platforms-general-electric-unit-quick-facts-1027582649,neutral,0.925866425037384
10/2/2018 1:47:55 PM,Emerson Electric to buy GE's intelligent platforms division,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9r1MbNyF_3I/emerson-electric-to-buy-ges-intelligent-platforms-division-idUSL4N1WI2KL,neutral,0.8949515223503113
11/5/2018 3:02:36 PM,Emerson Electric earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/emerson_electric-quarter-earnings-preview-q4-1027691187,neutral,0.9119669795036316
1/8/2019 10:20:00 AM,Emerson Electric Company -- Moody's assigns A2 rating to Emerson's new unsecured notes,Moodys,/news/bonds/emerson-electric-company-moody-s-assigns-a2-rating-to-emerson-s-new-unsecured-notes-1027850406,neutral,0.6938813924789429
2/3/2019 3:01:40 PM,Emerson Electric earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/emerson_electric-stock-price-quarter-earnings-preview-q1-1027918630,neutral,0.9392176866531372
2/5/2019 1:00:04 PM,Emerson Electric Co. Reveals Rise In Q1 Bottom Line,RTTNews,/news/stocks/emerson-electric-co-reveals-rise-in-q1-bottom-line-1027924730,positive,0.9370042085647583
2/12/2019 9:13:00 PM,"Artesyn Embedded Technologies, Inc. -- Moody's downgrades Artesyn Embedded Technologies, Inc. CFR to Caa1, outlook negative",Moodys,/news/bonds/artesyn-embedded-technologies-inc-moody-s-downgrades-artesyn-embedded-technologies-inc-cfr-to-caa1-outlook-negative-1027946885,negative,0.7165025472640991
5/5/2019 3:01:51 PM,Emerson Electric earnings: here's what to expect,Markets Insider Automation,/news/stocks/emerson_electric-q2-earnings-preview-stock-1028168260,neutral,0.9413065910339355
5/7/2019 12:59:42 PM,Emerson Electric Co. Reports Rise In Q2 Earnings,RTTNews,/news/stocks/emerson-electric-co-reports-rise-in-q2-earnings-1028175629,positive,0.9444589614868164
5/7/2019 1:18:49 PM,Emerson Lowers Full-year GAAP EPS Guidance - Quick Facts ,RTTNews,/news/stocks/emerson-lowers-full-year-gaap-eps-guidance-quick-facts-1028175797,negative,0.8474761843681335
5/7/2019 3:19:20 PM,Luminance Brands Buys Emerson Air Comfort Products From Emerson - Quick Facts ,RTTNews,/news/stocks/luminance-brands-buys-emerson-air-comfort-products-from-emerson-quick-facts-1028177212,neutral,0.9116694331169128
5/15/2019 9:46:00 AM,Emerson Electric Company -- Moody's assigns A2 rating to Emerson's new unsecured notes,Moodys,/news/bonds/emerson-electric-company-moody-s-assigns-a2-rating-to-emerson-s-new-unsecured-notes-1028202017,neutral,0.6938813924789429
5/22/2019 6:42:00 PM,"Artesyn Embedded Technologies, Inc. -- Moody's says proposed sale of Artesyn Embedded Technologies' Embedded Power business is credit positive; no impact on ratings",Moodys,/news/bonds/artesyn-embedded-technologies-inc-moody-s-says-proposed-sale-of-artesyn-embedded-technologies-embedded-power-business-is-credit-positive-no-impact-on-ratings-1028222993,positive,0.8778511881828308
5/22/2019 6:45:00 PM,"Artesyn Embedded Technologies, Inc. -- Moody's says proposed sale of Artesyn Embedded Technologies' Embedded Power business is credit positive; no impact on ratings",Moodys,/news/bonds/artesyn-embedded-technologies-inc-moody-s-says-proposed-sale-of-artesyn-embedded-technologies-embedded-power-business-is-credit-positive-no-impact-on-ratings-1028222991,positive,0.8778511881828308
8/5/2019 3:03:10 PM,Emerson Electric is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/emerson_electric-stock-quarter-earnings-preview-q3-1028417346,neutral,0.9343037605285645
8/6/2019 1:48:21 PM,Emerson Electric Co. Q3 Earnings Fall,RTTNews,/news/stocks/emerson-electric-co-q3-earnings-fall-1028421395,negative,0.8574240207672119
10/15/2019 4:59:50 PM,D.E. Shaw pushes for break up of Emerson Electric,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/bBEkiQyUuZc/d-e-shaw-pushes-for-break-up-of-emerson-electric-idUSL3N2703KO,neutral,0.8614604473114014
10/15/2019 5:45:32 PM,"D. E. Shaw Group Urges Emerson To Split, Cut Costs ",RTTNews,/news/stocks/d-e-shaw-group-urges-emerson-to-split-cut-costs-1028600640,neutral,0.5493862628936768
11/3/2019 3:01:16 PM,Here's what Wall Street expects from Emerson Electric's earnings report,Markets Insider Automation,/news/stocks/emerson_electric-quarter-earnings-preview-q4-1028653391,neutral,0.9022096395492554
11/5/2019 1:11:32 PM,Emerson Electric names Mark Blinn to its board,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/yBY2Zk0gBMg/emerson-electric-names-mark-blinn-to-its-board-idUSL3N27L30G,neutral,0.9469181895256042
11/5/2019 1:17:03 PM,Emerson Electric Co. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/emerson-electric-co-q4-adjusted-earnings-miss-estimates-1028659397,negative,0.9543653726577759
11/5/2019 1:32:08 PM,Emerson Guides FY20 Below Expectations - Quick Facts ,RTTNews,/news/stocks/emerson-guides-fy20-below-expectations-quick-facts-1028659427,neutral,0.6973267197608948
11/5/2019 1:40:29 PM,UPDATE 1-Emerson Electric names activist investor-backed Mark Blinn to board,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/g6cal9S3JrQ/update-1-emerson-electric-names-activist-investor-backed-mark-blinn-to-board-idUSL3N27L39C,neutral,0.8590880036354065
11/5/2019 9:12:08 PM,Emerson Electric CEO says all costs and businesses are under scrutiny,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/LwR9nSnvvY4/emerson-electric-ceo-says-all-costs-and-businesses-are-under-scrutiny-idUSL2N27L1DV,negative,0.7808879613876343
11/5/2019 9:41:24 PM,UPDATE 1-Emerson Electric CEO says all costs and businesses are under scrutiny,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Fh5TCzJqyCw/update-1-emerson-electric-ceo-says-all-costs-and-businesses-are-under-scrutiny-idUSL2N27L1EN,negative,0.51750248670578
11/7/2019 9:59:00 PM,Emerson Electric Company -- Moody's announces completion of a periodic review of ratings of Emerson Electric Company,Moodys,/news/bonds/emerson-electric-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-emerson-electric-company-1028671201,neutral,0.8870406150817871
2/3/2020 3:01:44 PM,What Wall Street expects from Emerson Electric's earnings,Markets Insider Automation,/news/stocks/emerson_electric-q1-earnings-preview-stock-1028867782,neutral,0.9274386167526245
2/4/2020 1:07:55 PM,Emerson Electric Co. Q1 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/emerson-electric-co-q1-adjusted-earnings-inline-with-estimates-1028871393,neutral,0.5243785381317139
2/4/2020 1:13:35 PM,Emerson Electric Raises FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/emerson-electric-raises-fy20-outlook-quick-facts-1028871413,positive,0.6449106335639954
2/28/2020 12:35:51 PM,Emerson ups expected Q2 coronavirus sales hit to $100M-$150M,Seeking Alpha,https://seekingalpha.com/news/3546978-emerson-ups-expected-q2-coronavirus-sales-hit-to-100m-150m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.91531902551651
2/28/2020 9:31:02 PM,Stock Market Today: Nowhere to Hide; Cruise Stock Bottom?,InvestorPlace,/news/stocks/stock-market-today-nowhere-to-hide-cruise-stock-bottom-1028951337,neutral,0.7525399327278137
4/20/2020 3:01:28 PM,Emerson Electric earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/emerson_electric-stock-quarter-earnings-preview-q2-1029107364,neutral,0.9119669795036316
4/21/2020 1:49:54 PM,Emerson Electric Q2 Earnings Top Estimates; Cuts FY20 View Due To COVID-19 ,RTTNews,/news/stocks/emerson-electric-q2-earnings-top-estimates-cuts-fy20-view-due-to-covid-19-1029111761,negative,0.9552527070045471
5/5/2020 2:10:01 PM,Emerson Electric declares $0.50 dividend,Seeking Alpha,https://seekingalpha.com/news/3569140-emerson-electric-declares-0_50-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9418901205062866
6/12/2020 3:28:13 PM,The Top 10 SPAC IPOs of the Last Year,InvestorPlace,/news/stocks/top-10-spac-ipos-last-year-1029304574,neutral,0.8988545536994934
7/30/2020 3:30:58 PM,7 Dividend Stocks to Buy for Beginners to Income Investing,InvestorPlace,/news/stocks/7-dividend-stocks-to-buy-for-beginners-to-income-investing-1029452320,neutral,0.9191766977310181
8/3/2020 3:01:57 PM,Emerson Electric earnings preview: what to expect,Markets Insider Automation,/news/stocks/emerson_electric-stock-quarter-earnings-preview-q3-1029461804,neutral,0.9155771136283875
8/4/2020 1:27:36 PM,Emerson Boosts FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/emerson-boosts-fy20-outlook-quick-facts-1029466077,positive,0.9274594187736511
8/27/2020 11:38:00 PM,Emerson Electric Company -- Moody's: Emerson's acquisition of OSI is credit negative; no effect on ratings,Moodys,/news/bonds/emerson-electric-company-moody-s-emerson-s-acquisition-of-osi-is-credit-negative-no-effect-on-ratings-1029542096,neutral,0.6573606133460999
9/1/2020 6:38:00 PM,Emerson Electric Company -- Moody's announces completion of a periodic review of ratings of Emerson Electric Company,Moodys,/news/bonds/emerson-electric-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-emerson-electric-company-1029553479,neutral,0.8870406150817871
9/23/2020 9:16:18 AM,"Honeywell Stock is Nothing Exciting, so Look Elsewhere for Your Tech Fix",InvestorPlace,/news/stocks/hon-stock-is-overvalued-compared-to-mmm-stock-despite-similar-revenue-1029615062,neutral,0.9250742793083191
10/19/2020 8:42:13 PM,3 Reasons Why General Electric Will Be An ‘I Told You So’ Winner,InvestorPlace,/news/stocks/3-reasons-why-ge-stock-will-be-an-i-told-you-so-winner-1029695555,neutral,0.8667969107627869
10/20/2020 4:32:43 PM,Emerson bags $14M contract to support Caspian Sea platform,Seeking Alpha,https://seekingalpha.com/news/3623762-emerson-bags-14m-contract-to-support-caspian-sea-platform?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8743587136268616
11/2/2020 3:01:54 PM,Emerson Electric earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/emerson_electric-stock-quarter-earnings-preview-q4-1029753616,neutral,0.9119669795036316
11/2/2020 5:36:54 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3629754-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
11/2/2020 5:53:23 PM,Emerson Electric Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3629771-emerson-electric-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7091930508613586
11/3/2020 11:57:04 AM,"Emerson Electric EPS beats by $0.16, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3630235-emerson-electric-eps-beats-0_16-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5141215920448303
11/3/2020 12:41:31 PM,"Emerson higher on plans to increase dividend, resume buybacks",Seeking Alpha,https://seekingalpha.com/news/3630284-emerson-higher-on-plans-to-increase-dividend-resume-buybacks?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9168201088905334
11/3/2020 1:33:27 PM,Emerson Guides FY20 In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/emerson-guides-fy20-in-line-with-estimates-quick-facts-1029758404,neutral,0.565644383430481
11/23/2020 9:50:37 PM,Emerson closes 7AC Technologies acquisition,Seeking Alpha,https://seekingalpha.com/news/3638877-emerson-closes-7ac-technologies-acquisition?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9271106123924255
12/15/2020 1:44:05 PM,An Emerson run has 'only just begun' - Deutsche Bank,Seeking Alpha,https://seekingalpha.com/news/3644411-emerson-run-only-just-begun-deutsche-bank?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8141191601753235
1/15/2021 2:17:48 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1029972782,neutral,0.791632354259491
1/15/2021 4:07:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-15-2021-1029973302,negative,0.6329562067985535
1/19/2021 1:48:11 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1029980677,neutral,0.8152948021888733
1/19/2021 4:04:22 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-19-2021-1029982130,negative,0.6533175706863403
1/22/2021 3:31:16 PM,7 Dividend Aristocrats That Will Outlive Us All,InvestorPlace,/news/stocks/7-dividend-aristocrats-that-will-outlive-us-all-1029994855,neutral,0.8277401924133301
1/22/2021 4:58:58 PM,The Top 7 Stocks to Buy for Biden’s First 100 Days ,InvestorPlace,/news/stocks/the-top-7-stocks-to-buy-for-bidens-first-100-days-1029994841,neutral,0.8948842883110046
1/31/2021 3:01:27 PM,Here's what Wall Street expects from Emerson Electric's earnings report,Markets Insider Automation,/news/stocks/emerson_electric-quarter-earnings-preview-q1-1030022951,neutral,0.9022096395492554
2/1/2021 1:11:29 PM,"Emerson CEO David Farr To Retire, Lal Karsanbhai Named Successor - Quick Facts ",RTTNews,/news/stocks/emerson-ceo-david-farr-to-retire-lal-karsanbhai-named-successor-quick-facts-1030027097,neutral,0.9192626476287842
2/1/2021 5:19:44 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3656739-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
2/1/2021 6:37:11 PM,Emerson Electric FQ1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3656800-emerson-electric-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5298920273780823
2/2/2021 12:03:40 PM,"Emerson Electric EPS beats by $0.15, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3657097-emerson-electric-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.48715734481811523
2/2/2021 12:57:18 PM,"Emerson higher after raising guidance, sees improvements in demand",Seeking Alpha,https://seekingalpha.com/news/3657142-emerson-higher-after-raising-guidance-sees-improvements-in-demand?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9518303871154785
2/2/2021 1:17:09 PM,Emerson Electric Co. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/emerson-electric-co-q1-adjusted-earnings-beat-estimates-1030032249,positive,0.897696852684021
2/2/2021 1:27:33 PM,Emerson Boosts FY21 Outlook - Quick Facts ,RTTNews,/news/stocks/emerson-boosts-fy21-outlook-quick-facts-1030032275,positive,0.8989808559417725
2/2/2021 4:22:14 PM,Emerson Electric declares $0.505 dividend,Seeking Alpha,https://seekingalpha.com/news/3657266-emerson-electric-declares-0_505-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9463738799095154
2/5/2021 12:07:17 AM,Emerson eyes Appleton unit sale for $1B - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3658918-emerson-eyes-appleton-unit-sale-for-1b-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.924310564994812
2/12/2021 8:15:29 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3661823-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
2/17/2021 12:21:46 PM,Emerson announces leadership changes,Seeking Alpha,https://seekingalpha.com/news/3662740-emerson-announces-leadership-changes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.828096866607666
2/25/2021 11:40:36 AM,3 Blue-Chip Stocks to Buy for Maximum Dividend Safety,InvestorPlace,/news/stocks/3-blue-chip-stocks-for-maximum-dividend-safety-1030123677,neutral,0.8994945883750916
3/5/2021 4:50:37 PM,3 Industrial Stocks That Are Ignoring the Sell-Off,InvestorPlace,/news/stocks/3-industrial-stocks-that-are-ignoring-the-sell-off-1030155695,negative,0.4907894730567932
3/22/2021 3:32:44 PM,7 Manufacturing Stocks That Will Help You Build a Better Portfolio,InvestorPlace,/news/stocks/7-manufacturing-stocks-that-will-help-you-build-a-better-portfolio-1030233361,neutral,0.5649093389511108
3/22/2021 5:41:00 PM,Emerson Electric Company -- Moody's affirms Emerson Electric's A2 senior unsecured rating; outlook remains stable,Moodys,/news/bonds/emerson-electric-company-moody-s-affirms-emerson-electric-s-a2-senior-unsecured-rating-outlook-remains-stable-1030233268,positive,0.8045826554298401
3/27/2021 4:46:35 PM,"Chip shortage rages on, but reshoring opportunities are growing: Alpha Tactics",Seeking Alpha,https://seekingalpha.com/news/3677001-chip-shortage-rages-on-but-reshoring-opportunities-are-growing?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8052513599395752
4/20/2021 8:11:34 AM,"'House Of Pain' Made Up Of Stocks Like Tesla, Zoom 'Falling Apart,' Says Cramer",Benzinga,/news/stocks/house-of-pain-made-up-of-stocks-like-tesla-zoom-falling-apart-says-cramer-1030321178,negative,0.9264623522758484
4/23/2021 10:28:00 AM,Mitsubishi Electric Corporation -- Moody's downgrades Mitsubishi Electric to A2; changes outlook to stable,Moodys,/news/bonds/mitsubishi-electric-corporation-moody-s-downgrades-mitsubishi-electric-to-a2-changes-outlook-to-stable-1030337749,positive,0.6023198366165161
5/3/2021 3:01:44 PM,Emerson Electric is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/emerson_electric-q2-earnings-preview-stock-1030378775,neutral,0.938622772693634
5/4/2021 5:06:16 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3690292-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
5/4/2021 6:00:24 PM,Emerson Electric FQ2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3690388-emerson-electric-fq2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.47209325432777405
5/5/2021 11:58:11 AM,Emerson rises after lifting guidance above consensus,Seeking Alpha,https://seekingalpha.com/news/3691000-emerson-rises-after-lifting-guidance-above-consensus?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7594696283340454
5/5/2021 1:18:41 PM,Emerson Electric Boosts FY21 Outlook - Quick Facts ,RTTNews,/news/stocks/emerson-electric-boosts-fy21-outlook-quick-facts-1030389888,positive,0.9294207692146301
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.671929657459259
5/11/2021 6:07:00 PM,Emerson Electric Company -- Moody's announces completion of a periodic review of ratings of Emerson Electric Company,Moodys,/news/bonds/emerson-electric-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-emerson-electric-company-1030416143,neutral,0.8870406150817871
5/15/2021 10:45:29 PM,The 'new momentum' stocks to watch: Alpha Tactics,Seeking Alpha,https://seekingalpha.com/news/3696874-the-new-momentum-stocks-to-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.905489444732666
7/12/2021 12:44:26 PM,Turnspire Capital Partners to buy Emerson's Daniel Measurement and Control Business,Seeking Alpha,https://seekingalpha.com/news/3714252-turnspire-capital-partners-to-buy-emersons-daniel-measurement-and-control-business?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8890724182128906
7/12/2021 2:00:00 PM,Turnspire Capital Partners Agrees to Acquire the Daniel Measurement and Control Business of Emerson Electric,PR Newswire,/news/stocks/turnspire-capital-partners-agrees-to-acquire-the-daniel-measurement-and-control-business-of-emerson-electric-1030596889,neutral,0.8356719613075256
7/12/2021 2:23:25 PM,Emerson To Sell Daniel Measurement And Control Business To Turnspire Capital - Quick Facts ,RTTNews,/news/stocks/emerson-to-sell-daniel-measurement-and-control-business-to-turnspire-capital-quick-facts-1030596988,neutral,0.9450291395187378
7/26/2021 2:10:29 PM,7 Dividend Stocks To Buy as Treasury Yields Tumble,InvestorPlace,/news/stocks/7-dividend-stocks-to-buy-as-treasury-yields-tumble-1030645551,neutral,0.7316441535949707
8/2/2021 3:02:05 PM,Emerson Electric is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/emerson_electric-q3-quarterly-earnings-preview-stock-1030676538,neutral,0.9343037605285645
8/3/2021 2:01:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3723910-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
8/4/2021 10:57:22 AM,"Emerson Electric EPS beats by $0.12, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3724726-emerson-electric-eps-beats-0_12-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5325682759284973
