datetime,title,source,link,sentiment_class,sentiment_score
2/22/2021 3:01:43 PM,Here's what to expect from TJX Cos's earnings report,Markets Insider Automation,/news/stocks/tjx_cos-stock-q4-earnings-preview-1030107946,neutral,0.9311944246292114
2/23/2021 2:04:34 PM,Morgan Stanley seeking alpha in a post-Covid world: At the Open,Seeking Alpha,https://seekingalpha.com/news/3664792-morgan-stanley-stock-picks?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8646008372306824
2/23/2021 4:45:42 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3664962-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
2/23/2021 6:13:46 PM,TJX Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3665057-tjx-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8032313585281372
2/24/2021 12:40:27 PM,"TJX EPS misses by $0.12, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3665436-tjx-eps-misses-0_12-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9220046997070312
2/24/2021 12:49:29 PM,TJX Companies falls 3% after earnings fall short of expectations,Seeking Alpha,https://seekingalpha.com/news/3665445-tjx-companies-falls-after-earnings-fall-short-of-expectations?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9724886417388916
2/24/2021 1:42:15 PM,"The TJX Companies, Inc. Reveals Fall In Q4 Earnings",RTTNews,/news/stocks/the-tjx-companies-inc-reveals-fall-in-q4-earnings-1030117878,negative,0.9738689064979553
2/24/2021 1:56:51 PM,TJX Companies Q4 Results Miss Estimates - Quick Facts ,RTTNews,/news/stocks/tjx-companies-q4-results-miss-estimates-quick-facts-1030117992,negative,0.8937727808952332
2/24/2021 9:51:32 PM,"4 Top Stock Trades for Thursday: BA, TJX, JMIA, NNOX",InvestorPlace,/news/stocks/4-top-stock-trades-for-thursday-ba-tjx-jmia-nnox-1030120706,neutral,0.9295185208320618
2/25/2021 4:03:18 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 25, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-25-2021-1030124565,negative,0.6172075271606445
3/3/2021 6:32:17 PM,"Big Gains Are Still to Come at Bed, Bath and Beyond",InvestorPlace,/news/stocks/big-gains-are-still-to-come-at-bed-bath-and-beyond-1030146922,positive,0.7858678698539734
3/5/2021 8:07:21 PM,Kohl’s Should Give Its CEO a Chance,InvestorPlace,/news/stocks/kss-stock-give-ceo-a-chance-to-work-1030156161,positive,0.6441090106964111
3/8/2021 7:18:02 PM,"Discount retailers like TJ Maxx and dollar stores are opening new locations in 2021, bucking the retail apocalypse trend",Business Insider,https://www.businessinsider.com/tj-maxx-dollar-general-five-below-home-goods-new-store-openings-2021-3,positive,0.917373776435852
3/15/2021 4:33:52 PM,8 Retail Stocks to Look To in the Recovery,InvestorPlace,/news/stocks/8-retail-stocks-look-to-the-recovery-1030206598,neutral,0.8818813562393188
3/18/2021 3:38:56 PM,7 Retail Stocks That Are Far Too Close to Failing,InvestorPlace,/news/stocks/7-retail-stocks-that-are-far-too-close-to-failing-1030225216,negative,0.6014859676361084
3/24/2021 6:35:22 PM,Retail Openings Will Outpace Closures For First Time In Years,Benzinga,/news/stocks/retail-openings-will-outpace-closures-for-first-time-in-years-1030242453,positive,0.9338421821594238
3/25/2021 2:03:16 PM,7 Retail Stocks That Are in Danger of Becoming the Next Sears,InvestorPlace,/news/stocks/7-retail-stocks-in-danger-of-being-next-sears-1030246517,negative,0.8781991004943848
3/30/2021 4:53:04 PM,TJX declares $0.26 dividend,Seeking Alpha,https://seekingalpha.com/news/3677662-tjx-declares-0_26-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8990694880485535
3/31/2021 4:52:56 PM,10 Great Dividend Stocks Under $25,InvestorPlace,/news/stocks/10-great-dividend-stocks-under-25-1030265503,neutral,0.44901973009109497
4/1/2021 2:25:23 PM,Amazon reportedly planned brick-and-mortar discount stores,Seeking Alpha,https://seekingalpha.com/news/3678596-amazon-reportedly-planned-brick-and-mortar-discount-stores?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9444651007652283
4/5/2021 4:58:06 PM,UBS sees another 80K retail stores being shuttered in U.S.,Seeking Alpha,https://seekingalpha.com/news/3679234-ubs-sees-another-80k-retail-stores-being-shuttered-in-us?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9602338671684265
4/9/2021 4:00:34 PM,7 Stocks That Could Suffer From Biden’s Big Union Plans,InvestorPlace,/news/stocks/7-stocks-that-could-suffer-from-biden-big-union-plans-1030289824,negative,0.9279658198356628
4/9/2021 6:51:00 PM,"TJX Companies, Inc. (The) -- Moody's announces completion of a periodic review of ratings of TJX Companies, Inc. (The)",Moodys,/news/bonds/tjx-companies-inc-the-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-tjx-companies-inc-the-1030289966,neutral,0.8583825826644897
4/14/2021 9:01:05 AM,7 Cyclical Stocks To Bet Against a Recession in the Offing,InvestorPlace,/news/stocks/7-cyclical-stocks-to-bet-against-a-recession-in-the-offing-1030302654,neutral,0.7472408413887024
4/25/2021 2:30:04 PM,"These photos show the impact of shipping delays on stores, with empty shelves and items like bikes and outdoor decor out of stock",Business Insider,https://www.businessinsider.com/photos-shipping-delays-leave-store-shelves-picked-over-and-empty-2021-4,negative,0.9399387836456299
5/6/2021 4:27:54 PM,TJX Cos. Recalls 92K Outdoor Wooden Folding Chairs ,RTTNews,/news/stocks/tjx-cos-recalls-92k-outdoor-wooden-folding-chairs-1030397325,neutral,0.928182065486908
5/10/2021 10:00:04 AM,5 Cyclical Stocks All Set to Heat up for a Blockbuster Summer,InvestorPlace,/news/stocks/5-cyclical-stocks-heating-up-for-summertime-uber-ccl-dis-luv-tjx-1030408362,neutral,0.5904315114021301
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.671929657459259
5/17/2021 3:01:24 PM,Here's what Wall Street expects from TJX Cos's earnings report,Markets Insider Automation,/news/stocks/tjx_cos-quarter-earnings-preview-q1-1030436643,neutral,0.9098507165908813
5/18/2021 5:48:56 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3697915-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
5/18/2021 5:54:06 PM,TJX Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3697920-tjx-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9031557440757751
5/19/2021 12:08:42 PM,"TJX EPS beats by $0.13, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3698158-tjx-eps-beats-0_13-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8229628205299377
5/19/2021 1:19:51 PM,TJX stock lower after CEO warns on uncertain environment,Seeking Alpha,https://seekingalpha.com/news/3698215-tjx-stock-lower-after-ceo-warns-on-uncertain-environment?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.932366132736206
5/19/2021 2:28:07 PM,TJX Companies Q1 Results Top Estimates - Quick Facts ,RTTNews,/news/stocks/tjx-companies-q1-results-top-estimates-quick-facts-1030446237,neutral,0.9147679805755615
5/19/2021 3:40:07 PM,"Lowe's, Target And TJX Q1 Profit Tops View ",RTTNews,/news/stocks/lowe-s-target-and-tjx-q1-profit-tops-view-1030446805,neutral,0.8790664672851562
5/19/2021 9:33:13 PM,"5 Top Stock Trades for Thursday: Ethereum, AMD, TGT, TJX, JD",InvestorPlace,/news/stocks/5-top-stock-trades-for-thursday-ethereum-amd-tgt-tjx-jd-1030448773,neutral,0.9337683916091919
5/27/2021 8:25:12 PM,TJX declares $0.26 dividend,Seeking Alpha,https://seekingalpha.com/news/3700954-tjx-declares-0_26-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8990694880485535
6/8/2021 9:14:00 PM,"TJX Companies, Inc. (The) -- Moody's revises TJX's outlook to stable from negative; A2 senior unsecured rating affirmed",Moodys,/news/bonds/tjx-companies-inc-the-moody-s-revises-tjx-s-outlook-to-stable-from-negative-a2-senior-unsecured-rating-affirmed-1030505185,positive,0.926436185836792
7/12/2021 3:21:06 PM,ContextLogic has Long-term Potential as it Fulfills a Vital E-Commerce Niche,InvestorPlace,/news/stocks/wish-stock-has-long-term-potential-as-it-fulfills-a-vital-e-commerce-niche-1030597981,positive,0.8325437307357788
7/15/2021 3:41:24 PM,Synchrony inks multi-year extension of TJX Companies strategic partnership,Seeking Alpha,https://seekingalpha.com/news/3715628-synchrony-inks-multi-year-extension-of-tjx-companies-strategic-partnership?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7279182076454163
7/16/2021 5:23:10 PM,5 Luxury Stocks to Buy as ‘Revenge Spending’ Soars,InvestorPlace,/news/stocks/5-luxury-stocks-to-buy-as-revenge-spending-soars-1030615943,neutral,0.6996428966522217
7/19/2021 7:03:57 PM,Buy ContextLogic Stock Now to Double Your Investment by the End of 2021,InvestorPlace,/news/stocks/buy-wish-stock-now-to-double-your-investment-by-the-end-of-2021-1030621654,neutral,0.830105185508728
7/27/2021 7:01:00 PM,"G-III Apparel Group, Ltd. -- Moody's changes G-III Apparel's outlook to positive; affirms Ba3 CFR",Moodys,/news/bonds/g-iii-apparel-group-ltd-moody-s-changes-g-iii-apparel-s-outlook-to-positive-affirms-ba3-cfr-1030651928,positive,0.9130246043205261
8/16/2021 3:01:28 PM,TJX Cos is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/tjx_cos-stock-price-q2-earnings-preview-1030734389,neutral,0.9378930330276489
8/17/2021 3:47:02 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3731506-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
8/18/2021 1:35:11 PM,"The TJX Companies, Inc. Q2 Earnings Summary",RTTNews,/news/stocks/the-tjx-companies-inc-q2-earnings-summary-1030741527,neutral,0.8125606775283813
8/18/2021 2:50:42 PM,"Lowe's, Target And TJX Q2 Profit Tops View ",RTTNews,/news/stocks/lowe-s-target-and-tjx-q2-profit-tops-view-1030742001,neutral,0.8818498253822327
8/19/2021 11:59:02 AM,Amazon disrupts good cheer in retail sector with plan for large stores,Seeking Alpha,https://seekingalpha.com/news/3732205-amazon-disrupts-good-cheer-in-retail-sector-with-plan-for-large-stores?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9264394640922546
8/19/2021 1:51:35 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030745390,neutral,0.7969077229499817
9/24/2021 3:37:45 PM,Some malls will be winners as the U.S. economy recovers: Morningstar conference,Seeking Alpha,https://seekingalpha.com/news/3744060-some-malls-will-be-winners-as-the-us-economy-recovers-morningstar-conference?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6537637710571289
10/6/2021 12:16:00 AM,CSMC 2021-B33 -- Moody's assigns provisional ratings to six CMBS classes of CSMC 2021-B33,Moodys,/news/bonds/csmc-2021-b33-moody-s-assigns-provisional-ratings-to-six-cmbs-classes-of-csmc-2021-b33-1030845321,neutral,0.8910515904426575
10/6/2021 12:22:00 AM,CSMC 2021-B33 -- Moody's assigns provisional ratings to six CMBS classes of CSMC 2021-B33,Moodys,/news/bonds/csmc-2021-b33-moody-s-assigns-provisional-ratings-to-six-cmbs-classes-of-csmc-2021-b33-1030845322,neutral,0.8910515904426575
10/6/2021 3:01:00 PM,CSMC 2021-B33 -- Moody's assigns provisional ratings to six CMBS classes of CSMC 2021-B33,Moodys,/news/bonds/csmc-2021-b33-moody-s-assigns-provisional-ratings-to-six-cmbs-classes-of-csmc-2021-b33-1030847405,neutral,0.8910515904426575
10/14/2021 5:18:23 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 14, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-14-2021-1030867192,negative,0.5822790861129761
10/14/2021 6:41:47 PM,What 6 Analyst Ratings Have To Say About TJX Companies,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-tjx-companies-1030867406,neutral,0.9401441216468811
10/14/2021 7:00:31 PM,Apparel stocks head higher on indications not everyone will be crushed by supply chain disruption,Seeking Alpha,https://seekingalpha.com/news/3752976-apparel-stocks-head-higher-on-indications-not-everyone-will-be-crushed-by-supply-chain-disruption?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7021840214729309
10/19/2021 11:20:00 PM,CSMC 2021-B33 -- Moody's assigns definitive ratings to six CMBS classes of CSMC 2021-B33,Moodys,/news/bonds/csmc-2021-b33-moody-s-assigns-definitive-ratings-to-six-cmbs-classes-of-csmc-2021-b33-1030879098,neutral,0.8507488965988159
10/21/2021 4:08:56 PM,7 Stocks to Buy for a Spooky Halloween and Beyond,InvestorPlace,/news/stocks/7-stocks-to-buy-for-a-spooky-halloween-and-beyond-1030886632,neutral,0.9061824679374695
11/11/2021 6:08:24 PM,Where TJX Companies Stands With Analysts,Benzinga,/news/stocks/where-tjx-companies-stands-with-analysts-1030966271,neutral,0.9397655129432678
11/16/2021 3:01:13 PM,TJX Cos earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/tjx_cos-stock-q3-earnings-preview-1030980558,neutral,0.9309921264648438
11/16/2021 3:48:04 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3771483-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
11/16/2021 4:21:05 PM,TJX Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3771504-tjx-q3-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8949344158172607
11/17/2021 12:43:51 PM,"TJX EPS beats by $0.04, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3771814-tjx-eps-beats-0_04-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8513624668121338
11/17/2021 1:33:36 PM,"GOEV, XERS and CEI among pre market gainers",Seeking Alpha,https://seekingalpha.com/news/3771868-goev-xers-and-cei-among-pre-market-gainers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.876469612121582
11/17/2021 1:46:06 PM,"The TJX Companies, Inc. Q3 Profit Advances, Beats estimates",RTTNews,/news/stocks/the-tjx-companies-inc-q3-profit-advances-beats-estimates-1030983992,positive,0.6868963241577148
11/17/2021 2:09:35 PM,TJX Companies Q3 Profit Beats Estimates; Stock Up ,RTTNews,/news/stocks/tjx-companies-q3-profit-beats-estimates-stock-up-1030984147,positive,0.8617493510246277
11/17/2021 3:09:04 PM,"TJX soars as company reports growing sales, Q4 off to a strong start",Seeking Alpha,https://seekingalpha.com/news/3771946-tjx-soars-as-company-reports-growing-sales-q4-off-to-a-strong-start?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9477662444114685
11/17/2021 3:53:33 PM,"Lowe's, Target, And TJX Q3 Profit Tops View; TJX Confident To Improve Profitability ",RTTNews,/news/stocks/lowe-s-target-and-tjx-q3-profit-tops-view-tjx-confident-to-improve-profitability-1030984780,positive,0.9539929628372192
11/17/2021 6:13:01 PM,42 Stocks Moving In Wednesday's Mid-Day Session,Benzinga,/news/stocks/42-stocks-moving-in-wednesday-s-mid-day-session-1030985284,neutral,0.47988879680633545
11/17/2021 9:34:08 PM,"4 Top Stock Trades for Thursday: NVDA, F, V, TJX",InvestorPlace,/news/stocks/4-top-stock-trades-for-thursday-nvda-f-v-tjx-1030986091,neutral,0.9290986657142639
11/18/2021 9:49:19 AM,61 Biggest Movers From Yesterday,Benzinga,/news/stocks/61-biggest-movers-from-yesterday-1030986977,neutral,0.8035085201263428
11/23/2021 1:24:41 PM,5 Stocks Insiders Are Selling,Benzinga,/news/stocks/5-stocks-insiders-are-selling-1030997632,neutral,0.8907204270362854
11/24/2021 3:46:49 PM,"Gap, Nordstrom earnings drag clothing retail sector down",Seeking Alpha,https://seekingalpha.com/news/3774300-gap-nordstrom-earnings-drag-clothing-retail-sector-down?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9605505466461182
11/24/2021 6:29:03 PM,Nordstrom Analysts Break Down Q3 Earnings: 'Ongoing Market Share Loss',Benzinga,/news/stocks/nordstrom-analysts-break-down-q3-earnings-ongoing-market-share-loss-1031001950,negative,0.9723178148269653
11/26/2021 1:57:23 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1031005527,neutral,0.791632354259491
11/29/2021 12:35:17 PM,Citi thinks the off-price retail sector could outperform next year,Seeking Alpha,https://seekingalpha.com/news/3774788-citi-thinks-the-off-price-retail-sector-could-outperform-next-year?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9466479420661926
11/29/2021 2:48:56 PM,Citi Turns Bullish On TJX Companies,Benzinga,/news/stocks/citi-turns-bullish-on-tjx-companies-1031008894,negative,0.6560428738594055
11/29/2021 4:02:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 29, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-29-2021-1031009229,negative,0.6090700626373291
11/29/2021 5:16:52 PM,Analyst Ratings For TJX Companies,Benzinga,/news/stocks/analyst-ratings-for-tjx-companies-1031009466,neutral,0.9344301819801331
12/2/2021 7:51:34 PM,"Retail check: Ross Stores, Guess and Bed, Bath & Beyond gain after margins fears ease a bit",Seeking Alpha,https://seekingalpha.com/news/3776621-retail-check-ross-stores-guess-and-bed-bath-beyond-gain-after-margins-fears-ease-a-bit?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9352352023124695
12/7/2021 3:52:11 PM,TJX declares $0.26 dividend,Seeking Alpha,https://seekingalpha.com/news/3777830-tjx-companies-inc-declares-0_26-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8990694880485535
12/11/2021 8:35:20 PM,Jefferies picks stocks to add and avoid in a shifting inflation landscape: Alpha Tactics,Seeking Alpha,https://seekingalpha.com/news/3779258-jefferies-picks-stocks-to-add-and-avoid-in-a-shifting-inflation-landscape?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9199583530426025
12/16/2021 3:40:39 PM,Expert Ratings For TJX Companies,Benzinga,/news/stocks/expert-ratings-for-tjx-companies-1031050638,neutral,0.9108427166938782
12/16/2021 4:13:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-16-2021-1031050813,negative,0.6107211709022522
1/21/2022 11:00:59 AM,The 10 Best Consumer Cyclical Stocks to Buy for 2022,InvestorPlace,/news/stocks/the-10-best-consumer-cyclical-stocks-to-buy-for-2022-1031118599,neutral,0.8640888333320618
1/28/2022 6:15:32 PM,7 Technology Stocks Reporting Earnings the Week of January 31,InvestorPlace,/news/stocks/earnings-reports-to-watch-next-week-1028709625,neutral,0.5936209559440613
2/16/2022 4:01:32 PM,Expert Ratings For TJX Companies,Benzinga,/news/stocks/expert-ratings-for-tjx-companies-1031201264,neutral,0.9108427166938782
2/16/2022 10:03:58 PM,Where TJX Companies Stands With Analysts,Benzinga,/news/stocks/where-tjx-companies-stands-with-analysts-1031202229,neutral,0.9397655129432678
2/22/2022 3:01:13 PM,Here's what Wall Street expects from TJX Cos's earnings,Markets Insider Automation,/news/stocks/tjx_cos-q4-quarterly-earnings-preview-stock-1031216294,neutral,0.9313346147537231
2/22/2022 3:26:46 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3802546-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
2/22/2022 4:32:54 PM,TJX Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3802633-tjx-q4-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9016396403312683
2/23/2022 12:40:38 PM,"TJX GAAP EPS of $0.78 misses by $0.13, revenue of $13.85B misses by $330M",Seeking Alpha,https://seekingalpha.com/news/3803638-tjx-gaap-eps-of-0_78-misses-0_13-revenue-of-13_85b-misses-330m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.45393189787864685
2/23/2022 12:54:37 PM,"TJX raises dividend by 14% to $0.295, announces buyback",Seeking Alpha,https://seekingalpha.com/news/3803622-tjx-companies-inc-declares-0_295-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8484043478965759
2/23/2022 1:01:39 PM,"TJX Companies slumps after Omicron, freight costs and wage inflation clips earnings",Seeking Alpha,https://seekingalpha.com/news/3803651-tjx-companies-slumps-after-omicron-freight-costs-and-wage-inflation-clips-earnings?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.972908079624176
2/23/2022 1:38:47 PM,"The TJX Companies, Inc. Reports Advance In Q4 Bottom Line",RTTNews,/news/stocks/the-tjx-companies-inc-reports-advance-in-q4-bottom-line-1031220820,positive,0.8597407937049866
2/23/2022 3:00:35 PM,"Lowe's, Office Depot Q4 Results Top Estimates, But TJX Miss ",RTTNews,/news/stocks/lowe-s-office-depot-q4-results-top-estimates-but-tjx-miss-1031221564,neutral,0.5929152965545654
2/24/2022 3:35:55 PM,TJX Recalls Festive Lights Hanukkah Menorahs ,RTTNews,/news/stocks/tjx-recalls-festive-lights-hanukkah-menorahs-1031227261,neutral,0.8739426732063293
2/24/2022 8:13:01 PM,What 6 Analyst Ratings Have To Say About TJX Companies,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-tjx-companies-1031228340,neutral,0.9401441216468811
3/1/2022 12:00:24 PM,Insiders Buying TJX And 3 More Stocks,Benzinga,/news/stocks/insiders-buying-tjx-and-3-more-stocks-1031242076,neutral,0.9183031320571899
3/2/2022 5:58:28 PM,"Dollar General Stock Is on Sale Now, Good Time to Buy",InvestorPlace,/news/stocks/dg-stock-is-on-sale-now-time-to-buy-it-1031248730,neutral,0.783070981502533
3/12/2022 12:15:45 AM,Kohl’s Shareholders Face a Difficult Choice,InvestorPlace,/news/stocks/kss-stock-the-junkman-cometh-1031275049,neutral,0.5327996611595154
3/23/2022 3:24:54 PM,7 Stocks to Buy Giving Russia the Cold Shoulder,InvestorPlace,/news/stocks/7-stocks-to-buy-giving-russia-the-cold-shoulder-1031302064,neutral,0.5427733659744263
3/29/2022 7:30:34 PM,TJX provides $0.295 dividend update,Seeking Alpha,https://seekingalpha.com/news/3818567-tjx-companies-inc-declares-0_295-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9319140911102295
4/5/2022 4:02:47 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 5, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-5-2022-1031333634,neutral,0.5409489870071411
5/1/2022 7:53:51 PM,TJX Companies Recalls Vegan Chocolate Products ,RTTNews,/news/stocks/tjx-companies-recalls-vegan-chocolate-products-1031405156,negative,0.8143206238746643
5/10/2022 4:24:02 PM,Where TJX Companies Stands With Analysts,Benzinga,/news/stocks/where-tjx-companies-stands-with-analysts-1031442752,neutral,0.9397655129432678
5/17/2022 2:28:46 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3840014-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
5/17/2022 3:01:13 PM,TJX Cos earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/tjx_cos-stock-quarter-earnings-preview-q1-1031468495,neutral,0.9309921264648438
5/17/2022 3:26:36 PM,TJX Q1 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3840040-tjx-q1-2023-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9031327962875366
5/18/2022 11:35:54 AM,"TJX Non-GAAP EPS of $0.68 beats by $0.08, revenue of $11.41B misses by $170M",Seeking Alpha,https://seekingalpha.com/news/3840348-tjx-non-gaap-eps-of-0_68-beats-0_08-revenue-of-11_41b-misses-170m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6135837435722351
5/18/2022 12:23:30 PM,Mall stocks are reeling after Target drops a profitability bomb on the retail sector,Seeking Alpha,https://seekingalpha.com/news/3840381-mall-stocks-are-reeling-after-target-drops-a-profitability-bomb-on-the-retail-sector?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9627113938331604
5/18/2022 12:41:49 PM,"TJX ticks higher on profit improvement, inventory management",Seeking Alpha,https://seekingalpha.com/news/3840393-tjx-ticks-higher-on-profit-improvement-inventory-management?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9251839518547058
5/18/2022 1:36:11 PM,"The TJX Companies, Inc. Profit Rises In Q1, but misses estimates",RTTNews,/news/stocks/the-tjx-companies-inc-profit-rises-in-q1-but-misses-estimates-1031471759,positive,0.7606043219566345
5/18/2022 2:31:24 PM,TJX Q1 Profit Beats Estimates; Target Stock Falls As Profitability Came In Well Below Expectations ,RTTNews,/news/stocks/tjx-q1-profit-beats-estimates-target-stock-falls-as-profitability-came-in-well-below-expectations-1031472108,negative,0.9763216376304626
5/18/2022 3:55:45 PM,The TJX Companies Adds 9% As Earnings Beat The Street ,RTTNews,/news/stocks/the-tjx-companies-adds-9-as-earnings-beat-the-street-1031472600,positive,0.9474197626113892
5/18/2022 4:10:33 PM,"Target’s terrible earnings drive down Costco, Dollar Tree, discount store stocks",Seeking Alpha,https://seekingalpha.com/news/3840522-targets-terrible-earnings-drive-down-discount-store-stocks?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9666100144386292
5/18/2022 6:05:42 PM,41 Stocks Moving In Wednesday's Mid-Day Session,Benzinga,/news/stocks/41-stocks-moving-in-wednesday-s-mid-day-session-1031473107,neutral,0.5336045622825623
5/19/2022 10:45:23 AM,76 Biggest Movers From Yesterday,Benzinga,/news/stocks/76-biggest-movers-from-yesterday-1031474907,neutral,0.7620359659194946
5/19/2022 2:26:45 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031475628,neutral,0.7969077229499817
5/19/2022 8:25:45 PM,"Ross Stores shares slump on declining sales, soft guidance",Seeking Alpha,https://seekingalpha.com/news/3841175-ross-stores-shares-slump-on-declining-sales-soft-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9668534398078918
5/20/2022 12:31:25 PM,Analysts defend bullish outlook on Ross Stores after post-earnings plunge,Seeking Alpha,https://seekingalpha.com/news/3841317-analysts-defend-bullish-outlook-on-ross-stores-after-post-earnings-plunge?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5051386952400208
5/20/2022 5:07:50 PM,Buying The Dip In Walmart & Target? Why These 3 Retail Stocks Are Better Options,Benzinga,/news/stocks/buying-the-dip-in-walmart-target-why-these-3-retail-stocks-are-better-options-1031479038,neutral,0.8140719532966614
5/20/2022 9:01:16 PM,"4 Ross Analysts React To Q1 Earnings Miss, Guidance Cut, Execution Missteps",Benzinga,/news/stocks/4-ross-analysts-react-to-q1-earnings-miss-guidance-cut-execution-missteps-1031479434,negative,0.9645315408706665
5/24/2022 10:09:04 AM,7 Blue-Chip Stocks With Dividends to Buy Before June,InvestorPlace,/news/stocks/7-blue-chip-stocks-with-dividends-to-buy-before-june-1031484299,neutral,0.9371261596679688
