datetime,title,source,link,sentiment_class,sentiment_score
4/23/2020 12:04:16 PM,Comparable sales fall below 2% pace at Domino's,Seeking Alpha,https://seekingalpha.com/news/3563576-comparable-sales-fall-below-2-pace-dominos?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9680325388908386
4/23/2020 1:38:50 PM,Domino`s Pizza Inc. Reports Advance In Q1 Bottom Line,RTTNews,/news/stocks/domino-s-pizza-inc-reports-advance-in-q1-bottom-line-1029122153,positive,0.7519518733024597
4/23/2020 1:50:30 PM,Domino's Pizza Withdraws Two- To Three-year Outlook Due To COVID-19 ,RTTNews,/news/stocks/domino-s-pizza-withdraws-two-to-three-year-outlook-due-to-covid-19-1029122173,negative,0.9500648379325867
4/23/2020 6:38:09 PM,"Lyft Stock Is Rallying, But the Surge Could Be Running on Fumes",InvestorPlace,/news/stocks/lyft-is-soaring-but-is-doing-so-on-limited-positive-catalysts-1029124612,negative,0.920783281326294
4/23/2020 8:47:21 PM,Domino’s Pizza Earnings: DPZ Stock Drops Despite Q1 Beats,InvestorPlace,/news/stocks/dominos-pizza-earnings-dpz-stock-drops-despite-q1-beats-1029124961,negative,0.9698872566223145
4/23/2020 9:05:42 PM,"5 Top Stock Trades for Friday: GILD, INO, LVS, DPZ, LLY",InvestorPlace,/news/stocks/5-top-stock-trades-for-friday-gild-ino-lvs-dpz-lly-1029124957,neutral,0.9255844354629517
4/29/2020 11:57:30 AM,"Buy Roku or Snap, but Avoid FB Stock Before and After Earnings",InvestorPlace,/news/stocks/buy-roku-or-snap-avoid-fb-stock-1029144264,neutral,0.90105801820755
4/29/2020 2:50:16 PM,Relief rally for restaurant stocks,Seeking Alpha,https://seekingalpha.com/news/3566089-relief-rally-for-restaurant-stocks?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.63992840051651
4/30/2020 9:31:41 AM,Chipotle Stock is Likely to Take a Big Hit From the Recession,InvestorPlace,/news/stocks/cmg-stock-is-likely-to-take-a-big-hit-from-the-recession-1029149021,positive,0.8650848269462585
5/1/2020 2:48:55 PM,3 Bullish Coronavirus Stocks to Trade Into Weakness,InvestorPlace,/news/stocks/3-bullish-coronavirus-stocks-to-trade-into-weakness-1029155697,neutral,0.8526918292045593
5/5/2020 2:58:49 PM,Why Uber Stock Will Be a Buy on Earnings Weakness,InvestorPlace,/news/stocks/why-uber-stock-a-buy-on-earnings-weakness-1029167101,neutral,0.9150261878967285
5/5/2020 2:59:36 PM,9 Online Retail Stocks Profiting From Social Distancing,InvestorPlace,/news/stocks/9-online-retail-stocks-profiting-from-social-distancing-1029167100,positive,0.8983959555625916
5/7/2020 3:23:50 AM,Salesforce.com To Replace Allergan In S&P100 ,RTTNews,/news/stocks/salesforce-com-to-replace-allergan-in-s-p100-1029173329,neutral,0.9322589039802551
5/12/2020 8:21:00 PM,Stock Market Today: Grubhub Soars on Uber Rumors; Disney Plans to Reopen,InvestorPlace,/news/stocks/stock-market-today-grubhub-soars-on-uber-rumors-disney-plans-to-reopen-1029194491,negative,0.8475021719932556
5/18/2020 4:29:16 PM,Why McDonald’s Stock Is a Perfect Play for Uncertain Times,InvestorPlace,/news/stocks/why-mcdonalds-stock-is-a-perfect-play-for-uncertain-times-1029212223,neutral,0.8818337321281433
5/19/2020 2:14:55 PM,"Despite Proposed Buyout and Pandemic Profits, GrubHub Isn’t Reliable",InvestorPlace,/news/stocks/despite-proposed-buyout-and-pandemic-profits-grubhub-isnt-reliable-1029216370,neutral,0.8708328008651733
6/5/2020 5:13:04 PM,3 Hot Pizza Stocks That Will Only Get Tastier With Time,InvestorPlace,/news/stocks/3-hot-pizza-stocks-that-will-only-get-tastier-with-time-1029285485,neutral,0.8985742926597595
6/10/2020 11:00:53 AM,How You Can Bank on Domino’s Pizza for Contactless Profits,InvestorPlace,/news/stocks/how-you-can-bank-on-dominos-pizza-for-contactless-profits-1029296435,neutral,0.9257506728172302
6/10/2020 3:28:40 PM,Second wave jitters in the restaurant sector,Seeking Alpha,https://seekingalpha.com/news/3581974-second-wave-jitters-in-restaurant-sector?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9208682775497437
6/12/2020 3:21:01 PM,Volatility still on the menu in restaurant sector,Seeking Alpha,https://seekingalpha.com/news/3582677-volatility-still-on-menu-in-restaurant-sector?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5656715631484985
6/17/2020 8:53:14 AM,Domino's Pizza UK LFL Sales Up; Sees Weak EBITDA In H1 ,RTTNews,/news/stocks/domino-s-pizza-uk-lfl-sales-up-sees-weak-ebitda-in-h1-1029315837,negative,0.9360255002975464
6/19/2020 12:40:48 PM,Crowd-Funded Piestro May Change Chain Pizza as We Know It,InvestorPlace,/news/stocks/crowd-funded-piestro-may-change-chain-pizza-as-we-know-it-1029325919,neutral,0.8900105953216553
6/24/2020 6:00:58 PM,3 Safe ETFs for Investing in Leisure Stocks to Buy,InvestorPlace,/news/stocks/3-safe-etfs-for-investing-in-leisure-stocks-to-buy-1029339312,neutral,0.8398198485374451
6/26/2020 11:59:59 PM,10 Cheap Stocks to Buy Under $10,InvestorPlace,/news/stocks/cheap-stocks-to-buy-under-1028820481,neutral,0.8238792419433594
6/29/2020 5:13:59 PM,"Domino's Pizza Offers Contactless, Carside Delivery ",RTTNews,/news/stocks/domino-s-pizza-offers-contactless-carside-delivery-1029350835,neutral,0.9376815557479858
7/15/2020 1:30:37 PM,10 M&A Deals I’d Love to See Happen in the Second Half of 2020,InvestorPlace,/news/stocks/10-ma-stocks-id-love-to-see-happen-in-the-second-half-of-2020-1029281922,neutral,0.8478860259056091
7/15/2020 3:01:26 PM,What Wall Street expects from Dominos Pizza's earnings,Markets Insider Automation,/news/stocks/dominos_pizza-stock-quarter-earnings-preview-q2-1029397144,neutral,0.9328466653823853
7/16/2020 1:38:29 PM,Domino`s Pizza Inc. Q2 Income Advances,RTTNews,/news/stocks/domino-s-pizza-inc-q2-income-advances-1029401057,neutral,0.7003152966499329
7/16/2020 1:54:59 PM,Domino's Pizza CFO Jeffrey Lawrence To Retire; Q2 Global Retail Sales Up 5.7% ,RTTNews,/news/stocks/domino-s-pizza-cfo-jeffrey-lawrence-to-retire-q2-global-retail-sales-up-5-7-1029401104,positive,0.9161308407783508
7/16/2020 7:28:27 PM,Domino’s Pizza Earnings: DPZ Stock Ticks 2% Lower Despite Q2 Beats,InvestorPlace,/news/stocks/dominos-pizza-earnings-drop-dpz-stock-despite-beats-1029403297,negative,0.9684454798698425
7/24/2020 12:59:51 PM,10 Hot Stocks to Buy as the Coronavirus Gets Ugly Again,InvestorPlace,/news/stocks/10-hot-stocks-to-buy-as-the-coronavirus-gets-ugly-again-1029429011,neutral,0.8619318008422852
7/31/2020 12:00:31 PM,Hyper-Growth Wingstop Stock Could Be the Next McDonald’s,InvestorPlace,/news/stocks/why-hyper-growth-wingstop-wing-stock-could-be-the-next-mcdonalds-1029455235,neutral,0.872144341468811
8/3/2020 3:00:51 PM,7 Restaurant Stocks to Buy for a Big Rebound,InvestorPlace,/news/stocks/7-restaurant-stocks-to-buy-for-big-rebound-1029063704,neutral,0.8187190890312195
8/4/2020 9:57:51 AM,Yum Brands Should Do Well in the Current Environment,InvestorPlace,/news/stocks/yum-brands-should-do-well-in-the-current-environment-1029465723,positive,0.8955348134040833
8/4/2020 7:20:40 PM,7 Growth Stocks to Ride for the Rest of 2020,InvestorPlace,/news/stocks/7-growth-stocks-to-ride-for-the-rest-of-2020-1029468944,neutral,0.8007712364196777
8/5/2020 10:00:52 AM,3 of the Best Big Data Stocks to Buy,InvestorPlace,/news/stocks/3-of-the-best-big-data-stocks-to-buy-1029471717,neutral,0.7308429479598999
8/5/2020 3:38:00 PM,7 Consumer Discretionary Stocks That Are Worth Buying Now,InvestorPlace,/news/stocks/7-consumer-discretionary-stocks-that-are-worth-buying-now-1029474245,neutral,0.9239798784255981
8/6/2020 2:17:17 PM,"Domino's Pizza Appoints Stu Levy As CFO, Succeeding Jeffrey Lawrence ",RTTNews,/news/stocks/domino-s-pizza-appoints-stu-levy-as-cfo-succeeding-jeffrey-lawrence-1029477845,neutral,0.8517146110534668
8/11/2020 8:44:39 AM,Domino's Pizza H1 Underlying Profit Declines - Quick Facts ,RTTNews,/news/stocks/domino-s-pizza-h1-underlying-profit-declines-quick-facts-1029490223,negative,0.9472402334213257
8/17/2020 1:20:36 PM,"Domino's Intends To Fill More Than 20,000 Positions - Quick Facts ",RTTNews,/news/stocks/domino-s-intends-to-fill-more-than-20-000-positions-quick-facts-1029508446,neutral,0.8688011765480042
8/17/2020 8:01:05 PM,Pandemic Pepperoni Shortage: Prices Skyrocket Amid the Scarcity,InvestorPlace,/news/stocks/pandemic-pepperoni-shortage-pushes-price-increases-1029510272,negative,0.954952597618103
8/24/2020 1:27:15 PM,"Domino's Introduces New Chicken Taco, Cheeseburger Pizzas - Quick Facts ",RTTNews,/news/stocks/domino-s-introduces-new-chicken-taco-cheeseburger-pizzas-quick-facts-1029527182,neutral,0.872169554233551
8/31/2020 3:41:15 PM,Any Dip in Splunk Stock Is a Great Buying Opportunity,InvestorPlace,/news/stocks/buy-splunk-stock-on-dips-for-long-term-portfolios-1029549067,neutral,0.5637214779853821
8/31/2020 5:44:15 PM,7 Hot Food Stocks to Buy for Tasty Returns,InvestorPlace,/news/stocks/7-hot-food-stocks-to-buy-for-tasty-returns-1029549619,neutral,0.8767252564430237
9/2/2020 8:39:21 AM,Domino's Pizza Appoints Neil Smith As Permanent CFO; Names New Board Members ,RTTNews,/news/stocks/domino-s-pizza-appoints-neil-smith-as-permanent-cfo-names-new-board-members-1029554849,neutral,0.8640356659889221
9/18/2020 7:04:25 PM,6 Restaurant Stocks for Investors to Fill Up On,InvestorPlace,/news/stocks/6-restaurant-stocks-for-investors-to-fill-up-on-1029604077,neutral,0.6846235394477844
10/1/2020 3:00:53 PM,7 Food Stocks to Buy That Will Fatten Your Bank Account,InvestorPlace,/news/stocks/7-food-stocks-to-buy-that-will-fatten-your-bank-account-1029641336,neutral,0.8532934188842773
10/5/2020 12:17:03 PM,3 Things to Watch from Domino’s Pizza Before Earnings,InvestorPlace,/news/stocks/dpz-stock-breaking-records-before-earnings-1029648705,neutral,0.9299285411834717
10/6/2020 9:53:31 AM,Order Up Some Domino’s Pizza Stock Ahead of Earnings,InvestorPlace,/news/stocks/order-up-some-dpz-stock-ahead-of-earnings-1029651199,neutral,0.8856773376464844
10/6/2020 2:19:33 PM,Domino’s Pizza Stock Is More Than Just a Pandemic Winner,InvestorPlace,/news/stocks/dpz-stock-more-than-pandemic-winner-1029653693,neutral,0.9244789481163025
10/7/2020 3:01:18 PM,Dominos Pizza earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/dominos_pizza-q3-earnings-preview-stock-1029657149,neutral,0.9014925360679626
10/7/2020 5:19:16 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3620541-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/7/2020 5:31:05 PM,Domino's Pizza Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3620547-dominos-pizza-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8735178112983704
10/8/2020 11:35:39 AM,"Domino's Pizza EPS misses by $0.24, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3620722-dominos-pizza-eps-misses-0_24-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.44703909754753113
10/8/2020 11:54:56 AM,Domino's -5% after higher costs take the shine off strong sales growth,Seeking Alpha,https://seekingalpha.com/news/3620735-dominosminus-5-after-higher-costs-take-shine-off-strong-sales-growth?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9003576636314392
10/8/2020 12:20:50 PM,"Domino's Pizza, Gladstone Land leads premarket losers' pack",Seeking Alpha,https://seekingalpha.com/news/3620748-dominos-pizza-gladstone-land-leads-premarket-losers-pack?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.920245885848999
10/8/2020 1:34:56 PM,Domino`s Pizza Inc. Q3 Earnings Climb,RTTNews,/news/stocks/domino-s-pizza-inc-q3-earnings-climb-1029660985,positive,0.6538390517234802
10/8/2020 1:50:24 PM,Domino's Pizza Q3 Profit Misses Estimates - Quick Facts ,RTTNews,/news/stocks/domino-s-pizza-q3-profit-misses-estimates-quick-facts-1029661045,negative,0.6142497658729553
10/8/2020 2:47:01 PM,Domino's slumps on international growth concerns; select peers follow,Seeking Alpha,https://seekingalpha.com/news/3620838-dominos-slumps-on-international-growth-concerns-select-peers-follow?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.677627444267273
10/8/2020 6:13:43 PM,Domino’s Pizza Earnings: DPZ Stock Dives 6% on Earnings Miss,InvestorPlace,/news/stocks/dominos-pizza-earnings-drop-dpz-stock-on-eps-miss-1029663667,negative,0.9710279107093811
10/9/2020 9:15:00 PM,"4 Top Stock Trades for Monday: MSFT, WKHS, T, DPZ",InvestorPlace,/news/stocks/4-top-stock-trades-for-monday-msft-wkhs-t-dpz-1029667121,neutral,0.932188093662262
10/12/2020 8:17:47 PM,Q3 earnings ringing in; FactSet sees drop in earnings across sectors,Seeking Alpha,https://seekingalpha.com/news/3621517-q3-earnings-ringing-in-factset-sees-drop-in-earnings-across-sectors?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9727944731712341
10/13/2020 5:34:32 PM,"Recovery stocks battered, but tech holding level",Seeking Alpha,https://seekingalpha.com/news/3621806-recovery-stocks-battered-tech-holding-level?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6142191886901855
10/15/2020 8:23:35 AM,Domino's Pizza Q3 UK & ROI System Sales Climb; Sees FY Underlying Group PBT In Line With Market ,RTTNews,/news/stocks/domino-s-pizza-q3-uk-roi-system-sales-climb-sees-fy-underlying-group-pbt-in-line-with-market-1029682282,positive,0.9509825706481934
10/28/2020 3:49:02 PM,3 Work-From-Home Stocks Whose Time Is Running Out,InvestorPlace,/news/stocks/3-work-from-home-stocks-whose-time-is-running-out-1029735996,neutral,0.5378681421279907
10/28/2020 6:52:09 PM,7 AI Stocks to Buy as Automation Advances,InvestorPlace,/news/stocks/7-ai-stocks-to-buy-as-automation-advances-1029736496,neutral,0.8526167273521423
11/6/2020 8:30:45 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3633287-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8980498313903809
11/9/2020 7:27:54 PM,"Domino's, Yeti and Best Buy sharply lower as investors reset on vaccine hopes",Seeking Alpha,https://seekingalpha.com/news/3633850-dominos-yeti-and-best-buy-sharply-lower-investors-reset-on-vaccine-hopes?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9617552161216736
11/9/2020 9:07:18 PM,5 Vice ETFs For Safe Investment In Sin Stocks,InvestorPlace,/news/stocks/5-vice-etfs-for-safe-investment-in-sin-stocks-1029783352,neutral,0.8329533934593201
11/11/2020 4:20:19 PM,COVID anxiety hits the restaurant sector again,Seeking Alpha,https://seekingalpha.com/news/3635006-covid-anxiety-hits-restaurant-sector-again?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.625173807144165
11/12/2020 1:53:22 PM,Zoom Video remains the volatile stay-at-home poster boy: At the Open,Seeking Alpha,https://seekingalpha.com/news/3635522-zoom-video-remains-volatile-stay-home-poster-boy-open?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8681720495223999
11/12/2020 5:08:58 PM,7 Retail Stocks That Will Benefit From 2020’s Holiday Shopping Season,InvestorPlace,/news/stocks/7-retail-stocks-that-will-benefit-from-2020s-holiday-shopping-season-1029798068,positive,0.7079276442527771
11/17/2020 5:14:50 PM,"Melvin Capital trims Microsoft, Amazon stakes, raises in Alphabet, Nike; enters Visa, Square",Seeking Alpha,https://seekingalpha.com/news/3637179-melvin-capital-trims-microsoft-amazon-stakes-raises-in-alphabet-nike-enters-visa-square?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8693401217460632
11/23/2020 12:30:56 PM,7 Short-Term Stocks to Handle With Caution,InvestorPlace,/news/stocks/7-short-term-stocks-to-handle-with-caution-1029829428,neutral,0.9155301451683044
11/26/2020 12:32:20 AM,Cowen stares into at-home stocks (and Internet enablers) to find permanent winners,Seeking Alpha,https://seekingalpha.com/news/3639564-cowen-stares-home-stocks-and-internet-enablers-to-find-permanent-winners?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9334045052528381
12/7/2020 1:26:30 PM,Domino's Online Customers To Receive 30 Days Of Free Access To EPIX NOW - Quick Facts ,RTTNews,/news/stocks/domino-s-online-customers-to-receive-30-days-of-free-access-to-epix-now-quick-facts-1029868944,neutral,0.7825750112533569
12/7/2020 6:28:12 PM,Restaurant stocks jolted by COVID reality again even with vaccine on the way,Seeking Alpha,https://seekingalpha.com/news/3642210-restaurant-stocks-jolted-covid-reality-again-even-vaccine-on-way?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5770285725593567
12/9/2020 6:13:53 PM,DoorDash moonshot reverberates across food/restaurant sector,Seeking Alpha,https://seekingalpha.com/news/3643010-doordash-moonshot-reverberates-across-food-restaurant-sector?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8463465571403503
12/14/2020 1:22:05 PM,"Domino's Pizza To Pay Up To $1,200 Special Bonus To Hourly Workers In December - Quick Facts ",RTTNews,/news/stocks/domino-s-pizza-to-pay-up-to-1-200-special-bonus-to-hourly-workers-in-december-quick-facts-1029889461,positive,0.7097824811935425
12/15/2020 5:26:12 PM,4 Restaurant Stocks Betting on Tech for Survival,InvestorPlace,/news/stocks/4-restaurant-stocks-betting-on-tech-for-survival-mcd-cmg-jack-dpz-1029895555,neutral,0.7302134037017822
12/16/2020 3:32:29 PM,The Top 3 Food Delivery Stocks to Buy Now,InvestorPlace,/news/stocks/the-top-3-food-delivery-stocks-to-buy-now-1029899507,neutral,0.8038246035575867
12/21/2020 1:31:01 AM,Tesla’s S&P arrival means further split for consumer discretionaries: Sector Watch,Seeking Alpha,https://seekingalpha.com/news/3646039-tesla-s-s-and-p-arrival-means-split-for-consumer-discretionaries-sector-watch?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8967041373252869
12/30/2020 8:30:31 PM,Why Ayro Stock Still Looks Like an EV Winner,InvestorPlace,/news/stocks/why-ayro-stock-still-looks-like-an-ev-winner-1029926125,neutral,0.9120262861251831
1/4/2021 7:28:51 PM,Doordash Stock May Reach $125 Before $175,InvestorPlace,/news/stocks/doordash-stock-may-reach-125-before-175-1029931630,neutral,0.8510743379592896
1/6/2021 7:29:37 PM,Chipotle Mexican Grill’s Middle Ground Is Risky,InvestorPlace,/news/stocks/why-middle-ground-for-cmg-stock-might-not-work-1029938629,neutral,0.8787150979042053
1/7/2021 1:32:29 PM,Domino's slips after Stephens warns on high expectations,Seeking Alpha,https://seekingalpha.com/news/3649582-dominos-slips-after-stephens-warns-on-high-expectations?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8817957639694214
1/7/2021 2:02:50 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1029940318,neutral,0.7969076037406921
1/7/2021 6:10:07 PM,"Benzinga's Top Upgrades, Downgrades For January 7, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-7-2021-1029941508,negative,0.5879586935043335
1/11/2021 1:55:04 PM,9 of the Safest Stocks to Start 2021,InvestorPlace,/news/stocks/9-safe-stocks-to-buy-to-start-new-year-right-1029955969,neutral,0.8726063370704651
1/19/2021 1:34:15 PM,Goldman Sachs warms up to restaurant stocks on recovery call,Seeking Alpha,https://seekingalpha.com/news/3652205-goldman-sachs-warms-up-to-restaurant-stocks-on-recovery-call?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8721239566802979
1/20/2021 10:15:25 PM,"3 Fast-Food Stocks To Own Right Now: Coffee, Pizza And Mickey D's",Benzinga,/news/stocks/3-fast-food-stocks-to-own-right-now-coffee-pizza-and-mickey-d-s-1029987852,neutral,0.9263375401496887
2/1/2021 1:36:06 PM,Domino's Announces $5.99 Mix And Match Deal For Football Fans - Quick Facts ,RTTNews,/news/stocks/domino-s-announces-5-99-mix-and-match-deal-for-football-fans-quick-facts-1030027206,neutral,0.8292174935340881
2/2/2021 12:13:53 AM,Cowen weighs winners from digitization of payments in traditional cash consumer spaces,Seeking Alpha,https://seekingalpha.com/news/3657005-cowen-weighs-winners-from-digitization-of-payments-in-traditional-cash-consumer-spaces?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6018398404121399
2/23/2021 3:01:52 PM,Dominos Pizza earnings preview: what to expect,Markets Insider Automation,/news/stocks/dominos_pizza-stock-q4-earnings-preview-1030113038,neutral,0.8942753076553345
2/24/2021 5:49:38 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3665680-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
2/24/2021 8:17:04 PM,Domino's Pizza Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3665807-dominos-pizza-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8768951892852783
2/25/2021 12:34:23 PM,"Domino's Pizza EPS misses by $0.44, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3666297-dominos-pizza-eps-misses-0_44-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8159310817718506
2/25/2021 1:35:39 PM,Domino`s Pizza Inc. Bottom Line Rises In Q4,RTTNews,/news/stocks/domino-s-pizza-inc-bottom-line-rises-in-q4-1030123417,positive,0.9327541589736938
2/25/2021 1:50:45 PM,Domino's Pizza Issues Outlook - Quick Facts ,RTTNews,/news/stocks/domino-s-pizza-issues-outlook-quick-facts-1030123465,neutral,0.9134913086891174
2/25/2021 2:09:09 PM,Domino's Pizza slides on signs pizza demand is cooling off,Seeking Alpha,https://seekingalpha.com/news/3666419-dominos-pizza-slides-on-signs-pizza-demand-is-cooling-off?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9445843696594238
2/25/2021 5:05:53 PM,"Domino's, Papa John's Deliver Disappointing Earnings: Here's What Happened",Benzinga,/news/stocks/domino-s-papa-john-s-deliver-disappointing-earnings-here-s-what-happened-1030125082,negative,0.9279588460922241
2/25/2021 9:00:55 PM,Domino's Pizza raises dividend by 20.5%,Seeking Alpha,https://seekingalpha.com/news/3666644-dominos-pizza-inc-declares-missing-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4610883593559265
2/25/2021 9:32:42 PM,"4 Top Stock Trades for Friday: MRNA, DPZ, BBY, NVDA",InvestorPlace,/news/stocks/4-top-stock-trades-for-friday-mrna-dpz-bby-nvda-1030126495,neutral,0.9278903007507324
2/26/2021 1:52:44 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030129227,neutral,0.7916322350502014
3/8/2021 8:15:24 AM,Domino's Pizza Announces Disposal Of Sweden Business - Quick Facts ,RTTNews,/news/stocks/domino-s-pizza-announces-disposal-of-sweden-business-quick-facts-1030158253,neutral,0.8914497494697571
3/15/2021 5:25:03 PM,Potbelly and Shake Shack lead restaurant sector higher,Seeking Alpha,https://seekingalpha.com/news/3672759-potbelly-and-shake-shack-lead-restaurant-sector-higher?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8817670345306396
3/29/2021 10:32:57 AM,Domino's Pizza To Sell Iceland Business For GBP 13.7 Mln ,RTTNews,/news/stocks/domino-s-pizza-to-sell-iceland-business-for-gbp-13-7-mln-1030253561,neutral,0.8994674682617188
3/30/2021 11:16:15 AM,Papa John's over Domino's in pizza stock check by BMO Capital,Seeking Alpha,https://seekingalpha.com/news/3677486-papa-johns-over-dominos-in-pizza-stock-check-by-bmo-capital?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9323387742042542
3/30/2021 4:08:26 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 30, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-30-2021-1030259439,negative,0.5885003209114075
3/30/2021 7:39:30 PM,Why You Should Eat Up Papa John's Stock Over Domino's Pizza,Benzinga,/news/stocks/why-you-should-eat-up-papa-john-s-stock-over-domino-s-pizza-1030260364,neutral,0.9228635430335999
4/5/2021 2:05:10 PM,Domino's Pizza Intends To Issue $1.5 Bln Of New Securitized Notes ,RTTNews,/news/stocks/domino-s-pizza-intends-to-issue-1-5-bln-of-new-securitized-notes-1030273498,neutral,0.9355591535568237
4/12/2021 4:29:06 PM,"Domino's, Nuro To Start Autonomous Pizza Delivery In Houston ",RTTNews,/news/stocks/domino-s-nuro-to-start-autonomous-pizza-delivery-in-houston-1030294469,neutral,0.8302966952323914
4/13/2021 1:41:58 PM,Stay-at-home stocks gain after CDC pauses Johnson & Johnson vaccine,Seeking Alpha,https://seekingalpha.com/news/3681355-stay-at-home-stocks-gain-after-cdc-pauses-johnson-johnson-vaccine?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7687894701957703
4/19/2021 5:22:29 PM,7 Restaurant Stocks Cooking Up Ghost-Kitchen Gains,InvestorPlace,/news/stocks/7-restaurant-stocks-cooking-up-ghost-kitchen-gains-1030319201,neutral,0.853556752204895
4/27/2021 3:02:23 PM,Dominos Pizza earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/dominos_pizza-stock-price-quarter-earnings-preview-q1-1030351752,neutral,0.9014925360679626
4/28/2021 6:41:09 PM,Domino's Pizza Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3687168-dominos-pizza-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7817895412445068
4/29/2021 11:31:55 AM,"Domino's Pizza EPS beats by $0.06, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3687746-dominos-pizza-eps-beats-0_06-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.3428378701210022
4/29/2021 1:40:39 PM,Domino`s Pizza Inc. Q1 Profit Declines,RTTNews,/news/stocks/domino-s-pizza-inc-q1-profit-declines-1030364330,negative,0.9203097820281982
4/29/2021 3:21:55 PM,Domino's Pizza declares $0.94 dividend,Seeking Alpha,https://seekingalpha.com/news/3687991-dominos-pizza-declares-0_94-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9244115948677063
4/29/2021 7:34:10 PM,Domino's Pizza rallies back as investors hone in on sales drivers,Seeking Alpha,https://seekingalpha.com/news/3688121-dominos-pizza-rallies-back-as-investors-hone-in-on-sales-drivers?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8894231915473938
4/30/2021 2:00:11 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030370035,neutral,0.7916322350502014
5/4/2021 3:25:02 PM,Analyst Ratings for Domino's Pizza,Benzinga,/news/stocks/analyst-ratings-for-domino-s-pizza-1030385148,neutral,0.9098067879676819
5/4/2021 4:09:11 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-4-2021-1030385439,negative,0.5288057923316956
5/12/2021 2:15:22 PM,Bill Ackman's Pershing Square SPAC working on deal,Seeking Alpha,https://seekingalpha.com/news/3695301-pershing-square-tontine-working-on-deal-ackman-swaps-starbucks-for-dominos?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9419921636581421
