datetime,title,source,link,sentiment_class,sentiment_score
1/22/2018 2:38:00 PM,Duke Energy proposes $62 million solar rebate program in North Carolina,PR Newswire,/news/stocks/duke-energy-proposes-62-million-solar-rebate-program-in-north-carolina-1013593899,positive,0.6750897169113159
1/22/2018 7:29:00 PM,"Mobile (City of) AL, I.D.B. -- Moody's changes outlooks on 25 US regulated utilities primarily impacted by tax reform",Moodys,/news/bonds/mobile-city-of-al-i-d-b-moody-s-changes-outlooks-on-25-us-regulated-utilities-primarily-impacted-by-tax-reform-1013617994,neutral,0.5158596038818359
1/23/2018 3:33:00 PM,Duke Energy Renewables protects eagles with IdentiFlight System,PR Newswire,/news/stocks/duke-energy-renewables-protects-eagles-with-identiflight-system-1013721211,neutral,0.9321240186691284
1/24/2018 3:30:00 PM,Duke Energy Florida customers will not see rate increase for Hurricane Irma and related $513-million in storm costs,PR Newswire,/news/stocks/duke-energy-florida-customers-will-not-see-rate-increase-for-hurricane-irma-and-related-513-million-in-storm-costs-1013858875,negative,0.38953274488449097
1/25/2018 2:29:00 PM,Duke Energy proposes two additional renewable energy programs for North Carolina customers,PR Newswire,/news/stocks/duke-energy-proposes-two-additional-renewable-energy-programs-for-north-carolina-customers-1013993745,positive,0.7442020177841187
1/30/2018 2:11:00 PM,Duke Energy delivered sunshiny days in North Carolina in 2017,PR Newswire,/news/stocks/duke-energy-delivered-sunshiny-days-in-north-carolina-in-2017-1014554539,neutral,0.7386818528175354
1/31/2018 2:53:00 PM,Duke Energy renews contract with biomass energy producer in North Carolina,PR Newswire,/news/stocks/duke-energy-renews-contract-with-biomass-energy-producer-in-north-carolina-1014682830,positive,0.9401021003723145
2/1/2018 8:47:00 PM,Duke Energy to pass savings from new federal tax law to North Carolina customers,PR Newswire,/news/stocks/duke-energy-to-pass-savings-from-new-federal-tax-law-to-north-carolina-customers-1014828926,positive,0.9130481481552124
2/5/2018 2:00:00 PM,Silver Creek Pharmaceuticals Secures up to $20 Million Financing to Advance Smart Growth Factor™ Pipeline into the Clinic,PR Newswire,/news/stocks/silver-creek-pharmaceuticals-secures-up-to-20-million-financing-to-advance-smart-growth-factor-pipeline-into-the-clinic-1002058796,positive,0.8930380344390869
2/8/2018 4:35:00 PM,Piedmont Natural Gas named Natural Gas Utility Customer Champion,PR Newswire,/news/stocks/piedmont-natural-gas-named-natural-gas-utility-customer-champion-1015129714,neutral,0.8781061768531799
2/8/2018 7:49:00 PM,"Rio Paranapanema Energia S.A. -- Moody's affirms Rio Paranapanema's Ba2/Aa1.br ratings, assigns ratings to new debt and changes outlook to stable",Moodys,/news/bonds/rio-paranapanema-energia-s-a-moody-s-affirms-rio-paranapanema-s-ba2-aa1-br-ratings-assigns-ratings-to-new-debt-and-changes-outlook-to-stable-1015142105,neutral,0.5560001730918884
2/8/2018 7:50:00 PM,"Rio Paranapanema Energia S.A. -- Moody's afirma ratings Ba2/Aa1.br da Rio Paranapanema, atribui ratings para nova divida e altera perspectiva para estavel",Moodys,/news/bonds/rio-paranapanema-energia-s-a-moody-s-afirma-ratings-ba2-aa1-br-da-rio-paranapanema-atribui-ratings-para-nova-divida-e-altera-perspectiva-para-estavel-1015142103,neutral,0.6160020232200623
2/20/2018 1:00:00 PM,Duke Energy reports fourth-quarter and full-year 2017 financial results,PR Newswire,/news/stocks/duke-energy-reports-fourth-quarter-and-full-year-2017-financial-results-1016433547,neutral,0.8509715795516968
2/20/2018 1:07:26 PM,Duke Energy Corp Profit Rises In Q4,RTTNews,/news/stocks/duke-energy-corp-profit-rises-in-q4-1016433661,positive,0.8658953309059143
2/20/2018 2:30:00 PM,Genuine Parts Company Reports 2017 Sales And Earnings For The Fourth Quarter And Full Year,PR Newswire,/news/stocks/genuine-parts-company-reports-2017-sales-and-earnings-for-the-fourth-quarter-and-full-year-1002096963,neutral,0.7063800096511841
2/23/2018 5:21:00 PM,"Carolinas' waterways to benefit from more than $900,000 in grants from Duke Energy",PR Newswire,/news/stocks/carolinas-waterways-to-benefit-from-more-than-900-000-in-grants-from-duke-energy-1001786121,positive,0.9244218468666077
2/26/2018 10:30:00 PM,"Duke Energy and 2 joint owners announce sale of the retired Walter C. Beckjord coal-fired power plant in New Richmond, Ohio",PR Newswire,/news/stocks/duke-energy-and-2-joint-owners-announce-sale-of-the-retired-walter-c-beckjord-coal-fired-power-plant-in-new-richmond-ohio-1017217111,neutral,0.9304296970367432
2/27/2018 5:00:00 PM,Piedmont Natural Gas demonstrates commitment to compressed natural gas technology with new refueling station,PR Newswire,/news/stocks/piedmont-natural-gas-demonstrates-commitment-to-compressed-natural-gas-technology-with-new-refueling-station-1017315442,positive,0.9364172220230103
3/2/2018 10:59:00 PM,Duke Energy Progress files new rates for North Carolina customers,PR Newswire,/news/stocks/duke-energy-progress-files-new-rates-for-north-carolina-customers-1017741956,neutral,0.8168942928314209
3/8/2018 6:00:00 PM,Piedmont Natural Gas reminds its customers and communities to be vigilant about avoiding utility scams,PR Newswire,/news/stocks/piedmont-natural-gas-reminds-its-customers-and-communities-to-be-vigilant-about-avoiding-utility-scams-1002155930,neutral,0.9088004231452942
3/15/2018 1:27:00 PM,Duke Energy funding N.C. wood stove changeout program to improve air quality,PR Newswire,/news/stocks/duke-energy-funding-n-c-wood-stove-changeout-program-to-improve-air-quality-1018762684,positive,0.7084968090057373
3/19/2018 4:59:00 PM,Piedmont Natural Gas seeks approval to reduce customer billing rates in North Carolina,PR Newswire,/news/stocks/piedmont-natural-gas-seeks-approval-to-reduce-customer-billing-rates-in-north-carolina-1018920605,neutral,0.4195241928100586
3/22/2018 12:50:00 PM,Duke Energy's new Climate Report details the company's ability to adapt to a low-carbon future,PR Newswire,/news/stocks/duke-energy-s-new-climate-report-details-the-company-s-ability-to-adapt-to-a-low-carbon-future-1019059973,positive,0.829129695892334
3/29/2018 2:29:00 PM,Duke Energy using North Carolina-based renewable natural gas in first-of-its-kind project,PR Newswire,/news/stocks/duke-energy-using-north-carolina-based-renewable-natural-gas-in-first-of-its-kind-project-1019842683,neutral,0.8686233758926392
4/2/2018 10:48:00 PM,Duke Energy Florida nears completion of state-of-the-art natural gas plant,PR Newswire,/news/stocks/duke-energy-florida-nears-completion-of-state-of-the-art-natural-gas-plant-1020277388,positive,0.8072200417518616
4/3/2018 6:07:00 PM,Duke Energy Florida nears completion of state-of-the-art natural gas plant,PR Newswire,/news/stocks/duke-energy-florida-nears-completion-of-state-of-the-art-natural-gas-plant-1020362051,positive,0.8072200417518616
4/3/2018 6:11:00 PM,"Piedmont Natural Gas reminds homeowners, commercial excavators: Forgetting to 'Call Before You Dig' is unsafe - and can cost you, too",PR Newswire,/news/stocks/piedmont-natural-gas-reminds-homeowners-commercial-excavators-forgetting-to-call-before-you-dig-is-unsafe-and-can-cost-you-too-1020362057,negative,0.8218369483947754
4/6/2018 7:30:00 PM,Study Highlights What Makes an Effective Corporate Affairs Group in the Pharmaceutical Industry,PR Newswire,/news/stocks/study-highlights-what-makes-an-effective-corporate-affairs-group-in-the-pharmaceutical-industry-555640,neutral,0.5008068680763245
4/9/2018 4:07:00 PM,"Cleaner, high-tech natural gas plant in South Carolina now benefiting 2.5 million Duke Energy customers",PR Newswire,/news/stocks/cleaner-high-tech-natural-gas-plant-in-south-carolina-now-benefiting-2-5-million-duke-energy-customers-1020957006,positive,0.8361504077911377
4/10/2018 5:03:00 PM,Duke Energy to announce first quarter 2018 financial results on May 10,PR Newswire,/news/stocks/duke-energy-to-announce-first-quarter-2018-financial-results-on-may-10-562612,neutral,0.9483151435852051
4/11/2018 12:54:00 AM,Companhia de Saneamento do Parana - SANEPAR -- Moody's takes action on Brazilian infrastructure issuers following sovereign rating action,Moodys,/news/bonds/companhia-de-saneamento-do-parana-sanepar-moody-s-takes-action-on-brazilian-infrastructure-issuers-following-sovereign-rating-action-1021103615,neutral,0.9161249399185181
4/11/2018 12:55:00 AM,Companhia de Saneamento do Parana - SANEPAR -- Moody's anuncia acoes para ratings de emissores brasileiros de infraestrutura apos acao para rating soberano,Moodys,/news/bonds/companhia-de-saneamento-do-parana-sanepar-moody-s-anuncia-acoes-para-ratings-de-emissores-brasileiros-de-infraestrutura-apos-acao-para-rating-soberano-1021103616,neutral,0.7326757907867432
4/11/2018 10:53:00 AM,Rio Paranapanema Energia S.A. -- Moody's takes action on Brazilian infrastructure issuers following sovereign rating action,Moodys,/news/bonds/rio-paranapanema-energia-s-a-moody-s-takes-action-on-brazilian-infrastructure-issuers-following-sovereign-rating-action-1021151685,neutral,0.8679770827293396
4/13/2018 6:50:00 PM,Duke Energy Ohio asks the Ohio Power Siting Board to move forward with its consideration of the Central Corridor Pipeline application,PR Newswire,/news/stocks/duke-energy-ohio-asks-the-ohio-power-siting-board-to-move-forward-with-its-consideration-of-the-central-corridor-pipeline-application-1021356748,neutral,0.7143999338150024
4/13/2018 6:53:16 PM,BRIEF-Duke Energy Ohio Moves Forward With Application Before OPSB To Construct Its Proposed Central Corridor Pipeline,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/SEQsLOcy_9Q/brief-duke-energy-ohio-moves-forward-with-application-before-opsb-to-construct-its-proposed-central-corridor-pipeline-idUSFWN1RQ0LI,positive,0.7387700080871582
4/13/2018 9:54:00 PM,Duke Energy to deliver $38 million in tax savings to Ohio and Kentucky customers,PR Newswire,/news/stocks/duke-energy-to-deliver-38-million-in-tax-savings-to-ohio-and-kentucky-customers-1021358487,positive,0.8554310202598572
4/16/2018 2:30:00 PM,"Duke Energy's $62 million solar rebate program approved for North Carolina residential, business and nonprofit customers",PR Newswire,/news/stocks/duke-energy-s-62-million-solar-rebate-program-approved-for-north-carolina-residential-business-and-nonprofit-customers-1021397850,positive,0.8860189914703369
4/16/2018 5:10:00 PM,Beaver Valley Power Station Unit 1 Begins Refueling and Maintenance Outage,PR Newswire,/news/stocks/beaver-valley-power-station-unit-1-begins-refueling-and-maintenance-outage-1002262613,negative,0.7691600322723389
4/17/2018 5:01:00 PM,"From chasing storms to scaling poles, Duke Energy lineworkers keep the grid running",PR Newswire,/news/stocks/from-chasing-storms-to-scaling-poles-duke-energy-lineworkers-keep-the-grid-running-1021441897,neutral,0.9193413257598877
4/18/2018 6:38:00 PM,Duke Energy to hold annual shareholders' meeting May 3,PR Newswire,/news/stocks/duke-energy-to-hold-annual-shareholders-meeting-may-3-1021510393,neutral,0.9407185912132263
4/23/2018 5:33:00 PM,"Sabal Trail Transmission, LLC -- Moody's assigns new Baa1 rating to Sabal Trail's senior unsecured notes, outlook stable",Moodys,/news/bonds/sabal-trail-transmission-llc-moody-s-assigns-new-baa1-rating-to-sabal-trail-s-senior-unsecured-notes-outlook-stable-1022011117,positive,0.7479428052902222
4/23/2018 5:37:00 PM,"Sabal Trail Transmission, LLC -- Moody's assigns new Baa1 rating to Sabal Trail's senior unsecured notes, outlook stable",Moodys,/news/bonds/sabal-trail-transmission-llc-moody-s-assigns-new-baa1-rating-to-sabal-trail-s-senior-unsecured-notes-outlook-stable-1022011118,positive,0.7479428052902222
4/23/2018 6:25:00 PM,Genuine Parts Company Declares Regular Quarterly Dividend,PR Newswire,/news/stocks/genuine-parts-company-declares-regular-quarterly-dividend-1002285718,neutral,0.62089604139328
4/25/2018 6:57:00 PM,Duke Energy announces new executive appointments,PR Newswire,/news/stocks/duke-energy-announces-new-executive-appointments-1022285192,neutral,0.8712107539176941
4/27/2018 4:47:00 PM,Duke Energy Florida recognized as Tree Line USA utility for 12th consecutive year,PR Newswire,/news/stocks/duke-energy-florida-recognized-as-tree-line-usa-utility-for-12th-consecutive-year-1022555719,positive,0.8496207594871521
4/27/2018 7:20:00 PM,Rising fuel costs to increase Duke Energy Progress customer bills in South Carolina,PR Newswire,/news/stocks/rising-fuel-costs-to-increase-duke-energy-progress-customer-bills-in-south-carolina-1022570103,positive,0.5773035287857056
4/27/2018 9:46:00 PM,"DATC HOLDINGS PATH 15, LLC -- Moody's upgrades DATC PATH 15 and DATC HOLDINGS PATH 15 one notch; outlook stable",Moodys,/news/bonds/datc-holdings-path-15-llc-moody-s-upgrades-datc-path-15-and-datc-holdings-path-15-one-notch-outlook-stable-1022584424,positive,0.9347410202026367
4/27/2018 9:48:00 PM,"DATC HOLDINGS PATH 15, LLC -- Moody's upgrades DATC PATH 15 and DATC HOLDINGS PATH 15 one notch; outlook stable",Moodys,/news/bonds/datc-holdings-path-15-llc-moody-s-upgrades-datc-path-15-and-datc-holdings-path-15-one-notch-outlook-stable-1022584423,positive,0.9347410202026367
4/30/2018 2:30:00 PM,"Duke Energy's renewable energy portfolio grew almost 20 percent in 2017, according to new report",PR Newswire,/news/stocks/duke-energy-s-renewable-energy-portfolio-grew-almost-20-percent-in-2017-according-to-new-report-1022888365,positive,0.8274156451225281
5/1/2018 6:28:00 PM,Duke Energy named one of America's Best Employers by Forbes,PR Newswire,/news/stocks/duke-energy-named-one-of-america-s-best-employers-by-forbes-1023031067,positive,0.8692148327827454
5/3/2018 9:04:00 PM,Duke Energy declares quarterly dividend payment to shareholders,PR Newswire,/news/stocks/duke-energy-declares-quarterly-dividend-payment-to-shareholders-1023297656,negative,0.6512327194213867
5/3/2018 9:11:00 PM,"Duke Energy customers are centerpiece of company's long-term strategy, CEO Good tells shareholders",PR Newswire,/news/stocks/duke-energy-customers-are-centerpiece-of-company-s-long-term-strategy-ceo-good-tells-shareholders-1002000889,neutral,0.8468425273895264
5/7/2018 4:41:00 PM,Duke Energy helps South Carolina customers go solar with more than $50 million in rebates,PR Newswire,/news/stocks/duke-energy-helps-south-carolina-customers-go-solar-with-more-than-50-million-in-rebates-1023659844,positive,0.7394452095031738
5/10/2018 1:00:00 PM,Duke Energy reports first-quarter 2018 financial results,PR Newswire,/news/stocks/duke-energy-reports-first-quarter-2018-financial-results-1002020618,neutral,0.8446148037910461
5/10/2018 1:06:25 PM,BRIEF-Duke Energy Reports Qtrly Adjusted EPS Of $1.28,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/sm7FW20oh00/brief-duke-energy-reports-qtrly-adjusted-eps-of-1-28-idUSASC0A1D5,neutral,0.856537401676178
5/10/2018 1:06:33 PM,U.S. utility Duke Energy posts 13 pct fall in profit,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/bXUb3BS91Yc/u-s-utility-duke-energy-posts-13-pct-fall-in-profit-idUSL3N1SH4PU,negative,0.9737309217453003
5/10/2018 1:06:50 PM,Duke Energy Corp Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/duke-energy-corp-q1-adjusted-earnings-beat-estimates-1023988513,positive,0.8014949560165405
5/10/2018 1:33:41 PM,UPDATE 1-Duke Energy quarterly profit beats on higher demand,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/7JC4SzVS6wM/update-1-duke-energy-quarterly-profit-beats-on-higher-demand-idUSL3N1SH4R5,positive,0.8317151069641113
5/15/2018 5:17:00 PM,Duke Energy helps advance site readiness projects in six Indiana counties,PR Newswire,/news/stocks/duke-energy-helps-advance-site-readiness-projects-in-six-indiana-counties-1024579423,positive,0.808510422706604
5/15/2018 8:13:00 PM,Duke Energy announces new executive appointments for customer services organization and Ohio-Kentucky state president,PR Newswire,/news/stocks/duke-energy-announces-new-executive-appointments-for-customer-services-organization-and-ohio-kentucky-state-president-1024597481,neutral,0.9149574637413025
5/16/2018 2:28:00 PM,China Three Gorges Corporation -- Moody's: China Three Gorges' ratings are not immediately affected by its offer to acquire EDP,Moodys,/news/bonds/china-three-gorges-corporation-moody-s-china-three-gorges-ratings-are-not-immediately-affected-by-its-offer-to-acquire-edp-1024699052,neutral,0.9448891878128052
5/16/2018 5:00:00 PM,Chick-fil-A Increases Scholarship Investment with $14.5 Million to Team Members,PR Newswire,/news/stocks/chick-fil-a-increases-scholarship-investment-with-14-5-million-to-team-members-1002026530,positive,0.9071575403213501
5/16/2018 7:00:00 PM,Duke Energy to sell five small hydroelectric plants to Northbrook Energy,PR Newswire,/news/stocks/duke-energy-to-sell-five-small-hydroelectric-plants-to-northbrook-energy-1024727337,neutral,0.9141368865966797
5/22/2018 4:30:00 PM,Duke Energy makes executive appointments in finance organization,PR Newswire,/news/stocks/duke-energy-makes-executive-appointments-in-finance-organization-1025091475,neutral,0.9462382197380066
5/22/2018 6:00:00 PM,"Duke Energy energizes Ohio and Kentucky with nearly $600,000 in STEM, literacy and workforce development grants",PR Newswire,/news/stocks/duke-energy-energizes-ohio-and-kentucky-with-nearly-600-000-in-stem-literacy-and-workforce-development-grants-1025094388,neutral,0.5317708849906921
5/29/2018 5:30:00 PM,NCUC approves Piedmont Natural Gas request to decrease rates for the fourth time in 2018,PR Newswire,/news/stocks/ncuc-approves-piedmont-natural-gas-request-to-decrease-rates-for-the-fourth-time-in-2018-1025728099,negative,0.5632120966911316
5/31/2018 8:00:00 PM,Carolinas' waterways get $1.2 million boost from Duke Energy,PR Newswire,/news/stocks/carolinas-waterways-get-1-2-million-boost-from-duke-energy-1026010488,positive,0.9455738067626953
6/1/2018 10:00:00 PM,Duke Energy celebrates opening of new state-of-the-art natural gas plant at the W.S. Lee Station in South Carolina,PR Newswire,/news/stocks/duke-energy-celebrates-opening-of-new-state-of-the-art-natural-gas-plant-at-the-w-s-lee-station-in-south-carolina-1002087587,positive,0.6899000406265259
6/11/2018 4:25:00 PM,"Duke Energy Foundation boosts South Carolina students, teachers and workforce through $660,000 in grants",PR Newswire,/news/stocks/duke-energy-foundation-boosts-south-carolina-students-teachers-and-workforce-through-660-000-in-grants-1026838224,positive,0.8791751265525818
6/19/2018 3:18:00 PM,Pet Supplies Plus to Offer Redford Naturals® Dog Treats,PR Newswire,/news/stocks/pet-supplies-plus-to-offer-redford-naturals-dog-treats-1002149585,neutral,0.7854673266410828
6/19/2018 4:35:00 PM,"Duke Energy Site Readiness Program a win for economic development, jobs in the Carolinas",PR Newswire,/news/stocks/duke-energy-site-readiness-program-a-win-for-economic-development-jobs-in-the-carolinas-1027203907,positive,0.6252247095108032
8/1/2018 3:03:01 PM,Here's what Wall Street expects from Duke Energy's earnings report,Markets Insider Automation,/news/stocks/duke_energy-q2-earnings-preview-1027421511,neutral,0.9130496382713318
8/1/2018 8:33:00 PM,North Carolina Capital Facilities Fin. Agy. -- Moody's revises outlook of Duke Energy and Duke Ohio to stable; upgrades Progress Energy; and downgrades Piedmont,Moodys,/news/bonds/north-carolina-capital-facilities-fin-agy-moody-s-revises-outlook-of-duke-energy-and-duke-ohio-to-stable-upgrades-progress-energy-and-downgrades-piedmont-1027423158,negative,0.47174450755119324
8/2/2018 12:51:04 PM,Duke Energy posts 27 pct drop in quarterly profit,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gqYwJZjyx7E/duke-energy-posts-27-pct-drop-in-quarterly-profit-idUSL4N1UT3ZN,negative,0.9754338264465332
8/2/2018 1:27:34 PM,Duke Energy Corp Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/duke-energy-corp-q2-adjusted-earnings-miss-estimates-1027425685,negative,0.9464544057846069
9/21/2018 6:06:45 PM,Dam breach at Duke Energy plant in North Carolina -AP,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/43_fPXOsCHI/dam-breach-at-duke-energy-plant-in-north-carolina-ap-idUSL3N1W74PU,negative,0.7768828272819519
9/21/2018 6:40:00 PM,UPDATE 1-Breach causes Duke Energy natgas plant shut down in North Carolina,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/kcMtf8Cgg7Y/update-1-breach-causes-duke-energy-natgas-plant-shut-down-in-north-carolina-idUSL3N1W74QG,negative,0.9619916677474976
10/10/2018 2:14:25 PM,Duke Energy To Invest $500 Mln In Battery Storage In Carolinas Over Next 15 Yrs ,RTTNews,/news/stocks/duke-energy-to-invest-500-mln-in-battery-storage-in-carolinas-over-next-15-yrs-1027604568,neutral,0.5421940088272095
11/1/2018 3:01:57 PM,Duke Energy is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/duke_energy-stock-quarter-earnings-preview-q3-1027681223,neutral,0.9360778331756592
11/2/2018 11:59:06 AM,Duke Energy quarterly profit rises 13 percent,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/1K7xXFzV0DE/duke-energy-quarterly-profit-rises-13-percent-idUSL3N1XD405,positive,0.8977283239364624
11/2/2018 12:18:42 PM,Duke Energy Corp Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/duke-energy-corp-q3-adjusted-earnings-beat-estimates-1027684432,positive,0.7763085961341858
11/2/2018 12:19:36 PM,UPDATE 1-U.S. utility Duke Energy profit beats estimates,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/RY9yx7o8_1k/update-1-u-s-utility-duke-energy-profit-beats-estimates-idUSL3N1XD40X,negative,0.46484676003456116
11/2/2018 12:22:23 PM,Duke Energy Raises Midpoint Of 2018 EPS Guidance Range - Quick Facts ,RTTNews,/news/stocks/duke-energy-raises-midpoint-of-2018-eps-guidance-range-quick-facts-1027684437,neutral,0.8046743869781494
2/13/2019 3:02:41 PM,Here's what Wall Street expects from Duke Energy's earnings report,Markets Insider Automation,/news/stocks/duke_energy-q4-earnings-preview-stock-1027949419,neutral,0.9130496382713318
2/14/2019 1:12:59 PM,Duke Energy Corp Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/duke-energy-corp-q4-adjusted-earnings-miss-estimates-1027952945,negative,0.9527709484100342
2/14/2019 1:24:39 PM,Duke Energy Guides FY19 Earnings In Line - Quick Facts ,RTTNews,/news/stocks/duke-energy-guides-fy19-earnings-in-line-quick-facts-1027952982,neutral,0.9203817844390869
3/25/2019 4:59:00 PM,Duke Energy Corporation -- Moody's assigns Baa3 to Duke Energy preferred stock,Moodys,/news/bonds/duke-energy-corporation-moody-s-assigns-baa3-to-duke-energy-preferred-stock-1028056377,neutral,0.9086130261421204
5/7/2019 11:09:00 PM,Rio Paranapanema Energia S.A. -- Moody's announces completion of a periodic review of ratings of Rio Paranapanema Energia S.A.,Moodys,/news/bonds/rio-paranapanema-energia-s-a-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-rio-paranapanema-energia-s-a-1028178912,neutral,0.6944435834884644
5/8/2019 3:03:37 PM,Duke Energy earnings: here's what to expect,Markets Insider Automation,/news/stocks/duke_energy-stock-quarter-earnings-preview-q1-1028181859,neutral,0.9413043856620789
5/9/2019 1:06:06 PM,EARNINGS SUMMARY: Details of Duke Energy Corp Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-duke-energy-corp-q1-earnings-report-1028185771,neutral,0.9298967719078064
5/9/2019 1:21:34 PM,Duke Energy Affirms FY19 EPS Outlook - Quick Facts ,RTTNews,/news/stocks/duke-energy-affirms-fy19-eps-outlook-quick-facts-1028185813,neutral,0.8709169626235962
5/30/2019 1:15:49 PM,Duke Energy Plans To Decommission Crystal River Nuclear Plant In Florida By 2027 ,RTTNews,/news/stocks/duke-energy-plans-to-decommission-crystal-river-nuclear-plant-in-florida-by-2027-1028241619,neutral,0.9410766959190369
5/30/2019 1:20:45 PM,Duke Energy plans to decommission retired Florida nuclear plant by 2027,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/cMlnHDRphvA/duke-energy-plans-to-decommission-retired-florida-nuclear-plant-by-2027-idUSL4N23632C,neutral,0.9421374201774597
5/30/2019 1:54:13 PM,UPDATE 1-Duke Energy plans to decommission Florida nuke plant sooner than expected,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/u44YHM4qkp8/update-1-duke-energy-plans-to-decommission-florida-nuke-plant-sooner-than-expected-idUSL4N236348,neutral,0.8889567852020264
6/11/2019 4:17:57 PM,7 Stocks to Buy for the Coming Recession,InvestorPlace,/news/stocks/7-stocks-to-buy-for-the-coming-recession-1028271997,neutral,0.8921095728874207
8/1/2019 8:00:00 PM,"Berkshire Hathaway Energy Company -- Moody's affirms Berkshire Hathaway Energy at A3, outlook stable",Moodys,/news/bonds/berkshire-hathaway-energy-company-moody-s-affirms-berkshire-hathaway-energy-at-a3-outlook-stable-1028409603,neutral,0.8901737332344055
8/5/2019 3:03:10 PM,What Wall Street expects from Duke Energy's earnings,Markets Insider Automation,/news/stocks/duke_energy-q2-quarterly-earnings-preview-stock-1028417327,neutral,0.9360920190811157
8/6/2019 1:20:37 PM,Duke Energy Corp Q2 adjusted earnings ,RTTNews,/news/stocks/duke-energy-corp-q2-adjusted-earnings-1028421294,neutral,0.8400982022285461
9/5/2019 5:40:41 PM,7 “Boring” Stocks With Exciting Prospects,InvestorPlace,/news/stocks/7-boring-stocks-with-exciting-prospects-1028470712,neutral,0.832353949546814
9/17/2019 4:59:23 PM,Duke Energy Aims To Achieve Net-zero Carbon Emissions By 2050 ,RTTNews,/news/stocks/duke-energy-aims-to-achieve-net-zero-carbon-emissions-by-2050-1028531105,positive,0.6247281432151794
10/30/2019 5:13:03 PM,7 Buy-and-Hold Stocks to Play Investing’s Biggest Trends,InvestorPlace,/news/stocks/7-buy-and-hold-stocks-to-play-investings-biggest-trends-1028645322,neutral,0.8700729012489319
11/4/2019 10:35:00 PM,"Piedmont Natural Gas Company, Inc. -- Moody's announces completion of a periodic review of ratings of Duke Energy Corporation",Moodys,/news/bonds/piedmont-natural-gas-company-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-duke-energy-corporation-1028657277,neutral,0.8450947999954224
11/6/2019 3:01:22 PM,Duke Energy earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/duke_energy-q3-quarterly-earnings-preview-1028664761,neutral,0.9110884070396423
11/8/2019 1:07:25 PM,Duke Energy Corp Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/duke-energy-corp-q3-adjusted-earnings-beat-estimates-1028673007,positive,0.7763085961341858
11/8/2019 1:24:19 PM,Duke Energy Narrows FY19 EPS Outlook Range - Quick Facts ,RTTNews,/news/stocks/duke-energy-narrows-fy19-eps-outlook-range-quick-facts-1028673081,neutral,0.8733067512512207
11/8/2019 8:07:27 PM,Duke Energy Earnings: DUK Stock Dips 3% on Q3 Revenue Miss,InvestorPlace,/news/stocks/duke-energy-earnings-drop-duk-stock-1028674625,negative,0.9707981944084167
12/6/2019 2:06:42 PM,10 Stocks That Should Be Every Young Investor’s First Choice,InvestorPlace,/news/stocks/10-stocks-that-should-be-every-young-investors-first-choice-1028326562,neutral,0.9038465619087219
12/12/2019 1:09:45 PM,9 Best Dividend Stocks to Buy for Every Investor,InvestorPlace,/news/stocks/best-dividend-stocks-buy-every-investment-strategy-1028237147,neutral,0.887870192527771
1/2/2020 2:22:43 PM,Duke Energy Resolves Disputes Over Ash Basin Closure Plans In North Carolina ,RTTNews,/news/stocks/duke-energy-resolves-disputes-over-ash-basin-closure-plans-in-north-carolina-1028791359,negative,0.9056023359298706
1/3/2020 12:32:38 PM,5 Utility Stocks to Buy for an Extra Durable Portfolio,InvestorPlace,/news/stocks/5-utility-stocks-to-buy-for-an-extra-durable-portfolio-1028224251,neutral,0.9007518291473389
1/3/2020 5:44:33 PM,7 Dividend Stocks to Buy to Kick Off the New Year,InvestorPlace,/news/stocks/7-dividend-stocks-to-buy-in-2020-1028793900,neutral,0.7179569005966187
1/23/2020 4:57:18 PM,High Dividend-Yielding Stocks Are Leading the S&P 500’s Gains,InvestorPlace,/news/stocks/high-dividend-yielding-stocks-are-leading-the-sp-500s-gains-1028840859,positive,0.7861309051513672
2/5/2020 11:00:19 AM,5 Utility Stocks to Buy for Stability in an Unstable Market,InvestorPlace,/news/stocks/5-utility-stocks-to-buy-for-stability-in-an-unstable-market-1028875834,neutral,0.8088871836662292
