datetime,title,source,link,sentiment_class,sentiment_score
3/20/2017 8:01:00 AM,Qualcomm 205 Mobile Platform Brings 4G Connectivity to More People in More Places,PR Newswire,/news/stocks/qualcomm-205-mobile-platform-brings-4g-connectivity-to-more-people-in-more-places-1001848644,positive,0.584301769733429
3/20/2017 9:00:08 AM,BRIEF-Qualcomm 205 Mobile Platform brings 4G connectivity entry-level feature phones (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-205-mobile-platform-brings-4g-connectivity-entry-level-feature-phones-2017-3,neutral,0.5323819518089294
3/21/2017 6:12:44 AM,"PRESS DIGEST - Wall Street Journal - March 21 (9984, AAPL, COST, VOD, 7267, PUB, QCOM)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---march-21-2017-3,neutral,0.9450201988220215
3/22/2017 5:40:45 PM,Mobileye deal to fuel investment in late-stage Israeli start-ups,Reuters,http://www.businessinsider.com/r-mobileye-deal-to-fuel-investment-in-late-stage-israeli-start-ups-2017-3,positive,0.8283420205116272
3/23/2017 12:04:45 AM,"UPDATE 1-China's ZTE Corp pleads guilty in U.S. court in sanctions case (000063, QCOM, MSFT, INTC, T, S)",Reuters,http://www.businessinsider.com/r-update-1-chinas-zte-corp-pleads-guilty-in-us-court-in-sanctions-case-2017-3,neutral,0.44608068466186523
3/23/2017 12:30:00 PM,"Qualcomm, AT&T and CH2M Collaborate to Improve Water Management in Georgia's Gwinnett County Department of Water Resources",PR Newswire,/news/stocks/qualcomm-at-t-and-ch2m-collaborate-to-improve-water-management-in-georgia-s-gwinnett-county-department-of-water-resources-1001861593,positive,0.8460816144943237
3/29/2017 1:30:00 PM,Qualcomm Appoints Dr. James H. Thompson as Chief Technology Officer,PR Newswire,/news/stocks/qualcomm-appoints-dr-james-h-thompson-as-chief-technology-officer-1001877391,neutral,0.8982115387916565
3/29/2017 2:10:47 PM,BRIEF-Qualcomm appoints James Thompson as chief technology officer (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-appoints-james-thompson-as-chief-technology-officer-2017-3,neutral,0.9338544607162476
3/29/2017 3:31:00 PM,"Options Trades for Darden Restaurants, Halliburton, Oracle Corporation, Qualcomm, and Red Hat from InvestorsObserver.",PR Newswire,/news/stocks/options-trades-for-darden-restaurants-halliburton-oracle-corporation-qualcomm-and-red-hat-from-investorsobserver-1001878216,neutral,0.910780668258667
3/29/2017 5:15:00 PM,Qualcomm Snapdragon 835 Mobile Platform Powers Gigabit LTE and Immersive Experiences on Samsung Galaxy S8,PR Newswire,/news/stocks/qualcomm-snapdragon-835-mobile-platform-powers-gigabit-lte-and-immersive-experiences-on-samsung-galaxy-s8-1001878734,neutral,0.8166018724441528
3/29/2017 5:36:47 PM,Samsung launches Galaxy S8 and dreams of recovery from Note 7,Reuters,http://www.businessinsider.com/r-samsung-launches-galaxy-s8-and-dreams-of-recovery-from-note-7-2017-3,positive,0.7530361413955688
3/29/2017 6:34:47 PM,BRIEF-Qualcomm Technologies says powering Samsung's Galaxy S8 for select regions (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-technologies-says-powering-samsungs-galaxy-s8-for-select-regions-2017-3,neutral,0.7597953677177429
3/29/2017 8:54:52 PM,"UPDATE 1-Samsung launches Galaxy S8 and dreams of recovery from Note 7 (005930, AAPL, VZ, T, QCOM)",Reuters,http://www.businessinsider.com/r-update-1-samsung-launches-galaxy-s8-and-dreams-of-recovery-from-note-7-2017-3,positive,0.5558560490608215
4/4/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1001893971,neutral,0.5980653166770935
4/4/2017 1:42:53 PM,Qualcomm Extends Tender Offer For NXP Semiconductors Until May 2 ,RTTNews,/news/stocks/qualcomm-extends-tender-offer-for-nxp-semiconductors-until-may-2-1001894053,neutral,0.871087372303009
4/5/2017 12:44:49 AM,"Qualcomm, NXP receive antitrust approval (QCOM, NXPI, AAPL)",Reuters,http://www.businessinsider.com/r-qualcomm-nxp-receive-antitrust-approval-2017-4,neutral,0.5661135911941528
4/5/2017 3:30:00 PM,Qualcomm Schedules Second Quarter Fiscal 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/qualcomm-schedules-second-quarter-fiscal-2017-earnings-release-and-conference-call-1001898963,neutral,0.8920478224754333
4/11/2017 4:32:00 AM,Qualcomm Files Answer and Counterclaims to Apple Lawsuit,PR Newswire,/news/stocks/qualcomm-files-answer-and-counterclaims-to-apple-lawsuit-1001912040,neutral,0.5440255999565125
4/11/2017 5:02:05 AM,Qualcomm Files Answer & Counterclaims To Apple Lawsuit ,RTTNews,/news/stocks/qualcomm-files-answer-counterclaims-to-apple-lawsuit-1001912061,neutral,0.6818541884422302
4/11/2017 8:27:15 AM,"Qualcomm hits back at Apple's lawsuit, accuses iPhone maker of false statements (QCOM, AAPL)",Reuters,http://www.businessinsider.com/r-qualcomm-hits-back-at-apples-lawsuit-accuses-iphone-maker-of-false-statements-2017-4,negative,0.644632875919342
4/12/2017 1:59:52 PM,BlackBerry Wins Arbitration Against Qualcomm - Quick Facts ,RTTNews,/news/stocks/blackberry-wins-arbitration-against-qualcomm-quick-facts-1001917198,negative,0.4989132583141327
4/12/2017 2:05:00 PM,Arbitration Panel Awards Refund to BlackBerry,PR Newswire,/news/stocks/arbitration-panel-awards-refund-to-blackberry-1001917285,neutral,0.7439127564430237
4/12/2017 2:13:09 PM,BlackBerry awarded $814.9 mln in Qualcomm arbitration (QCOM),Reuters,http://www.businessinsider.com/r-blackberry-awarded-8149-mln-in-qualcomm-arbitration-2017-4,positive,0.777435302734375
4/12/2017 2:45:14 PM,BRIEF-BlackBerry awarded $814.9 mln in Qualcomm arbitration,Reuters,http://www.businessinsider.com/r-brief-blackberry-awarded-8149-mln-in-qualcomm-arbitration-2017-4,positive,0.780433714389801
4/12/2017 3:00:00 PM,Qualcomm Announces Quarterly Cash Dividend,PR Newswire,/news/stocks/qualcomm-announces-quarterly-cash-dividend-1001917548,neutral,0.5124453902244568
4/12/2017 3:25:09 PM,BRIEF-Qualcomm announces quarterly cash dividend of $0.57/shr (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-announces-quarterly-cash-dividend-of-057-shr-2017-4,neutral,0.8188965916633606
4/12/2017 4:26:55 PM,"US STOCKS-Wall St dips as geopolitical risks linger, earnings loom (JPM, C, WFC, QCOM, AVGO, DAL)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-dips-as-geopolitical-risks-linger-earnings-loom-2017-4,negative,0.9532157182693481
4/12/2017 5:39:05 PM,"US STOCKS-Wall St slips as geopolitical risks gather, earnings loom (JPM, C, WFC, QCOM, DAL)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-slips-as-geopolitical-risks-gather-earnings-loom-2017-4,negative,0.9226094484329224
4/13/2017 12:51:08 PM,"PRESS DIGEST- Canada - April 13 (QCOM, SVY, CAKE, NDM)",Reuters,http://www.businessinsider.com/r-press-digest--canada---april-13-2017-4,neutral,0.9447673559188843
4/13/2017 1:47:04 PM,"CANADA STOCKS-TSX futures point to a lower start (QCOM, DR, RCI.)",Reuters,http://www.businessinsider.com/r-canada-stocks-tsx-futures-point-to-a-lower-start-2017-4,negative,0.9570109844207764
4/13/2017 10:31:01 PM,"Wall St Week Ahead-Netflix scorecard to test mettle of tech rally (NFLX, AAPL, XLK, QCOM)",Reuters,http://www.businessinsider.com/r-wall-st-week-ahead-netflix-scorecard-to-test-mettle-of-tech-rally-2017-4,positive,0.7011836171150208
4/16/2017 9:19:03 PM,"RPT-Wall St Week Ahead-Netflix scorecard to test mettle of tech rally (NFLX, AAPL, XLK, QCOM)",Reuters,http://www.businessinsider.com/r-rpt-wall-st-week-ahead-netflix-scorecard-to-test-mettle-of-tech-rally-2017-4,positive,0.8116679191589355
4/18/2017 3:31:00 PM,"DISH Network, eBay, Marathon Oil Corporation, Qualcomm, and Charles Schwab and more offer option-trading opportunities that offer returns of more than 23%",PR Newswire,/news/stocks/dish-network-ebay-marathon-oil-corporation-qualcomm-and-charles-schwab-and-more-offer-option-trading-opportunities-that-offer-returns-of-more-than-23-1001927259,positive,0.6377803087234497
4/19/2017 8:15:06 AM,"AUTOSHOW-Daimler says yet to choose semiconductor partner for autonomous cars (DAI, INTC, NVDA, QCOM)",Reuters,http://www.businessinsider.com/r-autoshow-daimler-says-yet-to-choose-semiconductor-partner-for-autonomous-cars-2017-4,neutral,0.5847070217132568
4/19/2017 1:55:06 PM,"US STOCKS-Futures rise as earnings take center stage (MS, AXP, EBAY, QCOM, GS, JNJ, IBM)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-rise-as-earnings-take-center-stage-2017-4,positive,0.9277714490890503
4/19/2017 2:25:00 PM,Software is Eating the World and Mobile is Leading the Charge,PR Newswire,/news/stocks/software-is-eating-the-world-and-mobile-is-leading-the-charge-1001930592,neutral,0.8816401958465576
4/19/2017 2:25:00 PM,Software is Eating the World and Mobile is Leading the Charge,PR Newswire,/news/stocks/software-is-eating-the-world-and-mobile-is-leading-the-charge-1001930591,neutral,0.8816401958465576
4/19/2017 4:41:03 PM,"US STOCKS-S&P, Nasdaq rise on bank and tech gains; IBM dents Dow (MS, GS, BAC, JPM, WFC, IBM, ISRG, AXP, EBAY, QCOM)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-nasdaq-rise-on-bank-and-tech-gains-ibm-dents-dow-2017-4,negative,0.6225073933601379
4/19/2017 5:39:06 PM,"US STOCKS-S&P, Nasdaq up as banks and techs gain; IBM dents Dow (MS, GS, IBM, ISRG, AXP, EBAY, QCOM)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-nasdaq-up-as-banks-and-techs-gain-ibm-dents-dow-2017-4,positive,0.6997287273406982
4/19/2017 7:19:06 PM,"US STOCKS-Tech, bank stocks lift S&P, Nasdaq; IBM holds back Dow (MS, GS, IBM, ISRG, AXP, EBAY, QCOM)",Reuters,http://www.businessinsider.com/r-us-stocks-tech-bank-stocks-lift-sp-nasdaq-ibm-holds-back-dow-2017-4,neutral,0.6489020586013794
4/19/2017 9:03:06 PM,"US STOCKS-S&P 500 flat, IBM pulls Dow lower (IBM, MS, ISRG, AXP, EBAY, QCOM)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-flat-ibm-pulls-dow-lower-2017-4,negative,0.950248122215271
4/19/2017 10:22:00 PM,Qualcomm Earnings Release Available on Company's Investor Relations Website,PR Newswire,/news/stocks/qualcomm-earnings-release-available-on-company-s-investor-relations-website-1001932243,neutral,0.9381104707717896
4/19/2017 10:34:05 PM,"Chipmaker Qualcomm's revenue falls 9.6 pct (QCOM, AAPL)",Reuters,http://www.businessinsider.com/r-chipmaker-qualcomms-revenue-falls-96-pct-2017-4,negative,0.9698856472969055
4/19/2017 10:35:06 PM,"BRIEF-Qualcomm Q2 non-gaap EPS $1.34 (QCOM, AAPL)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-q2-non-gaap-eps-134-2017-4,neutral,0.9237219095230103
4/19/2017 10:41:04 PM,"BRIEF-Qualcomm says Apple's suppliers withheld about $1 bln from their payments in Q2 (AAPL, QCOM)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-says-apples-suppliers-withheld-about-1-bln-from-their-payments-in-q2-2017-4,negative,0.7896312475204468
4/19/2017 10:47:03 PM,"UPDATE 1-Chipmaker Qualcomm's revenue, adjusted profit beat estimates (QCOM, AAPL)",Reuters,http://www.businessinsider.com/r-update-1-chipmaker-qualcomms-revenue-adjusted-profit-beat-estimates-2017-4,neutral,0.6435530781745911
4/19/2017 10:48:06 PM,Qualcomm Inc. Reveals 28% Rise In Q2 Earnings,RTTNews,/news/stocks/qualcomm-inc-reveals-28-rise-in-q2-earnings-1001932329,positive,0.9465894103050232
4/19/2017 11:05:06 PM,"BRIEF-Qualcomm says Parkervision moved to withdraw its ITC complaint in its entirety (QCOM, PRKR)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-says-parkervision-moved-to-withdraw-its-itc-complaint-in-its-entirety-2017-4,neutral,0.5220440626144409
4/20/2017 12:58:47 PM,"10 things you need to know today (SPY, SPX, QQQ, DIA, QCOM, AXP, WING)",Business Insider,http://www.businessinsider.com/opening-bell-april-20-1017-2017-4,neutral,0.9462414979934692
4/20/2017 1:19:08 PM,"US STOCKS-Futures higher on optimism around earnings (V, QCOM, EBAY)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-higher-on-optimism-around-earnings-2017-4,positive,0.9222963452339172
4/20/2017 2:51:06 PM,"US STOCKS-Wall St set to open higher as oil rebounds (PM, VZ, QCOM, AXP)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-higher-as-oil-rebounds-2017-4,positive,0.9237864017486572
4/20/2017 3:42:10 PM,"10 things you need to know today (SPY, SPX, QQQ, DIA, QCOM, AXP, WING)",Business Insider,http://markets.businessinsider.com/news/stocks/opening-bell-april-20-1017-2017-4-1001934005,neutral,0.9462414979934692
4/24/2017 8:00:00 AM,Qualcomm Signs 3G/4G Patent License Agreement with Smartron,PR Newswire,/news/stocks/qualcomm-signs-3g-4g-patent-license-agreement-with-smartron-1001940493,positive,0.88956618309021
4/24/2017 9:31:06 AM,BRIEF-Qualcomm signs 3G/4G patent license agreement with Smartron (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-signs-3g-4g-patent-license-agreement-with-smartron-2017-4,positive,0.9018639326095581
4/25/2017 3:11:10 PM,"US STOCKS-Wall St set to open higher as earnings take center stage (CAT, MCD, BIIB, CNC, T, TSN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-higher-as-earnings-take-center-stage-2017-4,positive,0.9364098906517029
4/27/2017 12:05:10 AM,"Global foundation launches value-based healthcare pilots (4502, MDT, QCOM)",Reuters,http://www.businessinsider.com/r-global-foundation-launches-value-based-healthcare-pilots-2017-4,neutral,0.8131560683250427
4/27/2017 12:05:00 PM,"Research Reports on Communication Equipment Equities -- QUALCOMM, Nokia, Ericsson, and Viavi Solutions",PR Newswire,/news/stocks/research-reports-on-communication-equipment-equities-qualcomm-nokia-ericsson-and-viavi-solutions-1001955828,neutral,0.9454861283302307
4/28/2017 2:05:11 PM,"Qualcomm says Apple to stop paying royalties, cuts profit forecast (QCOM, AAPL)",Reuters,http://www.businessinsider.com/r-qualcomm-says-apple-to-stop-paying-royalties-cuts-profit-forecast-2017-4,negative,0.9421417713165283
4/28/2017 2:08:23 PM,Qualcomm Cuts Q3 Outlook As Apple Stops Paying Royalties; Stock Down ,RTTNews,/news/stocks/qualcomm-cuts-q3-outlook-as-apple-stops-paying-royalties-stock-down-1001961688,negative,0.9614185094833374
4/28/2017 3:01:11 PM,"UPDATE 1-Qualcomm says Apple to stop paying royalties, cuts profit forecast (AAPL, QCOM, 005930)",Reuters,http://www.businessinsider.com/r-update-1-qualcomm-says-apple-to-stop-paying-royalties-cuts-profit-forecast-2017-4,negative,0.9374918937683105
4/28/2017 3:01:11 PM,"BRIEF-Apple comments on payment dispute with Qualcomm (AAPL, QCOM)",Reuters,http://www.businessinsider.com/r-brief-apple-comments-on-payment-dispute-with-qualcomm-2017-4,neutral,0.8226261734962463
4/28/2017 3:21:07 PM,"US STOCKS-Wall St set to open little changed on weak GDP data (AMZN, QCOM, AAPL, SBUX, INTC, MSFT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-little-changed-on-weak-gdp-data-2017-4,negative,0.846619188785553
4/28/2017 4:35:12 PM,"US STOCKS-Amazon, Alphabet drive Nasdaq to record high (AMZN, XOM, CVX, QCOM, AAPL, SBUX, INTC)",Reuters,http://www.businessinsider.com/r-us-stocks-amazon-alphabet-drive-nasdaq-to-record-high-2017-4,positive,0.8318700790405273
5/1/2017 3:31:00 PM,"InvestorsObserver releases covered-call reports for Advanced Micro Devices, Bank of America, NVIDIA, Synchrony Financial and Qualcomm",PR Newswire,/news/stocks/investorsobserver-releases-covered-call-reports-for-advanced-micro-devices-bank-of-america-nvidia-synchrony-financial-and-qualcomm-1001632259,neutral,0.9503709673881531
5/2/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1001969006,neutral,0.5980653166770935
5/2/2017 2:26:07 PM,"BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP (QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-2017-5,neutral,0.6274010539054871
5/2/2017 7:12:04 PM,"UPDATE 1-EU to rule on $38 bln Qualcomm, NXP deal by June 9 (QCOM, NXPI, AAPL)",Reuters,http://www.businessinsider.com/r-update-1-eu-to-rule-on-38-bln-qualcomm-nxp-deal-by-june-9-2017-5,neutral,0.8768483996391296
5/3/2017 10:46:04 PM,"BRIEF-Qualcomm said to seek U.S. import ban on iPhones- CNBC, citing Bloomberg (AAPL, QCOM)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-said-to-seek-us-import-ban-on-iphones--cnbc-citing-bloomberg-2017-5,negative,0.5368173122406006
5/4/2017 3:29:52 AM,NXP Semiconductors Posts Q1 Profit ,RTTNews,/news/stocks/nxp-semiconductors-posts-q1-profit-1001977192,negative,0.4470277428627014
5/9/2017 4:00:00 AM,"Qualcomm Snapdragon 660 and 630 Mobile Platforms Drive Advanced Photography, Enhanced Gaming, Integrated Connectivity and Machine Learning",PR Newswire,/news/stocks/qualcomm-snapdragon-660-and-630-mobile-platforms-drive-advanced-photography-enhanced-gaming-integrated-connectivity-and-machine-learning-1001991744,neutral,0.8302242159843445
5/9/2017 5:56:04 AM,BRIEF-Qualcomm introduces new mobile platforms Qualcomm Snapdragon 660 and 630 (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-introduces-new-mobile-platforms-qualcomm-snapdragon-660-and-630-2017-5,neutral,0.7780464887619019
5/12/2017 10:40:08 AM,"Samsung Elec creates new contract chip manufacturing division (005930, QCOM, NVDA)",Reuters,http://www.businessinsider.com/r-samsung-elec-creates-new-contract-chip-manufacturing-division-2017-5,neutral,0.873876690864563
5/12/2017 10:40:08 AM,"UPDATE 1-Samsung Elec creates new contract chip manufacturing division (005930, QCOM, NVDA, 2330)",Reuters,http://www.businessinsider.com/r-update-1-samsung-elec-creates-new-contract-chip-manufacturing-division-2017-5,neutral,0.9108790159225464
5/12/2017 7:46:05 PM,"EU mergers and takeovers (May 12) (AVGO, BRCD, KKR, TEF, LIN, 2354, JNJ, EDF, AREVA, VIV, TIT, GE, BHI, SAF, 600115, 8058, ANA, RTO, QCOM, NXPI, 600626, RHI, MAGG3)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-12-2017-5,neutral,0.9510487914085388
5/13/2017 2:24:28 AM,"Seth Klarman's Baupost made a near $500 million bet (QCOM, QRVO)",Business Insider,http://www.businessinsider.com/baupost-13-f-half-a-billion-qorvo-position-2017-5,neutral,0.8507146835327148
5/13/2017 2:24:28 AM,"Seth Klarman's Baupost made a near $500 million bet (QCOM, QRVO)",Business Insider,http://www.businessinsider.com/baupost-13-f-half-a-billion-qorvo-position-2017-5,neutral,0.8507146835327148
5/15/2017 6:06:07 PM,"EU mergers and takeovers (May 15) (2354, GS, RF, JLL, NK, JNJ, EDF, AREVA, VIV, TIT, GE, BHI, SAF, 600115, 8058, ANA, RTO, QCOM, NXPI, 600626, RHI, MAGG3)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-15-2017-5,neutral,0.9514480233192444
5/17/2017 1:45:12 PM,"Qualcomm ups ante in fight with Apple, sues four Taiwanese suppliers",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1nRxESEDJ-o/us-apple-lawsuit-qualcomm-idUSKCN18D1EC,negative,0.9388056993484497
5/17/2017 1:50:51 PM,Qualcomm Files Complaint Against Apple' Manufacturers For Royalties Non-Payment ,RTTNews,/news/stocks/qualcomm-files-complaint-against-apple-manufacturers-for-royalties-non-payment-1002020635,negative,0.9164601564407349
5/17/2017 1:56:05 PM,"Qualcomm files breach of contract complaint against Apple's manufacturers (QCOM, AAPL, 2317)",Reuters,http://www.businessinsider.com/r-qualcomm-files-breach-of-contract-complaint-against-apples-manufacturers-2017-5,negative,0.9320427179336548
5/17/2017 2:10:05 PM,"BRIEF-Qualcomm files breach of contract complaint against Apple's manufacturers for non-payment of royalties (QCOM, AAPL, 2038, 2317, 2324, 3231, 4938)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-files-breach-of-contract-complaint-against-apples-manufacturers-for-non-payment-of-royalties-2017-5,negative,0.9150792956352234
5/17/2017 2:20:08 PM,"UPDATE 1-Qualcomm sues four Apple contract manufacturers (QCOM, AAPL, 4938, 3231, 2324, 005930, 2317)",Reuters,http://www.businessinsider.com/r-update-1-qualcomm-sues-four-apple-contract-manufacturers-2017-5,negative,0.9362066388130188
5/17/2017 10:10:05 PM,BRIEF-Qualcomm and Google to enable daydream standalone virtual reality headsets (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-and-google-to-enable-daydream-standalone-virtual-reality-headsets-2017-5,neutral,0.5295988917350769
5/18/2017 2:36:05 AM,"PRESS DIGEST- Financial Times - May 18 (F, DB1, LSE, QCOM, AAPL, MSFT)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---may-18-2017-5,neutral,0.9445834159851074
5/18/2017 6:48:41 AM,"Qualcomm ups ante in fight with Apple, sues four Taiwanese suppliers",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/IKEGEIycbWs/apple-lawsuit-qualcomm-idINKCN18D1FT,negative,0.9388056993484497
5/18/2017 9:32:07 AM,"PRESS DIGEST - Wall Street Journal - May 18 (CSCO, QCOM, AAPL, 2324, 2354, 4938, 3231)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---may-18-2017-5,neutral,0.9434803128242493
5/18/2017 2:16:09 PM,"Qualcomm shows off wireless charging for electric vehicles (QCOM, RNO, AAPL, NXPI)",Reuters,http://www.businessinsider.com/r-qualcomm-shows-off-wireless-charging-for-electric-vehicles-2017-5,neutral,0.8540137410163879
5/18/2017 5:10:09 PM,"EU mergers and takeovers (May 18) (JNJ, IJ, EDF, AREVA, VIV, TIT, GE, BHI, SAF, 600115, 8058, ANA, RTO, QCOM, NXPI, 600626, RHI, MAGG3, GS, RF, JLL, NK)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-18-2017-5,neutral,0.9512693285942078
5/19/2017 3:16:07 PM,BRIEF-Qualcomm files preliminary prospectus supplement related to a 9-part notes offering (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-files-preliminary-prospectus-supplement-related-to-a-9-part-notes-offering-2017-5,neutral,0.9454834461212158
5/19/2017 8:36:03 PM,"EU mergers and takeovers (May 19) (SAF, 600115, EDF, 8058, 521, C14, BX, AREVA, VIV, TIT, GE, BHI, ANA, RTO, QCOM, NXPI, 600626, JNJ, IJ, RHI, MAGG3, GS, RF, JLL, NK)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-19-2017-5,neutral,0.9508469104766846
5/20/2017 1:16:07 PM,BRIEF-Qualcomm announces pricing of $11 bln senior notes offering (QCOM),Reuters,http://www.businessinsider.com/r-brief-qualcomm-announces-pricing-of-11-bln-senior-notes-offering-2017-5,neutral,0.8889330625534058
5/21/2017 1:06:03 PM,"UPDATE 1-Softbank-Saudi tech fund becomes world's biggest with $93 bln of capital (AAPL, QCOM, 2354, 6753, 9984)",Reuters,http://www.businessinsider.com/r-update-1-softbank-saudi-tech-fund-becomes-worlds-biggest-with-93-bln-of-capital-2017-5,positive,0.5316373109817505
5/21/2017 9:07:41 PM,SoftBank Vision Fund Raises $93 Bln In First Close ,RTTNews,/news/stocks/softbank-vision-fund-raises-93-bln-in-first-close-1002030813,neutral,0.7184219360351562
5/22/2017 8:31:21 PM,Qualcomm Moves Notably Higher After Upgrade By JPMorgan ,RTTNews,/news/stocks/qualcomm-moves-notably-higher-after-upgrade-by-jpmorgan-1002033724,positive,0.9210600852966309
5/23/2017 7:50:05 PM,"EU mergers and takeovers (May 23) (9101, 9104, 9107, FTI, LIN, RDSA, EDF, AREVA, VIV, TIT, GE, BHI, ANA, RTO, QCOM, NXPI, 600626, JNJ, IJ, RHI, MAGG3, GS, RF, JLL, NK, 521, C14, BX)",Reuters,http://www.businessinsider.com/r-eu-mergers-and-takeovers-may-23-2017-5,neutral,0.9489671587944031
5/23/2017 8:06:05 PM,"UPDATE 2-China's LeEco to cut about 70 pct of U.S. staff amid global pull-back (005930, QCOM, 300104)",Reuters,http://www.businessinsider.com/r-update-2-chinas-leeco-to-cut-about-70-pct-of-us-staff-amid-global-pull-back-2017-5,negative,0.9693862199783325
5/23/2017 8:06:05 PM,"China's LeEco to cut 325 U.S. jobs, narrows U.S. focus to Chinese-American consumers (QCOM, 005930, 300104)",Reuters,http://www.businessinsider.com/r-chinas-leeco-to-cut-325-us-jobs-narrows-us-focus-to-chinese-american-consumers-2017-5,negative,0.9592942595481873
5/26/2017 2:10:22 PM,Qualcomm To Pay BlackBerry $940 Mln To Settle Royalties Dispute ,RTTNews,/news/stocks/qualcomm-to-pay-blackberry-940-mln-to-settle-royalties-dispute-1002045022,neutral,0.8520493507385254
5/30/2017 4:00:00 AM,Qualcomm Unveils Mesh Networking Platform and Reference Design to Usher Next Era of Whole-Home Connectivity,PR Newswire,/news/stocks/qualcomm-unveils-mesh-networking-platform-and-reference-design-to-usher-next-era-of-whole-home-connectivity-1002048785,neutral,0.5904784202575684
5/30/2017 3:44:05 PM,"BRIEF-ParkerVision says middle district of Florida Granted co's request to lift stay, reopen its patent infringement case against Apple, LG, Qualcomm (PRKR, 066570, AAPL, QCOM)",Reuters,http://www.businessinsider.com/r-brief-parkervision-says-middle-district-of-florida-granted-cos-request-to-lift-stay-reopen-its-patent-infringement-case-against-apple-lg-qualcomm-2017-5,positive,0.5836763381958008
5/31/2017 9:30:00 AM,Qualcomm Announces Flagship Companies to Build Windows 10 PCs Powered by Snapdragon,PR Newswire,/news/stocks/qualcomm-announces-flagship-companies-to-build-windows-10-pcs-powered-by-snapdragon-1002053196,positive,0.7191829681396484
5/31/2017 10:36:05 AM,"BRIEF-Qualcomm says new AsusTek, Lenovo, HP PCs will carry its processors (QCOM, 2357, 992, HPQ, MSFT)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-says-new-asustek-lenovo-hp-pcs-will-carry-its-processors-2017-5,neutral,0.8776245713233948
5/31/2017 1:30:00 PM,Qualcomm Extends Cash Tender Offer for All Outstanding Shares of NXP,PR Newswire,/news/stocks/qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-1002054192,neutral,0.5980653166770935
5/31/2017 2:03:00 PM,Consumer Insight App OnePulse Closes $3 Million Seed Funding Round Ahead of United States Launch,PR Newswire,/news/stocks/consumer-insight-app-onepulse-closes-3-million-seed-funding-round-ahead-of-united-states-launch-1001721365,neutral,0.8226608037948608
5/31/2017 2:06:02 PM,"BRIEF-Qualcomm extends cash tender offer for all outstanding shares of NXP (QCOM, NXPI)",Reuters,http://www.businessinsider.com/r-brief-qualcomm-extends-cash-tender-offer-for-all-outstanding-shares-of-nxp-2017-5,neutral,0.6274010539054871
