datetime,title,source,link,sentiment_class,sentiment_score
3/10/2022 3:00:00 PM,Homeowners prioritize home improvement projects that create purposeful space and offer long-term gratification,PR Newswire,/news/stocks/homeowners-prioritize-home-improvement-projects-that-create-purposeful-space-and-offer-long-term-gratification-1031270410,neutral,0.6017638444900513
3/14/2022 9:00:00 PM,Truist announces first-quarter 2022 earnings call details,PR Newswire,/news/stocks/truist-announces-first-quarter-2022-earnings-call-details-1031279002,neutral,0.8901967406272888
3/16/2022 8:12:00 PM,Truist Increases Prime Rate to 3.50 Percent,PR Newswire,/news/stocks/truist-increases-prime-rate-to-3-50-percent-1031286470,positive,0.8151164054870605
3/16/2022 9:30:00 PM,Truist announces Dontá L. Wilson to lead Retail Community Banking and Marketing,PR Newswire,/news/stocks/truist-announces-dontá-l-wilson-to-lead-retail-community-banking-and-marketing-1031286627,neutral,0.9374526739120483
3/22/2022 1:42:08 PM,Why Jim Cramer Likes Truist Financial,Benzinga,/news/stocks/why-jim-cramer-likes-truist-financial-1031298191,neutral,0.922671914100647
3/28/2022 5:03:04 PM,Where Truist Financial Stands With Analysts,Benzinga,/news/stocks/where-truist-financial-stands-with-analysts-1031312464,neutral,0.9115619659423828
3/31/2022 8:26:01 PM,Truist Bank to redeem senior notes due May 2022,Seeking Alpha,https://seekingalpha.com/news/3819545-truist-bank-to-redeem-senior-notes-due-may-2022?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9250662326812744
3/31/2022 10:10:00 PM,Truist Bank Announces Redemption of Senior Notes due May 2022,PR Newswire,/news/stocks/truist-bank-announces-redemption-of-senior-notes-due-may-2022-1031323899,neutral,0.8959054350852966
4/1/2022 10:44:15 PM,"Bank Analyst: Yield Curve Inversion 'Hard To Ignore', Plus Top Bank Stock Ideas",Benzinga,/news/stocks/bank-analyst-yield-curve-inversion-hard-to-ignore-plus-top-bank-stock-ideas-1031327496,neutral,0.8172696828842163
4/1/2022 11:32:03 PM,Investors Should Use Weakness in Roblox as an Opportunity,InvestorPlace,/news/stocks/investors-should-use-weakness-in-rblx-stock-as-an-opportunity-1031327560,positive,0.7154446840286255
4/4/2022 11:03:16 AM,Block Becomes a Bitcoin Play,InvestorPlace,/news/stocks/sq-stock-block-becomes-a-bitcoin-play-1031329575,neutral,0.8607174158096313
4/6/2022 3:30:00 PM,Truist and the Braves Development Company announce new national headquarters for Truist Securities inside The Battery Atlanta,PR Newswire,/news/stocks/truist-and-the-braves-development-company-announce-new-national-headquarters-for-truist-securities-inside-the-battery-atlanta-1031336862,neutral,0.8437570929527283
4/6/2022 7:38:30 PM,"Visa, Mastercard may be challenged by banks' Zelle system in retail - WSJ",Seeking Alpha,https://seekingalpha.com/news/3821378-visa-mastercard-may-be-challenged-by-banks-zelle-system-in-retail-wsj?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.4717813730239868
4/8/2022 10:54:46 AM,7 Bank Stocks to Buy if the Economic Recovery Story Pans Out,InvestorPlace,/news/stocks/7-bank-stocks-to-buy-if-economic-recovery-story-pans-out-1031342693,neutral,0.8398696780204773
4/8/2022 4:03:49 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 8, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-8-2022-1031343216,neutral,0.5283644199371338
4/10/2022 2:13:00 PM,"Banks' Q1 earnings will reflect strong consumer, weak equity capital markets",Seeking Alpha,https://seekingalpha.com/news/3822135-banks-q1-earnings-will-reflect-strong-consumer-weak-equity-capital-markets?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9606504440307617
4/11/2022 12:57:35 PM,"Wells Fargo raised; BNY Mellon, Citizens, State Street, Truist, U.S. Bank cut at Citi",Seeking Alpha,https://seekingalpha.com/news/3822299-wells-fargo-raised-bny-mellon-citizens-state-street-truist-us-bank-cut-at-citi?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6404867768287659
4/11/2022 4:07:09 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 11, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-11-2022-1031346775,neutral,0.5093797445297241
4/18/2022 2:45:16 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3823892-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
4/18/2022 3:01:13 PM,What Wall Street expects from Truist Financial's earnings,Markets Insider Automation,/news/stocks/truist_financial_2-stock-quarter-earnings-preview-q1-1031361003,neutral,0.9275789260864258
4/18/2022 5:46:44 PM,Truist Financial Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3823949-truist-financial-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9285192489624023
4/19/2022 9:47:28 AM,"Truist Financial Non-GAAP EPS of $1.23 beats by $0.12, revenue of $5.35B misses by $130M",Seeking Alpha,https://seekingalpha.com/news/3824163-truist-financial-non-gaap-eps-of-1_23-beats-0_12-revenue-of-5_35b-misses-130m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7868548035621643
4/19/2022 11:14:15 AM,"Truist Financial Q1 earnings beat even with i-banking, mortgage weakness",Seeking Alpha,https://seekingalpha.com/news/3824199-truist-financial-q1-earnings-beat-even-with-i-banking-mortgage-weakness?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.93128901720047
4/19/2022 11:45:00 AM,Truist reports first quarter 2022 results,PR Newswire,/news/stocks/truist-reports-first-quarter-2022-results-1031363305,neutral,0.934770941734314
4/19/2022 11:48:55 AM,Truist Financial Corporation Q1 sales decline,RTTNews,/news/stocks/truist-financial-corporation-q1-sales-decline-1031363318,negative,0.6011186838150024
4/19/2022 6:17:50 PM,Truist Financial sees 'possible upside' to Q2 PPNR outlook,Seeking Alpha,https://seekingalpha.com/news/3824424-truist-financial-possible-upside-q2-ppnr-outlook?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8399272561073303
4/21/2022 12:50:13 PM,Buy Advanced Micro Devices Stock Despite Recent Price Cuts and Downturn,InvestorPlace,/news/stocks/buy-advanced-micro-devices-stock-despite-recent-price-cuts-and-downturn-1031371945,neutral,0.6728713512420654
4/26/2022 7:01:16 PM,Truist Financial declares $0.48 dividend,Seeking Alpha,https://seekingalpha.com/news/3827070-truist-financial-corporation-declares-0_48-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9439005851745605
4/26/2022 8:36:00 PM,Truist Declares Common and Preferred Stock Dividends,PR Newswire,/news/stocks/truist-declares-common-and-preferred-stock-dividends-1031386314,neutral,0.9528782963752747
4/28/2022 3:30:00 PM,"Small business owners are more resilient, according to a Truist survey",PR Newswire,/news/stocks/small-business-owners-are-more-resilient-according-to-a-truist-survey-1031397772,positive,0.6671066284179688
5/2/2022 11:25:30 PM,There’s a New Rising Era for Advanced Micro Devices Stock,InvestorPlace,/news/stocks/amd-stock-theres-a-new-rising-era-for-advanced-micro-device-stock-1031410786,neutral,0.8353776931762695
5/3/2022 10:43:07 AM,"Truist Financial acquires Long Game, mobile savings gamification pioneer",Seeking Alpha,https://seekingalpha.com/news/3830784-truist-financial-acquires-long-game-mobile-savings-gamification-pioneer?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9044786691665649
5/3/2022 12:30:00 PM,Truist acquires mobile savings gamification pioneer Long Game,PR Newswire,/news/stocks/truist-acquires-mobile-savings-gamification-pioneer-long-game-1031412799,neutral,0.9023066759109497
5/4/2022 8:29:31 PM,"Top News In Fintech And Beyond For May 5, 2022",Benzinga,/news/stocks/top-news-in-fintech-and-beyond-for-may-5-2022-1031421437,neutral,0.9276707172393799
5/4/2022 11:27:00 PM,Truist Increases Prime Rate to 4.00 Percent,PR Newswire,/news/stocks/truist-increases-prime-rate-to-4-00-percent-1031422214,positive,0.8206677436828613
5/6/2022 11:48:59 AM,"With SoFi Technologies, Buy the Dip and Get the Hook",InvestorPlace,/news/stocks/sofi-stock-technologies-buy-the-dip-get-the-hook-1031430768,neutral,0.9005981683731079
5/9/2022 2:00:00 PM,CAEL receives $15.7 million grant from Truist Foundation to strengthen financial services career pathways,PR Newswire,/news/stocks/cael-receives-15-7-million-grant-from-truist-foundation-to-strengthen-financial-services-career-pathways-1031436264,positive,0.9117336869239807
5/9/2022 8:17:59 PM,Truist Financial to redeem $1.35B of senior notes due June 2022,Seeking Alpha,https://seekingalpha.com/news/3835348-truist-financial-to-redeem-135b-of-senior-notes-due-june-2022?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.869498610496521
5/9/2022 10:10:00 PM,Truist Announces Redemption of Senior Notes due June 2022,PR Newswire,/news/stocks/truist-announces-redemption-of-senior-notes-due-june-2022-1031438248,neutral,0.8920029401779175
5/11/2022 10:26:59 PM,The Top 10 Stocks Helping Warren Buffett Beat the Market,InvestorPlace,/news/stocks/the-top-10-stocks-helping-warren-buffett-beat-the-market-1031450438,positive,0.5588307976722717
5/13/2022 9:10:03 PM,Upstart Stock: I Bought the Dip and the Dip Won,InvestorPlace,/news/stocks/upst-stock-i-bought-the-dip-and-the-dip-won-1031459806,neutral,0.8180809617042542
5/20/2022 12:04:35 PM,Truist Financial CFO Daryl Bible to retire,Seeking Alpha,https://seekingalpha.com/news/3841299-truist-financial-cfo-daryl-bible-to-retire?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8751031160354614
5/20/2022 2:00:00 PM,Truist announces retirement of Chief Financial Officer Daryl Bible,PR Newswire,/news/stocks/truist-announces-retirement-of-chief-financial-officer-daryl-bible-1031478399,negative,0.4936470091342926
5/20/2022 2:27:45 PM,Truist Financial In Search Of New CFO As Daryl Bible Is To Retire ,RTTNews,/news/stocks/truist-financial-in-search-of-new-cfo-as-daryl-bible-is-to-retire-1031478482,neutral,0.9177653789520264
5/23/2022 2:25:00 PM,Truist CEO to speak at the Bernstein Strategic Decisions Conference,PR Newswire,/news/stocks/truist-ceo-to-speak-at-the-bernstein-strategic-decisions-conference-1031481753,neutral,0.9350837469100952
5/26/2022 3:19:45 PM,Huntington Bancshares downgraded at Wolfe on expected higher funding costs,Seeking Alpha,https://seekingalpha.com/news/3843160-huntington-bancshares-downgraded-at-wolfe-on-expected-higher-funding-costs?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9372650980949402
5/27/2022 4:00:00 PM,"Truist CFO to present at the Morgan Stanley US Financials, Payments & CRE Conference",PR Newswire,/news/stocks/truist-cfo-to-present-at-the-morgan-stanley-us-financials-payments-cre-conference-1031493564,neutral,0.9464356899261475
5/31/2022 8:32:43 PM,Expert Ratings for Truist Financial,Benzinga,/news/stocks/expert-ratings-for-truist-financial-1031499552,neutral,0.8087971806526184
6/1/2022 3:55:20 PM,Financial stocks slump as JPMorgan's Dimon issues 'hurricane' warning,Seeking Alpha,https://seekingalpha.com/news/3844465-financial-stocks-slump-as-jpmorgans-dimon-issues-hurricane-warning?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.961755096912384
6/9/2022 2:30:00 PM,"Truist's 2021 ESG and CSR Report highlights progress, community care across financial inclusion, DEI, and climate priorities",PR Newswire,/news/stocks/truist-s-2021-esg-and-csr-report-highlights-progress-community-care-across-financial-inclusion-dei-and-climate-priorities-1031519203,positive,0.7906880974769592
6/13/2022 3:37:00 PM,Truist Wealth enters Chicago with experienced team of wealth management professionals,PR Newswire,/news/stocks/truist-wealth-enters-chicago-with-experienced-team-of-wealth-management-professionals-1031525317,neutral,0.752005934715271
6/13/2022 6:06:18 PM,"Truist Wealth expands into Chicago market, the U.S.'s third-largest market",Seeking Alpha,https://seekingalpha.com/news/3848150-truist-wealth-expands-into-chicago?utm_source=businessinsider&utm_medium=referral,neutral,0.6638294458389282
6/14/2022 10:06:00 PM,Truist announces second-quarter 2022 earnings call details,PR Newswire,/news/stocks/truist-announces-second-quarter-2022-earnings-call-details-1031528969,neutral,0.8669261336326599
6/15/2022 7:19:38 PM,Truist Bank to redeem $1B outstanding senior notes due Aug 2022,Seeking Alpha,https://seekingalpha.com/news/3848973-truist-bank-to-redeem-1b-outstanding-senior-notes-due-aug-2022?utm_source=businessinsider&utm_medium=referral,neutral,0.8923031687736511
6/15/2022 7:42:41 PM,Truist Financial to increase prime lending rate,Seeking Alpha,https://seekingalpha.com/news/3848979-truist-financial-to-increase-prime-lending-rate?utm_source=businessinsider&utm_medium=referral,positive,0.935869038105011
6/15/2022 9:04:00 PM,Truist Bank announces redemption of senior bank notes due August 2022,PR Newswire,/news/stocks/truist-bank-announces-redemption-of-senior-bank-notes-due-august-2022-1031531688,neutral,0.8901695609092712
6/15/2022 9:25:00 PM,Truist Increases Prime Rate to 4.75 Percent,PR Newswire,/news/stocks/truist-increases-prime-rate-to-4-75-percent-1031531717,positive,0.8654299974441528
6/21/2022 3:00:00 PM,Truist debuts new client-centered Innovation and Technology Center in Charlotte,PR Newswire,/news/stocks/truist-debuts-new-client-centered-innovation-and-technology-center-in-charlotte-1031540148,positive,0.5557222962379456
6/23/2022 8:35:10 PM,All 34 banks in Federal Reserve's stress test would weather severe recession,Seeking Alpha,https://seekingalpha.com/news/3851379-banks-pass-federal-reserves-stress-test-in-event-of-severe-recession?utm_source=businessinsider&utm_medium=referral,neutral,0.5600733160972595
6/27/2022 8:05:00 PM,Truist announces $120 million commitment to strengthening small businesses,PR Newswire,/news/stocks/truist-announces-120-million-commitment-to-strengthening-small-businesses-1031552692,positive,0.8306001424789429
6/27/2022 9:09:13 PM,"Truist Financial, Regions Financial increase quarterly dividend after passing Fed's stress test",Seeking Alpha,https://seekingalpha.com/news/3852238-truist-financial-regions-financial-increase-quarterly-dividend-after-passing-feds-stress-test?utm_source=businessinsider&utm_medium=referral,positive,0.7257213592529297
6/27/2022 10:30:00 PM,Truist announces planned dividend increase following release of 2022 CCAR results,PR Newswire,/news/stocks/truist-announces-planned-dividend-increase-following-release-of-2022-ccar-results-1031552858,positive,0.7033074498176575
7/1/2022 5:08:34 PM,Where Truist Financial Stands With Analysts,Benzinga,/news/stocks/where-truist-financial-stands-with-analysts-1031563512,neutral,0.9115619659423828
7/6/2022 2:30:00 PM,Truist boosts minimum wage to $22,PR Newswire,/news/stocks/truist-boosts-minimum-wage-to-22-1031570228,positive,0.914009153842926
7/6/2022 2:41:56 PM,Truist Financial Raises Hourly Wage ,RTTNews,/news/stocks/truist-financial-raises-hourly-wage-1031570318,neutral,0.570409893989563
7/12/2022 9:22:17 PM,"Banks to see net interest income growing, fees falling, credit fine in Q2, analysts say",Seeking Alpha,https://seekingalpha.com/news/3856129-banks-to-see-nii-boosted-fees-falling-credit-fine-in-q2-earnings?utm_source=businessinsider&utm_medium=referral,negative,0.967340350151062
7/14/2022 10:30:00 PM,Truist Foundation announces $1.25 million grant to Nashville Business Incubation Center,PR Newswire,/news/stocks/truist-foundation-announces-1-25-million-grant-to-nashville-business-incubation-center-1031588807,positive,0.8488609790802002
7/18/2022 2:31:54 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3857597-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8660826683044434
7/18/2022 3:01:13 PM,Truist Financial earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/truist_financial_2-quarter-earnings-preview-q2-1031593984,neutral,0.9300464391708374
7/18/2022 4:02:21 PM,Truist Financial Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3857636-truist-financial-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9267116785049438
7/18/2022 5:08:33 PM,Bank Of America (BAC) Misses Q2 Earnings And Revenue Estimates,Benzinga,/news/stocks/bank-of-america-bac-misses-q2-earnings-and-revenue-estimates-1031594416,neutral,0.6197819113731384
7/18/2022 6:44:06 PM,The Future Remains Bright for Tesla Stock as Near-Term Issues Clear Up,InvestorPlace,/news/stocks/tsla-stock-future-remains-bright-even-near-term-issues-clear-up-1031594826,positive,0.9002907872200012
7/18/2022 8:00:00 PM,Truist launches new accounts with no overdraft fees,PR Newswire,/news/stocks/truist-launches-new-accounts-with-no-overdraft-fees-1031594763,neutral,0.7508400678634644
7/19/2022 9:58:21 AM,"Truist Financial Non-GAAP EPS of $1.20 beats by $0.05, revenue of $5.66B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/3857903-truist-financial-non-gaap-eps-of-1_20-beats-0_05-revenue-of-5_66b-beats-10m?utm_source=businessinsider&utm_medium=referral,neutral,0.7450247406959534
7/19/2022 11:06:26 AM,"Truist Financial Q2 earnings beat consensus as interest rates, loans climb",Seeking Alpha,https://seekingalpha.com/news/3857937-truist-financial-q2-earnings-beat-consensus-as-interest-rates-loans-climb?utm_source=businessinsider&utm_medium=referral,positive,0.8019973039627075
7/19/2022 11:45:00 AM,Truist reports second quarter 2022 results,PR Newswire,/news/stocks/truist-reports-second-quarter-2022-results-1031596492,neutral,0.9197549819946289
7/19/2022 11:50:54 AM,Truist Financial Corporation Reveals Fall In Q2 Profit,RTTNews,/news/stocks/truist-financial-corporation-reveals-fall-in-q2-profit-1031596498,negative,0.9745255708694458
7/19/2022 6:29:43 PM,Truist downgraded to Hold at CFRA with limited prospects in fee income growth,Seeking Alpha,https://seekingalpha.com/news/3858218-truist-downgraded-to-hold-at-cfra-with-limited-prospects-in-fee-income-growth?utm_source=businessinsider&utm_medium=referral,negative,0.7205379605293274
7/21/2022 3:00:00 PM,Truist Foundation grants $5 million to First Step Staffing to aid in paving a path out of poverty and homelessness,PR Newswire,/news/stocks/truist-foundation-grants-5-million-to-first-step-staffing-to-aid-in-paving-a-path-out-of-poverty-and-homelessness-1031604804,positive,0.8120063543319702
7/25/2022 4:00:00 PM,Truist names Dominica Groom Williams head of DEI,PR Newswire,/news/stocks/truist-names-dominica-groom-williams-head-of-dei-1031611873,neutral,0.9483484029769897
7/26/2022 7:18:32 PM,Truist Financial raises dividend by 8% to $0.52/share,Seeking Alpha,https://seekingalpha.com/news/3860849-truist-financial-raises-dividend?utm_source=businessinsider&utm_medium=referral,positive,0.8915535807609558
7/26/2022 9:13:00 PM,Truist declares common and preferred stock dividends,PR Newswire,/news/stocks/truist-declares-common-and-preferred-stock-dividends-1031616746,neutral,0.9528782963752747
7/27/2022 2:30:00 PM,"Truist continues to deliver on rural investment, lending and services commitments",PR Newswire,/news/stocks/truist-continues-to-deliver-on-rural-investment-lending-and-services-commitments-1031620268,neutral,0.8168751001358032
7/27/2022 8:47:00 PM,Truist increases prime rate to 5.50 percent,PR Newswire,/news/stocks/truist-increases-prime-rate-to-5-50-percent-1031621991,positive,0.8165792226791382
8/1/2022 6:30:00 PM,Truist hires Chris Ward as head of Wholesale Payments,PR Newswire,/news/stocks/truist-hires-chris-ward-as-head-of-wholesale-payments-1031636185,neutral,0.9286820888519287
8/8/2022 12:17:33 PM,Truist Financial to acquire BenefitMall from Carlyle Group to expand benefits offerings,Seeking Alpha,https://seekingalpha.com/news/3868707-truist-financial-to-acquire-benefitmall-from-carlyle-group-to-expand-benefits-offerings?utm_source=businessinsider&utm_medium=referral,positive,0.7492331266403198
8/8/2022 2:00:00 PM,Truist Insurance Holdings enhances client offerings with acquisition of BenefitMall from Carlyle,PR Newswire,/news/stocks/truist-insurance-holdings-enhances-client-offerings-with-acquisition-of-benefitmall-from-carlyle-1031660899,positive,0.9434506893157959
8/8/2022 10:30:00 PM,Truist recommends shareholders reject mini-tender offer from TRC Capital Investment Corporation,PR Newswire,/news/stocks/truist-recommends-shareholders-reject-mini-tender-offer-from-trc-capital-investment-corporation-1031662676,neutral,0.8239694237709045
8/15/2022 2:19:39 PM,Where Truist Financial Stands With Analysts,Benzinga,/news/stocks/where-truist-financial-stands-with-analysts-1031683776,neutral,0.9115619659423828
8/15/2022 3:08:09 PM,What 7 Analyst Ratings Have To Say About Truist Financial,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-truist-financial-1031684107,neutral,0.9427268505096436
8/15/2022 4:12:45 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 15, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-15-2022-1031684271,neutral,0.5148765444755554
8/17/2022 4:00:00 PM,Truist announces fourth-quarter 2022 and quarterly 2023 earnings conference call dates,PR Newswire,/news/stocks/truist-announces-fourth-quarter-2022-and-quarterly-2023-earnings-conference-call-dates-1031690329,neutral,0.8935070633888245
8/18/2022 2:00:00 PM,Truist commits $1.45 million to Junior Achievement of Greater Washington in support of financial literacy,PR Newswire,/news/stocks/truist-commits-1-45-million-to-junior-achievement-of-greater-washington-in-support-of-financial-literacy-1031692649,positive,0.5433102250099182
8/22/2022 12:30:50 PM,"Truist acquires Zaloni Arena platform to bolster data, AI, machine learning efforts",Seeking Alpha,https://seekingalpha.com/news/3875343-truist-acquires-zaloni-arena-platform-to-bolster-data-ai-machine-learning-efforts?utm_source=businessinsider&utm_medium=referral,positive,0.6387195587158203
8/22/2022 2:00:00 PM,Truist extends data management capabilities with acquisition of Arena platform,PR Newswire,/news/stocks/truist-extends-data-management-capabilities-with-acquisition-of-arena-platform-1031697778,positive,0.9036744832992554
8/24/2022 5:00:00 PM,"Truist appoints industry veteran Scott Stanzel as EVP, chief communications officer",PR Newswire,/news/stocks/truist-appoints-industry-veteran-scott-stanzel-as-evp-chief-communications-officer-1031703658,neutral,0.9083804488182068
8/25/2022 2:00:00 PM,Community First Fund receives $2.25 million grant from Truist Foundation to launch fund supporting minority small business owners,PR Newswire,/news/stocks/community-first-fund-receives-2-25-million-grant-from-truist-foundation-to-launch-fund-supporting-minority-small-business-owners-1031705597,positive,0.829528272151947
8/29/2022 2:00:00 PM,Truist Wealth expands its digital investing capabilities with Truist Invest,PR Newswire,/news/stocks/truist-wealth-expands-its-digital-investing-capabilities-with-truist-invest-1031710591,positive,0.8805413246154785
8/29/2022 2:07:24 PM,"Truist Financial launches robo adviser, hybrid products",Seeking Alpha,https://seekingalpha.com/news/3877453-truist-financial-launches-robo-adviser-hybrid-products?utm_source=businessinsider&utm_medium=referral,neutral,0.9086331725120544
8/29/2022 5:45:00 PM,Truist to present at the Barclays Global Financial Services Conference,PR Newswire,/news/stocks/truist-to-present-at-the-barclays-global-financial-services-conference-1031711382,neutral,0.9293909072875977
9/6/2022 12:30:37 PM,Truist Financial to buy insurance premium finance company from Texas Capital,Seeking Alpha,https://seekingalpha.com/news/3880385-truist-financial-to-buy-insurance-premium-finance-company-from-texas-capital?utm_source=businessinsider&utm_medium=referral,neutral,0.8876832127571106
9/6/2022 12:49:49 PM,Truist Financial unit to acquire BankDirect Capital Finance from Texas Capital Bancshares,Seeking Alpha,https://seekingalpha.com/news/3880397-truist-financial-unit-to-acquire-bankdirect-capital-finance-from-texas-capital-bancshares?utm_source=businessinsider&utm_medium=referral,neutral,0.9265559911727905
9/6/2022 2:00:00 PM,Truist Insurance Holdings further enhances premium finance business with acquisition of BankDirect Capital Finance,PR Newswire,/news/stocks/truist-insurance-holdings-further-enhances-premium-finance-business-with-acquisition-of-bankdirect-capital-finance-1031725955,positive,0.9429044723510742
9/6/2022 2:38:17 PM,Truist Insurance Holdings To Acquire BankDirect Capital Finance ,RTTNews,/news/stocks/truist-insurance-holdings-to-acquire-bankdirect-capital-finance-1031726212,neutral,0.9438417553901672
9/7/2022 12:50:22 PM,Truist names Mike Maguire as next CFO,Seeking Alpha,https://seekingalpha.com/news/3880800-truist-names-mike-maguire-as-next-cfo?utm_source=businessinsider&utm_medium=referral,neutral,0.940204381942749
9/7/2022 2:30:00 PM,Truist names Mike Maguire as chief financial officer,PR Newswire,/news/stocks/truist-names-mike-maguire-as-chief-financial-officer-1031729025,neutral,0.9447515606880188
9/7/2022 2:45:58 PM,Truist Names Mike Maguire CFO ,RTTNews,/news/stocks/truist-names-mike-maguire-cfo-1031729130,neutral,0.9126198291778564
9/12/2022 4:18:53 PM,Analyst Ratings for Truist Financial,Benzinga,/news/stocks/analyst-ratings-for-truist-financial-1031737638,neutral,0.9080433249473572
9/12/2022 6:08:47 PM,5 Analysts Have This to Say About Truist Financial,Benzinga,/news/stocks/5-analysts-have-this-to-say-about-truist-financial-1031737919,neutral,0.9242095947265625
9/12/2022 10:05:47 PM,What 5 Analyst Ratings Have To Say About Truist Financial,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-truist-financial-1031738278,neutral,0.9409971833229065
9/15/2022 2:30:00 PM,Truist launches Truist Assist,PR Newswire,/news/stocks/truist-launches-truist-assist-1031745361,neutral,0.9420493841171265
9/19/2022 12:05:20 PM,Biggest regional banks may face new rules on financial cushions - report,Seeking Alpha,https://seekingalpha.com/news/3883701-biggest-regional-banks-may-face-new-rules-on-financial-cushions-report?utm_source=businessinsider&utm_medium=referral,neutral,0.5424661040306091
9/19/2022 8:22:00 PM,Truist announces third-quarter 2022 earnings call details,PR Newswire,/news/stocks/truist-announces-third-quarter-2022-earnings-call-details-1031751744,neutral,0.8762862682342529
9/21/2022 3:09:18 PM,"Megabank CEOs talk progress, regulations, overdraft fees at House hearing",Seeking Alpha,https://seekingalpha.com/news/3884907-megabank-ceos-talk-progress-regulations-overdraft-fees-at-house-hearing?utm_source=businessinsider&utm_medium=referral,neutral,0.925661563873291
9/21/2022 11:42:00 PM,Truist increases prime rate to 6.25 percent,PR Newswire,/news/stocks/truist-increases-prime-rate-to-6-25-percent-1031757859,positive,0.8568756580352783
9/28/2022 3:22:12 PM,Netflix To Rally Around 24%? Here Are 5 Other Price Target Changes For Wednesday,Benzinga,/news/stocks/netflix-to-rally-around-24-here-are-5-other-price-target-changes-for-wednesday-1031770271,neutral,0.9242811799049377
9/28/2022 4:01:56 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 28, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-28-2022-1031770432,neutral,0.5031872391700745
9/28/2022 5:08:54 PM,Analyst Ratings for Truist Financial,Benzinga,/news/stocks/analyst-ratings-for-truist-financial-1031770624,neutral,0.9080433249473572
9/29/2022 8:48:00 PM,Truist Foundation donates $1 million for hurricane relief in Florida,PR Newswire,/news/stocks/truist-foundation-donates-1-million-for-hurricane-relief-in-florida-1031773958,positive,0.6838191151618958
10/4/2022 12:49:54 PM,"Citi puts JPMorgan on positive catalyst, upgrades BNY Mellon, cuts M&T",Seeking Alpha,https://seekingalpha.com/news/3888440-citi-puts-jpmorgan-on-positive-catalyst-upgrades-bny-mellon-cuts-mt?utm_source=businessinsider&utm_medium=referral,negative,0.5001775622367859
10/5/2022 3:01:05 PM,"Morgan Stanley Slashes Price Targets On Citigroup, Goldman Sachs, JPMorgan And Other Bank Stocks",Benzinga,/news/stocks/morgan-stanley-slashes-price-targets-on-citigroup-goldman-sachs-jpmorgan-and-other-bank-stocks-1031784633,negative,0.9495058655738831
10/12/2022 11:03:35 AM,Strong dollar will be the new earnings excuse; these stocks look insulated,Seeking Alpha,https://seekingalpha.com/news/3890228-strong-dollar-will-be-the-new-supply-chain-in-earnings-excuses-these-stocks-look-insulated?utm_source=businessinsider&utm_medium=referral,positive,0.7526467442512512
10/13/2022 7:47:00 PM,"JPMorgan, Citi, Morgan Stanley, Wells Fargo lead off Q3 bank earnings Friday",Seeking Alpha,https://seekingalpha.com/news/3891170-jpmorgan-citi-morgan-stanley-wells-fargo-lead-off-q3-bank-earnings-friday?utm_source=businessinsider&utm_medium=referral,neutral,0.6357550621032715
10/17/2022 2:43:09 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3891864-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.8660826683044434
