datetime,title,source,link,sentiment_class,sentiment_score
4/16/2021 10:23:08 PM,BofA's REIT earnings preview starts to shift focus to 2022,Seeking Alpha,https://seekingalpha.com/news/3682751-bofas-reit-earnings-preview-starts-to-shift-focus-to-2022?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8787675499916077
5/4/2021 3:02:12 PM,Here's what to expect from Regency Centers's earnings,Markets Insider Automation,/news/stocks/regency_centers-stock-price-q1-earnings-preview-1030384461,neutral,0.9404652714729309
5/5/2021 9:35:55 PM,Regency Centers Q1 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3691295-regency-centers-q1-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.4694223701953888
5/6/2021 10:10:00 PM,Regency Centers Reports First Quarter 2021 Results,GlobeNewswire,/news/stocks/regency-centers-reports-first-quarter-2021-results-1030398846,neutral,0.8870481848716736
5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156,neutral,0.6719298958778381
5/10/2021 5:27:39 PM,Regency Centers upgraded to Hold by CFRA as foot traffic improves,Seeking Alpha,https://seekingalpha.com/news/3694036-regency-centers-upgraded-to-hold-by-cfra-as-foot-traffic-improves?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7864789962768555
5/19/2021 10:05:00 PM,Regency Centers Announces Appointment of James Simmons to Expanded Board of Directors,GlobeNewswire,/news/stocks/regency-centers-announces-appointment-of-james-simmons-to-expanded-board-of-directors-1030448201,neutral,0.9260880947113037
5/20/2021 11:58:15 AM,Regency Centers gets double-upgrade at JPMorgan as REIT focus shift to re-opening,Seeking Alpha,https://seekingalpha.com/news/3698599-regency-centers-gets-double-upgrade-at-jpmorgan-as-reit-focus-shift-to-re-opening?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9026515483856201
5/20/2021 4:02:03 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 20, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-20-2021-1030451423,negative,0.5674557685852051
6/2/2021 10:05:00 PM,Regency Centers to Present at Nareit’s REITweek: 2021 Virtual Investor Conference,GlobeNewswire,/news/stocks/regency-centers-to-present-at-nareit-s-reitweek-2021-virtual-investor-conference-1030488964,neutral,0.9352387189865112
6/4/2021 4:03:01 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-4-2021-1030495450,negative,0.5440988540649414
6/7/2021 7:37:22 PM,FTSE Nareit All Equity REITs Index gains 18.1% in latest week; Retail contribution highest,Seeking Alpha,https://seekingalpha.com/news/3703838-reit?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9453537464141846
6/11/2021 5:17:51 PM,What 6 Analyst Ratings Have To Say About Regency Centers,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-regency-centers-1030516269,neutral,0.9457821249961853
6/11/2021 6:59:57 PM,Regency Centers goes ex-dividend on Monday,Seeking Alpha,https://seekingalpha.com/news/3705776-regency-centers-goes-ex-dividend-on-monday?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5770975351333618
6/22/2021 8:14:07 PM,Robust recovery seen ahead for commercial real estate: Nareit midyear outlook,Seeking Alpha,https://seekingalpha.com/news/3708873-commercial-real-estate-to-see-a-robust-recovery-ahead-despite-inflationary-pressures-nareit?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9483972787857056
6/24/2021 2:00:00 PM,Regency Centers Invites You to Join Its Second Quarter 2021 Earnings Conference Call,GlobeNewswire,/news/stocks/regency-centers-invites-you-to-join-its-second-quarter-2021-earnings-conference-call-1030550747,neutral,0.9233327507972717
7/4/2021 9:15:02 PM,"Retail REITs bounce back, leading REIT performance in H1 2021",Seeking Alpha,https://seekingalpha.com/news/3712746-retail-reits-bounce-back-leading-reit-performance-in-h1-2021?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9460532665252686
7/30/2021 6:13:27 PM,"Commercial-Property sales volumes bounce back, growth uneven across property types",Seeking Alpha,https://seekingalpha.com/news/3722553-commercial-property-sales-volumes-bounce-back-growth-uneven-across-property-types?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8649992346763611
8/3/2021 3:02:13 PM,Here's what to expect from Regency Centers's earnings report,Markets Insider Automation,/news/stocks/regency_centers-stock-quarter-earnings-preview-q2-1030683294,neutral,0.9300404787063599
8/4/2021 9:35:49 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3724969-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8900269269943237
8/5/2021 8:32:22 PM,Regency Centers FFO beats by $0.16,Seeking Alpha,https://seekingalpha.com/news/3726502-regency-centers-ffo-beats-0_16?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6287769079208374
8/5/2021 8:57:11 PM,Regency Centers declares $0.595 dividend,Seeking Alpha,https://seekingalpha.com/news/3726603-regency-centers-declares-0_595-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.942669153213501
8/5/2021 10:05:00 PM,Regency Centers Reports Second Quarter 2021 Results,GlobeNewswire,/news/stocks/regency-centers-reports-second-quarter-2021-results-1030697727,neutral,0.838523268699646
8/11/2021 4:22:56 PM,7 of the Best Funds to Buy for Income and Growth,InvestorPlace,/news/stocks/7-of-the-best-funds-to-buy-for-income-and-growth-1030719906,neutral,0.8500748872756958
9/1/2021 7:52:08 PM,"Residential, Retail, Office, Industrial REITs initiated Overweight at Barclays",Seeking Alpha,https://seekingalpha.com/news/3736285-residential-retail-office-industrial-reits-initiated-overweight-at-barclays?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9364929795265198
9/15/2021 2:00:00 PM,Regency Centers to Present at BofA Securities 2021 Global Real Estate Conference,GlobeNewswire,/news/stocks/regency-centers-to-present-at-bofa-securities-2021-global-real-estate-conference-1030801283,neutral,0.9301088452339172
9/28/2021 2:05:00 PM,Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call,GlobeNewswire,/news/stocks/regency-centers-invites-you-to-join-its-third-quarter-2021-earnings-conference-call-1030827778,neutral,0.9219136238098145
10/10/2021 9:15:00 PM,REIT boom continues as M&A transaction volume hits record $108B in 2021,Seeking Alpha,https://seekingalpha.com/news/3750988-reit-boom-continues-as-ma-transaction-volume-hits-record-108b-in-2021?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9245154857635498
11/3/2021 3:01:13 PM,Regency Centers earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/regency_centers-q3-quarterly-earnings-preview-stock-1030932442,neutral,0.9120382070541382
11/3/2021 9:35:31 PM,Regency Centers Q3 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3764312-regency-centers-q3-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5044032335281372
11/4/2021 8:23:01 PM,Regency Centers FFO beats by $0.13,Seeking Alpha,https://seekingalpha.com/news/3765522-regency-centers-ffo-beats-0_13?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.582136332988739
11/4/2021 9:10:00 PM,Regency Centers Reports Third Quarter 2021 Results,GlobeNewswire,/news/stocks/regency-centers-reports-third-quarter-2021-results-1030939183,neutral,0.8633753061294556
11/19/2021 4:08:55 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-19-2021-1030991825,negative,0.6235842108726501
12/1/2021 4:08:15 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 1, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-1-2021-1031016533,neutral,0.49196168780326843
12/6/2021 1:00:00 PM,Regulus Provides Update on the AntaKori Project,GlobeNewswire,/news/stocks/regulus-provides-update-on-the-antakori-project-1031025713,neutral,0.9378452897071838
12/10/2021 1:00:00 PM,Regulus Announces Extension of Warrants,GlobeNewswire,/news/stocks/regulus-announces-extension-of-warrants-1031038400,neutral,0.6860634684562683
12/14/2021 6:37:42 PM,Regency Centers goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3780049-regency-centers-goes-ex-dividend-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6634107828140259
12/20/2021 3:42:17 PM,What 4 Analyst Ratings Have To Say About Regency Centers,Benzinga,/news/stocks/what-4-analyst-ratings-have-to-say-about-regency-centers-1031056564,neutral,0.9421907663345337
12/20/2021 5:58:46 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 20, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-20-2021-1031057033,negative,0.5820563435554504
1/3/2022 4:52:09 PM,"AvalonBay Communities, Boston Properties upgraded to Buy at Deutsche Bank on leasing momentum",Seeking Alpha,https://seekingalpha.com/news/3784636-avalonbay-communities-boston-properties-upgraded-to-buy-at-deutsche-bank-on-leasing-momentum?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6825301647186279
1/3/2022 5:36:13 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 3, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-3-2022-1031074541,negative,0.4979900121688843
1/4/2022 2:05:00 PM,Regency Centers Invites You to Join Its Fourth Quarter 2021 Earnings Conference Call,GlobeNewswire,/news/stocks/regency-centers-invites-you-to-join-its-fourth-quarter-2021-earnings-conference-call-1031087121,neutral,0.9214129447937012
1/12/2022 1:50:18 PM,Regency Centers completes acquisitions for combined total of $311M in Q4,Seeking Alpha,https://seekingalpha.com/news/3787470-regency-centers-completes-acquisitions-for-combined-total-of-311m-in-q4?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5841387510299683
1/12/2022 2:00:00 PM,Regency Centers Provides an Update on Recent Transaction Activity,GlobeNewswire,/news/stocks/regency-centers-provides-an-update-on-recent-transaction-activity-1031096645,neutral,0.9461269974708557
1/21/2022 2:00:00 PM,Regency Centers Announces Tax Information for 2021 Distributions,GlobeNewswire,/news/stocks/regency-centers-announces-tax-information-for-2021-distributions-1031118900,neutral,0.9107158184051514
1/25/2022 2:00:00 PM,Regency Centers Issues 2021 TCFD Climate Change Risk Report and is Recognized for Corporate Responsibility Leadership,GlobeNewswire,/news/stocks/regency-centers-issues-2021-tcfd-climate-change-risk-report-and-is-recognized-for-corporate-responsibility-leadership-1031126145,positive,0.4955558478832245
2/9/2022 3:01:13 PM,Here's what to expect from Regency Centers's earnings report,Markets Insider Automation,/news/stocks/regency_centers-q4-earnings-preview-1031177405,neutral,0.9300404787063599
2/9/2022 10:35:22 PM,Regency Centers Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3798012-regency-centers-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6318179965019226
2/9/2022 10:35:34 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3797874-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8900269269943237
2/10/2022 9:26:53 PM,Regency Centers FFO of $1.01 beats by $0.05,Seeking Alpha,https://seekingalpha.com/news/3798859-regency-centers-ffo-of-1_01-beats-0_05?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5588493943214417
2/10/2022 10:10:00 PM,Regency Centers Reports Fourth Quarter and Full Year 2021 Results,GlobeNewswire,/news/stocks/regency-centers-reports-fourth-quarter-and-full-year-2021-results-1031183726,neutral,0.8956501483917236
2/10/2022 10:31:31 PM,"Regency Centers Corp. Q4 Profit Advances, but misses estimates",RTTNews,/news/stocks/regency-centers-corp-q4-profit-advances-but-misses-estimates-1031183712,positive,0.8022828698158264
2/10/2022 10:49:54 PM,Regency Centers sees 2022 FFO per share sliding from last year,Seeking Alpha,https://seekingalpha.com/news/3798983-regency-centers-sees-2022-ffo-per-share-sliding-from-last-year?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9762415289878845
2/14/2022 5:02:26 PM,Where Regency Centers Stands With Analysts,Benzinga,/news/stocks/where-regency-centers-stands-with-analysts-1031192125,neutral,0.8827632665634155
3/3/2022 12:20:15 PM,"Amgen, Target highlight BofA's new Alpha Surprise screen entrants",Seeking Alpha,https://seekingalpha.com/news/3808582-amgen-target-highlight-bofa-new-alpha-surprise-screen-entrants?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5818197131156921
3/3/2022 2:05:00 PM,Regency Centers to Present at Citi’s 2022 Global Property CEO Conference,GlobeNewswire,/news/stocks/regency-centers-to-present-at-citi-s-2022-global-property-ceo-conference-1031251418,neutral,0.9135799407958984
3/8/2022 6:06:30 PM,Cyclical Stocks: What Are Cyclical Stocks? List of Companies at Risk During a Recession.,InvestorPlace,/news/stocks/cyclical-stocks-what-are-cyclical-stocks-list-of-companies-at-risk-during-a-recession-1031263803,neutral,0.6249691247940063
3/11/2022 4:07:16 PM,Regency Centers goes ex-dividend on Monday,Seeking Alpha,https://seekingalpha.com/news/3812767-regency-centers-goes-ex-dividend-on-monday?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5770975351333618
3/23/2022 1:05:00 PM,Regency Centers Invites You to Join its First Quarter 2022 Earnings Conference Call,GlobeNewswire,/news/stocks/regency-centers-invites-you-to-join-its-first-quarter-2022-earnings-conference-call-1031301142,neutral,0.9218929409980774
3/31/2022 6:05:43 PM,Where Regency Centers Stands With Analysts,Benzinga,/news/stocks/where-regency-centers-stands-with-analysts-1031323384,neutral,0.8827632665634155
4/6/2022 1:00:00 PM,Regulus Extends Mineralization at the AntaKori Copper-Gold Project,GlobeNewswire,/news/stocks/regulus-extends-mineralization-at-the-antakori-copper-gold-project-1031336082,positive,0.7761325836181641
4/12/2022 12:12:49 PM,Regency Centers COO Jim Thompson to retire,Seeking Alpha,https://seekingalpha.com/news/3822628-regency-centers-coo-jim-thompson-to-retire?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8891701102256775
4/12/2022 2:00:00 PM,Regency Centers Announces COO Retirement and Succession Plan,GlobeNewswire,/news/stocks/regency-centers-announces-coo-retirement-and-succession-plan-1031349435,neutral,0.9339282512664795
5/2/2022 3:01:13 PM,Regency Centers earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/regency_centers-q1-earnings-preview-stock-1031408853,neutral,0.9300305843353271
5/2/2022 9:35:24 PM,Regency Centers Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3830376-regency-centers-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.804334819316864
5/2/2022 9:35:56 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3830028-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8953564763069153
5/3/2022 8:51:13 PM,Regency Centers FFO of $1.03 beats by $0.09,Seeking Alpha,https://seekingalpha.com/news/3831581-regency-centers-ffo-of-1_03-beats-0_09?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5053464770317078
5/3/2022 10:05:00 PM,Regency Centers Reports First Quarter 2022 Results,GlobeNewswire,/news/stocks/regency-centers-reports-first-quarter-2022-results-1031415331,neutral,0.9455527067184448
5/3/2022 11:05:52 PM,"Regency Centers Corp. Announces Increase In Q1 Profit, Beats estimates",RTTNews,/news/stocks/regency-centers-corp-announces-increase-in-q1-profit-beats-estimates-1031415738,positive,0.9413819313049316
5/9/2022 10:52:48 PM,10 Retirement Stocks to Buy After Age 50,InvestorPlace,/news/stocks/10-retirement-stocks-to-buy-after-age-50-1031438840,neutral,0.9396755695343018
5/18/2022 10:05:00 PM,Regency Centers Receives Green Lease Leaders Gold Recognition for Sustainability,GlobeNewswire,/news/stocks/regency-centers-receives-green-lease-leaders-gold-recognition-for-sustainability-1031473570,positive,0.9076967835426331
5/24/2022 2:15:00 PM,Regency Centers Issues Annual Corporate Responsibility Report,GlobeNewswire,/news/stocks/regency-centers-issues-annual-corporate-responsibility-report-1031484911,neutral,0.9396333694458008
5/26/2022 1:00:00 PM,Regulus Expands Skarn Mineralization at the AntaKori Copper-Gold Project,GlobeNewswire,/news/stocks/regulus-expands-skarn-mineralization-at-the-antakori-copper-gold-project-1031490625,positive,0.8032503724098206
6/2/2022 2:15:00 PM,Regency Centers to Present at Nareit’s REITweek: 2022 Investor Conference,GlobeNewswire,/news/stocks/regency-centers-to-present-at-nareit-s-reitweek-2022-investor-conference-1031505217,neutral,0.9460119605064392
6/13/2022 12:48:43 PM,Chevron completes acquisition of Renewable Energy Group,Seeking Alpha,https://seekingalpha.com/news/3847977-chevron-completes-acquisition-of-renewable-energy-group?utm_source=businessinsider&utm_medium=referral,neutral,0.8476904034614563
6/13/2022 3:19:29 PM,Regency Centers declares $0.625 goes ex dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3848058-regency-centers-corporation-declares-missing-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.8260366916656494
6/22/2022 3:28:36 PM,Where Regency Centers Stands With Analysts,Benzinga,/news/stocks/where-regency-centers-stands-with-analysts-1031543510,neutral,0.8827632665634155
6/23/2022 2:15:00 PM,Regency Centers Invites You to Join Its Second Quarter 2022 Earnings Conference Call,GlobeNewswire,/news/stocks/regency-centers-invites-you-to-join-its-second-quarter-2022-earnings-conference-call-1031545963,neutral,0.9207715392112732
6/23/2022 4:19:50 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 23, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-23-2022-1031546537,neutral,0.5107702016830444
7/16/2022 12:08:15 AM,Analyst Ratings for Regency Centers,Benzinga,/news/stocks/analyst-ratings-for-regency-centers-1031591262,neutral,0.9230992197990417
7/22/2022 6:15:46 PM,Regulus Engages Investor Relations Consultant,GlobeNewswire,/news/stocks/regulus-engages-investor-relations-consultant-1031608271,neutral,0.8198185563087463
8/4/2022 1:00:00 PM,Regulus Reports 171.95 m of 0.67 % CuEq (1.30% CuEqZ including Zn) From New Area,GlobeNewswire,/news/stocks/regulus-reports-171-95-m-of-0-67-cueq-1-30-cueqz-including-zn-from-new-area-1031650264,neutral,0.8539661169052124
8/4/2022 8:42:21 PM,Regency Centers FFO of $1.00 beats by $0.05; raises FY22 guidance,Seeking Alpha,https://seekingalpha.com/news/3867674-regency-centers-ffo-of-100-beats-by-005-raises-fy22-guidance?utm_source=businessinsider&utm_medium=referral,positive,0.852274477481842
8/4/2022 10:15:00 PM,Regency Centers Reports Second Quarter 2022 Results,GlobeNewswire,/news/stocks/regency-centers-reports-second-quarter-2022-results-1031652694,neutral,0.9368637800216675
8/4/2022 11:04:21 PM,"Regency Centers Corp. Q2 Profit Increases, beats estimates",RTTNews,/news/stocks/regency-centers-corp-q2-profit-increases-beats-estimates-1031652887,positive,0.9410999417304993
8/8/2022 1:24:12 PM,Regency Centers declares $0.625 dividend,Seeking Alpha,https://seekingalpha.com/news/3868794-regency-centers-declares-0625-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9320240616798401
8/22/2022 5:12:38 PM,7 Analysts Have This to Say About Regency Centers,Benzinga,/news/stocks/7-analysts-have-this-to-say-about-regency-centers-1031698470,neutral,0.930046021938324
9/13/2022 2:30:00 PM,Regency Centers Announces Leadership Promotions and Expanded Roles,GlobeNewswire,/news/stocks/regency-centers-announces-leadership-promotions-and-expanded-roles-1031739830,positive,0.5978072881698608
9/14/2022 1:00:00 PM,Regulus Intercepts 98.15m of 0.63% CuEq and 287.80 of 0.46% CuEq at the AntaKori Copper-Gold Project,GlobeNewswire,/news/stocks/regulus-intercepts-98-15m-of-0-63-cueq-and-287-80-of-0-46-cueq-at-the-antakori-copper-gold-project-1031742309,neutral,0.8466600775718689
9/23/2022 2:15:00 PM,Regency Centers Invites You to Join Its Third Quarter 2022 Earnings Conference Call,GlobeNewswire,/news/stocks/regency-centers-invites-you-to-join-its-third-quarter-2022-earnings-conference-call-1031761752,neutral,0.9194045066833496
9/28/2022 2:15:00 PM,Regency Centers Announces Appointment of Kristin Campbell to Board of Directors,GlobeNewswire,/news/stocks/regency-centers-announces-appointment-of-kristin-campbell-to-board-of-directors-1031769989,neutral,0.9050761461257935
9/28/2022 9:40:15 PM,These 2 Shopping Center REITs Are Down More Than The S&P 500: Is Now The Time To Buy?,Benzinga,/news/stocks/these-2-shopping-center-reits-are-down-more-than-the-s-p-500-is-now-the-time-to-buy-1031771177,negative,0.885867714881897
10/7/2022 7:06:54 PM,What 6 Analyst Ratings Have To Say About Regency Centers,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-regency-centers-1031790648,neutral,0.9457821249961853
10/7/2022 8:05:45 PM,Where Regency Centers Stands With Analysts,Benzinga,/news/stocks/where-regency-centers-stands-with-analysts-1031790715,neutral,0.8827632665634155
10/14/2022 4:20:22 PM,Regulus Announces US$5.0 M Investment From Osisko Gold Royalties,GlobeNewswire,/news/stocks/regulus-announces-us-5-0-m-investment-from-osisko-gold-royalties-1031806466,neutral,0.6763415336608887
10/21/2022 5:56:11 PM,"Talks begin with pharma, health insurers over negotiating drug prices for Medicare",Seeking Alpha,https://seekingalpha.com/news/3893788-talks-begin-with-pharma-health-insurers-over-negotiating-drug-prices-for-medicare?utm_source=businessinsider&utm_medium=referral,neutral,0.6700782775878906
11/3/2022 8:32:54 PM,Regency Centers FFO of $1.01 beats by $0.05; raises FY22 guidance,Seeking Alpha,https://seekingalpha.com/news/3901427-regency-centers-ffo-of-101-beats-by-005-raises-fy22-guidance?utm_source=businessinsider&utm_medium=referral,positive,0.8460820913314819
11/3/2022 9:15:00 PM,Regency Centers Reports Third Quarter 2022 Results,GlobeNewswire,/news/stocks/regency-centers-reports-third-quarter-2022-results-1031872548,neutral,0.9403893947601318
11/3/2022 9:44:09 PM,Regency Centers raises dividend by 4% to $0.65/share,Seeking Alpha,https://seekingalpha.com/news/3901636-regency-centers-raises-dividend-by-4-to-065share?utm_source=businessinsider&utm_medium=referral,positive,0.8835024833679199
11/3/2022 10:31:43 PM,"Regency Centers Corp. Profit Falls In Q3, but beats estimates",RTTNews,/news/stocks/regency-centers-corp-profit-falls-in-q3-but-beats-estimates-1031872899,negative,0.9614425301551819
11/4/2022 1:45:08 AM,BMO Capital Reaffirms Their Buy Rating on Regency Centers (REG),TipRanks,/news/stocks/bmo-capital-reaffirms-their-buy-rating-on-regency-centers-reg-1031873117,neutral,0.8010352849960327
11/4/2022 5:51:27 AM,Analysts Offer Insights on Financial Companies: Regency Centers (REG) and New York Mortgage (NYMT),TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-regency-centers-reg-and-new-york-mortgage-nymt-1031874672,neutral,0.936777651309967
11/14/2022 3:46:08 AM,Regency Centers (REG) Receives a Hold from Robert W. Baird,TipRanks,/news/stocks/regency-centers-reg-receives-a-hold-from-robert-w-baird-1031907171,neutral,0.8844643831253052
11/21/2022 3:05:38 PM,Analyst Ratings for Regency Centers,Benzinga,/news/stocks/analyst-ratings-for-regency-centers-1031928759,neutral,0.9230992197990417
11/21/2022 4:09:19 PM,Where Regency Centers Stands With Analysts,Benzinga,/news/stocks/where-regency-centers-stands-with-analysts-1031928951,neutral,0.8827632665634155
11/21/2022 6:01:03 PM,4 Analysts Have This to Say About Regency Centers,Benzinga,/news/stocks/4-analysts-have-this-to-say-about-regency-centers-1031929214,neutral,0.9316892623901367
11/25/2022 10:21:35 PM,Investors Show Optimism For Retail REITs On Black Friday,Benzinga,/news/stocks/investors-show-optimism-for-retail-reits-on-black-friday-1031938241,positive,0.9152703881263733
12/2/2022 5:11:57 PM,2 High-Yielding Grocery REITs Offer Best 'Bang For Your Buck' As A Global Recession Looms,Benzinga,/news/stocks/2-high-yielding-grocery-reits-offer-best-bang-for-your-buck-as-a-global-recession-looms-1031950726,positive,0.7918367981910706
12/16/2022 4:01:20 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 16, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-16-2022-1031977557,negative,0.49174192547798157
12/20/2022 6:58:09 PM,Retail REITs post highest dividend hikes in November,Seeking Alpha,https://seekingalpha.com/news/3919014-retail-reits-post-highest-dividend-hikes-in-november?utm_source=businessinsider&utm_medium=referral,positive,0.904224693775177
1/5/2023 8:51:46 PM,3 Mall REITs That Outshine the Competition,TipRanks,/news/stocks/3-mall-reits-that-outshine-the-competition-1032003109,neutral,0.7589823603630066
1/6/2023 4:00:52 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 6, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-6-2023-1032004445,negative,0.5332218408584595
1/12/2023 5:50:23 AM,Analysts Have Conflicting Sentiments on These Financial Companies: Regency Centers (REG) and Redwood (RWT),TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-financial-companies-regency-centers-reg-and-redwood-rwt-1032013968,negative,0.8991989493370056
2/8/2023 10:35:16 PM,Regency Centers Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3933750-regency-centers-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.8120625615119934
2/8/2023 10:35:35 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3933576-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral,positive,0.8900269269943237
2/9/2023 9:28:32 PM,Regency Centers reports Q4 results,Seeking Alpha,https://seekingalpha.com/news/3934528-regency-centers-reports-q4-results?utm_source=businessinsider&utm_medium=referral,neutral,0.9228940010070801
2/9/2023 10:59:58 PM,"Regency Centers Corp. Q4 Profit Increases, beats estimates",RTTNews,/news/stocks/regency-centers-corp-q4-profit-increases-beats-estimates-1032084491,positive,0.9402483701705933
2/10/2023 12:35:07 AM,Regency Centers (REG) Receives a Buy from BMO Capital,TipRanks,/news/stocks/regency-centers-reg-receives-a-buy-from-bmo-capital-1032084619,neutral,0.5688953995704651
2/10/2023 5:30:20 AM,"Analysts Are Bullish on Top Financial Stocks: Regency Centers (REG), Rithm Capital (RITM)",TipRanks,/news/stocks/analysts-are-bullish-on-top-financial-stocks-regency-centers-reg-rithm-capital-ritm-1032085365,neutral,0.5239930748939514
2/17/2023 4:35:12 AM,Robert W. Baird Sticks to Its Buy Rating for Regency Centers (REG),TipRanks,/news/stocks/robert-w-baird-sticks-to-its-buy-rating-for-regency-centers-reg-1032104399,neutral,0.8652573823928833
3/2/2023 5:35:01 PM,Stocks that thrive and struggle the most as rates rise - BofA,Seeking Alpha,https://seekingalpha.com/news/3943181-stocks-helped-and-hit-hard-by-rising-rates?utm_source=businessinsider&utm_medium=referral,neutral,0.5202491283416748
3/9/2023 12:54:11 PM,Stocks most susceptible to a stronger Wealth Effect - BofA,Seeking Alpha,https://seekingalpha.com/news/3944986-stocks-most-susceptible-to-a-stronger-wealth-effect?utm_source=businessinsider&utm_medium=referral,neutral,0.8354145288467407
3/23/2023 4:00:55 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 23, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-23-2023-1032188355,negative,0.49250221252441406
4/3/2023 3:44:05 PM,REITs Are Back In Favor With Analysts,Benzinga,/news/stocks/reits-are-back-in-favor-with-analysts-1032210947,positive,0.7736080288887024
5/3/2023 9:35:33 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3964494-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral,positive,0.8900269269943237
